time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.204458,2.6479,1.6179,-0.3649,3.124
8.212869,3.1694,1.7423,-0.0281,3.617
8.214502,3.5725,1.9061,0.4148,4.07
8.220811,3.9224,2.0222,0.8584,4.496
8.234112,4.2552,2.008,1.2455,4.867
8.234802,4.5311,1.848,1.4809,5.113
8.235094,4.7492,1.5223,1.5222,5.214
8.242825,5.0571,1.0259,1.5375,5.384
8.244048,5.3868,0.2586,1.9006,5.718
8.249049,5.8069,-0.7208,2.9273,6.543
8.254244,6.162,-1.69,4.2159,7.655
8.259258,6.2754,-2.4402,5.035,8.408
8.263928,6.1966,-2.8246,4.6591,8.251
8.268747,6.0425,-2.7871,3.2097,7.388
8.275393,5.6587,-2.1288,1.3338,6.191
8.278921,4.9966,-1.0925,-0.1793,5.118
8.283869,4.2293,-0.0606,-1.1444,4.382
8.28867,3.5237,0.7235,-1.6209,3.946
8.293878,3.0336,1.1604,-1.6493,3.643
8.299473,2.7077,1.3043,-1.5135,3.365
8.303795,2.4782,1.3475,-1.4684,3.18
8.316454,2.172,1.4964,-1.5912,3.08
8.317111,1.9279,1.5111,-1.7054,2.985
8.318569,1.7697,1.4633,-1.7494,2.887
8.325027,1.683,1.472,-1.7478,2.838
8.328615,1.663,1.4697,-1.768,2.838
8.333846,1.6431,1.4128,-1.868,2.861
8.338627,1.6381,1.3346,-1.9716,2.89
8.344384,1.6724,1.2588,-2.0554,2.934
8.34883,1.6695,1.195,-2.1343,2.962
8.353681,1.6195,1.1722,-2.1657,2.947
8.359105,1.5217,1.2093,-2.1689,2.912
8.363668,1.4089,1.2921,-2.1345,2.865
8.36852,1.2948,1.3772,-2.0911,2.819
8.375653,1.1732,1.4548,-1.9953,2.734
8.378434,1.0622,1.5292,-1.9089,2.667
8.3835,0.9418,1.5759,-1.7932,2.566
8.38853,0.8494,1.5943,-1.6334,2.435
8.39363,0.8131,1.6265,-1.4289,2.313
8.398385,0.8132,1.648,-1.189,2.189
8.4035,0.8209,1.6197,-1.004,2.075
8.412539,0.8886,1.5411,-0.9117,1.999
8.422945,0.9405,1.4067,-0.9503,1.941
8.424522,0.958,1.2354,-1.0715,1.895
8.424929,0.9082,1.0796,-1.213,1.861
8.43411,0.8013,0.9631,-1.3463,1.839
8.434592,0.6996,0.9005,-1.4329,1.831
8.438425,0.5929,0.9062,-1.473,1.828
8.443817,0.4998,0.9853,-1.5143,1.874
8.448575,0.4341,1.0808,-1.5424,1.933
8.453805,0.3811,1.1256,-1.5525,1.955
8.464375,0.3406,1.1533,-1.4966,1.92
8.465435,0.3598,1.1401,-1.4224,1.858
8.468039,0.3901,1.0908,-1.4111,1.826
8.475336,0.4359,1.02,-1.477,1.847
8.479432,0.4446,0.9085,-1.5099,1.817
8.482721,0.4502,0.8037,-1.4186,1.691
8.48754,0.4334,0.6667,-1.2127,1.45
8.493603,0.3796,0.5399,-0.9682,1.172
8.497792,0.2734,0.4513,-0.7469,0.915
8.502602,0.1473,0.4002,-0.6106,0.745
8.512022,0.0192,0.3524,-0.8122,0.886
8.512776,-0.0666,0.2104,-1.1402,1.161
8.517869,-0.0289,0.1976,-0.4602,0.502
8.523082,-0.0692,0.3043,0.4902,0.581
8.533162,-0.2899,0.5026,0.9072,1.077
8.533957,-0.5903,0.7314,0.6091,1.12
8.537597,-0.6981,0.9049,0.2133,1.163
8.544445,-0.5734,0.8943,0.107,1.068
8.548128,-0.3386,0.6711,0.0983,0.758
8.553049,-0.1152,0.4078,-0.0186,0.424
8.559401,0.0715,0.2141,-0.2006,0.302
8.562476,0.1864,0.1281,-0.3377,0.406
8.567547,0.2179,0.121,-0.4253,0.493
8.572777,0.2013,0.126,-0.5258,0.577
8.57755,0.181,0.1481,-0.6586,0.699
8.582481,0.1814,0.1206,-0.8142,0.843
8.587483,0.2367,0.1441,-0.9448,0.985
8.596495,0.2798,0.2039,-1.0408,1.097
8.605778,0.2914,0.2523,-1.1166,1.181
8.606362,0.2757,0.2562,-1.1389,1.199
8.613779,0.2463,0.2828,-1.1555,1.215
8.614146,0.274,0.3373,-1.1715,1.25
