time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
6.63238,6.2608,-0.6819,5.4491,8.328
6.635016,6.62,-0.6771,4.9376,8.286
6.639332,6.9162,-0.6349,4.2915,8.164
6.643028,7.0542,-0.5543,3.4916,7.891
6.651422,7.1042,-0.5138,2.5756,7.574
6.652427,7.0657,-0.4175,1.6595,7.27
6.655068,6.9072,-0.3458,0.6673,6.948
6.659174,6.4673,-0.1894,-0.3426,6.479
6.667243,5.8092,0.0215,-1.2943,5.952
6.668481,4.8913,0.1681,-2.2098,5.37
6.671109,4.1052,0.3884,-2.9852,5.091
6.674876,3.3797,0.5772,-3.4945,4.896
6.682674,2.6926,0.707,-3.7101,4.638
6.683692,2.0809,0.6918,-3.6643,4.27
6.68734,1.52,0.5503,-3.2841,3.66
6.691247,1.1202,0.2647,-2.5326,2.782
6.694879,0.8756,-0.2039,-1.5066,1.754
6.699471,0.7343,-0.643,-0.3031,1.022
6.7032,0.6499,-0.9162,0.9297,1.458
6.70732,0.602,-1.2854,2.2033,2.621
6.711137,0.5631,-1.684,3.5695,3.987
6.716709,0.4329,-2.1649,4.9056,5.38
6.719249,0.2881,-2.6095,5.9755,6.527
6.723581,0.0862,-3.0542,6.6461,7.315
6.726927,-0.0183,-3.4426,7.1829,7.965
6.732856,-0.1045,-3.7929,7.4328,8.345
6.735034,-0.2841,-4.0082,7.3365,8.365
6.739226,-0.5474,-4.0963,7.091,8.207
6.742984,-0.8661,-4.067,6.6117,7.811
6.749446,-1.3344,-3.8801,5.7828,7.091
6.751124,-1.8726,-3.6856,4.8883,6.402
6.755243,-2.3942,-3.498,3.8416,5.721
6.759134,-2.8999,-3.2876,2.6635,5.129
6.766642,-3.47,-3.0774,1.4762,4.867
6.767974,-4.105,-2.8679,0.2621,5.014
6.771428,-4.7516,-2.7064,-0.8998,5.542
6.775243,-5.3987,-2.5686,-1.9421,6.286
6.785157,-5.8972,-2.4399,-2.8399,6.985
6.78783,-6.2174,-2.2764,-3.5039,7.491
6.788401,-6.4666,-2.0594,-3.9719,7.863
6.791235,-6.6083,-1.9047,-4.3576,8.142
6.794944,-6.7804,-1.7383,-4.5425,8.344
6.801098,-6.8198,-1.6403,-4.5796,8.377
6.802966,-6.8076,-1.6598,-4.2842,8.213
6.80713,-6.7267,-1.8268,-3.7409,7.911
6.810824,-6.5723,-2.0781,-3.2447,7.618
6.816205,-6.4165,-2.3002,-2.8326,7.381
6.81914,-6.279,-2.4593,-2.5108,7.196
6.82337,-6.094,-2.6035,-2.1919,6.98
6.826956,-6.0058,-2.6753,-1.8405,6.828
6.832948,-6.1256,-2.6075,-1.498,6.824
6.834963,-6.3145,-2.4712,-1.1187,6.873
6.839267,-6.5601,-2.2647,-0.8898,6.997
6.842943,-6.8556,-2.004,-0.8314,7.191
6.849897,-7.0615,-1.7647,-0.9635,7.342
6.851074,-7.2709,-1.5464,-1.171,7.525
6.85503,-7.3663,-1.3118,-1.5106,7.633
6.858931,-7.3561,-1.1289,-1.8129,7.66
6.86632,-7.3268,-0.9863,-2.1709,7.705
6.867841,-7.199,-0.8637,-2.4497,7.653
6.871232,-7.0687,-0.7815,-2.7648,7.63
6.874952,-6.898,-0.738,-2.9425,7.536
6.879205,-6.6127,-0.7817,-3.0267,7.314
6.88491,-6.3799,-0.7881,-3.1453,7.157
6.887167,-6.0999,-0.9094,-3.1638,6.932
6.891146,-5.8312,-1.0113,-3.1596,6.709
6.895375,-5.3693,-1.1879,-2.9737,6.252
6.90063,-4.8955,-1.3614,-2.698,5.753
6.903177,-4.22,-1.5567,-2.2796,5.043
6.907283,-3.6314,-1.688,-1.8379,4.406
6.910863,-2.9853,-1.7996,-1.1757,3.679
6.916645,-2.2971,-1.8999,-0.3049,2.997
6.919191,-1.6141,-2.0139,0.5564,2.64
6.923292,-1.1211,-2.1169,1.0966,2.635
6.926986,-0.8124,-2.2228,1.3292,2.714
6.935933,-0.4594,-2.2898,1.3421,2.694
6.937511,-0.1003,-2.2153,0.9411,2.409
6.939064,0.2895,-1.9883,0.365,2.042
6.943195,0.7161,-1.6179,-0.5837,1.863
6.951528,1.0663,-1.2129,-1.5109,2.212
6.95288,1.4923,-0.8287,-2.3974,2.943
6.954979,1.88,-0.5413,-3.1681,3.723
6.959303,2.2444,-0.3119,-3.9212,4.529
6.966947,2.34,-0.1601,-4.7305,5.28
6.968028,2.3408,0.0096,-5.5195,5.995
6.971236,2.3038,0.1787,-6.3065,6.716
6.975126,2.2848,0.3821,-6.8986,7.277
6.978949,2.2101,0.5261,-7.2569,7.604
6.983322,2.0975,0.6666,-7.3064,7.631
6.986976,1.9469,0.748,-7.0865,7.387
6.991388,1.853,0.6234,-6.4288,6.719
6.994766,1.6829,0.3675,-5.354,5.624
7.000257,1.5274,0.0939,-3.9448,4.231
7.003076,1.3325,-0.1793,-2.1726,2.555
7.007317,1.1896,-0.4275,-0.276,1.294
7.010896,1.1019,-0.5745,1.655,2.07
7.018033,1.0715,-0.7118,3.4377,3.671
7.019596,1.0524,-0.7898,5.1876,5.352
7.023405,1.1509,-0.8891,6.7316,6.887
7.027227,1.3261,-0.9507,8.0481,8.212
7.034775,1.6167,-0.9763,9.117,9.311
7.035878,2.0412,-0.9822,9.7468,10.007
7.039262,2.438,-0.9082,10.041,10.373
7.043635,2.9294,-0.7394,10.1064,10.548
7.051223,3.3633,-0.4367,9.8456,10.413
7.052631,3.7772,-0.057,9.2205,9.964
7.055095,4.19,0.2457,8.5366,9.513
7.059364,4.4775,0.5138,7.6701,8.896
7.063342,4.7238,0.8005,6.7824,8.304
7.071025,4.8728,1.1065,5.9707,7.786
7.072393,4.9623,1.4293,5.2346,7.353
7.075184,5.0111,1.7696,4.6716,7.076
7.079308,4.9375,2.1112,4.2738,6.863
7.08682,4.8063,2.3941,4.0491,6.725
7.088055,4.675,2.5804,3.8451,6.58
7.091101,4.6021,2.6716,3.8326,6.558
7.095247,4.5289,2.6672,3.9542,6.577
7.101332,4.5487,2.5636,4.4208,6.842
7.103088,4.6095,2.4613,5.1189,7.315
7.107182,4.6332,2.2451,5.9123,7.84
7.11089,4.6965,1.9916,6.7261,8.442
7.117804,4.7233,1.8157,7.6737,9.192
7.119257,4.8848,1.5981,8.7397,10.139
7.123285,5.0855,1.3996,9.8644,11.186
7.127035,5.3638,1.1821,10.7788,12.098
7.134955,5.7195,0.9076,11.4064,12.792
7.136397,6.1901,0.7101,11.6701,13.229
7.139111,6.762,0.6252,11.5961,13.438
7.143206,7.3143,0.6364,11.1188,13.324
7.151339,7.7125,0.8195,10.1438,12.769
7.152874,7.994,0.9644,9.11,12.158
7.15506,8.2539,1.0131,7.9216,11.485
7.159558,8.5184,1.065,6.8339,10.973
7.162853,8.721,1.0779,5.7048,10.477
7.167244,8.8761,0.9925,4.5147,10.008
7.171515,9.0585,0.999,3.3779,9.719
7.175621,9.1286,0.9226,2.445,9.495
7.179066,9.245,0.908,1.6199,9.43
7.186475,9.343,0.9036,0.9624,9.436
7.187874,9.3713,0.8566,0.6101,9.43
7.191278,9.3803,0.6502,0.3091,9.408
7.194963,9.1819,0.4806,0.1956,9.197
7.203839,8.9127,0.2691,0.4165,8.926
7.205105,8.6572,0.112,0.9913,8.714
7.207198,8.4151,0.1767,1.6733,8.582
7.211135,8.3324,0.5332,2.4224,8.694
7.222197,8.3575,0.9313,3.0429,8.943
7.223398,8.3629,1.3181,3.2128,9.055
7.224438,8.4842,1.7042,3.0021,9.16
7.226991,8.662,2.1273,2.4083,9.239
7.234822,8.8532,2.4874,1.3762,9.298
7.235672,8.9386,2.7073,0.1333,9.341
7.239041,8.9642,2.644,-1.1012,9.411
7.243215,8.9661,2.5446,-2.2922,9.598
7.246836,9.0067,2.5053,-3.3038,9.915
7.251489,8.9546,2.4678,-4.3046,10.237
7.254975,8.7746,2.4159,-5.1196,10.442
7.259362,8.4713,2.338,-5.669,10.458
7.262883,8.0548,2.3541,-6.0339,10.336
7.267683,7.5891,2.4105,-6.1998,10.092
7.271109,7.0148,2.4731,-5.9778,9.542
7.275477,6.4324,2.3793,-5.4988,8.791
7.279047,5.7268,2.1771,-4.7764,7.768
7.284414,4.9164,1.8018,-3.8577,6.504
7.286876,4.0791,1.3556,-2.9896,5.236
7.291279,3.3639,1.0084,-2.0174,4.05
7.294858,2.639,0.6922,-1.0524,2.924
7.300975,2.0132,0.4236,-0.0884,2.059
7.302977,1.4187,0.1487,0.941,1.709
7.307104,0.8379,-0.1961,2.0251,2.2
7.310996,0.3225,-0.5032,3.1089,3.166
7.317814,-0.1918,-0.6952,4.0812,4.144
7.319354,-0.5824,-0.8839,4.7615,4.878
7.323245,-0.9917,-0.9958,5.1758,5.363
7.326904,-1.3803,-1.0496,5.3217,5.597
7.334526,-1.7306,-1.0079,5.1617,5.537
7.335974,-2.0784,-0.8307,4.7328,5.235
7.339228,-2.4033,-0.6484,4.2413,4.918
7.343047,-2.7445,-0.4081,3.6724,4.603
7.347054,-3.1215,-0.2072,3.1244,4.421
7.353539,-3.5692,-0.0441,2.4248,4.315
7.355085,-4.0291,0.0397,1.7449,4.391
7.359122,-4.4239,0.1648,1.1024,4.562
7.36301,-4.7352,0.2685,0.557,4.775
7.369285,-4.9442,0.3304,0.0735,4.956
7.370926,-5.1096,0.4288,-0.312,5.137
7.375064,-5.2517,0.4673,-0.6003,5.307
7.378802,-5.2831,0.4086,-0.7515,5.352
7.384498,-5.2698,0.2725,-0.8064,5.338
7.386932,-5.2021,-0.0367,-0.8234,5.267
7.391132,-5.1201,-0.3612,-0.6718,5.177
7.394737,-5.0551,-0.7017,-0.5626,5.134
7.401416,-5.0293,-1.0186,-0.5145,5.157
7.403017,-5.0783,-1.2363,-0.5641,5.257
7.407167,-5.0552,-1.5213,-0.6005,5.313
7.411105,-5.1042,-1.7572,-0.6978,5.443
7.418455,-5.1972,-1.9478,-0.8498,5.615
7.41955,-5.3907,-2.0715,-1.0481,5.869
7.423139,-5.7167,-2.1456,-1.2981,6.243
7.427325,-5.9309,-2.2051,-1.657,6.541
7.430846,-6.2334,-2.2505,-2.1244,6.959
7.43579,-6.5793,-2.2647,-2.5697,7.417
7.438893,-6.9623,-2.2055,-2.9545,7.878
7.443201,-7.3113,-2.0727,-3.1118,8.212
7.447266,-7.5005,-1.9597,-3.08,8.342
7.452049,-7.5612,-1.8858,-2.9913,8.347
7.454966,-7.43,-1.9059,-2.7504,8.149
7.459282,-7.1458,-1.9966,-2.4342,7.809
7.462752,-6.7636,-2.1041,-1.9284,7.341
7.46858,-6.3202,-2.2648,-1.3504,6.848
7.470967,-5.7589,-2.456,-0.7015,6.3
7.475122,-5.1248,-2.5656,0.0174,5.731
7.478912,-4.4444,-2.6046,0.7434,5.205
7.487408,-3.8728,-2.5678,1.3715,4.845
7.48812,-3.2727,-2.4557,1.8648,4.497
7.490947,-2.7535,-2.1353,1.976,4.006
7.495311,-2.1771,-1.7176,1.6652,3.235
7.503048,-1.6664,-1.1988,0.8166,2.209
7.504397,-1.1223,-0.625,-0.1819,1.297
7.506886,-0.4879,-0.2216,-1.4205,1.518
7.510835,0.1793,0.0457,-2.8307,2.837
7.518511,0.9026,0.2167,-4.2802,4.38
7.519798,1.5427,0.3627,-5.7042,5.92
7.523052,1.9922,0.3908,-7.0103,7.298
7.526848,2.3247,0.4337,-8.141,8.478
7.531049,2.484,0.472,-8.8831,9.236
7.536578,2.5271,0.5812,-9.1217,9.483
7.539054,2.492,0.7915,-8.8073,9.187
7.543249,2.322,0.9656,-7.9578,8.346
7.546911,2.0554,1.1202,-7.0312,7.411
7.552236,1.635,1.2744,-5.8739,6.229
7.555006,1.0789,1.4931,-4.7392,5.085
7.55938,0.48,1.6444,-3.4082,3.815
7.562748,-0.0886,1.733,-2.02,2.663
7.568235,-0.6543,1.7698,-0.6438,1.994
7.570931,-1.1803,1.7578,0.7037,2.231
7.575436,-1.5914,1.6346,1.7998,2.906
7.578725,-1.9258,1.5759,2.6162,3.611
7.585385,-2.2793,1.5186,3.2022,4.214
7.58718,-2.5367,1.4227,3.4821,4.537
7.591114,-2.718,1.3659,3.589,4.705
7.594909,-2.7451,1.2904,3.4859,4.621
7.602297,-2.7104,1.2575,3.1094,4.312
7.603271,-2.5793,1.2068,2.7141,3.934
7.607028,-2.3518,1.1751,2.2801,3.48
7.610998,-2.086,1.0855,1.9433,3.051
7.621214,-1.7054,0.9015,1.8148,2.648
7.622319,-1.2487,0.5953,1.8606,2.318
7.623285,-0.7175,0.2523,2.1325,2.264
7.626973,-0.285,-0.0873,2.4769,2.495
7.630914,0.182,-0.4068,2.9499,2.983
7.639285,0.6658,-0.6478,3.4977,3.619
7.640911,1.1711,-0.7921,3.9297,4.176
7.642943,1.6545,-0.9179,4.3427,4.737
7.646919,2.2329,-1.0255,4.7181,5.32
7.651901,2.8269,-1.1715,4.958,5.826
7.655106,3.3417,-1.2608,5.0836,6.213
7.65935,3.9057,-1.3426,5.1749,6.621
7.662916,4.3342,-1.3877,5.1114,6.844
7.668984,4.7209,-1.3943,4.971,6.996
7.670938,4.9893,-1.4011,4.7711,7.044
7.675209,5.0811,-1.3889,4.531,6.948
7.678801,5.0158,-1.2742,4.2976,6.727
7.685967,4.8523,-1.1207,4.0434,6.415
7.687186,4.6117,-0.8929,3.828,6.06
7.691258,4.2756,-0.6456,3.5949,5.623
7.695076,3.9789,-0.4368,3.3639,5.229
7.702082,3.6074,-0.2056,3.1466,4.791
7.70315,3.2757,-0.0895,2.9491,4.409
7.707045,3.0203,-0.0314,2.7717,4.099
7.710954,2.879,-0.068,2.6692,3.927
7.714686,2.7187,-0.1427,2.5849,3.754
7.719785,2.6543,-0.2885,2.5699,3.706
7.722931,2.613,-0.3952,2.7841,3.839
7.727409,2.7821,-0.5392,3.0174,4.14
7.730823,3.0887,-0.4748,3.3321,4.568
7.736272,3.4953,-0.3151,3.7089,5.106
7.738971,3.9636,-0.0384,3.8536,5.528
7.743114,4.4724,0.3316,3.9067,5.948
7.746664,5.0784,0.7591,3.8659,6.427
7.752276,5.6642,1.0315,3.7317,6.861
7.75501,6.0761,1.2068,3.3301,7.033
7.758992,6.3264,1.4074,2.6857,7.016
7.762678,6.362,1.5854,1.8896,6.823
7.771326,6.2771,1.7804,1.1525,6.626
7.772595,6.1678,1.9137,0.4192,6.471
7.775163,5.9784,2.0046,-0.1012,6.306
7.778989,5.7002,2.0718,-0.5432,6.089
7.78733,5.3269,2.2135,-0.8283,5.828
7.788471,4.883,2.4517,-1.0151,5.557
7.790829,4.4674,2.8271,-1.0307,5.386
7.794846,4.0596,3.2625,-1.0457,5.312
7.802958,3.7632,3.5628,-0.9824,5.275
7.803899,3.45,3.73,-0.7103,5.13
7.807259,3.1966,3.7268,-0.3057,4.919
7.811191,2.9824,3.4757,0.1553,4.583
7.814726,2.7864,3.1498,0.6515,4.256
7.819598,2.5849,2.7202,1.1743,3.932
7.822869,2.439,2.274,1.6186,3.707
7.827285,2.2535,1.7904,1.9442,3.473
7.830715,1.9165,1.3288,2.21,3.213
7.836054,1.5224,0.8875,2.3587,2.944
7.838978,1.0096,0.5024,2.2773,2.541
7.843302,0.4998,0.1968,2.0027,2.073
7.846697,0.0529,-0.0678,1.6678,1.67
7.852572,-0.2923,-0.2906,1.3507,1.412
7.854949,-0.4776,-0.4896,1.1445,1.333
7.858933,-0.5588,-0.661,0.9675,1.298
7.862626,-0.5448,-0.8256,0.8197,1.285
7.869257,-0.4745,-1.0401,0.7068,1.344
7.870927,-0.3533,-1.2219,0.6772,1.441
7.875183,-0.2539,-1.4065,0.725,1.603
7.87881,-0.2154,-1.5699,0.8654,1.805
7.88613,-0.2896,-1.6511,1.0941,2.002
7.887588,-0.3793,-1.7621,1.3126,2.23
7.891043,-0.4066,-1.8562,1.5863,2.475
7.895716,-0.5025,-1.9665,1.7382,2.672
7.899043,-0.5079,-2.0965,1.7929,2.805
7.905579,-0.5645,-2.2113,1.8521,2.939
7.906865,-0.6033,-2.3448,1.9894,3.134
7.911125,-0.6013,-2.5082,2.0237,3.278
7.915056,-0.557,-2.6047,1.9898,3.325
7.921923,-0.5688,-2.7716,1.9171,3.418
7.923326,-0.6046,-2.8665,1.7378,3.406
7.927049,-0.6637,-2.9574,1.499,3.381
7.930795,-0.7043,-2.9966,1.3241,3.351
7.936147,-0.878,-3.0402,1.1336,3.361
7.938802,-0.9858,-3.082,1.0147,3.391
7.943042,-1.2236,-3.1416,0.9722,3.509
7.946685,-1.4736,-3.1189,0.965,3.582
7.953029,-1.71,-3.0464,1.0277,3.642
7.955073,-1.8931,-2.8653,1.1095,3.609
7.958982,-2.0088,-2.6152,1.1781,3.502
7.962833,-2.0724,-2.4278,1.3386,3.461
7.970105,-2.1656,-2.2879,1.4662,3.475
7.971242,-2.1858,-2.1906,1.5391,3.456
7.975119,-2.1881,-2.1128,1.5361,3.407
7.978823,-2.1469,-2.0176,1.4404,3.279
7.98676,-2.0643,-1.9201,1.2876,3.099
7.987758,-1.9517,-1.7973,0.9038,2.803
7.990835,-1.7798,-1.6912,0.4964,2.505
7.995338,-1.5974,-1.621,-0.0477,2.276
7.998712,-1.4395,-1.5792,-0.5473,2.206
8.003538,-1.2317,-1.5609,-1.0457,2.247
8.006833,-1.0457,-1.6015,-1.4858,2.422
8.01117,-0.7865,-1.7012,-1.984,2.729
8.014976,-0.5288,-1.7814,-2.4245,3.055
8.020199,-0.1667,-1.8116,-2.7223,3.274
8.022961,0.1947,-1.7451,-2.8851,3.377
8.027167,0.4978,-1.6795,-2.8951,3.384
8.030652,0.7815,-1.594,-2.7132,3.242
8.036882,1.0657,-1.5854,-2.3216,3.006
8.03883,1.2578,-1.608,-1.8015,2.723
8.042909,1.3162,-1.6479,-1.2443,2.449
8.046682,1.3343,-1.5531,-0.7255,2.172
8.055097,1.3119,-1.3808,-0.229,1.918
8.056121,1.2829,-1.0723,0.1859,1.682
8.058841,1.3,-0.7068,0.4623,1.55
8.062733,1.2668,-0.2963,0.6351,1.448
8.07173,1.2776,0.1782,0.8199,1.529
8.072666,1.3191,0.7076,0.9732,1.786
8.074918,1.4962,1.1782,0.9955,2.149
8.078978,1.7886,1.6245,1.0605,2.639
8.082788,2.0035,1.9939,0.9927,2.996
8.088271,2.2576,2.3247,0.9246,3.37
8.090918,2.4553,2.6162,0.877,3.694
8.095603,2.6534,2.8319,0.9055,3.985
8.098627,2.8282,3.1204,1.032,4.336
8.103658,2.9671,3.4095,1.1395,4.661
8.106879,3.0879,3.642,1.247,4.935
8.11151,3.2109,3.9512,1.4504,5.294
8.114817,3.3344,4.3962,1.7486,5.788
8.120714,3.5313,4.9126,2.0501,6.388
8.122926,3.7112,5.4675,2.2375,6.977
8.127087,3.7757,5.9845,2.2331,7.42
8.130929,3.8793,6.2714,1.9609,7.63
8.136997,4.0202,6.3095,1.3061,7.595
8.138831,4.0818,6.186,0.3692,7.42
8.142914,4.0646,5.9832,-0.6413,7.262
8.146698,3.8347,5.7016,-1.4407,7.021
8.154566,3.5659,5.4754,-1.7209,6.757
8.155722,3.069,5.3268,-1.4651,6.32
8.158941,2.3428,5.2662,-0.6656,5.802
8.16308,1.4855,5.324,0.4188,5.543
8.170164,0.5523,5.4988,1.8274,5.821
8.1713,-0.4737,5.6565,3.6177,6.731
8.175058,-1.558,5.7582,5.5792,8.168
8.178768,-2.5598,5.8201,7.6406,9.94
8.182732,-3.4457,5.8242,9.7019,11.829
8.19515,-4.1986,5.8673,11.4381,13.523
8.196852,-4.6457,5.8904,12.9433,14.96
8.19798,-4.8049,5.8566,14.1045,16.01
8.199125,-4.6805,5.7725,14.6708,16.446
8.211837,-4.3452,5.6315,14.776,16.399
8.213646,-3.858,5.5094,14.3843,15.879
8.214854,-3.3509,5.4264,13.5525,14.978
8.216022,-2.8439,5.3993,12.6438,14.039
8.222755,-2.369,5.2122,11.4764,12.825
8.224241,-1.9142,4.929,10.1951,11.485
8.227322,-1.4785,4.5879,9.0288,10.235
8.23122,-1.062,4.2858,7.8624,9.017
8.239615,-0.5689,4.0217,6.7919,7.914
8.240999,-0.2228,3.8183,5.72,6.881
8.242763,0.1606,3.5576,4.8003,5.977
8.247057,0.542,3.2575,3.9775,5.17
8.254502,0.827,2.9389,3.3269,4.515
8.255767,1.187,2.6387,2.7911,4.02
8.258916,1.4841,2.3363,2.4265,3.681
8.262673,1.7794,2.0535,2.2143,3.505
8.266753,2.09,1.7522,2.2695,3.548
8.271245,2.3049,1.4702,2.5902,3.766
8.275031,2.3471,1.2096,2.9106,3.93
8.279048,2.2715,1.0275,3.2665,4.109
8.282553,2.18,0.941,3.7176,4.411
8.287467,1.9745,0.894,4.0932,4.632
8.291182,1.8093,0.904,4.3542,4.801
8.295397,1.6061,0.9141,4.5006,4.865
8.298711,1.424,0.9339,4.5431,4.852
8.304003,1.2038,0.9728,4.49,4.749
8.306931,1.0409,1.0306,4.3413,4.582
8.311246,0.8604,1.1651,4.0581,4.309
8.314701,0.6993,1.2802,3.7575,4.031
8.322121,0.6116,1.4338,3.4175,3.756
8.322948,0.6383,1.5097,2.943,3.369
8.327133,0.722,1.5656,2.4891,3.028
8.330969,0.8796,1.5819,1.94,2.653
8.339004,1.0344,1.5767,1.43,2.367
8.339986,1.2361,1.4866,0.884,2.126
8.342727,1.5206,1.3317,0.3411,2.05
8.346669,1.7923,1.1197,-0.1966,2.122
8.354296,2.0413,0.8809,-0.7862,2.358
8.355237,2.3212,0.6999,-1.2477,2.727
8.358749,2.6287,0.5595,-1.8235,3.248
8.362822,2.8479,0.3657,-2.2848,3.669
8.366592,3.0689,0.2895,-2.7086,4.103
8.371351,3.2166,0.2323,-3.0566,4.443
8.374907,3.267,0.3095,-3.1552,4.552
8.379091,3.3324,0.4552,-3.0568,4.545
8.382626,3.3921,0.5604,-2.7287,4.389
8.38744,3.5398,0.6041,-2.2465,4.236
8.390687,3.6366,0.607,-1.803,4.104
8.39551,3.7421,0.4744,-1.4203,4.031
8.39849,3.8117,0.3919,-1.1705,4.007
8.404562,3.9493,0.3105,-1.0578,4.1
8.406651,4.1563,0.2095,-0.9845,4.276
8.410986,4.3651,0.0735,-1.046,4.489
8.41461,4.5123,-0.0581,-1.2984,4.696
8.421278,4.6942,-0.2149,-1.6034,4.965
8.422908,4.9169,-0.2561,-1.9064,5.28
8.427163,5.1574,-0.2974,-2.1139,5.582
8.430725,5.3534,-0.2645,-2.2248,5.803
8.437677,5.4513,-0.2502,-2.354,5.943
8.439162,5.4535,-0.2657,-2.4579,5.988
8.442792,5.3612,-0.2237,-2.5608,5.946
8.44694,5.2123,-0.1042,-2.7187,5.88
8.454564,4.9312,0.0148,-2.7991,5.67
8.455579,4.6682,0.1331,-2.7428,5.416
8.458854,4.3763,0.2836,-2.6429,5.12
8.462947,4.0242,0.3374,-2.4069,4.701
8.466592,3.5978,0.4123,-2.2846,4.282
8.472786,3.1934,0.4504,-2.1045,3.851
8.475116,2.7558,0.4708,-1.9815,3.427
8.478833,2.3991,0.5297,-1.7989,3.045
8.48282,1.9906,0.5512,-1.7119,2.683
8.491497,1.7009,0.574,-1.6228,2.42
8.493401,1.4302,0.6329,-1.5312,2.189
8.494847,1.1444,0.6704,-1.4356,1.954
8.498836,0.8982,0.7255,-1.3369,1.766
8.505293,0.6884,0.7708,-1.1677,1.559
8.506854,0.5575,0.8136,-0.9952,1.401
8.510976,0.4384,0.8757,-0.881,1.317
8.514831,0.3637,0.9297,-0.7005,1.22
8.52187,0.353,0.9889,-0.5468,1.184
8.522906,0.306,1.0718,-0.4159,1.19
8.526825,0.2601,1.137,-0.3823,1.227
8.530716,0.2347,1.2399,-0.4629,1.344
8.538366,0.2647,1.3596,-0.6933,1.549
8.539338,0.3194,1.4365,-0.9191,1.735
8.543045,0.3912,1.453,-1.1959,1.922
8.546971,0.4208,1.4005,-1.5746,2.149
8.550574,0.4831,1.3666,-1.9839,2.457
8.555223,0.5209,1.2579,-2.3896,2.75
8.558964,0.5494,1.2268,-2.7796,3.088
8.563286,0.5422,1.1491,-3.1458,3.393
8.566765,0.5177,1.0604,-3.4054,3.604
8.571666,0.3617,1.0131,-3.593,3.751
8.575043,0.1514,0.894,-3.6342,3.746
8.579289,-0.1658,0.8337,-3.5421,3.643
8.582536,-0.538,0.7001,-3.3789,3.492
8.588433,-0.9625,0.5689,-3.0473,3.246
8.590794,-1.4423,0.3637,-2.6431,3.033
8.594982,-1.8805,0.0858,-2.2248,2.914
8.598522,-2.3453,-0.1356,-1.767,2.94
8.607214,-2.7832,-0.319,-1.4086,3.136
8.608733,-3.0837,-0.5564,-1.1293,3.331
8.610668,-3.3994,-0.7744,-0.8908,3.598
8.614945,-3.7266,-0.9522,-0.6929,3.908
8.623126,-4.0548,-1.1498,-0.5745,4.254
8.624501,-4.2673,-1.3838,-0.4593,4.51
8.626631,-4.5344,-1.5593,-0.4591,4.817
8.630859,-4.7237,-1.6591,-0.5533,5.037
8.639168,-5.0602,-1.7211,-0.7809,5.402
8.640106,-5.3002,-1.7624,-0.9368,5.664
8.643024,-5.5107,-1.7659,-1.111,5.892
8.647072,-5.697,-1.846,-1.2826,6.124
8.650555,-5.9661,-1.9283,-1.5099,6.449
8.655249,-6.2754,-2.0489,-1.621,6.798
8.658962,-6.4506,-2.2045,-1.7519,7.038
8.663067,-6.538,-2.3729,-1.7104,7.163
8.666601,-6.4747,-2.5618,-1.6892,7.165
8.672265,-6.5192,-2.7509,-1.5912,7.253
8.675048,-6.5365,-2.9214,-1.4379,7.303
8.679457,-6.4719,-3.041,-1.1044,7.236
8.682887,-6.2909,-3.1581,-0.7168,7.076
8.690211,-6.0181,-3.2707,-0.3721,6.86
8.691719,-5.7248,-3.3589,-0.1093,6.638
8.694904,-5.3724,-3.4713,0.0096,6.396
8.699271,-4.9549,-3.5746,0.0567,6.11
8.705859,-4.4664,-3.6499,0.0854,5.769
8.707501,-3.9385,-3.6188,0.0754,5.349
8.710939,-3.3447,-3.5675,-0.1892,4.894
8.714684,-2.6905,-3.4671,-0.6387,4.435
8.722098,-1.9999,-3.2917,-1.2206,4.04
8.723419,-1.3137,-3.2533,-1.9349,4.007
8.726728,-0.6293,-3.1956,-2.6675,4.21
8.730689,0.169,-3.1582,-3.3807,4.629
8.734631,0.9286,-3.082,-4.0927,5.207
8.741133,1.6479,-3.0635,-4.6727,5.825
8.742962,2.4416,-3.1021,-5.1567,6.494
8.746852,3.2167,-3.1218,-5.5823,7.159
8.751034,3.9331,-3.0649,-5.8165,7.661
8.75749,4.6685,-3.0094,-5.8782,8.087
8.758878,5.3962,-2.8428,-5.7814,8.404
8.762919,6.0821,-2.6785,-5.6074,8.695
8.766586,6.5731,-2.4581,-5.3748,8.839
8.772576,6.8856,-2.1633,-5.1968,8.894
8.774686,7.0587,-1.8917,-4.9971,8.853
8.77885,7.1312,-1.6363,-4.6657,8.678
8.782515,7.061,-1.3829,-4.3693,8.418
8.789008,6.7979,-1.2822,-4.0165,7.999
8.790729,6.3104,-1.2345,-3.7624,7.45
8.794959,5.6197,-1.1636,-3.4908,6.717
8.798733,4.7685,-1.0399,-3.3484,5.919
8.806001,3.8812,-0.7812,-3.261,5.129
8.807373,2.9171,-0.4836,-3.2489,4.393
8.810645,1.8591,-0.0739,-3.2281,3.726
8.814586,0.8968,0.3453,-3.2838,3.422
8.822541,0.0794,0.7034,-3.1672,3.245
8.823406,-0.4959,1.0158,-2.9673,3.175
8.826867,-0.8206,1.0959,-2.627,2.962
8.831094,-0.973,1.0288,-2.3136,2.713
8.834616,-0.9688,0.8306,-1.8332,2.234
8.839305,-0.8345,0.4828,-1.4818,1.768
8.84272,-0.5182,0.0818,-1.2399,1.346
8.847057,-0.2126,-0.3121,-1.1535,1.214
