time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
6.635212,-2.7325,0.0944,0.3881,2.762
6.638664,-3.0696,0.1376,0.5373,3.119
6.6459,-3.4276,0.1799,0.6489,3.493
6.647361,-3.7671,0.2221,0.7417,3.846
6.65097,-4.0499,0.1694,0.7384,4.12
6.654745,-4.3515,0.1359,0.8121,4.429
6.662426,-4.6679,0.1178,0.8854,4.753
6.663316,-4.926,0.1195,0.8447,4.999
6.666988,-5.126,0.16,0.7852,5.188
6.670862,-5.1357,0.3141,0.763,5.202
6.674826,-5.1668,0.5059,0.8192,5.256
6.681823,-5.6106,0.3516,0.5304,5.647
6.683243,-5.8434,0.2743,0.4325,5.866
6.686955,-6.0018,0.349,0.5069,6.033
6.691038,-5.9679,0.4246,0.5444,6.008
6.704957,-5.782,0.4989,0.5241,5.827
6.706166,-5.7273,0.6114,0.427,5.776
6.706916,-5.7095,0.7042,0.253,5.758
6.707505,-5.7103,0.7966,0.1572,5.768
6.713345,-5.7485,0.8685,0.0227,5.814
6.714801,-5.7098,0.9031,-0.0737,5.781
6.719187,-5.6225,0.8538,-0.1684,5.689
6.722649,-5.5722,0.8244,-0.2239,5.637
6.728803,-5.5784,0.8327,-0.2803,5.647
6.730876,-5.6244,0.8801,-0.2975,5.701
6.735093,-5.7483,0.9846,-0.2763,5.839
6.738648,-5.8827,1.1229,-0.2337,5.993
6.745511,-6.059,1.2808,-0.0769,6.193
6.746933,-6.2366,1.4971,0.0611,6.414
6.750982,-6.3399,1.6747,0.2372,6.562
6.754824,-6.4255,1.7967,0.4145,6.685
6.762326,-6.5375,1.8937,0.6489,6.837
6.76461,-6.5747,2.0311,0.9224,6.943
6.767029,-6.5938,2.1867,1.1202,7.037
6.770734,-6.5352,2.2474,1.2791,7.028
6.774627,-6.4401,2.3263,1.4382,6.997
6.779136,-6.2792,2.2903,1.5024,6.851
6.782897,-6.1181,2.1974,1.4898,6.669
6.786968,-5.9565,2.0844,1.3424,6.452
6.790624,-5.7373,1.9524,1.1204,6.163
6.796905,-5.4966,1.7052,0.8017,5.811
6.798942,-5.2543,1.4409,0.5211,5.473
6.803018,-5.0089,1.1954,0.2977,5.158
6.806649,-4.8003,0.8931,0.1706,4.886
6.813029,-4.6448,0.5142,0.0245,4.673
6.814798,-4.4847,0.1171,-0.1028,4.487
6.819012,-4.2956,-0.2365,-0.1754,4.306
6.822634,-4.0789,-0.5694,-0.1912,4.123
6.83159,-3.6846,-0.8024,-0.0744,3.772
6.833339,-3.11,-0.7282,0.1389,3.197
6.834827,-2.5794,-0.5599,0.2374,2.65
6.83885,-2.3406,-0.4651,0.2978,2.405
6.853557,-2.2761,-0.4662,0.3576,2.351
6.855548,-2.2148,-0.4672,0.4758,2.313
6.856148,-2.0983,-0.4305,0.5753,2.218
6.856585,-1.9069,-0.3926,0.5792,2.031
6.863862,-1.7918,-0.4484,0.4664,1.905
6.86483,-1.7262,-0.5585,0.238,1.83
6.866933,-1.6048,-0.6697,-0.1045,1.742
6.871065,-1.3431,-0.7077,-0.4632,1.587
6.874598,-1.0077,-0.6511,-0.7841,1.433
6.879472,-0.7161,-0.5757,-1.1246,1.452
6.882753,-0.5791,-0.4049,-1.4256,1.591
6.887042,-0.4417,-0.2914,-1.6883,1.769
6.890621,-0.5153,-0.3685,-1.817,1.924
6.896322,-0.5309,-0.4653,-1.7927,1.927
6.898786,-0.5117,-0.5035,-1.673,1.821
6.903414,-0.3397,-0.5035,-1.4193,1.544
6.906699,-0.1869,-0.4461,-1.0506,1.157
6.912871,0.0033,-0.3872,-0.6631,0.768
6.914766,0.1918,-0.366,-0.2575,0.487
6.919048,0.202,-0.3371,0.2575,0.47
6.922624,0.1006,-0.3683,0.756,0.847
6.929628,0.0567,-0.42,1.2931,1.361
6.931307,0.0518,-0.5478,1.8114,1.893
6.934893,0.1417,-0.618,2.387,2.47
6.938796,0.2117,-0.5931,2.9254,2.992
6.946209,0.2427,-0.6265,3.3101,3.378
6.947073,0.2736,-0.7158,3.6949,3.773
6.950944,0.4185,-0.8062,3.9837,4.086
6.954741,0.7749,-1.279,4.2153,4.473
6.958516,0.7844,-1.175,4.2726,4.5
6.965636,0.679,-0.8804,4.2922,4.434
6.966977,0.6495,-0.7387,4.1778,4.292
6.970875,0.602,-0.616,4.0636,4.154
6.974866,0.5535,-0.4933,3.8924,3.962
6.984849,0.484,-0.4068,3.7389,3.792
6.98635,0.4533,-0.4361,3.4313,3.488
6.987291,0.4225,-0.5019,3.0674,3.137
6.990892,0.4863,-0.5681,2.6252,2.73
6.996595,0.6639,-0.6523,2.1443,2.338
6.998805,0.9326,-0.7148,1.5283,1.928
7.003174,1.1939,-0.7558,0.9457,1.7
7.006594,1.5431,-0.777,0.4195,1.778
7.014088,1.8617,-0.7098,-0.0426,1.993
7.015014,2.2226,-0.6814,-0.3891,2.357
7.018936,2.6178,-0.5988,-0.5823,2.748
7.022604,2.935,-0.5157,-0.6785,3.056
7.030077,3.2296,-0.434,-0.6042,3.314
7.031372,3.498,-0.3327,-0.4342,3.54
7.034805,3.6761,-0.2133,-0.2299,3.689
7.038591,3.8067,-0.0218,-0.0898,3.808
7.042874,3.8286,0.2251,-0.0198,3.835
7.048299,3.8865,0.4362,0.1104,3.912
7.051031,3.8741,0.6468,0.127,3.93
7.055104,3.8281,0.8375,0.1646,3.922
7.058625,3.7803,1.0089,0.2395,3.92
7.064039,3.6946,1.1408,0.201,3.872
7.066753,3.666,1.2139,0.0858,3.863
7.071206,3.6747,1.3249,-0.0479,3.907
7.074563,3.5876,1.3968,-0.1621,3.853
7.08036,3.5101,1.3882,-0.3519,3.791
7.082829,3.4302,1.3775,-0.485,3.728
7.087088,3.364,1.3256,-0.5775,3.662
7.090553,3.3714,1.254,-0.6328,3.652
7.100214,3.3625,1.0814,-0.7057,3.602
7.101631,3.3389,0.9058,-0.761,3.542
7.102812,3.3869,0.6944,-0.6267,3.514
7.106806,3.4788,0.4525,-0.4183,3.533
7.122307,3.6735,0.2208,-0.0772,3.681
7.123264,3.9,-0.0078,0.3585,3.916
7.124102,4.1139,-0.0644,0.8532,4.202
7.124702,4.3898,-0.0238,1.3486,4.592
7.131133,4.6306,0.1686,1.7675,4.959
7.132158,4.6621,0.4188,2.0718,5.119
7.134783,4.4654,0.6877,2.1475,5.002
7.138696,4.0855,0.9718,2.0319,4.665
7.142471,3.5148,1.2753,1.7828,4.142
7.14786,2.982,1.52,1.3622,3.614
7.150746,2.4288,1.5718,0.9031,3.031
7.154907,1.9908,1.546,0.4649,2.563
7.158541,1.6166,1.2474,0.1229,2.046
7.16459,1.4463,0.812,-0.1035,1.662
7.166663,1.3263,0.3207,-0.2149,1.381
7.170992,1.368,-0.0882,-0.1958,1.385
7.174573,1.4507,-0.381,-0.1586,1.508
7.181261,1.505,-0.5182,0.0107,1.592
7.182694,1.6265,-0.5186,0.1786,1.717
7.187176,1.7323,-0.3857,0.4424,1.829
7.190483,1.749,-0.2545,0.7083,1.904
7.19768,1.7304,-0.1619,0.879,1.948
7.19872,1.6503,-0.0868,0.8765,1.871
7.202825,1.5508,-0.0319,0.7404,1.719
7.206513,1.4292,-0.0341,0.4894,1.511
7.213803,1.4548,-0.1879,0.2763,1.493
7.214808,1.551,-0.2645,0.2145,1.588
7.218848,1.637,-0.3375,0.0749,1.673
7.222488,1.6231,-0.6035,-0.0819,1.734
7.226518,1.6346,-0.9276,-0.257,1.897
7.231068,1.5705,-1.2316,-0.3559,2.027
7.234706,1.5473,-1.4024,-0.4166,2.129
7.238743,1.5181,-1.5688,-0.4013,2.22
7.242927,1.4315,-1.7538,-0.4059,2.3
7.25513,1.2893,-1.8243,-0.3536,2.262
7.25708,1.1273,-1.7791,-0.2624,2.122
7.257969,0.7939,-1.694,-0.1145,1.874
7.258873,0.4558,-1.5074,0.0878,1.577
7.279819,0.139,-1.3134,0.4195,1.386
7.281099,-0.1168,-1.0413,0.7133,1.268
7.282294,-0.3714,-0.8338,0.9723,1.334
7.282971,-0.5877,-0.5712,1.2143,1.465
7.283508,-0.6896,-0.4035,1.2829,1.511
7.284361,-0.8479,-0.2553,1.295,1.569
7.290921,-0.929,-0.1264,1.2696,1.578
7.29396,-0.9331,-0.0169,0.9576,1.337
7.296104,-0.9919,0.0342,0.5689,1.144
7.306441,-0.9834,0.1012,0.0862,0.992
7.307569,-1.0565,0.165,-0.5287,1.193
7.308304,-1.0769,0.1724,-1.1815,1.608
7.319772,-1.1367,0.2571,-1.8343,2.173
7.32185,-1.1973,0.2843,-2.4291,2.723
7.322346,-1.2907,0.3669,-2.9471,3.238
7.323036,-1.4423,0.3359,-3.4462,3.751
7.326468,-1.537,0.3433,-3.8884,4.195
7.336117,-1.5348,0.4088,-4.1194,4.415
7.337917,-1.5146,0.3585,-4.1964,4.476
7.338603,-1.392,0.3829,-4.1586,4.402
7.342489,-1.2494,0.3125,-3.8907,4.098
7.352497,-1.1457,0.2791,-3.5077,3.701
7.354161,-1.042,0.2467,-3.0666,3.248
7.355175,-1.0148,0.2331,-2.4924,2.701
7.358416,-0.9822,0.2162,-1.8778,2.13
7.364014,-0.9858,0.2745,-1.1869,1.567
7.366517,-0.9658,0.3511,-0.5525,1.167
7.370766,-1.0368,0.5227,0.0244,1.161
7.374391,-1.0754,0.6973,0.5234,1.384
7.384386,-1.1872,0.8716,0.8877,1.72
7.385238,-1.263,1.0643,1.196,2.039
7.386688,-1.3569,1.2,1.3694,2.271
7.390509,-1.4709,1.2789,1.4477,2.428
7.409117,-1.6035,1.2997,1.43,2.511
7.410088,-1.7125,1.2818,1.3351,2.522
7.411019,-1.9152,1.2057,1.1062,2.519
7.411621,-2.0974,1.034,0.7624,2.46
7.412439,-2.1967,0.8409,0.3426,2.377
7.418285,-2.2618,0.4927,-0.0777,2.316
7.41925,-2.2913,0.1455,-0.4036,2.331
7.422914,-2.3884,-0.237,-0.6138,2.477
7.426437,-2.4506,-0.6561,-0.7681,2.651
7.431074,-2.4954,-0.9793,-0.7109,2.773
7.434519,-2.5009,-1.2813,-0.5214,2.858
7.438774,-2.4418,-1.6035,-0.1017,2.923
7.442391,-2.2021,-1.6109,0.4263,2.762
7.447665,-1.7673,-1.2701,0.8562,2.339
7.450593,-1.4026,-0.691,1.0062,1.859
7.454822,-1.233,-0.0203,0.9301,1.545
7.458366,-1.272,0.645,0.6845,1.582
7.464511,-1.3682,1.191,0.2875,1.837
7.466574,-1.4446,1.6955,-0.1655,2.234
7.470802,-1.5177,1.9837,-0.6728,2.587
7.474328,-1.6164,2.0594,-1.3605,2.95
7.481965,-1.86,1.9386,-2.0744,3.394
7.483072,-2.0719,1.673,-2.7346,3.817
7.486572,-2.2285,1.1815,-3.2059,4.079
7.490461,-2.2527,0.6161,-3.5821,4.276
7.49846,-2.1056,0.1085,-3.8057,4.351
7.499608,-1.8039,-0.1921,-3.8546,4.26
7.502576,-1.5204,-0.2997,-3.8086,4.112
7.506366,-1.257,-0.1783,-3.6085,3.825
7.51037,-1.1665,0.0387,-3.1411,3.351
7.518381,-1.2272,0.2929,-2.5004,2.801
7.519878,-1.4377,0.4671,-1.7624,2.322
7.522554,-1.6784,0.5811,-0.9096,1.995
7.526668,-1.9482,0.6001,0.0195,2.039
7.538371,-2.1721,0.6062,0.9652,2.453
7.539389,-2.3033,0.4785,1.7955,2.959
7.54024,-2.3199,0.3154,2.6053,3.503
7.542518,-2.2996,0.1136,3.2822,4.009
7.548747,-2.1649,-0.126,3.709,4.296
7.550531,-1.9726,-0.3654,4.0597,4.528
7.554627,-1.7046,-0.5277,4.1804,4.545
7.558301,-1.5095,-0.6261,4.2012,4.508
7.564795,-1.3724,-0.6874,4.1068,4.384
7.566463,-1.1404,-0.7095,3.8783,4.104
7.570648,-0.8316,-0.6555,3.5357,3.691
7.574335,-0.5989,-0.6192,3.2111,3.325
7.581516,-0.4197,-0.5975,2.8444,2.937
7.58281,-0.3933,-0.6323,2.4395,2.551
7.586541,-0.3478,-0.6675,2.0721,2.205
7.590299,-0.1488,-0.6823,1.8386,1.967
7.594394,0.0873,-0.6401,1.7202,1.838
7.599097,0.2112,-0.6134,1.5808,1.709
7.602531,0.4121,-0.5498,1.4226,1.58
7.606577,0.6109,-0.5053,1.2836,1.509
7.610439,0.866,-0.5364,1.1256,1.518
7.615111,1.0437,-0.5862,1.0436,1.588
7.618542,1.2605,-0.5406,0.9041,1.643
7.622856,1.3432,-0.4187,0.7462,1.593
7.626254,1.3864,-0.2221,0.6081,1.53
7.632054,1.3337,-0.0259,0.3941,1.391
7.634481,1.2214,0.1295,0.1243,1.234
7.63872,1.0862,0.2629,-0.1432,1.127
7.642271,0.9856,0.2963,-0.4649,1.129
7.651714,0.8924,0.2933,-0.6364,1.135
7.652668,0.841,0.2909,-0.7886,1.189
7.654556,0.7716,0.3079,-0.9793,1.284
7.658517,0.6818,0.3653,-1.2476,1.468
7.673879,0.7063,0.4793,-1.4586,1.69
7.674764,0.7311,0.5543,-1.6697,1.905
7.675191,0.8515,0.6299,-1.8225,2.108
7.675528,0.876,0.6855,-1.9563,2.25
7.682974,0.9544,0.7422,-2.0127,2.348
7.684113,1.0122,0.7974,-1.9736,2.357
7.686478,1.1271,0.8529,-1.9721,2.426
7.690622,1.202,0.8877,-1.893,2.412
7.694481,1.2771,0.9219,-1.8905,2.461
7.699077,1.3111,1.0712,-2.2322,2.802
7.702374,1.5012,0.8586,-2.92,3.394
7.706395,1.646,0.8888,-1.0218,2.132
7.710464,1.3626,0.293,-0.7112,1.565
7.715092,1.1833,-0.374,-0.5217,1.346
7.718484,1.2102,-0.5135,0.0489,1.316
7.722591,1.1809,-0.5431,0.466,1.381
7.726233,1.0598,-0.612,0.7869,1.455
7.732084,0.9798,-0.6803,1.0897,1.616
7.73623,0.9386,-0.826,1.5835,2.018
7.738586,1.0138,-0.8594,2.1164,2.499
7.742375,1.3182,-0.5871,2.4969,2.884
7.748818,1.5855,-0.1237,2.5711,3.023
7.750525,1.6596,0.2811,2.2447,2.806
7.754586,1.5812,0.4944,1.7076,2.379
7.758609,1.4595,0.6672,1.018,1.9
7.766306,1.3166,0.8576,0.1972,1.584
7.767039,1.2334,0.7851,-0.7285,1.634
7.77041,1.1676,0.3987,-1.4912,1.935
7.774275,1.1041,-0.1001,-2.0269,2.31
7.786917,1.0363,-0.6553,-2.2543,2.566
7.788724,1.0638,-1.2487,-2.1961,2.741
7.789749,1.1302,-1.7257,-2.0232,2.889
7.790666,1.1954,-1.9922,-1.7156,2.888
7.794557,1.3175,-2.0097,-1.2364,2.702
7.809304,1.4685,-1.9844,-0.5853,2.537
7.810693,1.5676,-1.7751,0.2319,2.38
7.811424,1.5614,-1.4958,1.186,2.466
7.811881,1.4079,-1.1836,2.1243,2.81
7.816153,1.1413,-0.8911,2.9854,3.318
7.822495,0.8697,-0.7324,3.7137,3.884
7.823632,0.5985,-0.5162,4.3082,4.38
