time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
6.681817,3.092,-0.2847,1.3316,3.379
6.689775,3.1565,-0.1792,1.0406,3.328
6.690845,3.1669,-0.073,0.6133,3.227
6.693696,3.1564,0.048,0.168,3.161
6.697761,3.0558,0.1816,-0.2002,3.068
6.701838,2.9816,0.4693,-0.6384,3.085
6.707594,3.0294,0.7753,-0.9981,3.282
6.709661,3.0319,1.0999,-1.3375,3.492
6.713529,3.175,1.4402,-1.7133,3.885
6.717518,3.3927,1.662,-2.0105,4.28
6.72319,3.5911,1.7308,-2.2314,4.568
6.725586,3.7821,1.813,-2.3733,4.819
6.729717,3.8242,2.0851,-2.7816,5.168
6.733282,3.8264,2.445,-3.1487,5.526
6.743037,3.7439,2.6954,-3.2611,5.65
6.744762,3.4807,2.9105,-3.509,5.736
6.745891,3.1991,3.0616,-3.5035,5.646
6.749581,2.8333,3.3499,-3.4166,5.561
6.763727,2.546,3.6262,-3.21,5.471
6.765705,2.2712,3.9659,-2.8856,5.405
6.766633,1.9365,4.3312,-2.5725,5.397
6.767434,1.6263,4.5356,-2.2642,5.324
6.775985,1.2733,4.5385,-1.8734,5.072
6.777969,0.9606,4.4113,-1.4656,4.747
6.779002,0.7443,4.1756,-0.945,4.345
6.781836,0.6436,3.9637,-0.3498,4.031
6.785564,0.6968,3.7007,0.4337,3.791
6.791151,0.8828,3.405,1.08,3.68
6.79379,1.1061,3.036,1.6113,3.611
6.798065,1.2708,2.6674,1.874,3.499
6.801723,1.3778,2.3189,1.9644,3.337
6.807096,1.3883,2.1248,1.9009,3.171
6.809838,1.2662,1.8988,1.7199,2.858
6.813965,1.047,1.6923,1.3853,2.425
6.817627,0.7894,1.3888,0.9754,1.872
6.823642,0.551,0.9689,0.5084,1.225
6.827109,0.3473,0.5444,0.0436,0.647
6.82992,0.2727,0.2414,-0.4032,0.543
6.833504,0.2587,-0.0359,-0.7586,0.802
6.839886,0.2658,-0.3295,-1.0574,1.139
6.841526,0.3104,-0.6609,-1.4148,1.592
6.845577,0.4896,-0.9902,-1.6576,1.992
6.850144,0.6614,-1.3159,-1.8637,2.375
6.857076,0.9275,-1.5637,-1.954,2.669
6.858279,1.1549,-1.7528,-1.9883,2.891
6.861676,1.4194,-1.9231,-2.0218,3.131
6.865823,1.6642,-1.9763,-1.9213,3.22
6.873422,1.7759,-2.0229,-1.7834,3.229
6.874166,1.7907,-2.0304,-1.5498,3.119
6.877862,1.6513,-2.13,-1.3557,3.017
6.882005,1.492,-2.2851,-1.0668,2.93
6.885626,1.3124,-2.2055,-0.779,2.682
6.893189,0.9713,-2.1342,-0.4179,2.382
6.894342,0.7272,-2.2094,-0.1745,2.333
6.897933,0.5221,-2.2763,0.0462,2.336
6.901574,0.3345,-2.2181,0.426,2.283
6.915928,0.248,-2.1101,0.8773,2.299
6.917913,0.1371,-1.9968,1.3424,2.41
6.918722,0.0301,-1.8775,1.7741,2.583
6.91936,-0.1517,-1.7434,2.0741,2.714
6.925667,-0.351,-1.4984,2.339,2.8
6.926676,-0.6828,-1.275,2.3924,2.796
6.929661,-0.9899,-1.0541,2.4275,2.826
6.933628,-1.1808,-0.8734,2.464,2.869
6.940373,-1.3323,-0.6557,2.404,2.826
6.941624,-1.5007,-0.571,2.2485,2.763
6.945775,-1.552,-0.4872,2.0536,2.62
6.949582,-1.6532,-0.4042,1.7625,2.45
6.956568,-1.5966,-0.4357,1.4699,2.213
6.957958,-1.4966,-0.4266,1.1361,1.927
6.961783,-1.3585,-0.4739,1.0518,1.782
6.965449,-1.2215,-0.5375,1.0052,1.671
6.973914,-1.0813,-0.6221,1.0155,1.609
6.974631,-0.982,-0.7616,1.006,1.599
6.977685,-0.9953,-0.8966,0.9949,1.669
6.981791,-1.007,-1.0281,0.982,1.742
6.985503,-1.0177,-1.0819,0.9685,1.773
6.9903,-1.0646,-1.1769,1.0709,1.914
6.993834,-1.1871,-1.2343,1.1342,2.054
6.998036,-1.3777,-1.193,1.0224,2.09
7.00159,-1.5521,-1.069,0.8088,2.051
7.00691,-1.8929,-0.8979,0.4245,2.138
7.009672,-2.2892,-0.6506,0.0336,2.38
7.014085,-2.5973,-0.4103,-0.3526,2.653
7.017562,-2.914,-0.1333,-0.8885,3.049
7.026776,-3.2728,0.2549,-1.4228,3.578
7.028118,-3.5555,0.567,-1.7844,4.018
7.029766,-3.907,0.9498,-2.0505,4.513
7.033809,-4.4721,1.1419,-2.9099,5.456
7.046803,-4.5571,1.3712,-2.8694,5.557
7.04869,-4.5182,1.5183,-2.2545,5.273
7.049559,-4.5768,1.7138,-1.794,5.206
7.050392,-4.6809,1.8161,-1.5094,5.243
7.05788,-4.7185,1.9118,-1.2469,5.242
7.059201,-4.6358,1.9669,-0.8904,5.114
7.061762,-4.5408,1.9425,-0.5669,4.971
7.065921,-4.4689,1.8562,-0.2625,4.846
7.069607,-4.3021,1.6782,-0.0351,4.618
7.074562,-4.1012,1.4658,0.153,4.358
7.077716,-3.8806,1.2368,0.2075,4.078
7.081924,-3.6492,0.9111,0.1628,3.765
7.085556,-3.4504,0.5992,-0.0591,3.503
7.09035,-3.2595,0.3624,-0.1713,3.284
7.093678,-3.1017,0.1946,-0.2384,3.117
7.098127,-2.9526,0.0865,-0.0799,2.955
7.101576,-2.9472,0.0049,0.1579,2.951
7.107232,-2.9862,-0.0746,0.36,3.009
7.109673,-2.9943,-0.2104,0.5264,3.047
7.114018,-3.011,-0.4192,0.7299,3.126
7.117522,-2.992,-0.6264,0.8571,3.175
7.124201,-2.8629,-0.8315,1.0232,3.152
7.125731,-2.5125,-0.9403,1.2473,2.958
7.129694,-2.0309,-0.9543,1.3765,2.632
7.133623,-1.7061,-0.7404,1.3339,2.289
7.139976,-1.6087,-0.4905,1.1019,2.011
7.141758,-1.7731,-0.2059,0.7545,1.938
7.145738,-1.957,0.0903,0.2739,1.978
7.149593,-2.1891,0.3417,-0.1847,2.223
7.157092,-2.4016,0.58,-0.6381,2.552
7.158044,-2.5173,0.8009,-1.1092,2.865
7.161885,-2.5793,1.0211,-1.4443,3.128
7.166024,-2.607,1.1827,-1.6837,3.321
7.169456,-2.6077,1.3414,-1.9218,3.506
7.17664,-2.5505,1.4211,-1.9288,3.499
7.178261,-2.4369,1.4053,-1.9366,3.415
7.181923,-2.307,1.3527,-1.9245,3.295
7.185877,-2.1783,1.2066,-1.8741,3.117
7.196745,-2.0612,1.0212,-1.7867,2.913
7.198828,-1.9072,0.8774,-1.6797,2.689
7.199711,-1.7355,0.7341,-1.5731,2.455
7.201738,-1.5836,0.6296,-1.4665,2.248
7.208244,-1.4325,0.5257,-1.2839,1.994
7.209758,-1.3868,0.3886,-1.0842,1.803
7.213731,-1.339,0.2133,-0.8461,1.598
7.2174,-1.3446,0.0791,-0.6468,1.494
7.224647,-1.3093,-0.1081,-0.45,1.389
7.225952,-1.1727,-0.288,-0.1605,1.218
7.229824,-1.0198,-0.3849,0.1181,1.096
7.233795,-0.8842,-0.5462,0.4,1.114
7.240933,-0.7565,-0.6902,0.6446,1.21
7.242293,-0.6916,-0.7973,0.9283,1.406
7.24577,-0.6098,-0.9047,1.2129,1.631
7.249693,-0.4937,-0.9876,1.4567,1.828
7.253494,-0.378,-1.0518,1.6047,1.956
7.25872,-0.1881,-1.0783,1.8114,2.116
7.261642,-0.0372,-1.0676,1.9608,2.233
7.265884,0.0739,-1.0576,2.0534,2.311
7.269505,0.2372,-1.0373,2.1224,2.374
7.274247,0.3427,-0.9603,2.0566,2.296
7.27768,0.522,-0.9399,1.9337,2.213
7.282028,0.7008,-0.8992,1.7917,2.124
7.285485,0.821,-0.8214,1.6117,1.987
7.290774,0.9728,-0.7381,1.5051,1.938
7.293609,1.1038,-0.6353,1.3607,1.864
7.297908,1.1749,-0.6274,1.1389,1.752
7.301761,1.2601,-0.5051,0.8991,1.628
7.310465,1.3972,-0.3848,0.6585,1.592
7.311446,1.5224,-0.2842,0.475,1.62
7.313727,1.6763,-0.2054,0.2927,1.714
7.317614,1.7093,-0.1092,0.1874,1.723
7.330334,1.7839,0.0013,0.0072,1.784
7.331998,1.8591,0.0865,-0.1143,1.865
7.332793,1.9117,0.2426,-0.2705,1.946
7.333637,1.8968,0.3406,-0.4449,1.978
7.342141,1.8767,0.44,-0.639,2.031
7.343309,1.9174,0.5387,-0.7745,2.137
7.34575,1.9267,0.5804,-0.9294,2.216
7.349821,2.0808,0.6192,-0.9491,2.369
7.353957,2.2107,0.5255,-0.8742,2.435
7.359687,2.3425,0.5417,-0.7399,2.516
7.361578,2.4002,0.5444,-0.5423,2.52
7.365679,2.4581,0.5657,-0.2945,2.539
7.36943,2.4363,0.6076,0.0099,2.511
7.37463,2.349,0.6722,0.3711,2.471
7.377619,2.2287,0.6807,0.7317,2.442
7.381894,2.0931,0.7469,1.0339,2.451
7.385594,1.9596,0.8144,1.241,2.458
7.391308,1.7486,0.8202,1.4297,2.403
7.393892,1.6154,0.7873,1.5422,2.368
7.398157,1.4262,0.7934,1.5787,2.271
7.401514,1.3134,0.7428,1.6331,2.223
7.408154,1.182,0.6535,1.6114,2.103
7.409725,1.1437,0.6002,1.5329,2.004
7.413824,1.0491,0.5459,1.3784,1.816
7.417553,0.9344,0.4926,1.2239,1.617
7.424589,0.8572,0.3815,1.0503,1.408
7.425644,0.7225,0.233,0.8375,1.13
7.429879,0.6234,0.0843,0.6248,0.887
7.434025,0.6555,-0.1196,0.431,0.794
7.43758,0.9394,-0.2994,0.2152,1.009
7.444515,1.5228,-0.6564,-0.6492,1.781
7.446235,2.0181,0.1689,0.365,2.058
7.449885,2.5001,0.7395,0.5775,2.67
7.453815,2.4189,0.9607,0.0833,2.604
7.46732,1.8495,1.239,0.2213,2.237
7.468894,0.9798,1.4157,0.0552,1.723
7.469574,0.3462,1.5079,-0.2426,1.566
7.470143,-0.1987,1.3491,-0.5119,1.457
7.478626,-0.6281,1.2322,-0.6024,1.509
7.480124,-0.7061,1.188,-0.614,1.512
7.481744,-0.5849,1.1216,-0.5367,1.374
7.486155,-0.2671,1.0865,-0.4255,1.197
7.492519,0.0587,1.0538,-0.2961,1.096
7.493961,0.2864,1.0064,-0.169,1.06
7.49799,0.3036,0.9457,-0.0058,0.993
7.501657,0.1892,0.7756,0.2889,0.849
7.510029,0.0763,0.5905,0.6018,0.847
7.510787,-0.054,0.3858,1.0855,1.153
7.51393,-0.0514,0.1451,1.5504,1.558
7.518259,0.0646,-0.0747,2.1489,2.151
7.524877,0.2581,-0.2571,2.7462,2.77
7.52627,0.4312,-0.4386,3.3255,3.382
