time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
6.647107,-0.704,-1.1272,0.473,1.411
6.650509,-0.5284,-0.9347,-0.1782,1.088
6.657343,-0.3749,-0.7869,-0.8467,1.215
6.658868,-0.3004,-0.698,-1.5528,1.729
6.663169,-0.1875,-0.6095,-2.1447,2.238
6.666613,-0.0748,-0.5024,-2.5826,2.632
6.675118,0.1171,-0.3377,-2.8684,2.891
6.676348,0.3097,-0.2301,-3.0762,3.1
6.678849,0.4443,-0.1035,-3.266,3.298
6.68283,0.6167,0.0039,-3.4168,3.472
6.691217,0.7311,0.0533,-3.5295,3.605
6.692273,0.7713,0.1419,-3.6233,3.707
6.694767,0.7526,0.0386,-3.812,3.886
6.699057,0.7738,-0.0257,-3.6568,3.738
6.702506,1.0035,0.1006,-3.0415,3.204
6.707139,1.1374,0.3413,-2.388,2.667
6.710745,0.9654,0.3525,-1.9256,2.183
6.715107,0.7162,0.2873,-1.4262,1.622
6.718663,0.5056,0.1642,-0.9258,1.068
6.724034,0.4261,0.0981,-0.2916,0.526
6.726738,0.3855,0.0926,0.4379,0.591
6.731369,0.3464,0.0321,1.1469,1.199
6.734768,0.3279,0.0287,1.646,1.679
6.741175,0.2908,-0.0327,2.1641,2.184
6.742691,0.3107,-0.1886,2.2991,2.328
6.746795,0.4832,-0.2485,2.339,2.401
6.750819,0.6347,-0.2122,2.3194,2.414
6.757234,0.8615,-0.156,2.1858,2.355
6.758694,1.0111,-0.1197,1.7651,2.038
6.762756,1.0638,-0.0457,1.2103,1.612
6.766521,1.1313,0.1051,0.6167,1.293
6.77409,1.1218,0.2486,-0.0142,1.149
6.774918,1.0913,0.4119,-0.6253,1.323
6.778718,1.1229,0.5386,-1.2934,1.796
6.78292,1.1936,0.7236,-1.7696,2.254
6.786536,1.3037,0.9264,-2.0936,2.635
6.791434,1.4661,1.0477,-2.3963,2.998
6.794712,1.5314,1.2078,-2.5659,3.223
6.798831,1.5974,1.3474,-2.6193,3.351
6.802526,1.6621,1.4486,-2.6536,3.45
6.809383,1.6706,1.5682,-2.6496,3.503
6.81096,1.628,1.5621,-2.5668,3.417
6.81484,1.5672,1.5555,-2.4257,3.28
6.818809,1.563,1.4539,-2.3035,3.141
6.825575,1.4825,1.3133,-2.0661,2.862
6.826798,1.4384,1.114,-1.6375,2.448
6.830795,1.3707,0.8785,-1.1131,1.972
6.834766,1.3147,0.5264,-0.5116,1.506
6.840747,1.2801,0.2393,0.2408,1.324
6.84261,1.2718,-0.0062,0.8963,1.556
6.846888,1.2865,-0.1929,1.5327,2.01
6.850699,1.3625,-0.337,2.0527,2.487
6.858399,1.3832,-0.4432,2.4959,2.888
6.859194,1.4032,-0.5104,2.729,3.111
6.862622,1.4812,-0.4447,2.7703,3.173
6.867057,1.463,-0.4549,2.6396,3.052
6.874443,1.4274,-0.347,2.2589,2.695
6.875489,1.333,-0.1435,1.8023,2.246
6.878961,1.1806,0.0205,1.2879,1.747
6.882841,0.9695,0.1266,0.7159,1.212
6.886488,0.6777,0.1164,0.2024,0.717
6.891276,0.488,0.1056,-0.3488,0.609
6.894765,0.3024,0.0386,-0.7863,0.843
6.899149,0.3085,-0.01,-1.2228,1.261
6.902748,0.334,-0.0006,-1.6404,1.674
6.907931,0.4364,-0.0669,-1.867,1.918
6.910718,0.5787,-0.0763,-1.9976,2.081
6.915267,0.645,-0.1425,-2.0132,2.119
6.918487,0.6341,-0.2286,-1.8758,1.993
6.924341,0.6421,-0.3523,-1.6625,1.817
6.926577,0.6306,-0.4755,-1.2954,1.517
6.931031,0.5821,-0.5584,-0.7948,1.132
6.934695,0.5509,-0.6019,-0.353,0.889
6.941424,0.4919,-0.5953,0.1428,0.785
6.942618,0.461,-0.5197,0.6415,0.946
6.946973,0.3755,-0.4275,1.16,1.292
6.950536,0.196,-0.2967,1.6593,1.697
6.959931,-0.2481,0.1385,2.1012,2.12
6.961009,-0.3682,0.1337,2.64,2.669
6.962635,-0.3544,-0.0238,3.1008,3.121
6.966787,-0.4366,-0.1054,3.2756,3.306
6.970602,-0.4778,-0.1639,3.0652,3.107
6.976349,-0.4809,-0.1463,2.6448,2.692
6.978609,-0.4647,-0.0517,2.1474,2.198
6.982689,-0.5048,0.0038,1.573,1.652
6.986425,-0.4295,0.3455,1.0192,1.159
6.991282,-0.2396,0.7616,0.6191,1.01
6.994672,-0.0319,1.0798,0.3541,1.137
6.999024,-0.0529,1.0695,0.109,1.076
7.002596,-0.1309,0.8856,0.0171,0.895
7.007756,-0.1688,0.6256,-0.0558,0.65
7.01062,-0.1295,0.3475,-0.09,0.382
7.015113,-0.053,0.1136,-0.0881,0.153
7.018488,0.0021,-0.0784,0.008,0.079
7.024761,-0.0365,-0.2079,0.0832,0.227
7.026704,0.0369,-0.3546,0.1759,0.398
7.031015,0.1294,-0.4436,0.2883,0.545
7.034548,0.24,-0.5517,0.4388,0.745
7.041533,0.2552,-0.5839,0.6287,0.895
7.042629,0.2143,-0.6746,0.8568,1.111
7.04695,0.1161,-0.651,1.0081,1.206
7.05066,0.0759,-0.5687,1.0252,1.175
7.058413,-0.0407,-0.3923,0.9666,1.044
7.059148,-0.1567,-0.1404,0.9265,0.95
7.062804,-0.3474,0.0533,0.7729,0.849
7.06713,-0.5179,0.1881,0.6575,0.858
7.070586,-0.6872,0.2255,0.4477,0.851
7.077627,-0.7787,0.281,0.3132,0.885
7.078571,-0.8478,0.3729,0.0665,0.929
7.083425,-0.8707,0.4221,-0.1415,0.978
7.086829,-0.8818,0.3586,-0.3886,1.028
7.094752,-0.9378,0.2769,-0.6735,1.187
7.096073,-0.938,0.3471,-0.8633,1.321
7.098731,-0.9766,0.4933,-0.8797,1.404
7.102619,-1.0318,0.6191,-0.8386,1.467
7.109771,-1.218,0.6096,-0.6811,1.523
7.110735,-1.2864,0.5588,-0.5234,1.497
7.114724,-1.3119,0.5068,-0.3842,1.458
7.118596,-1.2372,0.4167,-0.1884,1.319
7.125424,-1.1883,0.3872,-0.1076,1.254
7.12675,-1.1804,0.3595,-0.0283,1.234
7.130722,-1.1942,0.4271,0.0143,1.268
7.134675,-1.2447,0.4363,-0.0209,1.319
7.141833,-1.3139,0.4827,-0.0739,1.402
7.142805,-1.361,0.5288,-0.1463,1.467
7.146739,-1.4642,0.573,-0.1983,1.585
7.150604,-1.5276,0.6368,-0.2312,1.671
7.154438,-1.6844,0.699,-0.2838,1.846
7.159307,-1.823,0.7621,-0.3163,2.001
7.16271,-1.9768,0.8229,-0.4062,2.179
7.167318,-2.1262,0.8638,-0.5143,2.352
7.170629,-2.2842,0.88,-0.6393,2.53
7.175148,-2.3852,0.908,-0.7986,2.674
7.178672,-2.432,0.9175,-0.8442,2.733
7.182662,-2.4829,0.9299,-0.8327,2.779
7.186526,-2.5298,0.8846,-0.8584,2.814
7.191587,-2.5827,0.8973,-0.8465,2.862
7.194494,-2.6192,0.8557,-0.8165,2.874
7.19886,-2.5607,0.796,-0.7866,2.795
7.202295,-2.566,0.7771,-0.719,2.776
7.208336,-2.5536,0.7406,-0.672,2.742
7.210576,-2.5223,0.7582,-0.6425,2.711
7.214807,-2.4921,0.7762,-0.6321,2.686
7.218605,-2.4632,0.8333,-0.6406,2.678
7.225213,-2.4557,0.891,-0.6114,2.683
7.226693,-2.467,0.9473,-0.658,2.723
7.230625,-2.4183,1.0193,-0.7791,2.738
7.234455,-2.4238,1.1079,-0.9179,2.819
7.243503,-2.4098,1.1947,-1.0175,2.876
7.24477,-2.4524,1.3189,-1.1165,3
7.24663,-2.5112,1.4207,-1.2905,3.161
7.250577,-2.5756,1.403,-1.3828,3.243
7.254518,-2.589,1.4152,-1.5285,3.323
7.260476,-2.5527,1.3755,-1.6187,3.321
7.262587,-2.4868,1.3414,-1.6731,3.284
7.266722,-2.3907,1.237,-1.7127,3.19
7.270472,-2.1962,1.211,-1.7518,3.059
7.275443,-2.024,1.1868,-1.7931,2.953
7.278433,-1.8551,1.1647,-1.9115,2.907
7.282922,-1.7622,1.1051,-1.819,2.763
7.286492,-1.6707,0.9695,-1.6888,2.566
7.292186,-1.6891,0.799,-1.5404,2.422
7.294467,-1.6511,0.4958,-1.3741,2.205
7.2989,-1.5752,0.1578,-1.1127,1.935
7.302322,-1.499,-0.1789,-0.8523,1.734
7.308877,-1.3844,-0.4744,-0.6699,1.609
7.310451,-1.2467,-0.7079,-0.5083,1.521
7.314776,-0.9765,-0.8064,-0.3852,1.324
7.318343,-0.784,-0.7883,-0.2815,1.147
7.325588,-0.611,-0.6372,-0.2156,0.909
7.326581,-0.5157,-0.4493,-0.284,0.741
7.33068,-0.5321,-0.165,-0.39,0.68
7.334287,-0.5492,0.0992,-0.5137,0.759
7.338582,-0.6416,0.2653,-0.6363,0.942
7.343769,-0.6937,0.4296,-0.6816,1.063
7.346786,-0.7084,0.4796,-0.7064,1.109
7.350996,-0.7788,0.509,-0.7493,1.195
7.35429,-0.6973,0.4641,-0.8513,1.194
7.359541,-0.618,0.4192,-0.8969,1.167
7.362877,-0.5204,0.3383,-0.8649,1.065
7.367119,-0.4227,0.2007,-0.8928,1.008
7.370531,-0.3654,0.0817,-0.8424,0.922
7.378852,-0.3083,-0.0175,-0.7744,0.834
7.379896,-0.2136,-0.116,-0.7447,0.783
7.382622,-0.1373,-0.1749,-0.6383,0.676
7.386691,-0.0812,-0.2719,-0.5132,0.586
7.394558,-0.0657,-0.3302,-0.3884,0.514
7.395825,-0.0314,-0.4827,-0.1886,0.519
7.398552,0.0403,-0.5946,0.0488,0.598
7.402605,0.0546,-0.7207,0.2646,0.77
7.409547,0.1815,-0.8431,0.554,1.025
7.410732,0.3245,-0.9684,0.825,1.313
7.414482,0.4662,-1.0385,1.1352,1.608
7.419192,0.6474,-1.0516,1.3699,1.844
7.425906,0.7695,-1.0653,1.5669,2.045
7.426903,0.8735,-1.0604,1.7252,2.205
7.430596,0.9166,-1.0949,1.806,2.302
7.434397,1.0176,-1.1095,1.9258,2.444
7.438293,1.1361,-1.1428,1.9304,2.515
7.442935,1.2741,-1.1568,1.9348,2.589
7.446855,1.4108,-1.1702,1.8045,2.572
7.451182,1.6186,-1.1845,1.6534,2.599
7.454285,1.8613,-1.1389,1.4628,2.627
7.459293,2.0613,-1.0556,1.2887,2.65
7.462779,2.2157,-0.9885,1.0542,2.645
7.467521,2.3374,-0.8811,0.7572,2.61
7.4706,2.3965,-0.784,0.4504,2.561
7.476353,2.5231,-0.7665,-0.2151,2.646
7.478503,2.6116,-0.6535,-0.4021,2.722
7.482949,2.6521,-0.3107,0.1359,2.674
7.486513,2.6394,-0.3511,-0.0138,2.663
7.492626,2.5446,-0.3535,0.1026,2.571
7.495942,2.5013,-0.3175,0.2553,2.534
7.498776,2.472,-0.2425,0.3491,2.508
7.502448,2.3198,-0.1309,0.4016,2.358
7.511586,2.1737,-0.0763,0.3236,2.199
7.512457,2.0692,-0.0429,0.2085,2.08
7.514527,2.0432,-0.0664,0.1897,2.053
7.518535,1.9104,-0.0326,0.3394,1.941
7.522752,1.766,0.0403,0.4535,1.824
7.529315,1.6454,0.0555,0.5108,1.724
7.530451,1.6033,-0.0062,0.6461,1.729
7.534755,1.6392,-0.1061,0.8205,1.836
7.538304,1.8491,-0.2243,1.0709,2.149
7.542913,2.0982,-0.3421,1.3785,2.534
7.546528,2.3102,-0.4598,1.6673,2.886
7.551136,2.4446,-0.5203,1.9373,3.162
7.554808,2.6356,-0.4861,2.1507,3.436
7.5642,2.7712,-0.4132,2.3445,3.653
7.566602,2.9263,-0.2837,2.5206,3.873
7.568449,2.948,-0.1355,2.658,3.972
7.572885,2.9865,0.0133,2.5642,3.936
7.575157,2.9669,0.1238,2.4705,3.863
7.583682,2.9661,0.2531,2.3388,3.786
7.584843,3.0025,0.3442,2.1311,3.698
