time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.942627,-0.9514,-0.1395,0.5766,1.121
21.952882,-0.9514,-0.1395,0.5766,1.121
21.966473,-0.3037,-0.102,0.7081,0.777
21.972391,-0.3037,-0.102,0.7081,0.777
21.983357,0.7237,-0.0159,0.7729,1.059
21.992855,0.7237,-0.0159,0.7729,1.059
22.002083,2.0215,-0.1778,0.9847,2.256
22.025599,2.0215,-0.1778,0.9847,2.256
22.049062,2.7787,-0.1513,0.9586,2.943
22.050387,2.7787,-0.1513,0.9586,2.943
22.05142,3.2544,-0.0536,1.0709,3.426
22.052568,3.2544,-0.0536,1.0709,3.426
22.062053,3.629,-0.2964,1.3304,3.877
22.072029,3.629,-0.2964,1.3304,3.877
22.086382,3.5493,-0.4755,1.4418,3.86
22.093746,3.5493,-0.4755,1.4418,3.86
22.104635,2.8278,-0.6416,1.8793,3.455
22.12303,2.8278,-0.6416,1.8793,3.455
22.12408,2.0458,-1.0385,2.1417,3.139
22.145204,2.0458,-1.0385,2.1417,3.139
22.146654,1.4159,-1.2789,1.6408,2.516
22.155589,1.4159,-1.2789,1.6408,2.516
22.167946,0.902,-1.0532,0.4725,1.465
22.172051,0.902,-1.0532,0.4725,1.465
22.182515,0.7827,-0.7118,-0.7856,1.318
22.19176,0.7827,-0.7118,-0.7856,1.318
22.202014,0.8594,-0.4327,-1.5957,1.863
22.22551,0.8594,-0.4327,-1.5957,1.863
22.226653,0.8769,-0.2895,-1.7006,1.935
22.249129,0.8769,-0.2895,-1.7006,1.935
22.249954,0.6928,-0.3286,-1.4213,1.615
22.257153,0.6928,-0.3286,-1.4213,1.615
22.266766,0.4101,-0.4761,-1.2547,1.403
22.272204,0.4101,-0.4761,-1.2547,1.403
22.283403,-0.0097,-0.7505,-0.9471,1.208
22.292298,-0.0097,-0.7505,-0.9471,1.208
22.302556,-0.5646,-0.9989,-0.3191,1.191
22.321351,-0.5646,-0.9989,-0.3191,1.191
22.322723,-0.9778,-1.1881,0.7357,1.706
22.34562,-0.9778,-1.1881,0.7357,1.706
22.346412,-1.3499,-1.1313,1.0861,2.069
22.353948,-1.3499,-1.1313,1.0861,2.069
22.36664,-1.4204,-0.9507,0.6869,1.842
22.371637,-1.4204,-0.9507,0.6869,1.842
22.383546,-1.4582,-0.4611,-0.0602,1.531
22.391696,-1.4582,-0.4611,-0.0602,1.531
22.401808,-1.6484,0.0919,-0.4615,1.714
22.420747,-1.6484,0.0919,-0.4615,1.714
22.421766,-1.5418,0.3818,-0.6363,1.711
22.473914,-1.5418,0.3818,-0.6363,1.711
22.47483,-0.9758,0.4596,-0.6372,1.253
22.475256,-0.9758,0.4596,-0.6372,1.253
22.475694,-0.1264,0.5188,-0.3595,0.644
22.476367,-0.1264,0.5188,-0.3595,0.644
22.48288,0.592,0.6898,0.0913,0.914
22.491003,0.592,0.6898,0.0913,0.914
22.501239,0.9738,0.8689,0.2968,1.338
22.519989,0.9738,0.8689,0.2968,1.338
22.530048,1.0524,1.0012,0.3169,1.487
22.530824,1.0524,1.0012,0.3169,1.487
22.54315,1.171,1.0481,0.3375,1.607
22.554401,1.171,1.0481,0.3375,1.607
22.560878,1.3936,1.0274,0.3694,1.77
22.571389,1.3936,1.0274,0.3694,1.77
22.583698,1.0735,1.2881,0.1342,1.682
22.590638,1.0735,1.2881,0.1342,1.682
22.60162,0.1968,1.5595,-0.8521,1.788
22.611349,0.1968,1.5595,-0.8521,1.788
22.62395,-0.5849,1.9935,-1.7057,2.688
22.641695,-0.5849,1.9935,-1.7057,2.688
22.642508,-0.8218,1.8949,-1.3947,2.492
22.649989,-0.8218,1.8949,-1.3947,2.492
22.659539,-0.7648,1.5624,-0.8193,1.923
22.669895,-0.7648,1.5624,-0.8193,1.923
22.685516,-0.9207,1.0276,-0.1775,1.391
22.690109,-0.9207,1.0276,-0.1775,1.391
22.700365,-1.148,0.2955,0.4891,1.282
22.710706,-1.148,0.2955,0.4891,1.282
22.723224,-1.0299,-0.5064,1.2189,1.674
22.741929,-1.0299,-0.5064,1.2189,1.674
22.742833,-0.5496,-1.1572,1.5332,1.998
22.750143,-0.5496,-1.1572,1.5332,1.998
22.759732,-0.0712,-1.6319,1.7058,2.362
22.769882,-0.0712,-1.6319,1.7058,2.362
22.783839,0.2341,-1.7369,1.5188,2.319
22.790657,0.2341,-1.7369,1.5188,2.319
22.800491,0.5074,-1.7747,0.7333,1.986
22.809678,0.5074,-1.7747,0.7333,1.986
22.820285,0.379,-1.3689,-0.7067,1.586
22.838641,0.379,-1.3689,-0.7067,1.586
22.839392,0.1624,-0.6866,-2.2487,2.357
22.850746,0.1624,-0.6866,-2.2487,2.357
22.858162,-0.0717,-0.0217,-3.4062,3.407
22.869162,-0.0717,-0.0217,-3.4062,3.407
22.878237,-0.1667,0.404,-3.7679,3.793
22.889417,-0.1667,0.404,-3.7679,3.793
22.903731,-0.0794,0.4509,-3.2106,3.243
22.909924,-0.0794,0.4509,-3.2106,3.243
22.922617,0.1037,0.4261,-2.1058,2.151
22.933896,0.1037,0.4261,-2.1058,2.151
22.94256,0.2655,0.4426,-1.2273,1.331
22.9497,0.2655,0.4426,-1.2273,1.331
22.95913,0.2655,0.4426,-1.2273,1.331
22.969825,0.6107,0.497,-0.3532,0.863
22.986222,0.6107,0.497,-0.3532,0.863
22.990454,0.7105,0.4645,0.2857,0.896
23.004117,0.6492,0.4032,0.3695,0.849
23.009326,0.6492,0.4032,0.3695,0.849
23.023631,0.5984,0.2456,0.392,0.756
23.042388,0.5984,0.2456,0.392,0.756
23.043186,0.5571,0.0313,0.4064,0.69
23.050704,0.5571,0.0313,0.4064,0.69
23.059936,0.5019,-0.2977,0.3042,0.658
23.069583,0.5019,-0.2977,0.3042,0.658
23.086493,0.4728,-0.5029,0.413,0.804
23.089979,0.4728,-0.5029,0.413,0.804
23.100148,0.5715,-0.6063,0.7328,1.11
23.109273,0.5715,-0.6063,0.7328,1.11
23.122092,0.9982,-0.7883,1.1658,1.725
23.145298,0.9982,-0.7883,1.1658,1.725
23.146095,1.735,-0.8018,1.5517,2.462
23.153609,1.735,-0.8018,1.5517,2.462
23.158904,2.4501,-0.8489,1.1955,2.855
23.169583,2.4501,-0.8489,1.1955,2.855
23.186453,2.6444,-0.6076,0.4465,2.75
23.189121,2.6444,-0.6076,0.4465,2.75
23.20007,2.5526,-0.3914,-0.3876,2.611
23.208326,2.5526,-0.3914,-0.3876,2.611
23.224282,2.5584,-0.2984,-0.9525,2.746
23.242725,2.5584,-0.2984,-0.9525,2.746
23.243509,2.6483,-0.5098,-1.1105,2.917
23.250926,2.6483,-0.5098,-1.1105,2.917
23.258859,2.1982,-0.4212,-1.4146,2.648
23.270678,2.1982,-0.4212,-1.4146,2.648
23.279578,1.6429,-0.8941,-1.5445,2.426
23.289037,1.6429,-0.8941,-1.5445,2.426
23.307605,0.8582,-1.4745,-0.9989,1.977
23.30888,0.8582,-1.4745,-0.9989,1.977
23.326043,0.8582,-1.4745,-0.9989,1.977
23.328294,-0.158,-2.2641,1.7759,2.882
23.340301,-0.6707,-2.3619,2.7745,3.705
23.353272,-0.6707,-2.3619,2.7745,3.705
23.359248,-1.3657,-2.5573,4.2188,5.119
23.368896,-1.3657,-2.5573,4.2188,5.119
23.378949,-1.5766,-2.7324,5.278,6.149
23.388714,-1.5766,-2.7324,5.278,6.149
23.40476,-1.3829,-2.8577,5.5595,6.402
23.407509,-1.3829,-2.8577,5.5595,6.402
23.42295,-1.285,-2.5832,3.958,4.898
23.42753,-1.285,-2.5832,3.958,4.898
23.438417,-0.8735,-2.4185,2.022,3.271
23.450744,-0.8735,-2.4185,2.022,3.271
23.457938,-0.3337,-2.2448,0.4421,2.312
23.468221,-0.3337,-2.2448,0.4421,2.312
23.478367,-0.3337,-2.2448,0.4421,2.312
23.487898,0.3908,-1.8193,-0.9995,2.112
23.505778,0.5595,-1.6056,-1.1971,2.079
23.50688,0.5595,-1.6056,-1.1971,2.079
23.524293,0.5595,-1.6056,-1.1971,2.079
23.527222,0.8348,-1.2421,-0.9121,1.753
23.547729,0.7545,-1.0537,-0.7848,1.515
23.54891,0.7545,-1.0537,-0.7848,1.515
23.558061,0.7545,-1.0537,-0.7848,1.515
23.569572,0.2051,-0.5646,-0.2574,0.654
23.578109,0.2051,-0.5646,-0.2574,0.654
23.588462,-0.1064,-0.0883,0.0476,0.146
23.605921,-0.1064,-0.0883,0.0476,0.146
23.606927,-0.2211,0.3806,0.1474,0.464
23.625368,-0.2211,0.3806,0.1474,0.464
23.626481,-0.0597,0.7436,-0.5082,0.903
23.636693,-0.0597,0.7436,-0.5082,0.903
23.651452,0.0919,1.1654,-1.3249,1.767
23.656721,0.0919,1.1654,-1.3249,1.767
23.669427,0.2782,1.6461,-2.0015,2.606
23.677417,0.2782,1.6461,-2.0015,2.606
23.68715,0.7292,2.0164,-2.1344,3.025
23.710537,0.7292,2.0164,-2.1344,3.025
23.711443,1.196,2.3297,-2.6528,3.728
23.728506,1.3203,2.605,-3.2037,4.335
23.730144,1.3203,2.605,-3.2037,4.335
23.738637,1.3203,2.605,-3.2037,4.335
23.751263,1.1611,3.563,-4.6572,5.978
23.756217,1.1611,3.563,-4.6572,5.978
23.767527,0.5445,3.4813,-3.7433,5.141
23.776392,0.5445,3.4813,-3.7433,5.141
23.786083,-0.1415,3.0211,-1.0406,3.198
23.805202,-0.1415,3.0211,-1.0406,3.198
23.806155,-0.6205,2.5526,1.9409,3.266
23.824145,-0.6205,2.5526,1.9409,3.266
23.826327,-1.1095,2.3571,4.5983,5.285
23.836441,-1.1095,2.3571,4.5983,5.285
23.850453,-1.0964,1.5197,5.2268,5.553
23.856766,-1.0964,1.5197,5.2268,5.553
23.868621,-0.9297,0.6785,3.7617,3.934
23.876058,-0.9297,0.6785,3.7617,3.934
23.887211,-0.4216,0.0779,2.0184,2.063
23.900768,-0.4216,0.0779,2.0184,2.063
23.905641,-0.0472,-0.3126,0.7819,0.843
23.920488,-0.0472,-0.3126,0.7819,0.843
23.925781,-0.0495,-0.2999,0.4405,0.535
23.940677,-0.0495,-0.2999,0.4405,0.535
23.950937,-0.1412,0.0187,0.2805,0.315
23.955343,-0.1412,0.0187,0.2805,0.315
23.966675,-0.1246,0.3979,-0.2205,0.472
23.975578,-0.1246,0.3979,-0.2205,0.472
23.986407,0.1606,0.7322,-1.1117,1.341
23.99521,0.1606,0.7322,-1.1117,1.341
24.006587,0.7018,1.1774,-2.098,2.506
24.021169,0.7018,1.1774,-2.098,2.506
24.025238,1.4698,1.0072,-3.3883,3.828
24.04073,1.4698,1.0072,-3.3883,3.828
24.051309,2.3195,0.5175,-4.2974,4.911
24.055283,2.3195,0.5175,-4.2974,4.911
24.066929,3.0613,0.3685,-4.7568,5.669
24.07554,3.0613,0.3685,-4.7568,5.669
24.085139,3.4863,0.3699,-4.5281,5.727
24.095065,3.4863,0.3699,-4.5281,5.727
24.105083,3.2753,0.57,-3.6925,4.969
24.122854,3.2753,0.57,-3.6925,4.969
24.124694,2.7106,0.9202,-2.7947,4.001
24.143951,2.7106,0.9202,-2.7947,4.001
24.145486,2.2936,1.1331,-2.1532,3.344
24.155746,2.2936,1.1331,-2.1532,3.344
24.168455,2.103,1.3854,-1.8201,3.107
24.174825,2.103,1.3854,-1.8201,3.107
24.184839,1.8501,1.5774,-1.9163,3.096
24.195211,1.8501,1.5774,-1.9163,3.096
24.204483,1.5072,1.7642,-1.9801,3.05
24.220937,1.5072,1.7642,-1.9801,3.05
24.224388,1.6677,1.6526,-1.618,2.851
24.240686,1.6677,1.6526,-1.618,2.851
24.244365,2.0929,1.4336,-1.183,2.799
24.254552,2.0929,1.4336,-1.183,2.799
24.267672,2.2951,1.3553,-1.0945,2.881
24.274647,2.2951,1.3553,-1.0945,2.881
24.284696,2.1131,1.4585,-1.4503,2.949
24.294093,2.1131,1.4585,-1.4503,2.949
24.304103,1.7554,1.6742,-1.8707,3.063
24.321107,1.7554,1.6742,-1.8707,3.063
24.324211,1.4654,1.5546,-2.2068,3.072
24.341258,1.4654,1.5546,-2.2068,3.072
24.344121,1.5092,1.0715,-1.6456,2.477
24.354072,1.5092,1.0715,-1.6456,2.477
24.36918,1.3607,0.8787,-0.8377,1.824
24.374345,1.3607,0.8787,-0.8377,1.824
24.38534,1.1457,0.4646,-0.1171,1.242
24.394063,1.1457,0.4646,-0.1171,1.242
24.404136,0.7223,0.0449,0.3961,0.825
24.514141,0.7223,0.0449,0.3961,0.825
24.515194,0.1441,0.0426,1.2706,1.279
24.516013,0.1441,0.0426,1.2706,1.279
24.516657,0.0233,-0.2105,1.9563,1.968
24.517812,0.0233,-0.2105,1.9563,1.968
24.518424,0.0939,-0.4992,2.1464,2.206
24.518918,0.0939,-0.4992,2.1464,2.206
24.519483,0.1145,-0.6442,2.4224,2.509
24.520129,0.1145,-0.6442,2.4224,2.509
24.520456,0.1203,-0.8881,2.9908,3.122
24.537354,0.1203,-0.8881,2.9908,3.122
24.538278,0.4497,-1.4941,3.3548,3.7
24.539173,0.4497,-1.4941,3.3548,3.7
24.546799,0.8725,-2.2386,3.4067,4.169
24.559572,0.8725,-2.2386,3.4067,4.169
24.569433,0.837,-2.6239,3.0016,4.074
24.582847,0.837,-2.6239,3.0016,4.074
24.583953,0.5242,-2.4829,1.468,2.932
24.593217,0.5242,-2.4829,1.468,2.932
24.60675,0.3647,-2.037,-0.4497,2.118
24.629806,0.3647,-2.037,-0.4497,2.118
24.630848,0.3589,-1.5567,-1.8398,2.437
24.640193,0.3589,-1.5567,-1.8398,2.437
24.642953,0.4238,-1.2392,-2.4307,2.761
24.65382,0.4238,-1.2392,-2.4307,2.761
24.667951,0.5822,-1.3039,-1.803,2.3
24.673261,0.5822,-1.3039,-1.803,2.3
24.686279,0.5899,-1.2963,-0.6057,1.548
24.693519,0.5899,-1.2963,-0.6057,1.548
24.703496,0.0646,-0.8615,0.0552,0.866
24.725336,0.0646,-0.8615,0.0552,0.866
24.726358,-0.636,-0.0639,-0.0082,0.639
24.744007,-0.636,-0.0639,-0.0082,0.639
24.745062,-1.0408,0.6684,-0.7395,1.441
24.753329,-1.0408,0.6684,-0.7395,1.441
24.769562,-1.0863,1.3157,-1.2791,2.132
24.77334,-1.0863,1.3157,-1.2791,2.132
24.78455,-0.6618,1.5018,-1.2056,2.036
24.792654,-0.6618,1.5018,-1.2056,2.036
24.802493,-0.0885,1.4286,-0.9317,1.708
24.821015,-0.0885,1.4286,-0.9317,1.708
24.823591,0.2777,1.3748,-0.8492,1.64
24.839923,0.2777,1.3748,-0.8492,1.64
24.842405,0.557,1.3276,-1.1858,1.865
24.852324,0.557,1.3276,-1.1858,1.865
24.867273,0.7733,1.347,-2.2269,2.715
24.872207,0.7733,1.347,-2.2269,2.715
24.884696,0.9236,1.4682,-3.1123,3.563
24.892525,0.9236,1.4682,-3.1123,3.563
24.901951,0.8642,1.6867,-3.6547,4.117
24.91212,0.8642,1.6867,-3.6547,4.117
24.922709,0.7538,1.5936,-4.0988,4.462
24.940987,0.7538,1.5936,-4.0988,4.462
24.941898,0.5829,1.3814,-4.1073,4.372
24.952894,0.5829,1.3814,-4.1073,4.372
24.962043,-0.3435,1.2097,-1.9472,2.318
24.971743,-0.3435,1.2097,-1.9472,2.318
24.983582,-2.2963,1.226,0.6945,2.694
24.991824,-2.2963,1.226,0.6945,2.694
25.001776,-3.8141,0.9021,2.0395,4.418
25.011549,-3.8141,0.9021,2.0395,4.418
25.022338,-4.6565,1.12,2.5625,5.432
25.039721,-4.6565,1.12,2.5625,5.432
25.041485,-4.7437,1.6539,3.3472,6.037
25.052275,-4.7437,1.6539,3.3472,6.037
25.061619,-4.3754,1.8398,3.7298,6.037
25.071486,-4.3754,1.8398,3.7298,6.037
25.083023,-3.8326,1.3332,2.4725,4.752
25.091489,-3.8326,1.3332,2.4725,4.752
25.101627,-3.3156,0.5575,0.5091,3.4
25.111201,-3.3156,0.5575,0.5091,3.4
25.122008,-2.6613,-0.237,-0.767,2.78
25.142138,-2.6613,-0.237,-0.767,2.78
25.142924,-1.8741,-1.1002,-1.1669,2.467
25.151258,-1.8741,-1.1002,-1.1669,2.467
25.161358,-1.4058,-1.7698,-1.0902,2.509
25.171133,-1.4058,-1.7698,-1.0902,2.509
25.183962,-1.5724,-1.6033,-1.2464,2.568
25.191686,-1.5724,-1.6033,-1.2464,2.568
25.201412,-1.7009,-1.068,-1.793,2.692
25.211775,-1.7009,-1.068,-1.793,2.692
25.223305,-1.6754,-0.5912,-2.4225,3.004
25.243084,-1.6754,-0.5912,-2.4225,3.004
25.244003,-1.6558,-0.5868,-2.5514,3.098
25.251676,-1.6558,-0.5868,-2.5514,3.098
25.261965,-1.6429,-1.0204,-1.8251,2.659
25.273321,-1.6429,-1.0204,-1.8251,2.659
25.289501,-1.8118,-1.3335,-0.4813,2.301
25.29179,-1.8118,-1.3335,-0.4813,2.301
25.303185,-1.8814,-1.7789,0.2639,2.603
25.311753,-1.8814,-1.7789,0.2639,2.603
25.322693,-2.0853,-1.848,0.398,2.815
25.341376,-2.0853,-1.848,0.398,2.815
25.342154,-2.0831,-2.1189,-0.0562,2.972
25.35159,-2.0831,-2.1189,-0.0562,2.972
25.361048,-1.8132,-2.4342,-0.5759,3.089
25.371544,-1.8132,-2.4342,-0.5759,3.089
25.388287,-1.5387,-2.1134,-0.5751,2.677
25.391744,-1.5387,-2.1134,-0.5751,2.677
25.402873,-1.0225,-1.8594,-0.2362,2.135
25.410667,-1.0225,-1.8594,-0.2362,2.135
25.421435,-0.4358,-1.7738,0.8132,1.999
25.439511,-0.4358,-1.7738,0.8132,1.999
25.441144,0.3579,-1.9704,1.6758,2.611
25.469786,0.3579,-1.9704,1.6758,2.611
25.470675,0.3858,-1.8029,2.3887,3.017
25.471397,0.3858,-1.8029,2.3887,3.017
25.480613,0.3683,-1.7955,3.1735,3.665
25.491147,0.3683,-1.7955,3.1735,3.665
25.503304,0.267,-1.8896,3.2635,3.781
25.511496,0.267,-1.8896,3.2635,3.781
25.521602,-0.0135,-1.8613,3.0243,3.551
25.540749,-0.0135,-1.8613,3.0243,3.551
25.541759,-0.0491,-1.6017,2.7613,3.193
25.563436,-0.0491,-1.6017,2.7613,3.193
25.56421,0.1863,-1.4822,1.887,2.407
25.571586,0.1863,-1.4822,1.887,2.407
25.584146,0.7735,-1.2726,1.333,1.999
25.592309,0.7735,-1.2726,1.333,1.999
25.603775,1.2698,-1.4837,0.0403,1.953
25.610929,1.2698,-1.4837,0.0403,1.953
25.626727,1.2093,-1.3902,-0.1655,1.85
25.65036,1.2093,-1.3902,-0.1655,1.85
25.651165,0.9055,-1.0744,0.0409,1.406
25.651563,0.9055,-1.0744,0.0409,1.406
25.659459,1.0322,-1.0479,-0.1414,1.478
25.669968,1.0322,-1.0479,-0.1414,1.478
25.68678,1.1147,-0.9363,0.2982,1.486
25.690375,1.1147,-0.9363,0.2982,1.486
25.704378,0.8392,-0.5373,0.6235,1.175
25.710157,0.8392,-0.5373,0.6235,1.175
25.718611,0.8717,-0.3999,0.5446,1.103
25.750355,0.8717,-0.3999,0.5446,1.103
25.751274,1.0452,-0.3993,0.1,1.123
25.752162,1.0452,-0.3993,0.1,1.123
25.770241,0.9139,-0.0371,-0.3884,0.994
25.771236,0.9139,-0.0371,-0.3884,0.994
25.779046,0.8292,0.2731,-0.5336,1.023
25.789848,0.8292,0.2731,-0.5336,1.023
25.801738,1.1307,0.1834,-0.9073,1.461
25.810078,1.1307,0.1834,-0.9073,1.461
25.819412,1.264,0.1276,-0.7751,1.488
25.830219,1.264,0.1276,-0.7751,1.488
25.845577,1.264,0.1276,-0.7751,1.488
25.875152,1.0594,0.1667,0.2312,1.097
25.876389,1.1644,0.0716,0.4137,1.238
25.87735,1.1644,0.0716,0.4137,1.238
25.883532,1.1644,0.0716,0.4137,1.238
25.88997,1.27,0.2112,-0.0336,1.288
25.903562,1.27,0.2112,-0.0336,1.288
25.909768,0.9621,0.3116,-0.6713,1.214
25.920269,0.7172,0.4222,-0.5952,1.023
25.929827,0.7172,0.4222,-0.5952,1.023
25.941053,0.7172,0.4222,-0.5952,1.023
25.961876,0.288,0.3375,-1.3019,1.375
25.962876,0.049,0.2831,-1.5829,1.609
25.970966,0.049,0.2831,-1.5829,1.609
25.978979,-0.6794,0.5439,-0.8267,1.2
25.988682,-0.6794,0.5439,-0.8267,1.2
26.010511,-0.6794,0.5439,-0.8267,1.2
26.011218,-1.3836,0.8899,0.7259,1.798
26.021681,-0.9032,0.363,1.1064,1.474
26.029336,-0.9032,0.363,1.1064,1.474
26.042537,0.3146,0.0364,2.129,2.152
26.054176,0.3146,0.0364,2.129,2.152
26.059574,1.0305,-1.6474,-0.034,1.943
26.072411,1.0305,-1.6474,-0.034,1.943
26.078716,-0.1348,-0.426,1.1205,1.206
26.088361,-0.1348,-0.426,1.1205,1.206
26.101397,-0.4491,-0.3988,0.392,0.717
26.10893,-0.4491,-0.3988,0.392,0.717
26.119218,-0.1746,-0.5483,0.8175,1
26.128455,-0.1746,-0.5483,0.8175,1
26.138806,-0.1746,-0.5483,0.8175,1
26.169166,-0.1275,-0.3096,0.0202,0.335
26.169951,-0.0395,-0.2486,-0.2077,0.326
26.170597,-0.0395,-0.2486,-0.2077,0.326
26.17827,-0.067,-0.0027,-0.4318,0.437
26.188889,-0.067,-0.0027,-0.4318,0.437
26.202031,-0.102,0.1193,-0.7302,0.747
26.208526,-0.102,0.1193,-0.7302,0.747
26.219445,-0.102,0.1193,-0.7302,0.747
26.228302,0.0157,0.4406,-0.8534,0.96
26.244556,0.0051,0.4979,-0.8188,0.958
26.271144,0.0051,0.4979,-0.8188,0.958
26.271987,0.0051,0.4979,-0.8188,0.958
26.272351,0.1871,0.9063,-0.9113,1.299
26.279568,0.1871,0.9063,-0.9113,1.299
26.290504,0.3556,1.0281,-1.1209,1.562
26.301313,0.3556,1.0281,-1.1209,1.562
26.307313,0.4657,1.1675,-1.3495,1.844
26.318251,0.4657,1.1675,-1.3495,1.844
26.327655,0.5739,1.1034,-1.3136,1.809
26.338703,0.5739,1.1034,-1.3136,1.809
26.359897,0.5138,0.9419,-1.1044,1.54
26.361212,0.5138,0.9419,-1.1044,1.54
26.368351,0.224,0.7852,-0.9011,1.216
26.378452,-0.0886,0.7279,-0.9255,1.181
26.387746,-0.0886,0.7279,-0.9255,1.181
26.404757,-0.8767,1.0131,-0.699,1.511
26.407537,-0.8767,1.0131,-0.699,1.511
26.422262,-1.0554,0.9442,-0.1443,1.423
26.427225,-1.0554,0.9442,-0.1443,1.423
26.440649,-1.0554,0.9442,-0.1443,1.423
26.463814,-1.0226,0.5125,0.4573,1.232
26.46471,-1.0249,0.3911,0.5369,1.221
26.472272,-1.0249,0.3911,0.5369,1.221
26.477737,-1.0249,0.3911,0.5369,1.221
26.486614,-0.9824,-0.0319,0.2008,1.003
26.503542,-0.9824,-0.0319,0.2008,1.003
26.507621,-1.1639,-0.0341,-0.1594,1.175
26.519941,-1.1639,-0.0341,-0.1594,1.175
26.527363,-1.4893,0.2785,-0.7701,1.7
26.541799,-1.4893,0.2785,-0.7701,1.7
26.578359,-1.8336,0.5151,-0.8657,2.092
26.579163,-1.8336,0.5151,-0.8657,2.092
26.579545,-2.1608,0.5782,-0.5659,2.307
26.580276,-2.1608,0.5782,-0.5659,2.307
26.588356,-2.395,0.4832,-0.1945,2.451
26.606452,-2.395,0.4832,-0.1945,2.451
26.607237,-2.1065,-0.0304,-0.2396,2.12
26.617282,-2.1065,-0.0304,-0.2396,2.12
26.627401,-1.869,-0.2738,-0.4326,1.938
26.641055,-1.869,-0.2738,-0.4326,1.938
26.646154,-1.5348,-0.4474,-0.4938,1.673
26.677352,-1.5348,-0.4474,-0.4938,1.673
26.678599,-1.3126,-0.3881,-0.4316,1.435
26.679505,-1.3126,-0.3881,-0.4316,1.435
26.68866,-1.3127,-0.0421,-0.6753,1.477
26.705317,-1.3127,-0.0421,-0.6753,1.477
26.706361,-1.4349,0.3899,-0.8597,1.718
26.719791,-1.4349,0.3899,-0.8597,1.718
26.729117,-1.3954,0.6713,-1.0572,1.875
26.740537,-1.3954,0.6713,-1.0572,1.875
26.746954,-1.2208,0.6744,-0.9336,1.678
26.759914,-1.2208,0.6744,-0.9336,1.678
26.768207,-1.1104,0.5684,-0.56,1.367
26.776504,-1.1104,0.5684,-0.56,1.367
26.788039,-0.9855,0.4336,-0.2847,1.114
26.796067,-0.9855,0.4336,-0.2847,1.114
26.805729,-0.8021,0.3638,-0.0833,0.885
26.822969,-0.8021,0.3638,-0.0833,0.885
26.826561,-0.5147,0.3212,-0.1662,0.629
26.842382,-0.5147,0.3212,-0.1662,0.629
26.845903,-0.3408,0.3598,-0.4685,0.682
26.855389,-0.3408,0.3598,-0.4685,0.682
26.868497,-0.3242,0.4712,-0.8289,1.007
26.875629,-0.3242,0.4712,-0.8289,1.007
26.88612,-0.3643,0.5718,-1.0023,1.21
26.895367,-0.3643,0.5718,-1.0023,1.21
26.905438,-0.4095,0.5411,-0.7641,1.022
26.925854,-0.4095,0.5411,-0.7641,1.022
26.926844,-0.6656,0.628,-0.3481,0.979
26.947503,-0.6656,0.628,-0.3481,0.979
26.948424,-0.746,0.6438,-0.037,0.986
26.955801,-0.746,0.6438,-0.037,0.986
26.971174,-0.7427,0.8163,0.2103,1.123
26.975395,-0.7427,0.8163,0.2103,1.123
26.988369,-0.5215,0.966,0.7428,1.325
26.995327,-0.5215,0.966,0.7428,1.325
27.006454,0.0359,1.142,1.1517,1.622
27.022188,0.0359,1.142,1.1517,1.622
27.025371,0.6357,1.6525,0.4624,1.83
27.051623,0.6357,1.6525,0.4624,1.83
27.052415,1.6007,1.3839,-0.5674,2.191
27.06038,1.6007,1.3839,-0.5674,2.191
27.072022,1.833,1.4603,-0.9368,2.524
27.075734,1.833,1.4603,-0.9368,2.524
27.086893,1.9538,1.2546,-0.8754,2.481
27.095376,1.9538,1.2546,-0.8754,2.481
27.10562,2.2109,0.7224,-0.332,2.349
27.130985,2.2109,0.7224,-0.332,2.349
27.132493,2.3301,0.2307,0.6205,2.422
27.158163,2.3301,0.2307,0.6205,2.422
27.15897,2.4939,-0.4487,1.4053,2.898
27.159702,2.4939,-0.4487,1.4053,2.898
27.166182,2.5245,-0.7818,1.5042,3.041
27.17729,2.5245,-0.7818,1.5042,3.041
27.18629,2.4083,-0.7203,0.9608,2.691
27.195054,2.4083,-0.7203,0.9608,2.691
27.204736,2.3309,-0.6459,0.1984,2.427
27.229476,2.3309,-0.6459,0.1984,2.427
27.231344,2.0933,-0.4993,-0.6973,2.262
27.253157,2.0933,-0.4993,-0.6973,2.262
27.254015,1.7374,-0.2765,-1.6695,2.425
27.254375,1.7374,-0.2765,-1.6695,2.425
27.263765,1.3573,-0.0221,-2.3262,2.693
27.273766,1.3573,-0.0221,-2.3262,2.693
27.285137,1.1304,0.0959,-2.4801,2.727
27.293986,1.1304,0.0959,-2.4801,2.727
27.303608,1.0932,0.0832,-2.147,2.411
27.322613,1.0932,0.0832,-2.147,2.411
27.323515,1.1659,0.0825,-1.6317,2.007
27.343781,1.1659,0.0825,-1.6317,2.007
27.344538,1.2291,-0.0393,-0.976,1.57
27.353587,1.2291,-0.0393,-0.976,1.57
27.372041,1.0325,-0.0013,-0.3949,1.105
27.374267,1.0325,-0.0013,-0.3949,1.105
27.38569,0.6773,0.1738,-0.1955,0.726
27.394026,0.6773,0.1738,-0.1955,0.726
27.403381,0.5135,0.279,-0.2763,0.646
27.422645,0.5135,0.279,-0.2763,0.646
27.423533,0.5255,0.3888,-0.3169,0.726
27.441914,0.5255,0.3888,-0.3169,0.726
27.443048,0.5456,0.4393,-0.3169,0.769
