time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.959074,-2.9515,-1.2929,-0.477,3.257
10.968944,-3.0187,-1.1783,-0.1828,3.246
10.97848,-3.0187,-1.1783,-0.1828,3.246
10.994798,-2.7052,-1.1721,0.2464,2.958
10.997701,-2.7052,-1.1721,0.2464,2.958
11.01422,-2.406,-1.0346,0.8486,2.753
11.023862,-2.406,-1.0346,0.8486,2.753
11.027547,-2.1256,-0.9834,0.835,2.487
11.044618,-2.1256,-0.9834,0.835,2.487
11.048025,-1.9789,-1.0622,0.596,2.324
11.057059,-1.9789,-1.0622,0.596,2.324
11.067856,-1.9413,-1.0638,0.4695,2.263
11.077758,-1.9413,-1.0638,0.4695,2.263
11.090977,-1.806,-1.1009,0.2243,2.127
11.097261,-1.806,-1.1009,0.2243,2.127
11.111928,-1.5036,-1.1151,0.1136,1.875
11.116947,-1.5036,-1.1151,0.1136,1.875
11.130745,-0.9337,-1.2519,0.2399,1.58
11.140272,-0.9337,-1.2519,0.2399,1.58
11.146827,-0.6303,-1.186,0.382,1.396
11.160343,-0.6303,-1.186,0.382,1.396
11.166883,-0.4704,-1.0855,0.6846,1.367
11.176509,-0.4704,-1.0855,0.6846,1.367
11.198382,-0.1515,-1.2081,0.8348,1.476
11.200026,-0.1515,-1.2081,0.8348,1.476
11.215901,0.0087,-1.0192,0.7704,1.278
11.217271,0.0087,-1.0192,0.7704,1.278
11.226637,0.1014,-0.7198,0.4898,0.877
11.240624,0.1014,-0.7198,0.4898,0.877
11.246159,0.3954,-0.4822,0.1881,0.651
11.256608,0.3954,-0.4822,0.1881,0.651
11.266731,0.9928,-0.1368,0.3215,1.053
11.276822,0.9928,-0.1368,0.3215,1.053
11.296352,1.7136,0.1367,0.6876,1.851
11.299183,1.7136,0.1367,0.6876,1.851
11.326339,2.2467,0.3704,1.1559,2.554
11.327891,2.2467,0.3704,1.1559,2.554
11.336363,2.8811,0.5969,1.696,3.396
11.338582,2.8811,0.5969,1.696,3.396
11.347462,3.6658,0.8691,1.6843,4.127
11.358368,3.6658,0.8691,1.6843,4.127
11.366113,3.4375,1.648,0.8634,3.909
11.375788,3.4375,1.648,0.8634,3.909
11.394209,3.2702,1.934,0.1109,3.801
11.395971,3.2702,1.934,0.1109,3.801
11.412295,3.303,2.2385,-0.6677,4.046
11.415819,3.303,2.2385,-0.6677,4.046
11.426849,3.5345,2.4726,-1.076,4.446
11.4446,3.5345,2.4726,-1.076,4.446
11.446689,3.5583,2.6414,-0.927,4.527
11.459057,3.5583,2.6414,-0.927,4.527
11.466921,3.8021,2.5873,-0.2156,4.604
11.47636,3.8021,2.5873,-0.2156,4.604
11.495745,4.2792,2.4029,0.6005,4.944
11.497223,4.2792,2.4029,0.6005,4.944
11.518728,4.4284,2.2091,1.1568,5.082
11.520141,4.4284,2.2091,1.1568,5.082
11.527634,4.1679,2.0792,1.1178,4.79
11.541797,4.1679,2.0792,1.1178,4.79
11.547001,3.6119,1.9467,0.1461,4.106
11.558322,3.6119,1.9467,0.1461,4.106
11.566065,2.6924,2.0022,-0.7411,3.436
11.576693,2.6924,2.0022,-0.7411,3.436
11.592366,1.7534,2.0363,-1.306,2.988
11.596967,1.7534,2.0363,-1.306,2.988
11.612469,1.386,1.9085,-1.4358,2.761
11.615968,1.386,1.9085,-1.4358,2.761
11.630091,1.3007,1.7716,-1.016,2.421
11.641528,1.3007,1.7716,-1.016,2.421
11.64656,1.3288,1.3922,-0.4683,1.981
11.661037,1.3288,1.3922,-0.4683,1.981
11.666327,1.2496,1.2419,-1.1908,2.126
11.676075,1.2496,1.2419,-1.1908,2.126
11.696288,0.6751,1.2939,-2.4096,2.817
11.69969,0.6751,1.2939,-2.4096,2.817
11.718146,-0.0677,1.7437,-3.5912,3.993
11.719285,-0.0677,1.7437,-3.5912,3.993
11.726023,-0.5595,2.0449,-3.9229,4.459
11.741951,-0.5595,2.0449,-3.9229,4.459
11.746065,-0.183,1.8674,-3.8005,4.238
11.75997,-0.183,1.8674,-3.8005,4.238
11.766196,0.3736,1.5962,-2.9546,3.379
11.77809,0.3736,1.5962,-2.9546,3.379
11.795655,1.0096,1.303,-2.2346,2.777
11.797354,1.0096,1.303,-2.2346,2.777
11.820601,1.0143,1.1545,-0.7115,1.693
11.823102,1.0143,1.1545,-0.7115,1.693
11.841531,0.4055,1.2458,0.0751,1.312
11.842748,0.4055,1.2458,0.0751,1.312
11.850239,-0.2802,1.3658,0.1037,1.398
11.859021,-0.2802,1.3658,0.1037,1.398
11.864902,-0.7787,1.4721,-0.0018,1.665
11.87568,-0.7787,1.4721,-0.0018,1.665
11.891853,-1.0388,1.4967,0.0187,1.822
11.896227,-1.0388,1.4967,0.0187,1.822
11.911206,-1.2659,1.4544,-0.3282,1.956
11.916186,-1.2659,1.4544,-0.3282,1.956
11.933994,-1.4188,1.3453,-0.7886,2.108
11.936642,-1.4188,1.3453,-0.7886,2.108
11.9549,-2.0067,1.6518,-1.112,2.827
11.956209,-2.0067,1.6518,-1.112,2.827
11.965219,-2.5789,1.8996,-0.8824,3.322
11.97633,-2.5789,1.8996,-0.8824,3.322
11.985113,-2.4174,1.4865,-0.2965,2.853
11.994988,-2.4174,1.4865,-0.2965,2.853
12.012533,-2.1739,1.1292,0.8659,2.598
12.015733,-2.1739,1.1292,0.8659,2.598
12.036985,-1.6417,0.1399,1.9197,2.53
12.038198,-1.6417,0.1399,1.9197,2.53
12.045117,-1.4954,-0.7033,2.2619,2.801
12.057084,-1.4954,-0.7033,2.2619,2.801
12.065203,-1.692,-1.2085,1.6348,2.645
12.074089,-1.692,-1.2085,1.6348,2.645
12.084094,-2.314,-0.9514,0.6096,2.575
12.093901,-2.314,-0.9514,0.6096,2.575
12.110758,-2.1688,-0.972,-0.168,2.383
12.113944,-2.1688,-0.972,-0.168,2.383
12.129002,-2.0339,-0.7124,-0.5926,2.235
12.133916,-2.0339,-0.7124,-0.5926,2.235
12.143734,-1.8006,-0.4361,-0.8321,2.031
12.157377,-1.8006,-0.4361,-0.8321,2.031
12.163598,-1.1615,-0.4742,-0.8577,1.52
12.175061,-1.1615,-0.4742,-0.8577,1.52
12.184155,-0.8344,-0.33,-0.996,1.341
12.193878,-0.8344,-0.33,-0.996,1.341
12.213853,-0.7216,-0.1939,-1.4195,1.604
12.215777,-0.7216,-0.1939,-1.4195,1.604
12.234871,-0.7181,-0.0534,-1.7603,1.902
12.235922,-0.7181,-0.0534,-1.7603,1.902
12.24453,-0.6787,0.0857,-2.0213,2.134
12.257538,-0.6787,0.0857,-2.0213,2.134
12.263784,-0.6245,0.1354,-2.0028,2.102
12.273723,-0.6245,0.1354,-2.0028,2.102
12.284008,-0.5397,0.3275,-1.8257,1.932
12.294673,-0.5397,0.3275,-1.8257,1.932
12.309279,-0.3579,0.3849,-1.5125,1.601
12.314284,-0.3579,0.3849,-1.5125,1.601
12.332222,0.2108,0.4094,-0.6016,0.758
12.335078,0.2108,0.4094,-0.6016,0.758
12.354297,0.8323,0.2438,-0.559,1.032
12.355115,0.8323,0.2438,-0.559,1.032
12.363409,1.0317,0.4429,-0.0669,1.125
12.375611,1.0317,0.4429,-0.0669,1.125
12.390533,1.0077,0.6231,0.0722,1.187
12.392702,1.0077,0.6231,0.0722,1.187
12.407609,1.1324,0.7163,0.4071,1.4
12.413041,1.1324,0.7163,0.4071,1.4
12.427607,1.5409,0.7267,0.3027,1.73
12.432999,1.5409,0.7267,0.3027,1.73
12.444475,2.0188,0.9226,-0.2256,2.231
12.457896,2.0188,0.9226,-0.2256,2.231
12.46283,2.239,1.263,-1.2103,2.841
12.473871,2.239,1.263,-1.2103,2.841
12.482741,2.4802,1.2907,-1.577,3.21
12.492542,2.4802,1.2907,-1.577,3.21
12.512581,2.5368,1.553,-1.4228,3.297
12.514129,2.5368,1.553,-1.4228,3.297
12.533524,3.048,1.18,-0.5551,3.315
12.535063,3.048,1.18,-0.5551,3.315
12.542718,3.5942,0.7758,0.5518,3.718
12.557186,3.5942,0.7758,0.5518,3.718
12.56252,3.6672,0.4196,1.2183,3.887
12.574232,3.6672,0.4196,1.2183,3.887
12.58296,3.2996,0.2348,0.5983,3.362
12.592196,3.2996,0.2348,0.5983,3.362
12.612481,2.6115,0.1067,-0.1513,2.618
12.61389,2.6115,0.1067,-0.1513,2.618
12.631414,2.0957,0.1168,-0.4068,2.138
12.633018,2.0957,0.1168,-0.4068,2.138
12.642305,1.3989,0.2596,-0.7296,1.599
12.65821,1.3989,0.2596,-0.7296,1.599
12.662084,1.1201,0.2619,-0.9232,1.475
12.674159,1.1201,0.2619,-0.9232,1.475
12.68233,1.3261,0.1622,-0.8856,1.603
12.692452,1.3261,0.1622,-0.8856,1.603
12.714599,1.76,0.1241,-0.6019,1.864
12.715856,1.76,0.1241,-0.6019,1.864
12.74056,2.0294,0.1019,-0.2431,2.046
12.742789,2.0294,0.1019,-0.2431,2.046
12.743675,1.8716,0.1754,0.0104,1.88
12.752325,1.8716,0.1754,0.0104,1.88
12.762435,1.4211,0.2414,-0.1619,1.45
12.773923,1.4211,0.2414,-0.1619,1.45
12.781473,0.9915,0.3034,-0.5449,1.171
12.791709,0.9915,0.3034,-0.5449,1.171
12.80197,0.6886,0.4037,-0.9504,1.241
12.813863,0.6886,0.4037,-0.9504,1.241
12.830356,0.5353,0.4186,-1.123,1.313
12.831407,0.5353,0.4186,-1.123,1.313
12.841279,0.4715,0.4092,-1.1815,1.336
12.85154,0.4715,0.4092,-1.1815,1.336
12.861723,0.5213,0.4221,-1.3483,1.506
12.873092,0.5213,0.4221,-1.3483,1.506
12.881998,0.4788,0.539,-1.6715,1.82
12.891744,0.4788,0.539,-1.6715,1.82
12.901785,0.1879,0.8499,-1.5813,1.805
12.912017,0.1879,0.8499,-1.5813,1.805
12.935067,-0.2068,1.0572,-1.3565,1.732
12.936525,-0.2068,1.0572,-1.3565,1.732
12.943872,-0.8625,1.0843,-0.8739,1.638
12.9512,-0.8625,1.0843,-0.8739,1.638
12.960945,-1.4239,1.0209,-0.6786,1.879
12.973465,-1.4239,1.0209,-0.6786,1.879
12.980991,-1.9827,1.264,-0.7083,2.456
12.990865,-1.9827,1.264,-0.7083,2.456
13.001128,-1.8667,0.7983,0.0187,2.03
13.010778,-1.8667,0.7983,0.0187,2.03
13.0294,-2.135,1.1988,0.7201,2.552
13.030909,-2.135,1.1988,0.7201,2.552
13.040911,-1.7009,0.9109,1.4452,2.411
13.051444,-1.7009,0.9109,1.4452,2.411
13.061057,-1.6259,0.6128,1.857,2.543
13.074966,-1.6259,0.6128,1.857,2.543
13.081293,-1.6753,0.2264,1.9687,2.595
13.092334,-1.6753,0.2264,1.9687,2.595
13.10241,-1.5618,-0.4431,1.9113,2.508
13.114764,-1.5618,-0.4431,1.9113,2.508
13.132634,-1.5275,-0.9024,1.4536,2.294
13.144785,-1.5275,-0.9024,1.4536,2.294
13.145912,-1.4549,-1.1913,0.7603,2.028
13.150413,-1.4549,-1.1913,0.7603,2.028
13.160616,-1.4867,-1.0707,0.2034,1.843
13.174063,-1.4867,-1.0707,0.2034,1.843
13.180551,-1.5432,-0.7704,-0.1214,1.729
13.190718,-1.5432,-0.7704,-0.1214,1.729
13.200269,-1.0959,-0.7065,-0.4643,1.384
13.210384,-1.0959,-0.7065,-0.4643,1.384
13.227313,-0.1746,-0.8833,-0.5522,1.056
13.230509,-0.1746,-0.8833,-0.5522,1.056
13.244979,0.6245,-1.0504,-0.5309,1.332
13.25077,0.6245,-1.0504,-0.5309,1.332
13.260636,0.8179,-1.1569,-0.3968,1.471
13.275198,0.8179,-1.1569,-0.3968,1.471
13.279051,0.4158,-1.3723,-0.5434,1.533
13.290348,0.4158,-1.3723,-0.5434,1.533
13.299849,-0.6291,-0.9151,-0.6667,1.295
13.31159,-0.6291,-0.9151,-0.6667,1.295
13.334225,-1.1126,-0.6361,-0.6225,1.425
13.335445,-1.1126,-0.6361,-0.6225,1.425
13.341513,-1.2979,-0.4419,-0.6596,1.521
13.351338,-1.2979,-0.4419,-0.6596,1.521
13.359296,-1.2822,-0.3143,-0.6396,1.467
13.374979,-1.2822,-0.3143,-0.6396,1.467
13.379885,-1.4202,-0.227,-0.8353,1.663
13.394136,-1.4202,-0.227,-0.8353,1.663
13.399722,-1.6714,-0.144,-0.9606,1.933
13.410078,-1.6714,-0.144,-0.9606,1.933
13.427624,-2.2037,0.1659,-0.9186,2.393
13.43075,-2.2037,0.1659,-0.9186,2.393
13.453348,-2.2347,0.4004,-0.1903,2.278
13.454698,-2.2347,0.4004,-0.1903,2.278
13.462146,-2.2347,0.4004,-0.1903,2.278
13.475448,-0.6399,0.2341,1.2608,1.433
13.479719,-0.027,0.2032,1.4719,1.486
13.49222,-0.027,0.2032,1.4719,1.486
13.50004,0.7795,0.2111,1.7328,1.912
13.510297,0.7795,0.2111,1.7328,1.912
13.528072,0.5955,0.5622,1.1755,1.433
13.530105,0.5955,0.5622,1.1755,1.433
13.546631,0.1853,0.7598,0.1595,0.798
13.549851,0.1853,0.7598,0.1595,0.798
13.559403,-0.1914,1.0027,-0.4254,1.106
13.574295,-0.1914,1.0027,-0.4254,1.106
13.579261,-0.2913,1.0989,-0.8768,1.436
13.5908,-0.2913,1.0989,-0.8768,1.436
13.599499,0.0221,0.8541,-0.6165,1.054
13.608994,0.0221,0.8541,-0.6165,1.054
13.628255,0.516,0.433,-0.115,0.683
13.629195,0.516,0.433,-0.115,0.683
13.647993,1.0371,-0.0379,0.4013,1.113
13.649726,1.0371,-0.0379,0.4013,1.113
13.659484,1.1797,-0.3272,0.8155,1.471
13.669398,1.1797,-0.3272,0.8155,1.471
13.679668,1.241,-0.4202,0.6165,1.448
13.691944,1.241,-0.4202,0.6165,1.448
13.700536,1.0708,-0.421,-0.0631,1.152
13.711084,1.0708,-0.421,-0.0631,1.152
13.731183,0.2618,-0.1013,-0.8939,0.937
13.732181,0.2618,-0.1013,-0.8939,0.937
13.750401,-0.6774,0.3082,-1.7812,1.93
13.751486,-0.6774,0.3082,-1.7812,1.93
13.760111,-1.1974,0.5147,-2.0286,2.411
13.774418,-1.1974,0.5147,-2.0286,2.411
13.779561,-1.0348,0.5533,-2.415,2.685
13.791183,-1.0348,0.5533,-2.415,2.685
13.79971,-0.768,0.4361,-2.7309,2.87
13.809151,-0.768,0.4361,-2.7309,2.87
13.831085,-0.878,0.2038,-2.3613,2.527
13.8323,-0.878,0.2038,-2.3613,2.527
13.852441,-1.1032,-0.0607,-1.9813,2.269
13.85356,-1.1032,-0.0607,-1.9813,2.269
13.86005,-1.4051,-0.1868,-1.2325,1.878
13.86916,-1.4051,-0.1868,-1.2325,1.878
13.879566,-1.6204,-0.3258,-0.4073,1.702
13.892181,-1.6204,-0.3258,-0.4073,1.702
13.899576,-1.7913,-0.4973,0.2064,1.87
13.908944,-1.7913,-0.4973,0.2064,1.87
13.92848,-1.8985,-0.6819,0.5145,2.082
13.929768,-1.8985,-0.6819,0.5145,2.082
13.947673,-2.1229,-0.5627,0.6876,2.301
13.94954,-2.1229,-0.5627,0.6876,2.301
13.958203,-2.1229,-0.5627,0.6876,2.301
13.969045,-1.9646,-0.0066,1.5327,2.492
13.97922,-1.7243,0.1186,1.5483,2.32
13.992625,-1.7243,0.1186,1.5483,2.32
13.999486,-1.1411,0.2642,1.5628,1.953
14.011703,-1.1411,0.2642,1.5628,1.953
14.018773,-1.1411,0.2642,1.5628,1.953
14.028788,-0.9369,0.1419,0.8907,1.3
14.050871,-0.9369,0.1419,0.8907,1.3
14.051754,-1.7221,0.6611,-0.1707,1.853
14.066013,-2.004,0.8783,-0.6021,2.269
14.073283,-2.004,0.8783,-0.6021,2.269
14.078921,-2.004,0.8783,-0.6021,2.269
14.095473,-2.8863,1.3883,-1.1127,3.391
14.099262,-1.5592,-0.1859,-0.7968,1.761
14.108785,-1.5592,-0.1859,-0.7968,1.761
14.119705,-1.8344,0.0053,-1.05,2.114
14.131063,-1.8344,0.0053,-1.05,2.114
14.151384,-1.8344,0.0053,-1.05,2.114
14.152722,-1.1152,-1.3454,-2.4221,2.987
14.161265,-1.1152,-1.3454,-2.4221,2.987
14.167542,-1.0555,-1.82,-2.7863,3.491
14.17724,-1.0555,-1.82,-2.7863,3.491
14.191697,-0.8983,-2.2931,-2.5627,3.554
14.197768,-0.8983,-2.2931,-2.5627,3.554
14.208673,-1.4441,-2.2706,-2.3438,3.569
14.216996,-1.4441,-2.2706,-2.3438,3.569
14.228981,-1.6301,-2.2151,-2.2833,3.575
14.250585,-1.5434,-2.0899,-2.2646,3.447
14.251965,-1.5434,-2.0899,-2.2646,3.447
14.260377,-1.5434,-2.0899,-2.2646,3.447
14.266909,-1.4734,-1.8827,-2.0662,3.16
14.276896,-1.4734,-1.8827,-2.0662,3.16
14.290864,-1.7341,-1.5745,-1.7778,2.94
14.296878,-1.7341,-1.5745,-1.7778,2.94
14.307122,-1.8817,-1.3566,-1.4267,2.723
14.317016,-1.8817,-1.3566,-1.4267,2.723
14.328488,-2.2131,-1.1319,-0.7406,2.594
14.348546,-2.2131,-1.1319,-0.7406,2.594
14.349513,-2.6062,-0.9895,0.2815,2.802
14.359113,-2.6062,-0.9895,0.2815,2.802
14.368254,-2.9695,-0.8377,1.2751,3.338
14.37733,-2.9695,-0.8377,1.2751,3.338
14.391588,-3.2966,-0.583,2.3119,4.068
14.396536,-3.2966,-0.583,2.3119,4.068
14.407706,-3.4353,-0.4925,3.1377,4.679
14.416699,-3.4353,-0.4925,3.1377,4.679
14.43324,-3.0821,-0.5254,3.7173,4.857
14.454137,-3.0821,-0.5254,3.7173,4.857
14.454984,-2.4719,-0.6124,3.9626,4.71
14.461928,-2.4719,-0.6124,3.9626,4.71
14.4666,-1.4861,-0.721,3.6423,3.999
14.476966,-1.4861,-0.721,3.6423,3.999
14.492063,-0.7691,-0.7336,3.3259,3.492
14.496429,-0.7691,-0.7336,3.3259,3.492
14.511887,-0.6051,-0.6894,3.1455,3.277
14.517165,-0.6051,-0.6894,3.1455,3.277
14.529991,-0.5299,-0.804,2.5223,2.7
14.550372,-0.5299,-0.804,2.5223,2.7
14.551135,0.0982,-1.2426,1.8224,2.208
14.558961,0.0982,-1.2426,1.8224,2.208
14.566184,0.8405,-1.3323,1.3952,2.104
14.575953,0.8405,-1.3323,1.3952,2.104
14.592432,1.8093,-1.329,1.2812,2.585
14.596027,1.8093,-1.329,1.2812,2.585
14.60944,2.8272,-1.1198,1.184,3.263
14.616459,2.8272,-1.1198,1.184,3.263
14.630136,3.7452,-0.8136,1.0525,3.974
14.650557,3.7452,-0.8136,1.0525,3.974
14.651688,4.3592,-0.2781,0.5993,4.409
14.660016,4.3592,-0.2781,0.5993,4.409
14.665661,4.8282,-0.1908,0.2046,4.836
14.676246,4.8282,-0.1908,0.2046,4.836
14.685721,4.6303,0.575,-0.4974,4.692
14.695706,4.6303,0.575,-0.4974,4.692
14.713952,4.6027,0.9564,-0.3805,4.716
14.715346,4.6027,0.9564,-0.3805,4.716
14.776763,4.8781,1.1025,0.1591,5.004
14.778511,4.8781,1.1025,0.1591,5.004
14.779393,5.3544,1.2086,0.0782,5.49
14.780443,5.3544,1.2086,0.0782,5.49
14.781233,6.2207,0.8305,-0.4844,6.295
14.78243,6.2207,0.8305,-0.4844,6.295
14.789494,6.5248,0.5443,-0.5537,6.571
14.798214,6.5248,0.5443,-0.5537,6.571
14.808754,6.4613,0.218,-0.7422,6.507
14.81536,6.4613,0.218,-0.7422,6.507
14.83127,5.8588,-0.1191,-0.8682,5.924
14.835211,5.8588,-0.1191,-0.8682,5.924
14.849896,4.9888,-0.1772,-0.3779,5.006
14.858813,4.9888,-0.1772,-0.3779,5.006
14.865119,4.2679,-0.2036,0.1772,4.276
14.874993,4.2679,-0.2036,0.1772,4.276
14.885144,3.8878,-0.203,1.017,4.024
14.894869,3.8878,-0.203,1.017,4.024
14.912386,3.5945,-0.1944,1.5966,3.938
14.929431,3.2864,-0.1543,1.7185,3.712
14.930918,3.2864,-0.1543,1.7185,3.712
14.933968,3.2864,-0.1543,1.7185,3.712
14.944805,2.6792,0.1047,1.5549,3.1
14.957363,2.6792,0.1047,1.5549,3.1
14.964704,2.215,0.3493,1.1643,2.527
14.974644,2.215,0.3493,1.1643,2.527
14.984508,1.8566,0.4628,0.9853,2.152
14.99464,1.8566,0.4628,0.9853,2.152
15.011315,1.6995,0.478,1.125,2.093
15.014691,1.6995,0.478,1.125,2.093
15.028709,1.7271,0.4343,1.3065,2.209
15.034403,1.7271,0.4343,1.3065,2.209
15.044585,1.7456,0.2847,1.0089,2.036
15.058109,1.7456,0.2847,1.0089,2.036
15.064624,1.4975,0.1156,0.4343,1.563
15.075743,1.4975,0.1156,0.4343,1.563
15.086588,1.202,0.0739,-0.3006,1.241
15.09446,1.202,0.0739,-0.3006,1.241
15.114384,1.0326,-0.0424,-0.5994,1.195
15.115714,1.0326,-0.0424,-0.5994,1.195
15.137831,1.151,-0.22,-0.5764,1.306
15.138856,1.151,-0.22,-0.5764,1.306
15.148743,0.9041,-0.4411,-1.3288,1.667
15.15839,0.9041,-0.4411,-1.3288,1.667
15.164514,0.1899,-0.4638,-1.8664,1.933
15.177371,0.1899,-0.4638,-1.8664,1.933
15.184821,-1.042,0.2577,-2.5107,2.731
15.194308,-1.042,0.2577,-2.5107,2.731
15.211418,-1.6924,0.7629,-2.1456,2.837
15.214633,-1.6924,0.7629,-2.1456,2.837
15.229228,-2.1774,1.0151,-1.0978,2.641
15.234973,-2.1774,1.0151,-1.0978,2.641
15.244929,-2.8493,1.4169,0.153,3.186
15.258103,-2.8493,1.4169,0.153,3.186
15.264509,-3.3514,1.6012,1.1504,3.888
15.275821,-3.3514,1.6012,1.1504,3.888
15.284394,-3.2986,1.3837,2.6048,4.425
15.294668,-3.2986,1.3837,2.6048,4.425
15.316061,-3.1578,1.2808,3.7821,5.091
15.318705,-3.1578,1.2808,3.7821,5.091
15.334735,-2.9804,0.7284,4.421,5.381
15.335857,-2.9804,0.7284,4.421,5.381
15.345038,-2.829,0.2997,4.3846,5.227
15.358683,-2.829,0.2997,4.3846,5.227
15.364469,-2.544,-0.2825,4.1693,4.892
15.378251,-2.544,-0.2825,4.1693,4.892
15.38395,-2.1826,-0.9376,3.3739,4.126
15.39426,-2.1826,-0.9376,3.3739,4.126
15.416333,-2.0031,-1.3636,1.8984,3.078
15.417518,-2.0031,-1.3636,1.8984,3.078
15.432808,-1.9855,-1.4563,0.75,2.574
15.434305,-1.9855,-1.4563,0.75,2.574
15.44457,-1.8993,-1.3809,0.1004,2.35
15.461986,-1.8993,-1.3809,0.1004,2.35
15.464517,-1.7828,-1.0541,-0.2945,2.092
15.47592,-1.7828,-1.0541,-0.2945,2.092
15.48424,-1.2484,-0.8241,-0.6344,1.625
15.493926,-1.2484,-0.8241,-0.6344,1.625
15.513286,-0.1734,-0.9243,-0.8385,1.26
15.514882,-0.1734,-0.9243,-0.8385,1.26
15.531652,0.9289,-1.1199,-1.1402,1.849
15.533741,0.9289,-1.1199,-1.1402,1.849
15.543909,1.8261,-1.3659,-1.3773,2.664
15.560256,1.8261,-1.3659,-1.3773,2.664
15.563889,1.2019,-2.3328,-2.3106,3.496
15.575311,1.2019,-2.3328,-2.3106,3.496
15.584417,0.9593,-1.4132,-3.2539,3.675
15.595273,0.9593,-1.4132,-3.2539,3.675
15.603357,1.0842,-1.5392,-1.7829,2.593
15.613297,1.0842,-1.5392,-1.7829,2.593
15.631132,-0.4951,0.2615,0.8471,1.015
15.63311,-0.4951,0.2615,0.8471,1.015
15.652827,-0.0378,-2.2854,1.7793,2.897
15.66105,-0.0378,-2.2854,1.7793,2.897
15.663677,-0.4936,-2.5019,0.9014,2.705
15.676724,-0.4936,-2.5019,0.9014,2.705
15.68327,-1.3807,-1.8027,-0.0071,2.271
15.692474,-1.3807,-1.8027,-0.0071,2.271
15.702395,-1.4987,-1.3357,-0.8073,2.164
15.712456,-1.4987,-1.3357,-0.8073,2.164
15.734917,-1.1605,-1.2449,-1.1473,2.053
15.735677,-1.1605,-1.2449,-1.1473,2.053
15.74465,-0.9233,-1.1008,-0.8156,1.652
15.752498,-0.9233,-1.1008,-0.8156,1.652
15.762323,-0.8919,-0.6951,-0.4039,1.201
15.777458,-0.8919,-0.6951,-0.4039,1.201
15.783157,-1.0063,-0.1844,-0.4063,1.101
15.792173,-1.0063,-0.1844,-0.4063,1.101
15.802681,-0.9527,0.1709,-0.4685,1.075
15.813711,-0.9527,0.1709,-0.4685,1.075
15.832331,-0.5052,0.8357,-0.4233,1.064
15.833208,-0.5052,0.8357,-0.4233,1.064
15.842864,0.3688,1.0276,-0.3261,1.139
15.852308,0.3688,1.0276,-0.3261,1.139
15.86322,2.3466,-1.5805,-0.5499,2.882
15.877216,2.3466,-1.5805,-0.5499,2.882
15.882286,-0.4854,3.3155,-0.2776,3.362
15.89293,-0.4854,3.3155,-0.2776,3.362
15.903214,0.0178,1.36,0.0094,1.36
15.914092,0.0178,1.36,0.0094,1.36
15.932723,0.587,-0.0963,-0.7072,0.924
15.933544,0.587,-0.0963,-0.7072,0.924
15.942704,2.1078,-0.9297,0.9827,2.505
15.95203,2.1078,-0.9297,0.9827,2.505
15.963371,3.6727,-1.5119,3.0823,5.027
15.976812,3.6727,-1.5119,3.0823,5.027
15.981827,4.7605,-1.8795,3.7619,6.352
15.992916,4.7605,-1.8795,3.7619,6.352
16.001564,4.6604,-1.5266,2.8097,5.652
16.011951,4.6604,-1.5266,2.8097,5.652
16.03181,4.2936,-1.1277,0.2517,4.446
16.033407,4.2936,-1.1277,0.2517,4.446
16.048804,3.8579,-0.7333,-1.5239,4.212
16.051515,3.8579,-0.7333,-1.5239,4.212
16.062286,3.8637,-0.5242,-3.0688,4.962
16.078675,3.8637,-0.5242,-3.0688,4.962
16.082797,3.4823,-0.2243,-3.6222,5.03
16.094181,3.4823,-0.2243,-3.6222,5.03
16.104507,3.0058,-0.3782,-2.9816,4.251
16.111903,3.0058,-0.3782,-2.9816,4.251
16.130673,2.2058,-0.5239,-1.6425,2.8
16.131662,2.2058,-0.5239,-1.6425,2.8
16.15337,1.6323,-0.3172,-0.7421,1.821
16.154593,1.6323,-0.3172,-0.7421,1.821
16.163611,1.0794,-0.0351,0.3568,1.137
16.175878,1.0794,-0.0351,0.3568,1.137
16.182039,1.5712,-0.0332,0.5436,1.663
16.193211,1.5712,-0.0332,0.5436,1.663
16.201769,1.9706,-0.1698,0.2654,1.996
16.210758,1.9706,-0.1698,0.2654,1.996
16.233704,1.5297,0.3606,0.017,1.572
16.23515,1.5297,0.3606,0.017,1.572
16.252881,1.0178,0.7839,-1.0372,1.651
16.254557,1.0178,0.7839,-1.0372,1.651
16.261929,0.8292,0.8628,-2.0287,2.355
16.279112,0.8292,0.8628,-2.0287,2.355
16.280565,0.7221,1.0025,-2.3155,2.624
16.293054,0.7221,1.0025,-2.3155,2.624
16.300743,0.3754,1.2754,-2.2598,2.622
16.310482,0.3754,1.2754,-2.2598,2.622
16.328992,0.1514,1.4956,-2.0601,2.55
16.330457,0.1514,1.4956,-2.0601,2.55
16.349218,-0.113,1.5999,-1.655,2.305
16.351083,-0.113,1.5999,-1.655,2.305
16.360524,-0.5532,1.5651,-1.236,2.07
16.375897,-0.5532,1.5651,-1.236,2.07
16.380452,-1.0416,1.443,-0.5878,1.874
16.392002,-1.0416,1.443,-0.5878,1.874
16.400676,-1.8973,1.4057,-0.177,2.368
16.410425,-1.8973,1.4057,-0.177,2.368
16.428937,-2.3158,0.5552,0.9449,2.562
16.430555,-2.3158,0.5552,0.9449,2.562
16.454089,-2.232,-0.3039,2.7713,3.571
16.455277,-2.232,-0.3039,2.7713,3.571
