time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.248832,-8.2976,4.4928,1.7736,9.601
8.251112,-8.4741,4.8352,1.7096,9.905
8.256051,-8.6163,5.1942,1.6155,10.19
8.261603,-8.6992,5.5219,1.4676,10.408
8.266924,-8.7748,5.7944,1.2998,10.595
8.271106,-8.8374,6.0163,1.1174,10.749
8.275812,-8.8626,6.1878,0.9496,10.851
8.284866,-8.8549,6.3138,0.773,10.903
8.285636,-8.8141,6.3846,0.5836,10.899
8.290663,-8.7642,6.4197,0.4062,10.871
8.304793,-8.6719,6.3951,0.2413,10.778
8.305583,-8.5569,6.3541,0.0896,10.659
8.305981,-8.4197,6.2777,-0.0768,10.503
8.310637,-8.2989,6.2139,-0.2622,10.371
8.315605,-8.1761,6.158,-0.4181,10.244
8.320511,-8.0376,6.1005,-0.5824,10.107
8.325554,-7.8696,6.0415,-0.7786,9.952
8.331396,-7.7397,5.9813,-0.9678,9.829
8.335337,-7.6195,5.9437,-1.1784,9.735
8.340562,-7.5813,5.8812,-1.4147,9.699
8.348371,-7.6871,5.7363,-1.7338,9.747
8.35048,-8.0321,5.3993,-2.0968,9.903
8.355319,-8.515,4.8512,-2.403,10.09
8.360648,-8.953,4.1735,-2.5995,10.214
8.365314,-9.2162,3.4999,-2.7535,10.236
8.370213,-9.3093,2.9739,-2.8988,10.194
8.375363,-9.2756,2.5758,-3.0883,10.11
8.385357,-9.1592,2.2863,-3.2747,9.992
8.386054,-8.9949,2.0432,-3.4968,9.865
8.390068,-8.8033,1.8179,-3.7212,9.729
8.395396,-8.5957,1.6201,-3.9626,9.603
8.407885,-8.3831,1.4743,-4.2207,9.501
8.408306,-8.1525,1.4046,-4.4713,9.404
8.410038,-7.9718,1.3636,-4.723,9.366
8.416596,-7.8508,1.4139,-4.9082,9.366
8.419973,-7.837,1.4363,-5.0207,9.418
8.425463,-7.9677,1.4164,-5.1076,9.57
8.432002,-8.1744,1.3685,-5.1484,9.757
8.435057,-8.3502,1.2351,-5.1278,9.877
8.440056,-8.4791,1.0636,-5.0258,9.914
8.445234,-8.6266,0.8869,-4.8706,9.946
8.450587,-8.8007,0.6853,-4.6331,9.969
8.455093,-8.9766,0.4628,-4.3087,9.968
8.460962,-9.1441,0.2042,-3.9217,9.952
8.469579,-9.2932,-0.1104,-3.4774,9.923
8.470446,-9.4143,-0.4914,-3.0583,9.911
8.474975,-9.5603,-0.9969,-2.6698,9.976
8.496365,-9.703,-1.6322,-2.2651,10.097
8.497333,-9.7475,-2.3213,-1.8355,10.187
8.497882,-9.6899,-3.0308,-1.4343,10.254
8.498318,-9.4982,-3.7276,-1.0524,10.258
8.500681,-9.2072,-4.3638,-0.6902,10.212
8.506298,-8.8808,-4.9487,-0.3234,10.172
8.50966,-8.5538,-5.4579,0.0958,10.147
8.528419,-8.2088,-5.9483,0.4623,10.148
8.529436,-7.8901,-6.3764,0.7859,10.175
8.529929,-7.6705,-6.7608,1.1054,10.284
8.53041,-7.5749,-7.0195,1.4071,10.423
8.540647,-7.5604,-7.1716,1.7689,10.57
8.541287,-7.5125,-7.2126,2.1732,10.639
8.545681,-7.4024,-7.119,2.7316,10.627
8.557524,-7.2346,-6.873,3.3976,10.541
8.558156,-7.0471,-6.5239,4.1096,10.446
8.55923,-6.801,-6.2025,4.8913,10.424
8.57155,-6.5061,-6.0874,5.6982,10.576
8.57216,-6.1388,-6.1932,6.3983,10.816
8.574226,-5.6812,-6.5385,6.9834,11.126
8.579464,-5.0916,-6.9972,7.4542,11.421
8.59999,-4.4149,-7.4281,7.7972,11.639
8.601079,-3.6428,-7.7754,7.9702,11.715
8.601454,-2.8001,-8.0312,7.9509,11.643
8.601721,-1.9683,-8.2164,7.7749,11.482
8.608978,-1.2141,-8.3811,7.4785,11.298
8.609887,-0.5413,-8.4897,7.1034,11.083
8.623435,-0.0205,-8.5698,6.5967,10.815
8.624219,0.3354,-8.5684,6.0784,10.511
8.624634,0.5661,-8.5337,5.5499,10.195
8.628804,0.6825,-8.4572,4.9984,9.848
8.641024,0.834,-8.2923,4.4826,9.463
8.64189,1.0643,-7.9971,4.0711,9.037
8.643973,1.3646,-7.6444,3.7215,8.611
8.660115,1.6445,-7.2591,3.4249,8.193
8.661115,1.8852,-6.8897,3.201,7.827
8.661649,2.0968,-6.599,3.0361,7.56
8.678367,2.351,-6.3683,2.9214,7.39
8.67933,2.5089,-6.1259,2.8583,7.211
8.679982,2.6085,-5.8865,2.8722,7.05
8.68042,2.6687,-5.7076,2.8926,6.933
8.704481,2.7179,-5.5987,2.9447,6.885
8.70537,2.7557,-5.5551,3.0341,6.904
8.705773,2.7487,-5.5241,3.1427,6.924
8.706199,2.6966,-5.5489,3.2614,6.978
8.706499,2.6424,-5.5913,3.3812,7.048
8.715092,2.5861,-5.6368,3.4882,7.115
8.715903,2.5323,-5.7479,3.5593,7.219
8.728994,2.4618,-5.8672,3.6428,7.332
8.730036,2.3696,-6.0187,3.763,7.483
8.730485,2.2797,-6.1501,3.8722,7.617
8.744573,2.2065,-6.3141,3.9995,7.793
8.745716,2.1737,-6.4867,4.1306,7.991
8.746292,2.1716,-6.6628,4.28,8.211
8.76277,2.1711,-6.8038,4.4672,8.424
8.763829,2.177,-6.9189,4.6728,8.628
8.764352,2.2132,-6.9983,4.911,8.831
8.764798,2.2748,-7.0271,5.1289,8.992
8.778142,2.3093,-7.0242,5.3548,9.129
8.77912,2.3552,-7.0087,5.5641,9.254
8.779636,2.4127,-6.9516,5.7849,9.36
8.809833,2.4534,-6.8721,5.9974,9.445
8.81068,2.4634,-6.7654,6.2104,9.508
8.811182,2.5051,-6.6312,6.4042,9.553
8.811675,2.512,-6.4985,6.5971,9.595
8.812157,2.5562,-6.3529,6.8031,9.653
8.812549,2.5951,-6.1848,7.002,9.696
8.813035,2.61,-6.028,7.1693,9.724
8.819834,2.6302,-5.8588,7.3188,9.737
8.823246,2.6799,-5.6916,7.4594,9.758
8.828069,2.7214,-5.522,7.6,9.78
8.8331,2.7694,-5.3454,7.7306,9.798
8.838029,2.8387,-5.1859,7.8364,9.816
8.84316,2.8436,-5.0151,7.8931,9.774
8.850044,2.8274,-4.8713,7.9338,9.73
8.852998,2.8192,-4.7547,7.9583,9.69
8.857984,2.7952,-4.6462,7.9665,9.637
8.863141,2.8036,-4.5701,7.9292,9.572
8.868078,2.8348,-4.4929,7.8943,9.515
8.873228,2.9034,-4.3861,7.8328,9.435
8.877828,2.9998,-4.2405,7.7207,9.305
8.887185,3.1098,-4.1377,7.5769,9.176
8.88817,3.2237,-4.0873,7.4252,9.068
8.89268,3.356,-4.0943,7.2559,8.982
8.910489,3.5257,-4.1111,7.0257,8.871
8.911459,3.7231,-4.1283,6.8159,8.796
8.912113,3.9433,-4.1459,6.5645,8.708
8.912648,4.1476,-4.164,6.3383,8.644
8.920837,4.3597,-4.1871,6.0943,8.584
8.92269,4.5602,-4.2056,5.8852,8.551
8.927663,4.7393,-4.2335,5.658,8.509
8.933287,4.892,-4.285,5.4078,8.458
8.937703,5.0373,-4.3743,5.1292,8.415
8.942586,5.1798,-4.4865,4.8266,8.382
8.95069,5.3384,-4.5402,4.4947,8.326
8.952889,5.5078,-4.5828,4.1904,8.3
8.957402,5.7069,-4.6044,3.8221,8.269
8.962477,5.8968,-4.6186,3.418,8.233
8.968753,6.0675,-4.7109,2.9248,8.22
8.972509,6.1705,-4.8185,2.3708,8.18
8.977454,6.1048,-4.9645,1.6981,8.05
8.987477,5.8598,-5.1629,0.955,7.868
8.988312,5.5305,-5.4469,0.152,7.764
8.9924,5.2303,-5.788,-0.5849,7.823
9.007537,5.0252,-6.124,-1.3062,8.029
9.00856,4.8807,-6.3689,-2.0671,8.286
9.009079,4.7957,-6.4756,-2.74,8.511
9.012085,4.7985,-6.478,-3.317,8.717
9.017996,4.8698,-6.4295,-3.8809,8.951
9.022211,4.9667,-6.3831,-4.3714,9.194
9.027089,5.0467,-6.3773,-4.7807,9.434
9.033624,5.1869,-6.4162,-5.1062,9.703
9.037398,5.4599,-6.4944,-5.4269,10.072
9.042073,5.8664,-6.6488,-5.7981,10.594
9.051514,6.2829,-6.9165,-6.275,11.256
9.053211,6.6054,-7.3252,-6.7685,11.963
9.057329,6.821,-7.7927,-7.2032,12.615
9.062696,6.9936,-8.3568,-7.5843,13.277
9.068001,7.0577,-8.9602,-7.8545,13.849
9.072002,6.8573,-9.6845,-7.9517,14.284
9.076917,6.37,-10.4876,-7.8045,14.542
9.08824,5.6209,-11.3324,-7.3083,14.609
9.089313,4.7391,-12.101,-6.2257,14.41
9.091825,3.7668,-12.6562,-4.7185,14.023
9.097381,2.8019,-13.0139,-2.9073,13.626
9.110453,1.774,-13.2279,-1.0201,13.385
9.111039,0.7507,-13.2844,0.8564,13.333
9.111511,-0.1863,-13.2785,2.5953,13.531
9.11861,-1.0846,-13.2042,4.1636,13.887
9.121553,-1.8997,-12.9447,5.6324,14.244
9.126547,-2.6051,-12.5216,6.8908,14.528
9.133246,-3.1734,-11.9756,7.9245,14.707
9.136681,-3.5375,-11.4189,8.705,14.788
9.141399,-3.8492,-10.854,9.3001,14.803
9.146536,-4.0772,-10.2412,9.7352,14.707
9.15143,-4.2039,-9.594,9.9741,14.464
9.156359,-4.1725,-8.9458,10.0776,14.107
9.161831,-4.0698,-8.4312,10.0166,13.711
9.170439,-4.0445,-8.0376,9.7585,13.274
9.172234,-4.078,-7.7533,9.2394,12.732
9.176107,-4.2387,-7.5724,8.4978,12.146
9.19401,-4.5863,-7.4559,7.541,11.554
9.194974,-5.0383,-7.3695,6.4448,11.01
9.195435,-5.456,-7.2122,5.3398,10.502
9.197545,-6.0219,-7.0068,4.2758,10.18
9.204088,-6.6701,-6.8519,3.2218,10.09
9.206192,-7.2727,-6.7016,2.2276,10.137
9.211157,-7.6876,-6.4901,1.4231,10.161
9.217361,-8.0214,-6.2033,0.7549,10.168
9.221233,-8.2992,-5.8361,0.1689,10.147
9.226076,-8.5893,-5.4599,-0.3848,10.185
9.234339,-8.8403,-5.1072,-1.0374,10.262
9.236072,-8.9389,-4.7863,-1.7379,10.287
9.241028,-8.8628,-4.4958,-2.5403,10.257
9.24626,-8.6762,-4.2245,-3.3599,10.218
9.251077,-8.4713,-4.047,-4.1736,10.274
9.25664,-8.2688,-3.8991,-4.9061,10.375
9.260951,-8.1316,-3.7168,-5.4915,10.493
9.270958,-8.0505,-3.5129,-5.8594,10.559
9.271736,-8.0059,-3.2769,-6.0404,10.551
9.275743,-7.9679,-3.0318,-6.0517,10.455
9.280917,-7.9449,-2.8444,-5.9442,10.322
9.2967,-7.964,-2.6857,-5.7318,10.173
9.297123,-8.014,-2.5367,-5.3524,9.965
9.297425,-8.0936,-2.3882,-4.7879,9.702
9.304825,-8.168,-2.2503,-4.1022,9.413
9.305637,-8.2888,-2.1571,-3.4074,9.218
9.310451,-8.4934,-2.1043,-2.7346,9.168
9.317108,-8.7575,-2.0877,-2.067,9.237
9.320803,-8.9322,-2.0265,-1.321,9.254
9.325549,-9.0748,-1.8927,-0.6147,9.29
9.330361,-9.2421,-1.6581,0.1349,9.391
9.335488,-9.3572,-1.4239,0.8669,9.505
9.340433,-9.4438,-1.1664,1.554,9.642
9.345427,-9.5305,-0.9093,2.2071,9.825
9.350392,-9.6463,-0.6909,2.7895,10.065
9.356461,-9.8199,-0.5346,3.2794,10.367
9.360822,-10.0369,-0.4543,3.6884,10.703
9.367917,-10.2255,-0.4064,3.9953,10.986
9.370474,-10.3808,-0.3714,4.1554,11.188
9.37513,-10.4648,-0.3487,4.1815,11.275
9.380388,-10.5208,-0.3188,4.1208,11.304
9.391345,-10.5443,-0.2477,3.968,11.269
9.392126,-10.5123,-0.1496,3.6849,11.14
9.395062,-10.3968,0.0094,3.3435,10.921
9.415335,-10.2897,0.2484,2.9541,10.708
9.416863,-10.1487,0.5482,2.4558,10.456
9.417377,-9.9933,0.8943,1.9358,10.218
9.417686,-9.8576,1.2341,1.4005,10.033
9.42482,-9.7706,1.5434,0.8516,9.928
9.425396,-9.6987,1.846,0.3146,9.878
9.429722,-9.6422,2.1467,-0.2421,9.881
9.444719,-9.6346,2.4356,-0.7786,9.968
9.445508,-9.6711,2.7177,-1.2979,10.129
9.445963,-9.7323,3.0263,-1.7746,10.345
9.46283,-9.8226,3.3566,-2.2359,10.618
9.463901,-9.8937,3.6801,-2.6472,10.883
9.464401,-9.9736,4.0206,-3.0121,11.167
9.465662,-10.0091,4.3114,-3.33,11.396
9.476882,-10.0377,4.6197,-3.5667,11.611
9.47762,-10.0396,4.9647,-3.7504,11.811
9.479534,-10.0569,5.2988,-3.8858,12.013
9.513694,-10.0458,5.5982,-3.9868,12.172
9.515068,-10.0486,5.8776,-4.0773,12.335
9.515636,-10.0313,6.1134,-4.0569,12.428
9.516381,-9.9884,6.3439,-3.9782,12.484
9.516737,-9.91,6.5839,-3.8702,12.511
9.517087,-9.829,6.8,-3.7377,12.523
9.517475,-9.7354,6.9398,-3.6,12.486
9.523638,-9.6387,7.0799,-3.443,12.445
9.524653,-9.5386,7.211,-3.2287,12.386
9.529456,-9.397,7.2949,-3.0151,12.272
9.534741,-9.2904,7.341,-2.8073,12.169
9.539593,-9.176,7.34,-2.5963,12.034
9.544775,-9.0206,7.3061,-2.3874,11.851
9.551381,-8.8438,7.2585,-2.181,11.647
9.561218,-8.6365,7.2065,-1.9968,11.424
9.56189,-8.4183,7.1501,-1.8351,11.196
9.564762,-8.1994,7.118,-1.6725,10.986
9.570275,-7.9612,7.0907,-1.5142,10.768
9.574398,-7.728,7.0634,-1.4228,10.566
9.579141,-7.4908,7.0169,-1.3315,10.35
9.585736,-7.2548,6.9606,-1.2407,10.13
9.589086,-7.0589,6.8801,-1.1986,9.93
9.594352,-7.0277,6.7467,-1.3441,9.834
9.600516,-7.2377,6.4025,-1.6389,9.801
9.604284,-7.6551,5.9148,-1.8915,9.857
9.609186,-8.0494,5.3457,-1.9585,9.859
9.613884,-8.2861,4.8291,-1.9072,9.778
9.61947,-8.3647,4.4749,-1.8814,9.671
9.624148,-8.3239,4.2923,-1.9101,9.558
9.628777,-8.2412,4.2092,-2.0557,9.48
9.634769,-8.1849,4.1202,-2.2894,9.445
9.638866,-8.2758,3.9538,-2.5727,9.526
9.644129,-8.5099,3.6814,-2.8715,9.706
9.651595,-8.9013,3.3223,-3.1611,10.013
9.653933,-9.4636,2.92,-3.4115,10.475
9.659171,-10.1092,2.4791,-3.6071,11.016
9.663983,-10.7307,2.0524,-3.6987,11.534
9.669071,-11.2453,1.6777,-3.6613,11.945
9.674003,-11.5896,1.4028,-3.4986,12.187
9.678827,-11.8248,1.1841,-3.2339,12.316
9.689284,-11.9603,1.0404,-2.9383,12.36
9.690415,-12.0487,0.8564,-2.6117,12.358
9.693794,-12.1764,0.6032,-2.2825,12.403
9.69906,-12.3721,0.1895,-1.9317,12.523
9.710476,-12.6168,-0.3324,-1.5351,12.714
9.71177,-12.9058,-0.915,-1.117,12.986
9.713832,-13.1625,-1.5589,-0.744,13.275
9.721683,-13.2721,-2.1928,-0.2777,13.455
9.723817,-13.1873,-2.7746,0.301,13.479
9.728556,-13.0135,-3.2667,0.8049,13.441
9.734867,-12.8807,-3.7703,1.2001,13.475
9.738595,-12.7321,-4.2955,1.5771,13.529
9.744917,-12.5351,-4.8047,1.9924,13.571
9.748542,-12.2476,-5.3173,2.3921,13.565
9.75359,-11.8708,-5.781,2.7416,13.485
9.758424,-11.4442,-6.1817,3.0348,13.356
9.76396,-10.9833,-6.5145,3.2991,13.189
9.773026,-10.518,-6.8178,3.5619,13.031
9.774153,-10.0778,-7.1056,3.7504,12.889
9.778128,-9.6828,-7.3681,3.873,12.769
9.784181,-9.3239,-7.6671,3.9722,12.708
9.796691,-8.9777,-7.9543,4.033,12.654
9.797711,-8.64,-8.2248,4.0407,12.595
9.798204,-8.3541,-8.4638,4.0433,12.561
9.807135,-8.1251,-8.6471,4.0221,12.529
9.808656,-7.9388,-8.856,4.0207,12.555
9.81315,-7.7571,-9.0617,4.0161,12.586
9.818751,-7.5654,-9.25,4.0617,12.621
9.823272,-7.3782,-9.383,4.1776,12.646
9.828037,-7.1522,-9.5378,4.3641,12.695
9.83556,-6.8971,-9.8054,4.5163,12.811
9.83804,-6.637,-10.2053,4.6294,13.024
9.843204,-6.3625,-10.7327,4.7367,13.346
9.847965,-6.031,-11.2819,4.8234,13.672
9.853092,-5.605,-11.7853,4.8839,13.934
9.857885,-5.0471,-12.218,4.8983,14.098
9.863201,-4.3391,-12.5643,4.8702,14.157
9.873128,-3.5921,-12.7889,4.7892,14.121
9.874352,-2.9118,-12.9236,4.6546,14.041
9.877808,-2.2845,-12.9947,4.4994,13.94
9.902029,-1.7104,-12.9812,4.3091,13.784
9.903321,-1.1941,-12.8909,4.0786,13.573
9.904034,-0.7115,-12.7224,3.8225,13.303
9.904592,-0.3051,-12.4892,3.5459,12.986
9.905172,0.0688,-12.2148,3.2685,12.645
9.911602,0.4156,-11.9088,3.0338,12.296
9.91268,0.7218,-11.6289,2.7947,11.982
9.929859,0.964,-11.3899,2.5567,11.713
9.931042,1.186,-11.1925,2.3491,11.498
9.931639,1.3309,-11.0564,2.1487,11.342
9.934207,1.4566,-10.9439,1.9899,11.218
9.945621,1.5585,-10.8651,1.8975,11.139
9.946792,1.6753,-10.83,1.8442,11.113
9.947876,1.8213,-10.8053,1.8451,11.112
9.962298,1.9775,-10.7817,1.8629,11.119
9.963481,2.149,-10.7544,1.9076,11.132
9.964176,2.3166,-10.7237,1.9561,11.144
9.979258,2.4902,-10.7182,2.0086,11.186
9.980499,2.6267,-10.7141,2.0705,11.224
9.981146,2.7743,-10.735,2.1515,11.294
9.983881,2.9664,-10.7663,2.2518,11.392
10.01414,3.1697,-10.7409,2.3139,11.435
10.015619,3.3223,-10.6823,2.4239,11.447
10.016372,3.4578,-10.6143,2.5241,11.445
10.017039,3.6292,-10.5701,2.6141,11.477
10.017745,3.7934,-10.516,2.6981,11.5
10.018409,3.9557,-10.4569,2.7563,11.515
10.018995,4.1114,-10.3638,2.8264,11.502
10.026959,4.2561,-10.2656,2.8885,11.482
10.027858,4.4233,-10.1239,2.9326,11.431
10.032196,4.58,-9.9912,2.9631,11.383
10.037232,4.7358,-9.8725,3.0034,11.354
10.042037,4.9198,-9.734,3.0436,11.323
10.04705,5.0889,-9.5664,3.107,11.272
10.052633,5.2627,-9.3601,3.1644,11.195
10.056888,5.4317,-9.1488,3.2108,11.114
10.062042,5.596,-8.9471,3.265,11.047
10.069524,5.7081,-8.7646,3.2835,10.963
10.071957,5.8208,-8.6064,3.314,10.906
10.076672,5.9292,-8.4489,3.3706,10.858
10.081842,6.0289,-8.2873,3.4293,10.807
10.089889,6.1628,-8.1458,3.4948,10.796
10.093305,6.2974,-8.0104,3.5718,10.797
10.097016,6.4426,-7.881,3.6506,10.814
10.108438,6.5935,-7.772,3.7453,10.858
10.109112,6.7551,-7.669,3.8222,10.911
10.111542,6.9371,-7.5481,3.8903,10.965
10.11843,7.1108,-7.4332,3.9258,11.01
10.123014,7.3003,-7.3097,3.9617,11.064
10.127069,7.4817,-7.2159,3.9454,11.118
10.131512,7.6792,-7.1277,3.9244,11.188
10.136871,7.8687,-7.0546,3.8509,11.248
10.141437,8.0648,-6.9964,3.7198,11.306
10.146411,8.2435,-6.9196,3.5694,11.339
10.15288,8.3809,-6.843,3.3762,11.334
10.159293,8.544,-6.7808,3.1405,11.351
10.161721,8.7086,-6.7137,2.9108,11.375
10.171356,8.8556,-6.584,2.6592,11.351
10.171983,8.9848,-6.4631,2.4197,11.329
10.176312,9.0722,-6.3126,2.1452,11.259
10.181108,9.0747,-6.1516,1.8556,11.119
10.186663,9.0543,-5.9799,1.5659,10.963
10.191195,8.9774,-5.8024,1.248,10.762
10.196327,8.7291,-5.667,0.9554,10.451
10.202971,8.3381,-5.5933,0.5832,10.057
10.206117,7.8807,-5.663,0.1274,9.705
10.211036,7.4859,-5.8336,-0.349,9.497
10.216008,7.1293,-5.9911,-0.7442,9.342
10.221055,6.7867,-6.045,-1.0093,9.144
10.225954,6.4385,-6.0247,-1.1859,8.897
10.230999,6.099,-6.0168,-1.254,8.659
10.23604,5.7009,-6.0312,-1.2267,8.389
10.240963,5.1581,-6.0489,-1.0846,8.023
10.24592,4.4899,-6.1129,-0.8466,7.632
10.252578,3.725,-6.18,-0.5322,7.235
10.25584,2.8491,-6.2885,-0.1805,6.906
10.261412,1.9246,-6.4142,0.2461,6.701
10.265888,0.9419,-6.5478,0.7655,6.659
10.270783,-0.0414,-6.6891,1.3906,6.832
10.275785,-1.03,-6.7808,2.1096,7.176
10.281066,-1.9995,-6.765,2.8864,7.622
10.290681,-2.8875,-6.5793,3.6657,8.066
10.291475,-3.7844,-6.2278,4.4014,8.513
10.295604,-4.7613,-5.7772,4.99,8.997
10.31288,-5.7984,-5.2511,5.3907,9.5
10.313673,-6.9001,-4.6162,5.5961,10.012
10.314141,-7.9604,-3.8688,5.6612,10.506
10.31563,-8.9408,-3.0244,5.6075,10.979
10.322515,-9.8124,-2.1377,5.3948,11.4
10.325483,-10.4747,-1.2393,4.9834,11.666
10.330504,-10.9854,-0.4078,4.3823,11.834
10.336592,-11.3547,0.2977,3.6777,11.939
10.340486,-11.6548,0.914,2.9091,12.047
10.345436,-11.8772,1.459,2.0832,12.146
10.352771,-11.9606,1.9461,1.2362,12.181
10.356038,-11.8915,2.4181,0.4281,12.142
10.360948,-11.738,2.8125,-0.3431,12.075
10.365444,-11.5152,3.1822,-1.0792,11.995
10.370282,-11.2188,3.5375,-1.6765,11.882
10.375167,-10.8254,3.8936,-2.1181,11.698
10.380349,-10.388,4.2707,-2.4206,11.49
10.389922,-9.9449,4.641,-2.582,11.274
10.390636,-9.5198,5.0006,-2.682,11.083
10.394995,-9.1412,5.3407,-2.7433,10.937
10.40039,-8.7417,5.5902,-2.6977,10.721
10.412035,-8.302,5.8787,-2.5111,10.478
10.412931,-8.1131,6.8854,-2.5746,10.948
10.415032,-7.8822,8.5279,-2.3818,11.854
10.421994,-7.6894,9.8043,-2.1493,12.644
10.425213,-7.844,10.3541,-2.3572,13.202
10.430096,-8.148,10.2616,-2.8536,13.41
10.436856,-8.318,9.6924,-3.4445,13.229
10.440242,-8.0377,8.6264,-3.7362,12.368
10.444989,-7.3123,7.5332,-3.7813,11.159
10.450038,-6.3009,6.7258,-3.5337,9.87
10.455014,-5.1198,6.2604,-2.9446,8.607
10.460296,-4.0054,6.0933,-2.1876,7.613
10.46517,-3.0452,6.1379,-1.4466,7.003
10.47436,-2.2403,6.2683,-0.7665,6.701
10.475205,-1.754,6.5059,-0.225,6.742
10.479921,-1.7109,6.7752,0.2446,6.992
10.497861,-1.9384,6.9562,0.7249,7.258
10.498754,-2.3454,6.9905,1.1609,7.464
10.499176,-2.8073,6.9102,1.5704,7.622
10.500959,-3.2142,6.8811,2.0244,7.86
10.508088,-3.442,6.8965,2.5464,8.117
10.509647,-3.5676,6.9022,3.0551,8.349
10.514717,-3.711,6.8635,3.4356,8.525
10.520408,-3.7964,6.8177,3.7695,8.666
10.524717,-3.8385,6.7162,4.0525,8.733
10.529892,-3.814,6.5299,4.3046,8.701
10.537296,-3.7715,6.2633,4.5509,8.612
10.539594,-3.7209,5.9548,4.8027,8.507
10.544442,-3.6578,5.5998,4.9995,8.351
10.5495,-3.5538,5.1602,5.1962,8.14
10.554512,-3.4328,4.6314,5.3759,7.882
10.559548,-3.2709,4.0422,5.5072,7.574
10.564907,-3.0632,3.4214,5.5782,7.225
10.574725,-2.8333,2.7929,5.6386,6.901
10.575569,-2.6048,2.1328,5.6664,6.591
10.585929,-2.3916,1.4558,5.6872,6.339
10.586575,-2.1596,0.8145,5.6976,6.147
10.595557,-1.9702,0.2284,5.6369,5.976
10.59651,-1.8134,-0.3116,5.5201,5.819
10.599133,-1.7269,-0.8095,5.4003,5.727
10.605774,-1.6909,-1.2077,5.2683,5.663
10.608992,-1.7003,-1.525,5.1431,5.627
10.613996,-1.7787,-1.7568,4.9865,5.578
10.619589,-1.8545,-1.8935,4.8457,5.523
10.624279,-1.9564,-2.0214,4.6771,5.458
10.629207,-2.1041,-2.2123,4.389,5.346
10.633827,-2.2024,-2.4612,4.0188,5.202
10.639455,-2.2326,-2.7393,3.6905,5.11
10.644066,-2.2002,-3.0225,3.3841,5.043
10.649282,-2.1678,-3.2718,3.1036,5.004
10.656538,-2.1646,-3.482,2.8341,4.984
10.66275,-2.1716,-3.7,2.5656,4.999
10.663957,-2.1554,-3.877,2.3216,5.007
10.669964,-2.1209,-4.06,2.0059,5.001
10.673682,-2.0971,-4.2674,1.6998,5.05
10.678844,-2.0504,-4.422,1.4939,5.098
10.683594,-2.0196,-4.5378,1.359,5.149
10.691723,-2.0195,-4.6095,1.2278,5.18
10.694081,-2.0173,-4.661,1.0805,5.192
10.698561,-1.9423,-4.7732,0.8691,5.226
10.713369,-1.7904,-4.9314,0.5983,5.28
10.71421,-1.5959,-5.1067,0.249,5.356
10.714672,-1.407,-5.2364,-0.1256,5.424
10.723021,-1.2284,-5.3296,-0.5298,5.495
10.723824,-1.0504,-5.3856,-0.9963,5.577
10.728628,-0.8436,-5.4421,-1.5004,5.708
10.733415,-0.607,-5.5271,-2.0316,5.92
10.738549,-0.3779,-5.6208,-2.5793,6.196
10.743311,-0.2122,-5.7269,-3.1141,6.522
10.748371,-0.0509,-5.7972,-3.5827,6.815
10.753791,0.1984,-5.8744,-4.0131,7.117
10.758404,0.5233,-5.973,-4.4091,7.442
10.764331,0.8591,-6.0409,-4.7172,7.713
10.7711,1.1319,-5.9456,-4.9366,7.81
10.773328,1.3158,-5.7939,-5.0998,7.83
10.77837,1.4181,-5.6068,-5.2162,7.788
10.783319,1.4699,-5.453,-5.2423,7.706
10.791775,1.4587,-5.3728,-5.255,7.656
10.793402,1.3915,-5.3917,-5.3644,7.732
10.798089,1.323,-5.2482,-5.1547,7.474
10.816487,1.1102,-5.1073,-4.9713,7.213
10.817465,0.9588,-4.9135,-4.7715,6.916
10.817982,0.892,-4.6451,-4.6275,6.617
10.818486,0.8182,-4.3707,-4.5111,6.334
10.826504,0.6887,-4.1395,-4.4132,6.09
10.828197,0.527,-3.9998,-4.3821,5.956
10.832918,0.3328,-3.8993,-4.3706,5.867
10.838213,0.1442,-3.7615,-4.355,5.756
10.842934,0.0093,-3.6054,-4.2978,5.61
10.848483,-0.2064,-3.4594,-4.0223,5.309
10.854569,-2.9488,-2.393,0.3393,3.813
10.857952,-7.1817,0.6241,4.1174,8.302
10.863029,-6.5022,1.1864,0.31,6.617
10.868016,-5.2059,1.3028,-1.7387,5.641
10.87297,-5.1016,1.524,-0.8308,5.389
10.878007,-5.1767,1.2798,-1.4461,5.525
10.882826,-4.3569,1.3193,-2.5879,5.236
10.892031,-3.4218,1.5476,-3.1217,4.884
10.893645,-3.0387,2.0707,-2.971,4.727
10.897618,-2.9338,2.4355,-2.777,4.717
10.912983,-2.7235,2.4918,-2.4629,4.438
10.913896,-2.4977,2.4449,-2.1534,4.105
10.914316,-2.3418,2.0329,-2.1456,3.771
10.917608,-2.284,1.3106,-2.2916,3.491
10.923949,-2.2812,0.5485,-2.2858,3.276
10.927613,-2.2107,-0.0798,-2.0521,3.017
10.932554,-1.9893,-0.5828,-1.7005,2.681
10.939063,-1.6336,-1.1661,-1.6471,2.596
10.942487,-1.2782,-1.62,-1.3982,2.493
10.947394,-1.0384,-1.9076,-0.8484,2.332
10.954862,-0.8817,-2.1502,-0.2459,2.337
10.957414,-0.7762,-2.3251,0.3718,2.479
10.962773,-0.6523,-2.4102,0.9288,2.664
10.967746,-0.5407,-2.4115,1.3017,2.793
