time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.651122081,-0.2471,-0.1306,1.8447,1.866
4.654501352,-0.2657,-0.1294,1.8239,1.848
4.655753175,-0.2813,-0.1274,1.8017,1.828
4.658997498,-0.2908,-0.1289,1.7775,1.806
4.660574685,-0.2972,-0.1282,1.7497,1.779
4.663939008,-0.3004,-0.1296,1.7179,1.749
4.666849112,-0.3023,-0.1301,1.6867,1.719
4.667952758,-0.3043,-0.1313,1.6562,1.689
4.676294685,-0.3099,-0.1272,1.6264,1.661
4.677960883,-0.3113,-0.1242,1.5934,1.628
4.678534008,-0.3143,-0.1206,1.5644,1.6
4.679141508,-0.3118,-0.1159,1.5385,1.574
4.694143331,-0.3087,-0.1118,1.5102,1.545
4.695070258,-0.3128,-0.1045,1.4821,1.518
4.695452758,-0.3091,-0.0986,1.4567,1.492
4.695797498,-0.3087,-0.0908,1.4347,1.47
4.696149685,-0.3096,-0.0869,1.4079,1.444
4.696543123,-0.3074,-0.0783,1.383,1.419
4.696883279,-0.3077,-0.0708,1.3595,1.396
4.698454425,-0.3067,-0.0637,1.3371,1.373
4.699715519,-0.3067,-0.0564,1.3112,1.348
4.702030414,-0.3033,-0.0515,1.2902,1.326
4.705501612,-0.304,-0.0439,1.2697,1.306
4.708396039,-0.3016,-0.0329,1.2506,1.287
4.709340206,-0.3008,-0.0249,1.2321,1.269
4.712679477,-0.2996,-0.0175,1.2128,1.249
4.715475519,-0.3021,-0.0107,1.1967,1.234
4.716419529,-0.2964,-0.0051,1.1815,1.218
4.720344477,-0.2933,0.0015,1.1659,1.202
4.722407342,-0.2903,0.0139,1.1505,1.187
4.723509998,-0.2874,0.0179,1.1359,1.172
4.72719005,-0.2818,0.0254,1.1229,1.158
4.730083644,-0.2786,0.0281,1.1085,1.143
4.731084217,-0.2735,0.0323,1.0958,1.13
4.734597446,-0.272,0.0371,1.0834,1.118
4.738630258,-0.2632,0.0418,1.0712,1.104
4.739811144,-0.2593,0.0445,1.056,1.088
4.741857185,-0.2523,0.0518,1.0423,1.074
4.743164008,-0.2449,0.0535,1.0323,1.062
4.747973904,-0.2398,0.0528,1.0172,1.046
4.74967505,-0.2325,0.0581,1.003,1.031
4.752304633,-0.2254,0.0616,0.9884,1.016
4.753764581,-0.2181,0.0635,0.9742,1
4.756083279,-0.211,0.0679,0.9598,0.985
4.759955206,-0.2015,0.0713,0.9471,0.971
4.761325883,-0.1939,0.0765,0.9334,0.956
4.763454737,-0.1866,0.0784,0.921,0.943
4.764974164,-0.1758,0.0799,0.9041,0.925
4.767932185,-0.1678,0.0816,0.8932,0.912
4.773946769,-0.1624,0.0845,0.8819,0.901
4.774852914,-0.1575,0.0911,0.867,0.886
4.775619842,-0.149,0.0948,0.8538,0.872
4.77816505,-0.1456,0.0987,0.8419,0.86
4.795493071,-0.1358,0.1072,0.8282,0.846
4.798715831,-0.1311,0.1153,0.8148,0.833
4.800720935,-0.1226,0.117,0.7994,0.817
4.802933956,-0.1138,0.1224,0.7889,0.806
4.803997498,-0.1082,0.1324,0.7769,0.796
4.804948748,-0.0994,0.1358,0.7637,0.782
4.805761456,-0.0926,0.1436,0.7518,0.771
4.806468487,-0.0843,0.1482,0.7366,0.756
4.80722156,-0.076,0.1524,0.7286,0.748
4.807989842,-0.0667,0.1614,0.7149,0.736
4.809053487,-0.0623,0.1683,0.7047,0.727
4.809724633,-0.0545,0.1712,0.6937,0.717
4.810415987,-0.045,0.178,0.6834,0.708
4.814286404,-0.0369,0.1856,0.6737,0.7
4.814873175,-0.0301,0.1917,0.6651,0.693
4.816362862,-0.0237,0.1963,0.657,0.686
4.819045467,-0.0169,0.2022,0.65,0.681
4.820417446,-0.0108,0.2066,0.6451,0.677
4.824371977,-0.0027,0.2105,0.6373,0.671
4.825431039,0.0085,0.2142,0.6302,0.666
4.829731873,0.0144,0.221,0.6238,0.662
4.831687914,0.0244,0.2271,0.6187,0.66
4.83261906,0.0302,0.2308,0.6119,0.655
4.835771508,0.0339,0.2388,0.6063,0.652
4.838239477,0.0407,0.2403,0.5987,0.646
4.841054737,0.0478,0.2486,0.5928,0.645
4.843283696,0.0527,0.2515,0.5884,0.642
4.846560831,0.0605,0.2584,0.5821,0.64
4.847536508,0.0639,0.261,0.5784,0.638
4.851490779,0.0666,0.2645,0.5721,0.634
4.852693227,0.07,0.2698,0.5687,0.633
4.85651156,0.0737,0.2713,0.5623,0.629
4.858229789,0.0771,0.2789,0.5623,0.632
4.861736352,0.0781,0.2835,0.5567,0.63
4.86249031,0.0803,0.2869,0.5545,0.629
4.866247394,0.0825,0.2889,0.5533,0.63
4.867120362,0.082,0.2935,0.5518,0.63
4.874405883,0.0823,0.2945,0.5516,0.631
4.875633279,0.0845,0.2984,0.5506,0.632
4.876293852,0.0825,0.2984,0.5491,0.63
4.87698406,0.0835,0.2972,0.5516,0.632
4.90486281,0.0837,0.2957,0.5545,0.634
4.905854216,0.0808,0.295,0.5582,0.636
4.906233591,0.0774,0.2952,0.5628,0.64
4.907224008,0.072,0.2979,0.567,0.644
4.907654841,0.0654,0.2962,0.5728,0.648
4.908027966,0.0632,0.296,0.5789,0.653
4.908358956,0.0583,0.294,0.5855,0.658
4.908911716,0.0544,0.294,0.5943,0.665
4.90931005,0.0488,0.2935,0.6024,0.672
4.909659998,0.0442,0.2859,0.6104,0.676
4.910012394,0.04,0.2842,0.619,0.682
4.910370779,0.0368,0.2823,0.6317,0.693
4.910754425,0.0307,0.2762,0.6444,0.702
4.914147602,0.0288,0.272,0.6568,0.711
4.915957862,0.0224,0.2674,0.6697,0.721
4.917176977,0.0171,0.2647,0.6861,0.736
4.918165883,0.0124,0.2593,0.6978,0.745
4.921709321,0.0102,0.2576,0.7122,0.757
4.923456664,0.0031,0.2532,0.7247,0.768
4.925501612,-0.003,0.2503,0.7391,0.78
4.927901091,-0.0108,0.2486,0.7533,0.793
4.929659008,-0.0147,0.2447,0.7664,0.805
4.932398748,-0.0203,0.2403,0.7808,0.817
4.934738175,-0.0225,0.2391,0.793,0.829
4.937480414,-0.0264,0.2359,0.8077,0.842
4.939546925,-0.0291,0.2335,0.8197,0.853
4.942289112,-0.0301,0.2293,0.8309,0.862
4.94360656,-0.0298,0.2271,0.8426,0.873
4.947079164,-0.0303,0.2215,0.8548,0.884
4.949103539,-0.0288,0.2166,0.8665,0.894
4.951623123,-0.0274,0.21,0.8788,0.904
4.955474164,-0.0232,0.2064,0.8895,0.913
4.958609477,-0.0232,0.2024,0.9015,0.924
4.959195727,-0.0181,0.199,0.9115,0.933
4.963601612,-0.0179,0.1961,0.9239,0.945
4.964864946,-0.0135,0.1937,0.9354,0.955
4.967278591,-0.0103,0.1902,0.9444,0.963
4.967978435,-0.0054,0.1873,0.9571,0.975
4.972491977,-0.0015,0.1871,0.9671,0.985
4.973315675,0.0014,0.1839,0.9762,0.993
4.974925779,0.0031,0.1849,0.9855,1.003
4.978412758,0.0078,0.1861,0.995,1.012
4.983767602,0.0112,0.1814,1.0028,1.019
4.984919841,0.0173,0.1766,1.0094,1.025
4.98681505,0.0241,0.1746,1.0172,1.032
5.00996255,0.0312,0.1707,1.0218,1.036
5.0111438,0.0373,0.1687,1.0287,1.043
5.011545831,0.0461,0.1634,1.0338,1.048
5.011877914,0.0552,0.1604,1.0372,1.051
5.012180727,0.063,0.1561,1.045,1.058
5.012627654,0.072,0.1514,1.0475,1.061
5.012946977,0.0847,0.1478,1.0524,1.066
5.013250258,0.0937,0.1443,1.0594,1.073
5.013582081,0.1037,0.138,1.0621,1.076
5.013882706,0.1147,0.1365,1.068,1.083
5.014169946,0.1255,0.1343,1.0721,1.088
5.014499841,0.1382,0.1314,1.076,1.093
5.017318383,0.1506,0.1292,1.0819,1.1
5.019822394,0.1611,0.1287,1.0858,1.105
5.022050727,0.1743,0.1248,1.0936,1.114
5.024647029,0.1865,0.1231,1.0992,1.122
5.025787862,0.2017,0.1219,1.1061,1.131
5.030935414,0.2148,0.1243,1.1097,1.137
5.032635987,0.2322,0.1241,1.1136,1.144
5.03479005,0.2446,0.1214,1.1185,1.151
5.037172862,0.2622,0.1197,1.1229,1.159
5.038704477,0.2778,0.1148,1.1278,1.167
5.041432029,0.2932,0.1114,1.1363,1.179
5.043834425,0.3132,0.1075,1.1415,1.189
5.046701925,0.3306,0.1048,1.1466,1.198
5.04777031,0.345,0.1018,1.1517,1.207
5.051446039,0.3623,0.0953,1.1554,1.215
5.053213487,0.3792,0.0879,1.1605,1.224
5.055557289,0.3938,0.0811,1.1608,1.228
5.058447706,0.4067,0.0743,1.1647,1.236
5.061742289,0.4187,0.0664,1.1603,1.235
5.062404268,0.4329,0.0611,1.1613,1.241
5.066232758,0.4448,0.0494,1.1576,1.241
5.068317185,0.4558,0.0462,1.1503,1.238
5.069735466,0.4605,0.0413,1.1427,1.233
5.075330987,0.4673,0.0315,1.1398,1.232
5.076635206,0.4707,0.0296,1.131,1.225
5.078242966,0.4768,0.0259,1.1205,1.218
5.113210623,0.4758,0.022,1.1095,1.207
5.114227602,0.4771,0.0196,1.1014,1.2
5.114608227,0.4783,0.0188,1.0882,1.189
5.114926352,0.4722,0.0174,1.0748,1.174
5.115268227,0.471,0.0161,1.0589,1.159
5.115567081,0.4663,0.021,1.0458,1.145
5.115894008,0.4612,0.0244,1.0306,1.129
5.116177654,0.4544,0.0264,1.0126,1.11
5.1165663,0.4475,0.0325,0.9933,1.09
5.116844477,0.4387,0.0362,0.9776,1.072
5.117171091,0.4282,0.0452,0.9593,1.052
5.117435883,0.4197,0.0574,0.9415,1.032
5.117683123,0.4119,0.0655,0.9261,1.016
5.117938956,0.4006,0.0747,0.9112,0.998
5.118177602,0.3923,0.0838,0.8998,0.985
5.118411977,0.3867,0.0928,0.8878,0.973
5.118666456,0.3826,0.1018,0.8775,0.963
5.121633175,0.3762,0.1106,0.8692,0.954
5.123958435,0.3782,0.1187,0.8629,0.95
5.125309685,0.3772,0.1285,0.8573,0.945
5.128416456,0.3823,0.1319,0.8548,0.946
5.131236143,0.3892,0.1387,0.8524,0.947
5.133855154,0.396,0.1429,0.8504,0.949
5.136830675,0.4031,0.148,0.8485,0.951
5.137511612,0.4143,0.1517,0.8512,0.959
5.141506768,0.4234,0.1524,0.8534,0.965
5.142616143,0.4339,0.1553,0.857,0.973
5.146686716,0.4441,0.157,0.8641,0.984
5.147392446,0.4558,0.1578,0.8753,0.999
5.151018591,0.4695,0.1592,0.8846,1.014
5.151933175,0.4807,0.1582,0.8998,1.032
5.155275154,0.4932,0.1575,0.9129,1.05
5.157873435,0.5056,0.1561,0.9295,1.07
5.159898383,0.5176,0.1561,0.9498,1.093
5.161124321,0.531,0.1573,0.9669,1.114
5.164319998,0.5437,0.1565,0.9869,1.138
5.167264373,0.5584,0.1536,1.0084,1.163
5.168123539,0.5706,0.1495,1.0304,1.187
5.173568591,0.5816,0.1448,1.0541,1.213
5.174764633,0.5904,0.1414,1.077,1.236
5.17632406,0.5952,0.1365,1.1019,1.26
5.178952966,0.6004,0.1302,1.129,1.285
5.197494737,0.6067,0.1241,1.1573,1.313
5.198275206,0.6084,0.1177,1.1837,1.336
5.198600154,0.6097,0.107,1.2133,1.362
5.199121039,0.6118,0.0975,1.2421,1.388
5.199425414,0.6089,0.0887,1.2689,1.41
5.199686352,0.6033,0.0811,1.2946,1.431
5.199941664,0.5996,0.066,1.319,1.45
5.200202029,0.5899,0.0552,1.3378,1.463
5.201357966,0.5811,0.0435,1.3563,1.476
5.202054581,0.5667,0.0332,1.3715,1.484
5.205684893,0.5515,0.021,1.3854,1.491
5.208812237,0.5318,0.0118,1.3961,1.494
5.209560623,0.5095,0.0013,1.4064,1.496
5.215081039,0.4827,-0.0053,1.4152,1.495
5.217653904,0.4561,-0.0105,1.4218,1.493
5.218303539,0.4207,-0.0132,1.4228,1.484
5.22065255,0.3838,-0.0173,1.4201,1.471
5.222423539,0.3467,-0.0166,1.4213,1.463
5.225286612,0.3076,-0.0119,1.4152,1.448
5.22830505,0.2712,-0.0095,1.414,1.44
5.229046821,0.2302,-0.0092,1.4113,1.43
5.23311755,0.1977,-0.0092,1.4069,1.421
5.235812185,0.1638,-0.0034,1.4027,1.412
5.236920831,0.1272,0.0008,1.3947,1.4
5.241649477,0.0908,0.0088,1.3834,1.386
5.24301406,0.0552,0.0174,1.3705,1.372
5.246269425,0.0207,0.0291,1.361,1.361
5.247075414,-0.01,0.0411,1.3475,1.348
5.250496664,-0.0437,0.0535,1.3331,1.335
5.252382706,-0.0782,0.0657,1.3214,1.325
5.253696091,-0.1053,0.0821,1.3073,1.314
5.256396196,-0.1321,0.0992,1.2924,1.303
5.258834789,-0.1563,0.1163,1.278,1.293
5.261777237,-0.1805,0.1287,1.2616,1.281
5.262641977,-0.1966,0.1434,1.2462,1.27
5.266999633,-0.2134,0.1563,1.2304,1.258
5.268860623,-0.2271,0.1712,1.213,1.246
5.274982966,-0.2354,0.1832,1.1979,1.234
5.275932602,-0.2418,0.1922,1.1803,1.22
5.276506821,-0.2469,0.2015,1.1642,1.207
5.278159008,-0.2493,0.2117,1.1486,1.194
5.296945258,-0.2486,0.2181,1.131,1.178
5.297650935,-0.2457,0.2237,1.1136,1.162
5.297944841,-0.2415,0.2278,1.0987,1.148
5.298193591,-0.2357,0.2357,1.0802,1.13
5.298431456,-0.233,0.2386,1.0638,1.115
5.298679685,-0.2254,0.244,1.0438,1.095
5.298940466,-0.2173,0.2493,1.0265,1.078
5.299182029,-0.2083,0.2547,1.0106,1.063
5.299991664,-0.1988,0.2559,0.9947,1.046
5.302846456,-0.1888,0.2606,0.9828,1.034
5.303605779,-0.181,0.263,0.9701,1.021
5.307331873,-0.1719,0.2686,0.9554,1.007
5.310115206,-0.1614,0.274,0.9452,0.997
5.311008487,-0.1539,0.2779,0.933,0.986
5.314460518,-0.1441,0.2823,0.9217,0.975
5.31751807,-0.1326,0.2847,0.9107,0.963
5.31835807,-0.1219,0.2911,0.898,0.952
5.323033227,-0.1126,0.2923,0.8861,0.94
5.323992706,-0.1033,0.2969,0.8761,0.931
5.326062498,-0.0921,0.3013,0.8656,0.921
5.328659789,-0.0821,0.3047,0.8524,0.909
5.332300883,-0.0757,0.3043,0.8409,0.897
5.335086456,-0.0655,0.3101,0.8304,0.889
5.337815883,-0.0545,0.3087,0.8219,0.88
5.338524581,-0.0464,0.3057,0.8111,0.868
5.342681768,-0.0415,0.3065,0.8043,0.862
5.343825362,-0.0327,0.3079,0.793,0.851
5.347666143,-0.0303,0.3035,0.7816,0.839
5.34891156,-0.0259,0.304,0.7721,0.83
5.352401091,-0.0208,0.305,0.7618,0.821
5.353497654,-0.0169,0.3018,0.7513,0.81
5.357139841,-0.0125,0.2977,0.7418,0.799
5.358234945,-0.0118,0.2955,0.7318,0.789
5.360253279,-0.0059,0.2918,0.7222,0.779
5.363669529,-0.0034,0.2874,0.7135,0.769
5.365843227,-0.001,0.2842,0.7042,0.759
5.369064216,0.0002,0.2855,0.6944,0.751
5.370039685,0.0019,0.2803,0.6871,0.742
5.373565518,0.0017,0.2779,0.6793,0.734
5.374495779,0.0014,0.2725,0.6695,0.723
5.378528175,-0.0003,0.2691,0.6634,0.716
5.379174008,0,0.2652,0.657,0.709
5.384555102,0.0005,0.2593,0.6522,0.702
5.385896143,0.0027,0.2554,0.6478,0.696
5.388361248,0.0024,0.2498,0.6451,0.692
5.389167237,0.0024,0.2442,0.6434,0.688
5.425703591,0.0049,0.2415,0.6407,0.685
5.427048695,0.0036,0.2352,0.6385,0.68
5.427614477,0.0053,0.2322,0.6392,0.68
5.428121248,0.0071,0.2259,0.6392,0.678
5.428786508,0.008,0.2222,0.6387,0.676
5.429169529,0.0088,0.2198,0.6404,0.677
5.429578331,0.0117,0.2171,0.6409,0.677
5.429944633,0.0141,0.2166,0.6439,0.679
5.430338331,0.0161,0.2147,0.6453,0.68
5.430695466,0.0193,0.2147,0.6475,0.682
5.431030883,0.0222,0.2105,0.6497,0.683
5.431359945,0.0254,0.2085,0.6522,0.685
5.43169682,0.0293,0.2078,0.6534,0.686
5.432027914,0.0346,0.2083,0.6573,0.69
5.432367029,0.0378,0.202,0.661,0.692
5.432825727,0.0456,0.2015,0.6632,0.695
5.433199737,0.052,0.1968,0.6634,0.694
5.433528435,0.0571,0.1934,0.6697,0.699
5.436111768,0.0639,0.1915,0.6722,0.702
5.437057862,0.072,0.1897,0.6759,0.706
5.441361091,0.0793,0.1854,0.6785,0.708
5.442272341,0.0845,0.181,0.6822,0.711
5.445741716,0.0932,0.1749,0.6795,0.708
5.447793904,0.0979,0.1712,0.6837,0.712
5.450098383,0.1028,0.1648,0.6827,0.71
5.451885414,0.1059,0.1629,0.6805,0.708
5.454776716,0.1103,0.1602,0.68,0.707
5.457109164,0.1169,0.1524,0.68,0.707
5.459465623,0.1211,0.1465,0.678,0.704
5.462257654,0.1216,0.1409,0.6778,0.703
5.46455307,0.125,0.136,0.6749,0.7
5.466627133,0.1252,0.1348,0.6717,0.696
5.469828018,0.124,0.1307,0.6693,0.693
5.470667966,0.1228,0.1287,0.6668,0.69
5.474328539,0.1199,0.1282,0.6634,0.686
5.47702057,0.1142,0.1299,0.6585,0.681
5.477835779,0.1103,0.1307,0.6512,0.673
5.485403435,0.1028,0.1373,0.6446,0.667
5.487165154,0.0964,0.1363,0.6363,0.658
5.48777406,0.0876,0.1424,0.628,0.65
5.488269529,0.0783,0.1509,0.6185,0.641
5.507439216,0.0691,0.1592,0.6085,0.633
5.509454372,0.0608,0.1612,0.6011,0.625
5.509877758,0.0532,0.1687,0.5958,0.621
5.510212237,0.0461,0.1724,0.5877,0.614
5.510533175,0.0407,0.1792,0.5806,0.609
5.510848487,0.0327,0.1807,0.5731,0.602
5.511157758,0.0239,0.1895,0.5648,0.596
5.511466404,0.0197,0.1973,0.5565,0.591
5.511753956,0.0154,0.2029,0.5494,0.586
5.51206182,0.0095,0.2042,0.542,0.579
5.514972237,0.0068,0.2125,0.5362,0.577
5.517648643,0.0044,0.2132,0.5296,0.571
5.519965727,0.0075,0.2225,0.5223,0.568
5.521214164,0.0078,0.2313,0.5142,0.564
5.523355258,0.0134,0.2344,0.5069,0.559
5.527073435,0.0193,0.2386,0.4979,0.552
5.531613279,0.0241,0.242,0.4888,0.546
5.532672237,0.0305,0.2464,0.4803,0.541
5.534414633,0.0378,0.2508,0.471,0.535
5.537371768,0.0427,0.2542,0.462,0.529
5.538115727,0.0473,0.2532,0.4588,0.526
5.543090154,0.0527,0.253,0.4573,0.525
5.544607966,0.0549,0.2552,0.4568,0.526
5.548333383,0.0593,0.2518,0.4581,0.526
5.549630622,0.0613,0.2501,0.4639,0.531
5.552910935,0.0622,0.2447,0.472,0.535
5.554023331,0.061,0.2415,0.4825,0.543
5.557174425,0.0583,0.2398,0.4944,0.553
5.56008281,0.0537,0.2364,0.5091,0.564
5.561645258,0.0468,0.2357,0.5294,0.581
5.564911664,0.0454,0.2359,0.5501,0.6
5.565704997,0.0373,0.2374,0.5762,0.624
5.568171612,0.0317,0.2391,0.6072,0.653
5.5712338,0.0232,0.2447,0.6361,0.682
5.57309932,0.0193,0.2471,0.6727,0.717
5.575957497,0.0141,0.2532,0.7066,0.751
5.578132029,0.009,0.2603,0.7418,0.786
5.580841404,0.0075,0.2681,0.7772,0.822
5.586421872,0.0078,0.2769,0.8126,0.859
5.587888018,0.0136,0.2855,0.8495,0.896
5.588667341,0.0259,0.2918,0.8888,0.936
5.609422081,0.0385,0.2989,0.93,0.978
5.610314633,0.0522,0.3043,0.972,1.02
5.610696143,0.073,0.3074,1.0133,1.061
5.61102182,0.091,0.3077,1.0543,1.102
5.61131781,0.1116,0.3052,1.0944,1.142
5.611601612,0.1323,0.3038,1.1344,1.182
5.611885831,0.156,0.2982,1.1749,1.222
5.612158383,0.1843,0.2925,1.2133,1.262
5.612481404,0.2143,0.2818,1.2518,1.301
5.612847133,0.251,0.2615,1.2868,1.337
5.613374268,0.3025,0.2427,1.3234,1.379
5.616785883,0.3596,0.2195,1.3556,1.42
5.620050622,0.426,0.1934,1.3917,1.468
5.620934529,0.4981,0.1702,1.4315,1.525
5.62395531,0.5511,0.1695,1.4677,1.577
5.626950154,0.585,0.1805,1.4962,1.617
5.627779893,0.6075,0.1978,1.517,1.646
5.63181406,0.6197,0.2183,1.5299,1.665
5.632848175,0.616,0.2405,1.5409,1.677
5.636238643,0.5996,0.2657,1.5434,1.677
5.637481352,0.575,0.2879,1.5404,1.669
5.641417445,0.543,0.305,1.5329,1.655
5.642553956,0.5059,0.3148,1.5168,1.63
5.64662531,0.471,0.3123,1.4901,1.594
5.6473288,0.4299,0.3026,1.4501,1.542
5.651194112,0.3899,0.2779,1.4061,1.485
5.652680935,0.3486,0.2496,1.3576,1.424
5.656910622,0.3035,0.2068,1.3073,1.358
5.657924112,0.2507,0.1575,1.2587,1.293
5.660248331,0.1943,0.104,1.2155,1.235
5.663136508,0.1264,0.0476,1.1771,1.185
5.664929893,0.0525,-0.009,1.1422,1.143
5.667421456,-0.0376,-0.0569,1.1078,1.11
5.670157914,-0.1456,-0.0925,1.079,1.093
5.671346716,-0.2691,-0.1108,1.0607,1.1
5.674746872,-0.4022,-0.1116,1.0536,1.133
5.678010831,-0.5426,-0.0954,1.0616,1.196
5.678988695,-0.6813,-0.0718,1.0795,1.278
5.687589164,-0.7982,-0.0578,1.1188,1.376
5.689345362,-0.9,-0.0603,1.1798,1.485
5.690205675,-1.0099,-0.0127,1.2631,1.617
5.691036039,-1.0919,0.0159,1.3446,1.732
5.693307862,-1.1281,0.0374,1.4047,1.802
5.694509633,-1.1584,0.0708,1.4501,1.857
5.695164112,-1.1928,0.1058,1.4926,1.914
5.711426352,-1.2145,0.1438,1.5304,1.959
5.712349841,-1.2292,0.178,1.558,1.992
5.712832966,-1.2045,0.2295,1.5255,1.957
5.713194268,-1.1542,0.1993,1.6635,2.034
5.713531716,-1.2062,0.2181,1.7131,2.106
5.71385281,-1.2025,0.2222,1.6608,2.062
5.71419755,-1.1308,0.2022,1.6188,1.985
5.716264164,-1.0814,0.181,1.6327,1.967
5.718943331,-1.0492,0.1658,1.6652,1.975
5.719435674,-1.0182,0.1524,1.6813,1.971
5.723193591,-0.9938,0.1348,1.6806,1.957
5.725731508,-0.9718,0.1238,1.6738,1.939
5.728067081,-0.9535,0.1185,1.6584,1.917
5.729573383,-0.9415,0.1204,1.643,1.897
5.731653643,-0.9281,0.126,1.6291,1.879
5.734181977,-0.9232,0.1419,1.6071,1.859
5.737484841,-0.9142,0.1646,1.5839,1.836
5.740232602,-0.9095,0.1807,1.561,1.816
5.741597341,-0.9032,0.2107,1.5346,1.793
5.744927185,-0.8934,0.2564,1.5126,1.775
5.748374424,-0.8817,0.2613,1.4816,1.744
5.749656143,-0.8375,0.2842,1.4425,1.692
5.751753279,-0.7442,0.3851,1.4125,1.642
5.754973539,-0.7079,0.3428,1.3612,1.572
5.757124581,-0.6849,0.2962,1.3078,1.506
5.760108383,-0.6644,0.2435,1.2545,1.44
5.761197393,-0.6427,0.1961,1.1981,1.374
5.765595258,-0.6161,0.1648,1.1422,1.308
5.766807602,-0.5843,0.1573,1.0902,1.247
5.770084529,-0.5494,0.1597,1.0375,1.185
5.771313904,-0.5289,0.1626,0.9835,1.128
5.774380049,-0.5169,0.1641,0.9349,1.081
5.775389164,-0.5045,0.1666,0.8912,1.038
5.778701352,-0.4915,0.1661,0.8551,1
5.784563695,-0.4847,0.1675,0.818,0.965
5.785670466,-0.4737,0.1707,0.7747,0.924
5.786180831,-0.462,0.1829,0.7313,0.884
5.78823406,-0.4554,0.1951,0.6881,0.848
5.809903487,-0.45,0.2137,0.6509,0.82
5.811378435,-0.45,0.2322,0.6114,0.794
5.811795622,-0.4447,0.2474,0.584,0.775
5.812075779,-0.4456,0.2674,0.5574,0.762
5.812518799,-0.4398,0.2845,0.5391,0.752
5.812827081,-0.4417,0.304,0.5281,0.753
5.813233331,-0.4388,0.3199,0.5206,0.752
5.813578279,-0.4337,0.3362,0.5186,0.755
5.813823539,-0.4322,0.3453,0.5193,0.759
5.814078591,-0.4266,0.3577,0.5257,0.766
5.815124581,-0.419,0.3668,0.5362,0.773
5.817373643,-0.4088,0.3692,0.5528,0.78
5.818839529,-0.3948,0.3704,0.5733,0.789
5.821792706,-0.3778,0.3663,0.5982,0.797
5.824508747,-0.3594,0.358,0.6253,0.805
5.826373799,-0.338,0.3531,0.6522,0.815
5.829748591,-0.3182,0.3433,0.681,0.826
5.832327497,-0.3001,0.338,0.7081,0.84
5.833446664,-0.2835,0.3304,0.7362,0.855
5.83700057,-0.2632,0.3245,0.7642,0.871
5.84069906,-0.2422,0.3189,0.7921,0.888
5.841705414,-0.2261,0.3113,0.8187,0.905
5.844651508,-0.2073,0.3096,0.8394,0.918
5.845673227,-0.1897,0.3116,0.8582,0.933
5.849301247,-0.1751,0.3096,0.8763,0.946
5.850493591,-0.1648,0.3101,0.8851,0.952
5.853267758,-0.1492,0.3148,0.8919,0.958
5.856180362,-0.1348,0.3192,0.8956,0.96
5.858243383,-0.1206,0.3245,0.8995,0.964
5.861540883,-0.107,0.3284,0.8963,0.961
5.862410883,-0.0979,0.3319,0.8924,0.957
5.866023956,-0.0882,0.3384,0.8841,0.951
5.866962289,-0.0811,0.3428,0.8761,0.944
5.870717914,-0.0723,0.3526,0.8646,0.937
5.871622081,-0.0625,0.3592,0.8548,0.929
5.877083018,-0.0567,0.3677,0.8426,0.921
5.878448956,-0.052,0.3753,0.826,0.909
5.879370779,-0.0445,0.3834,0.8106,0.898
5.90115557,-0.0386,0.3931,0.7982,0.891
5.902101508,-0.0352,0.4017,0.784,0.882
5.902450935,-0.0327,0.4095,0.7701,0.873
5.902753904,-0.0264,0.4163,0.7579,0.865
5.903029789,-0.0242,0.4254,0.7496,0.862
5.903305831,-0.021,0.4337,0.7418,0.86
5.903582706,-0.0183,0.4412,0.7335,0.856
5.903843539,-0.0152,0.4459,0.7276,0.853
5.904119685,-0.012,0.4522,0.7208,0.851
5.904375102,-0.0142,0.4591,0.7176,0.852
5.906884841,-0.013,0.4652,0.7152,0.853
5.908016404,-0.0144,0.471,0.713,0.855
5.91184906,-0.0174,0.4786,0.7108,0.857
5.915109945,-0.0205,0.4818,0.7105,0.859
5.915715102,-0.0227,0.4862,0.713,0.863
5.919019685,-0.0252,0.4884,0.7147,0.866
5.921886299,-0.0323,0.4932,0.7159,0.87
5.924668695,-0.0354,0.4964,0.7188,0.874
5.926597393,-0.0415,0.5028,0.7237,0.882
5.929408279,-0.0474,0.5057,0.7296,0.889
5.930329529,-0.052,0.5062,0.7403,0.898
5.934522029,-0.0581,0.5111,0.7481,0.908
5.935526299,-0.063,0.5125,0.7598,0.919
5.938987237,-0.0718,0.514,0.7713,0.93
5.941359633,-0.0774,0.5145,0.784,0.941
5.943938487,-0.0833,0.5155,0.7952,0.951
5.94504281,-0.0945,0.5118,0.8109,0.964
5.949535779,-0.1009,0.5059,0.8255,0.973
5.950720362,-0.1055,0.5018,0.8368,0.981
5.952173383,-0.1145,0.492,0.8541,0.992
5.955306716,-0.1221,0.4871,0.8687,1.003
5.958154841,-0.1316,0.4784,0.8849,1.014
5.959372341,-0.1414,0.4661,0.9012,1.024
5.963731976,-0.1502,0.4596,0.9137,1.034
5.965184737,-0.1629,0.4461,0.9295,1.044
5.969196299,-0.1685,0.432,0.9474,1.055
5.970212497,-0.1822,0.4219,0.964,1.068
5.973252706,-0.1919,0.4085,0.9815,1.08
5.973928956,-0.2007,0.3948,1.0006,1.094
5.979203174,-0.2122,0.3782,1.0194,1.108
5.98113182,-0.2227,0.3643,1.0421,1.126
5.981663487,-0.2283,0.3514,1.0624,1.142
