time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
14.081378,-1.0598,-2.155,2.9242,3.784
14.081864,-1.083,-2.123,2.9062,3.758
14.083069,-1.0259,-2.1559,2.8926,3.751
14.084326,-1.04,-2.1596,2.8479,3.722
14.085585,-0.998,-2.1833,2.8032,3.691
14.086743,-1.008,-2.1263,2.75,3.619
14.087997,-0.966,-2.1418,2.6663,3.554
14.089419,-0.8909,-2.1573,2.6143,3.505
14.090674,-0.8779,-2.1585,2.5524,3.456
14.091603,-0.8557,-2.1388,2.4613,3.371
14.092971,-0.7957,-2.1268,2.4303,3.326
14.094434,-0.8066,-2.1376,2.292,3.236
14.097654,-0.6686,-2.1402,2.2468,3.174
14.098344,-0.5985,-2.1735,2.0594,3.053
14.098922,-0.5335,-2.2039,1.9656,3.001
14.099205,-0.4145,-2.2935,1.8161,2.955
14.100644,-0.242,-2.3818,1.675,2.922
14.101947,-0.1062,-2.5097,1.502,2.927
14.102914,0.1211,-2.6474,1.2447,2.928
14.103983,0.3345,-2.8121,1.0167,3.009
14.105362,0.6115,-3.0493,0.7925,3.209
14.106705,0.792,-3.1219,0.5366,3.265
14.107937,0.8536,-2.9875,0.3986,3.132
14.109114,0.8824,-2.8351,0.3109,2.986
14.110418,0.9045,-2.6501,0.16,2.805
14.113937,0.8534,-2.5324,0.0974,2.674
14.114479,0.8447,-2.2932,0.0659,2.445
14.114797,0.7989,-2.1024,-0.0151,2.249
14.115553,0.7255,-1.9752,-0.117,2.107
14.116712,0.6357,-1.7713,-0.2035,1.893
14.117897,0.5556,-1.6178,-0.2668,1.731
14.119171,0.397,-1.4407,-0.338,1.532
14.120187,0.3076,-1.3561,-0.4339,1.457
14.121524,0.1813,-1.3204,-0.5191,1.43
14.122715,0.0833,-1.1821,-0.5538,1.308
14.123963,-0.0245,-1.102,-0.6973,1.304
14.125272,-0.1411,-1.0462,-0.8316,1.344
14.126625,-0.2311,-0.9944,-0.8964,1.359
14.127747,-0.3644,-1.008,-1.0117,1.474
14.130262,-0.5075,-0.8956,-1.1078,1.512
14.130905,-0.7433,-0.8323,-1.1488,1.602
14.131646,-0.7372,-0.7965,-1.2293,1.64
14.132406,-0.6931,-0.7914,-1.3493,1.711
14.134104,-0.5774,-0.6955,-1.4113,1.676
14.135187,-0.5595,-0.6436,-1.5072,1.732
14.136388,-0.5304,-0.5891,-1.5869,1.774
14.137737,-0.5847,-0.5465,-1.6807,1.862
14.138716,-0.6508,-0.4457,-1.7184,1.891
14.140293,-0.712,-0.3363,-1.754,1.923
14.141697,-0.7714,-0.2657,-1.7792,1.957
14.142454,-0.8422,-0.1633,-1.8357,2.026
14.143839,-0.889,-0.0682,-1.8572,2.06
14.149624,-0.9716,0.0028,-1.8996,2.134
14.150028,-0.9919,0.0258,-1.9226,2.164
14.150335,-1.0623,0.1395,-1.9308,2.208
14.15056,-1.1395,0.2033,-1.9809,2.294
14.150976,-1.1996,0.2548,-2.0539,2.392
14.151666,-1.2328,0.3182,-2.0363,2.402
14.152417,-1.2517,0.3835,-2.1191,2.491
14.153598,-1.3264,0.4486,-2.1539,2.569
14.15473,-1.3451,0.5186,-2.1885,2.621
14.156256,-1.3751,0.5823,-2.2258,2.68
14.157395,-1.3865,0.64,-2.2482,2.718
14.158609,-1.4247,0.6996,-2.2555,2.758
14.159871,-1.4458,0.7928,-2.2877,2.82
14.166391,-1.4664,0.8367,-2.2665,2.826
14.166875,-1.515,0.8815,-2.2931,2.886
14.167086,-1.5883,0.9927,-2.3817,3.03
14.167277,-1.7396,1.0885,-2.3516,3.121
14.167529,-1.7407,1.0747,-2.3146,3.089
14.167822,-1.7153,1.0067,-2.3636,3.089
14.168789,-1.6204,0.9811,-2.3759,3.039
14.169809,-1.5001,0.9467,-2.4477,3.023
14.171311,-1.415,0.8483,-2.4369,2.943
14.172394,-1.3284,0.8146,-2.4349,2.891
14.17362,-1.271,0.7829,-2.496,2.908
14.174944,-1.2179,0.6966,-2.5274,2.891
14.17614,-1.0604,0.63,-2.4903,2.779
14.177311,-0.9779,0.5251,-2.516,2.75
14.179891,-0.8925,0.4754,-2.5268,2.722
14.180395,-0.8003,0.3708,-2.4867,2.638
14.181087,-0.7025,0.2702,-2.4604,2.573
14.182374,-0.5987,0.2359,-2.5144,2.595
14.183824,-0.5718,0.1437,-2.4497,2.52
14.184869,-0.4632,0.0608,-2.425,2.47
14.186199,-0.3684,-0.0422,-2.4104,2.439
14.187394,-0.2959,-0.1309,-2.3328,2.355
14.188668,-0.2935,-0.1848,-2.3542,2.38
14.189804,-0.276,-0.2474,-2.2907,2.321
14.191065,-0.2381,-0.3142,-2.2332,2.268
14.192249,-0.2257,-0.3508,-2.1798,2.219
14.193627,-0.2233,-0.3923,-2.0815,2.13
14.197382,-0.2558,-0.3999,-2.0331,2.088
14.198241,-0.2682,-0.4542,-1.9313,2.002
14.198821,-0.2947,-0.4667,-1.8669,1.947
14.199195,-0.313,-0.4941,-1.7485,1.844
14.199602,-0.3434,-0.5375,-1.7203,1.835
14.201086,-0.3716,-0.5518,-1.5659,1.701
14.202239,-0.4031,-0.5314,-1.4664,1.611
14.203347,-0.4521,-0.5507,-1.4131,1.583
14.2045,-0.499,-0.5749,-1.3098,1.515
14.206143,-0.5241,-0.578,-1.2393,1.464
14.207239,-0.5109,-0.6119,-1.0851,1.346
14.208749,-0.5544,-0.6308,-1.004,1.309
14.209627,-0.5509,-0.6406,-0.9299,1.256
14.210768,-0.5803,-0.723,-0.803,1.226
14.213426,-0.6171,-0.6913,-0.7193,1.173
14.213799,-0.627,-0.7065,-0.6254,1.133
14.214754,-0.6468,-0.7633,-0.5708,1.152
14.215904,-0.6992,-0.7518,-0.4467,1.12
14.217401,-0.7033,-0.7958,-0.3533,1.119
14.218316,-0.6711,-0.8415,-0.2663,1.109
14.21948,-0.659,-0.8958,-0.1925,1.129
14.220898,-0.622,-0.8569,-0.154,1.07
14.222047,-0.6546,-0.9157,-0.1123,1.131
14.223163,-0.6418,-0.9118,-0.0251,1.115
14.224372,-0.6228,-0.953,0.0568,1.14
14.225848,-0.6186,-0.9567,0.1067,1.144
14.227067,-0.6281,-0.9748,0.1469,1.169
14.230315,-0.5875,-0.9943,0.1919,1.171
14.231106,-0.5943,-1.0652,0.2771,1.251
14.2315,-0.5668,-1.0194,0.2771,1.199
14.231846,-0.524,-0.9754,0.2714,1.14
14.233407,-0.5,-1.0431,0.3358,1.204
14.23453,-0.4635,-1.0407,0.3381,1.188
14.235871,-0.4234,-1.0075,0.3381,1.144
14.236722,-0.4022,-1.0026,0.3553,1.137
14.238338,-0.3691,-0.9922,0.3711,1.122
14.239646,-0.3124,-0.986,0.3925,1.106
14.24075,-0.2936,-0.929,0.3729,1.043
14.241614,-0.262,-0.9487,0.3259,1.037
14.243087,-0.2932,-0.8905,0.3098,0.987
14.244236,-0.2636,-0.8497,0.2989,0.939
14.264154,-0.28,-0.8507,0.2826,0.939
14.265905,-0.3387,-0.7446,0.1726,0.836
14.266366,-0.2956,-0.7547,0.1897,0.832
14.266686,-0.2716,-0.7787,0.1867,0.846
14.266858,-0.1786,-0.7187,0.1076,0.748
14.267027,-0.1206,-0.7326,0.0646,0.745
14.267187,-0.0966,-0.7686,0.0196,0.775
14.267562,-0.0156,-0.7427,0.0146,0.743
14.267743,0.0374,-0.7137,-0.0434,0.716
14.26809,0.1094,-0.7547,-0.0953,0.768
14.2684,0.1473,-0.7446,-0.1223,0.769
14.268636,0.2214,-0.7596,-0.1384,0.803
14.268804,0.3033,-0.7547,-0.2204,0.843
14.269099,0.3294,-0.7037,-0.3254,0.842
14.269262,0.4274,-0.7307,-0.3284,0.908
14.269531,0.4734,-0.6846,-0.3734,0.912
14.269793,0.4975,-0.6612,-0.4271,0.931
14.269971,0.5462,-0.6793,-0.4756,0.993
14.270157,0.6049,-0.6157,-0.5671,1.033
14.270328,0.6687,-0.5823,-0.6125,1.078
14.270603,0.6557,-0.5669,-0.6638,1.092
14.271495,0.7092,-0.5138,-0.7161,1.131
14.272969,0.7199,-0.4638,-0.7673,1.15
14.274379,0.7567,-0.4497,-0.8433,1.219
14.275577,0.7337,-0.432,-0.8467,1.201
14.276637,0.8035,-0.3583,-0.9168,1.271
14.27969,0.7641,-0.3196,-0.9697,1.275
14.280223,0.742,-0.2511,-1.0726,1.328
14.280423,0.7522,-0.2399,-1.1175,1.368
14.281505,0.765,-0.1446,-1.1342,1.376
14.282891,0.7479,-0.1094,-1.227,1.441
14.284254,0.718,-0.1011,-1.2678,1.46
14.285445,0.6921,-0.048,-1.2924,1.467
14.286509,0.6363,0.013,-1.388,1.527
14.287703,0.6166,0.077,-1.4496,1.577
14.28915,0.5988,0.1119,-1.475,1.596
14.290178,0.5658,0.1884,-1.5088,1.622
14.29131,0.5311,0.2132,-1.5492,1.652
14.292729,0.5065,0.2648,-1.5936,1.693
14.293968,0.504,0.3184,-1.6649,1.768
14.296599,0.4342,0.318,-1.6501,1.736
14.297043,0.4577,0.3934,-1.6853,1.79
14.297859,0.4412,0.4208,-1.7275,1.832
14.298983,0.3949,0.4481,-1.7455,1.845
14.300685,0.3863,0.4863,-1.8045,1.908
14.301756,0.357,0.5235,-1.8365,1.943
14.302889,0.3547,0.5805,-1.8315,1.954
14.303949,0.3114,0.5576,-1.8465,1.954
14.30546,0.3354,0.5734,-1.8813,1.995
14.30646,0.2732,0.6184,-1.8642,1.983
14.307733,0.28,0.6244,-1.8911,2.011
14.308917,0.2627,0.6743,-1.931,2.062
14.310473,0.2107,0.665,-1.9396,2.061
14.31414,0.1845,0.6888,-1.9285,2.056
14.31471,0.1316,0.6847,-1.9563,2.077
14.314996,0.1076,0.7134,-1.9651,2.093
14.315272,0.1055,0.7095,-1.942,2.07
14.316383,0.0167,0.7173,-1.9527,2.08
14.317803,-0.0141,0.698,-1.9463,2.068
14.318952,-0.0018,0.7196,-1.912,2.043
14.320686,-0.0134,0.7361,-1.8943,2.032
14.321777,-0.029,0.8005,-1.9357,2.095
14.322958,-0.0847,0.8456,-1.8702,2.054
14.323948,-0.1192,0.783,-1.8756,2.036
14.325695,-0.1211,0.828,-1.8272,2.01
14.326582,-0.1415,0.8251,-1.8325,2.015
14.32775,-0.1839,0.863,-1.8197,2.022
14.331846,-0.26,0.857,-1.808,2.018
14.332762,-0.2508,0.8739,-1.7199,1.945
14.333151,-0.3049,0.8606,-1.7439,1.968
14.333764,-0.3487,0.8773,-1.7009,1.945
14.334348,-0.3864,0.9325,-1.6916,1.97
14.335235,-0.3794,0.8867,-1.6562,1.917
14.336751,-0.4158,0.9258,-1.6298,1.92
14.337789,-0.4402,0.9268,-1.6033,1.904
14.338941,-0.4386,0.8839,-1.5339,1.824
14.33986,-0.4696,0.9102,-1.526,1.838
14.341197,-0.5175,0.9138,-1.4942,1.826
14.342477,-0.5244,0.9423,-1.4864,1.836
14.343561,-0.558,0.9236,-1.3834,1.754
14.35002,-0.5925,0.9094,-1.361,1.741
14.350815,-0.5828,0.8877,-1.3249,1.698
14.351318,-0.6178,0.9115,-1.2976,1.702
14.351598,-0.6167,0.906,-1.2221,1.642
14.351889,-0.6034,0.8976,-1.2103,1.623
14.352418,-0.6148,0.9185,-1.1294,1.58
14.352793,-0.6727,0.8833,-1.0682,1.541
14.353751,-0.6618,0.8484,-1.0684,1.516
14.354966,-0.6165,0.8717,-1.028,1.482
14.355951,-0.5985,0.8347,-0.9888,1.426
14.35725,-0.5996,0.8115,-0.9488,1.385
14.358617,-0.5565,0.8168,-0.8723,1.318
14.359775,-0.5754,0.8232,-0.7951,1.281
14.361005,-0.4947,0.7923,-0.7568,1.202
14.36663,-0.5206,0.7863,-0.7163,1.184
14.367066,-0.4613,0.7598,-0.6943,1.128
14.367439,-0.4406,0.71,-0.6256,1.044
14.367655,-0.4312,0.6828,-0.6016,1.007
14.368003,-0.3802,0.665,-0.5148,0.923
14.368353,-0.3638,0.6875,-0.4751,0.911
14.369764,-0.3354,0.6683,-0.436,0.866
14.371423,-0.3321,0.6094,-0.3701,0.787
14.372222,-0.3146,0.6286,-0.3088,0.768
14.373423,-0.2558,0.5976,-0.2442,0.694
14.374974,-0.2709,0.5501,-0.2346,0.657
14.375871,-0.1936,0.5012,-0.1267,0.552
14.37714,-0.1927,0.5397,-0.0463,0.575
14.380446,-0.1322,0.5286,0.0001,0.545
14.381024,-0.1348,0.5596,0.0334,0.577
14.381302,-0.1533,0.5839,0.0796,0.609
14.382055,-0.1489,0.5822,0.1166,0.612
14.383302,-0.1406,0.6364,0.1278,0.664
14.384804,-0.1051,0.6211,0.1243,0.642
14.385883,-0.0571,0.6165,0.1542,0.638
14.387011,-0.0521,0.6437,0.1552,0.664
14.38829,-0.0074,0.6512,0.2141,0.686
14.389728,0.0121,0.6492,0.2782,0.706
14.390873,0.0547,0.6411,0.3249,0.721
14.392138,0.114,0.6369,0.3375,0.73
14.393379,0.201,0.5929,0.378,0.731
14.397396,0.1236,0.6046,0.4152,0.744
14.397941,0.1518,0.5757,0.4345,0.737
14.398251,0.1989,0.553,0.4828,0.761
14.398543,0.2029,0.5504,0.5001,0.771
14.399807,0.1753,0.5429,0.4934,0.754
14.400981,0.1864,0.5883,0.5575,0.832
14.402464,0.2335,0.5517,0.5438,0.809
14.403531,0.2615,0.5751,0.525,0.821
14.404663,0.2857,0.5838,0.5329,0.84
14.405889,0.2866,0.6091,0.5651,0.879
14.406748,0.3265,0.6205,0.6034,0.925
14.408313,0.3612,0.6368,0.5606,0.922
14.409776,0.3738,0.6219,0.6282,0.96
14.410775,0.3685,0.6692,0.6075,0.976
14.414119,0.3953,0.6615,0.6098,0.983
14.414672,0.4658,0.7017,0.617,1.044
14.416291,0.4567,0.6871,0.6109,1.027
14.41673,0.4708,0.6781,0.6129,1.028
14.417022,0.4843,0.7324,0.6272,1.079
14.418103,0.5136,0.7246,0.6164,1.081
14.419412,0.5202,0.7371,0.587,1.076
14.420508,0.5515,0.7412,0.6094,1.107
14.421666,0.5618,0.7504,0.6026,1.114
14.422962,0.584,0.7735,0.562,1.12
14.424273,0.62,0.7765,0.5504,1.136
14.425582,0.6429,0.8137,0.5758,1.186
14.426639,0.6679,0.8247,0.5573,1.199
14.433287,0.6727,0.8334,0.5197,1.19
14.434283,0.6988,0.8397,0.5519,1.224
14.43478,0.7276,0.8405,0.5164,1.226
14.435317,0.7304,0.8854,0.5218,1.261
14.435742,0.7452,0.9032,0.4953,1.271
14.436149,0.7879,0.9278,0.489,1.312
14.436598,0.7628,0.9286,0.4846,1.296
14.437064,0.7775,0.9791,0.4204,1.319
14.438039,0.8011,0.9726,0.438,1.334
14.43954,0.7955,0.9627,0.4298,1.321
14.440408,0.8141,0.9851,0.4115,1.343
14.441733,0.8147,1.0025,0.4503,1.368
14.442806,0.8263,1.0321,0.4369,1.392
14.44405,0.8052,1.0695,0.4206,1.403
14.451809,0.8064,1.0322,0.4044,1.371
14.452505,0.828,1.0736,0.3882,1.41
14.452988,0.8106,1.0579,0.379,1.386
14.453347,0.8123,1.0762,0.4202,1.412
14.453703,0.8029,1.0625,0.378,1.384
14.454053,0.7787,1.0607,0.3578,1.364
14.454399,0.8123,1.095,0.3877,1.418
14.454752,0.8175,1.0849,0.4326,1.426
14.455295,0.7773,1.0973,0.4284,1.411
14.456461,0.7512,1.0818,0.461,1.395
14.4577,0.7701,1.1441,0.4348,1.446
14.459404,0.7335,1.1213,0.4871,1.426
14.46028,0.7674,1.1469,0.4949,1.466
14.469014,0.7075,1.1335,0.5195,1.434
14.46941,0.6828,1.1463,0.5712,1.451
14.469601,0.6707,1.1525,0.5833,1.455
14.469789,0.5933,1.1922,0.611,1.465
14.469961,0.5698,1.1221,0.6565,1.419
14.470134,0.5565,1.181,0.6571,1.462
14.470389,0.5386,1.1929,0.7238,1.496
14.470568,0.5254,1.2089,0.7693,1.526
14.471378,0.4953,1.2029,0.7749,1.514
14.472498,0.4292,1.253,0.8303,1.563
14.473877,0.406,1.2236,0.9026,1.574
14.475015,0.3642,1.2368,0.9681,1.612
14.476227,0.3323,1.277,0.9844,1.646
14.479881,0.2937,1.2664,1.0139,1.649
14.480241,0.3282,1.2744,1.0488,1.683
14.480441,0.3084,1.2428,1.1181,1.7
14.4814,0.2288,1.2753,1.1663,1.743
14.482619,0.1903,1.2229,1.2075,1.729
14.483901,0.2024,1.2379,1.2702,1.785
14.48519,0.1619,1.2354,1.3105,1.808
14.486323,0.1614,1.2492,1.3927,1.878
14.487784,0.156,1.2328,1.3738,1.852
14.489096,0.1451,1.2403,1.4106,1.884
14.490128,0.1477,1.2602,1.4656,1.938
14.491433,0.0823,1.2308,1.5188,1.957
14.492466,0.0769,1.2807,1.5808,2.036
14.494,0.0758,1.2786,1.5893,2.041
14.496702,0.0615,1.3054,1.6543,2.108
14.497099,0.0252,1.3091,1.7214,2.163
14.497795,-0.0421,1.3071,1.7675,2.199
14.499003,-0.0387,1.3414,1.7539,2.208
14.499935,-0.0749,1.3863,1.7919,2.267
14.501461,-0.149,1.4341,1.79,2.298
14.502898,-0.1562,1.48,1.8071,2.341
14.503984,-0.1366,1.4988,1.852,2.386
14.505102,-0.1177,1.5256,1.8372,2.391
14.50691,-0.137,1.5753,1.8084,2.402
14.507831,-0.1652,1.58,1.8284,2.422
14.509038,-0.1021,1.5958,1.7992,2.407
14.50989,-0.1093,1.6285,1.7544,2.396
14.514286,-0.1384,1.5922,1.7326,2.357
14.514841,-0.1046,1.6208,1.6998,2.351
14.515096,-0.0956,1.6145,1.6812,2.333
14.51556,-0.0909,1.5991,1.6334,2.288
14.516351,-0.1061,1.6107,1.5767,2.256
14.517565,-0.1034,1.6342,1.524,2.237
14.518908,-0.0586,1.601,1.5007,2.195
14.519947,-0.0848,1.5836,1.4391,2.141
14.521071,-0.0252,1.612,1.3944,2.132
14.52222,-0.0285,1.6114,1.3637,2.111
14.523591,-0.0528,1.6077,1.3182,2.08
14.524828,-0.0283,1.6287,1.2618,2.06
14.526107,-0.0625,1.6048,1.2333,2.025
14.527348,-0.0148,1.6272,1.1768,2.008
14.530751,-0.0196,1.6592,1.1524,2.02
14.531555,-0.0608,1.7132,1.105,2.04
14.531858,-0.0611,1.7323,1.1015,2.054
14.53225,-0.0994,1.7313,1.0181,2.011
14.533881,-0.068,1.7777,1.0231,2.052
14.534824,-0.0852,1.8097,0.9858,2.062
14.535891,-0.1015,1.8225,0.9505,2.058
14.537933,-0.1647,1.8173,0.9232,2.045
14.538972,-0.0874,1.8185,0.8711,2.018
14.539874,-0.1636,1.8022,0.8668,2.007
14.541041,-0.1878,1.7921,0.9086,2.018
14.542308,-0.1689,1.8358,0.8544,2.032
14.543422,-0.1352,1.7797,0.8552,1.979
14.554596,-0.1315,1.7393,0.8446,1.938
14.555767,-0.1796,1.7261,0.8522,1.933
14.556934,-0.1778,1.6548,0.838,1.863
14.557769,-0.2229,1.6417,0.8679,1.87
14.55833,-0.1502,1.672,0.8686,1.89
14.558834,-0.1724,1.6438,0.8623,1.864
14.559471,-0.2085,1.5997,0.8721,1.834
14.56023,-0.1827,1.5346,0.8828,1.78
14.560701,-0.1865,1.519,0.9153,1.783
14.561234,-0.1517,1.5211,0.975,1.813
14.561678,-0.1419,1.5102,0.9546,1.792
14.562261,-0.104,1.4912,1.0165,1.808
14.562707,-0.0754,1.4942,1.031,1.817
14.563534,-0.0687,1.4864,1.0216,1.805
14.564375,-0.0401,1.4805,1.092,1.84
14.565151,-0.0084,1.4165,1.1243,1.808
14.565853,0.0151,1.4038,1.1677,1.826
14.566251,-0.0213,1.3631,1.2179,1.828
14.572368,-0.0217,1.3007,1.2683,1.817
14.573204,0.0168,1.2782,1.3195,1.837
14.573442,0.0178,1.2796,1.3945,1.893
14.57364,0.0263,1.2142,1.4137,1.864
14.573831,0.0049,1.2139,1.3988,1.852
14.574121,0.0377,1.1924,1.4847,1.905
14.57471,0.0372,1.1802,1.4848,1.897
14.575829,-0.0013,1.187,1.5398,1.944
14.577191,-0.0017,1.1659,1.5499,1.939
14.580357,0.0434,1.2,1.5519,1.962
14.580886,0.1268,1.3028,1.6,2.067
14.581126,0.1721,1.3454,1.636,2.125
14.581886,0.1875,1.3522,1.6581,2.148
14.583262,0.2223,1.3803,1.6765,2.183
14.584447,0.2095,1.4069,1.6695,2.193
14.58563,0.2497,1.4447,1.6526,2.209
14.586842,0.302,1.4732,1.6816,2.256
14.588285,0.5963,1.8721,1.6944,2.595
14.58956,0.7652,2.0273,1.6587,2.729
14.590597,0.7498,1.9706,1.7159,2.718
14.591788,0.6957,1.9228,1.7191,2.671
14.593529,0.6806,1.9081,1.7232,2.66
14.597431,0.6005,1.8265,1.7784,2.619
14.598011,0.5925,1.7589,1.8096,2.592
14.598301,0.5244,1.6834,1.8216,2.535
14.598567,0.5012,1.6218,1.911,2.556
14.599572,0.4741,1.5696,1.957,2.553
14.600759,0.4222,1.5353,2.0339,2.583
14.602006,0.3833,1.4972,2.0769,2.589
14.603168,0.3086,1.435,2.1577,2.61
14.604299,0.1532,1.3713,2.2487,2.638
14.605648,0.0138,1.4452,2.3495,2.758
14.606751,-0.0537,1.4832,2.4134,2.833
14.60821,-0.0173,1.4699,2.4647,2.87
14.60936,-0.0708,1.5369,2.5046,2.939
14.610634,-0.1042,1.492,2.5235,2.933
14.614263,-0.0207,1.494,2.5663,2.97
14.615027,-0.0289,1.4084,2.6092,2.965
14.615677,-0.0383,1.3914,2.6249,2.971
14.616139,-0.0658,1.3487,2.6557,2.979
14.616634,-0.0542,1.2389,2.6325,2.91
14.617958,-0.0636,1.0913,2.651,2.868
14.619592,-0.0968,1.0149,2.6503,2.84
14.620376,-0.1743,0.8555,2.607,2.749
14.621948,-0.2316,0.767,2.5395,2.663
14.622785,-0.3017,0.6288,2.5059,2.601
14.624329,-0.3603,0.4571,2.5115,2.578
14.626001,-0.4443,0.3322,2.4477,2.51
14.626758,-0.5421,0.2083,2.361,2.431
14.630292,-0.6628,0.029,2.3531,2.445
14.630849,-0.7513,-0.0485,2.3042,2.424
14.631373,-0.8747,-0.2128,2.2721,2.444
14.631817,-0.9699,-0.2819,2.2321,2.45
14.633138,-0.9884,-0.3949,2.2042,2.448
14.634177,-1.0184,-0.4408,2.155,2.424
14.635626,-1.0462,-0.5015,2.1108,2.409
14.636803,-0.9463,-0.4533,2.1196,2.365
14.638264,-0.3968,-0.0266,2.2266,2.262
14.639215,0.0047,0.3265,2.3007,2.324
14.640463,-0.1248,0.1249,2.1368,2.144
14.641835,-0.3258,0.0043,2.0376,2.064
14.642907,-0.4829,-0.1729,1.9793,2.045
14.643837,-0.5874,-0.2589,1.8511,1.959
14.650599,-0.6657,-0.3547,1.8566,2.004
14.651671,-0.7299,-0.4273,1.8533,2.037
14.651999,-0.7381,-0.4963,1.8494,2.052
14.652619,-0.6983,-0.4938,1.8929,2.077
14.653291,-0.8052,-0.6679,1.8742,2.146
14.653914,-0.8811,-0.7609,1.8875,2.218
14.654224,-0.8371,-0.8633,1.9013,2.25
14.654716,-0.711,-0.8201,1.8683,2.161
14.655209,-0.6861,-0.8617,1.8712,2.171
14.661522,-0.6782,-1.0039,1.9118,2.263
14.661832,-0.6526,-1.0813,1.9237,2.301
14.662246,-0.5368,-1.0703,1.878,2.227
14.662441,0.195,-0.5044,1.7247,1.807
14.662853,0.5688,-0.332,1.5763,1.708
14.66305,0.6275,-0.337,1.6284,1.777
14.663676,0.642,-0.3536,1.6068,1.766
14.668587,0.6754,-0.3421,1.5634,1.737
14.669083,0.6579,-0.3057,1.573,1.732
14.669557,0.7152,-0.2744,1.5016,1.686
14.669842,0.7865,-0.2993,1.4661,1.69
14.670111,0.8412,-0.3118,1.4564,1.711
14.671254,0.8897,-0.2685,1.3967,1.678
14.674756,0.928,-0.2743,1.3583,1.668
14.675587,0.9581,-0.251,1.3275,1.656
14.676088,1.0007,-0.2527,1.2715,1.638
14.676597,1.0111,-0.2892,1.2083,1.602
14.684034,1.0028,-0.3268,1.1846,1.586
14.686267,1.0527,-0.3312,1.1522,1.595
14.686587,1.055,-0.3333,1.0645,1.535
14.686812,1.0971,-0.3395,1.0607,1.563
14.686993,1.1169,-0.4083,1.0211,1.567
14.68734,1.1059,-0.415,0.9667,1.526
14.68752,1.1129,-0.3897,0.9383,1.507
14.687855,1.0676,-0.3795,0.8547,1.419
14.688036,1.0709,-0.4218,0.8526,1.432
14.688619,1.0405,-0.4109,0.7543,1.349
14.690315,0.9872,-0.412,0.725,1.292
14.691556,0.9804,-0.3882,0.6687,1.249
14.693311,0.963,-0.4169,0.6492,1.234
14.694472,0.9372,-0.3647,0.5399,1.141
14.706511,0.8931,-0.3477,0.4604,1.063
14.707076,0.9652,-0.277,0.4228,1.09
14.707275,0.8852,-0.282,0.4071,1.014
14.707608,0.8872,-0.2924,0.4645,1.043
14.70779,0.8942,-0.2722,0.3696,1.005
14.707971,0.8736,-0.2868,0.3105,0.97
14.708334,0.8935,-0.326,0.266,0.988
14.708579,0.8755,-0.4163,0.2276,0.996
14.708785,0.8518,-0.403,0.1482,0.954
14.709138,0.8952,-0.4377,0.139,1.006
14.709436,0.9282,-0.4733,0.1309,1.05
14.709618,0.9335,-0.4502,0.1306,1.045
14.709948,0.9075,-0.454,0.0937,1.019
14.713178,0.8965,-0.463,0.0798,1.012
14.714618,0.8841,-0.5145,0.0738,1.026
14.714858,0.8617,-0.4896,0.019,0.991
14.715249,0.8262,-0.4268,0.0315,0.931
14.715827,0.8141,-0.4571,-0.0131,0.934
14.717651,0.8119,-0.4965,0.0152,0.952
14.718441,0.7712,-0.5167,-0.0223,0.929
14.719558,0.8283,-0.4781,-0.0526,0.958
14.720903,0.7914,-0.4365,-0.0878,0.908
14.7224,0.801,-0.526,-0.0741,0.961
14.723409,0.8145,-0.5164,-0.1043,0.97
14.724522,0.808,-0.475,-0.1603,0.951
14.72598,0.8297,-0.4917,-0.2041,0.986
14.727046,0.8674,-0.4715,-0.2499,1.018
14.731344,0.8435,-0.5511,-0.2128,1.03
14.731726,0.8892,-0.5487,-0.2377,1.072
14.732214,0.9177,-0.5026,-0.2436,1.074
14.73271,0.9371,-0.5529,-0.2471,1.116
14.733321,0.9776,-0.4809,-0.3009,1.13
14.734473,1.0281,-0.5048,-0.2946,1.183
14.73562,1.0396,-0.4411,-0.3811,1.192
14.737091,1.064,-0.3953,-0.3987,1.203
14.738483,1.087,-0.4513,-0.3523,1.229
14.739507,1.1102,-0.4066,-0.3839,1.243
14.740825,1.1434,-0.376,-0.4034,1.269
14.742147,1.158,-0.4173,-0.3413,1.277
14.743059,1.1997,-0.3508,-0.3299,1.293
14.749606,1.2204,-0.3034,-0.4183,1.325
14.750206,1.3199,-0.275,-0.4386,1.418
14.750651,1.2882,-0.2959,-0.3734,1.374
14.750851,1.3563,-0.2587,-0.3957,1.436
14.751174,1.3953,-0.2475,-0.4341,1.482
14.751517,1.4492,-0.2054,-0.4374,1.528
14.751915,1.4458,-0.2276,-0.414,1.521
14.753223,1.5251,-0.2116,-0.3903,1.588
14.754369,1.5702,-0.1766,-0.4146,1.634
14.75582,1.6222,-0.1299,-0.4547,1.69
14.7571,1.6605,-0.189,-0.4342,1.727
14.758479,1.7032,-0.1543,-0.4444,1.767
14.759567,1.7529,-0.1365,-0.4876,1.825
14.760608,1.7832,-0.0522,-0.5355,1.863
14.763143,1.7951,-0.1259,-0.4706,1.86
14.76352,1.8243,-0.1114,-0.4998,1.895
14.764377,1.8157,-0.0889,-0.5407,1.897
14.765577,1.8968,-0.0565,-0.5665,1.98
14.766927,1.8786,-0.1143,-0.5895,1.972
14.768212,1.8922,-0.0988,-0.6223,1.994
14.769544,1.9054,-0.0456,-0.651,2.014
14.770554,1.9263,-0.0642,-0.7275,2.06
