time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
6.631325,-0.0471,0.4511,-1.1801,1.264
6.632114,-0.0368,0.4558,-1.1663,1.253
6.636589,-0.0466,0.4446,-1.1975,1.278
6.637562,-0.0123,0.4733,-1.2317,1.32
6.638063,-0.0031,0.4507,-1.1729,1.257
6.638763,-0.0178,0.4712,-1.159,1.251
6.639177,0.0133,0.4598,-1.1552,1.243
6.639546,0.0254,0.4745,-1.1484,1.243
6.641066,0.0443,0.4598,-1.1662,1.254
6.641937,0.0601,0.4713,-1.1233,1.22
6.643237,0.0772,0.4688,-1.1095,1.207
6.644566,0.0252,0.4902,-1.0905,1.196
6.645943,0.0567,0.4812,-1.086,1.189
6.64725,0.0806,0.4837,-1.055,1.163
6.648275,0.0595,0.4711,-1.0269,1.131
6.652973,0.1351,0.4495,-1.0321,1.134
6.653706,0.105,0.4486,-1.0324,1.131
6.654222,0.1376,0.467,-0.9914,1.105
6.656064,0.1305,0.5121,-0.9621,1.098
6.656643,0.0945,0.4812,-0.9651,1.083
6.65724,0.1206,0.4542,-0.976,1.083
6.657641,0.1152,0.4734,-0.9429,1.061
6.658549,0.1798,0.4757,-0.9198,1.051
6.65955,0.1503,0.4648,-0.8937,1.019
6.661084,0.1433,0.482,-0.897,1.028
6.661963,0.1569,0.4841,-0.8708,1.009
6.663422,0.1224,0.493,-0.8254,0.969
6.664427,0.1508,0.4969,-0.785,0.941
6.668414,0.1234,0.5037,-0.733,0.898
6.668948,0.123,0.4746,-0.7216,0.872
6.669269,0.1374,0.4972,-0.7141,0.881
6.669564,0.1557,0.4918,-0.6826,0.856
6.670637,0.1662,0.5061,-0.639,0.832
6.671784,0.173,0.5567,-0.5996,0.836
6.672952,0.1839,0.5453,-0.5913,0.825
6.67427,0.1658,0.5319,-0.5541,0.786
6.675574,0.1435,0.5477,-0.5359,0.78
6.676696,0.1803,0.5074,-0.5277,0.754
6.678037,0.1819,0.5268,-0.5173,0.76
6.679234,0.2043,0.5013,-0.4738,0.719
6.680673,0.1776,0.5342,-0.4889,0.746
6.681738,0.1706,0.5667,-0.448,0.742
6.686438,0.1568,0.4887,-0.3934,0.647
6.687182,0.1453,0.4846,-0.3888,0.638
6.687925,0.1657,0.4995,-0.3428,0.628
6.68827,0.1318,0.5369,-0.3417,0.65
6.688585,0.1468,0.5125,-0.299,0.611
6.68932,0.1387,0.4662,-0.2745,0.559
6.690876,0.1328,0.4914,-0.2505,0.567
6.691712,0.0985,0.4972,-0.2373,0.56
6.692868,0.1425,0.4986,-0.2183,0.563
6.694171,0.1278,0.4942,-0.1806,0.541
6.69552,0.1584,0.4927,-0.1768,0.547
6.696737,0.1425,0.4955,-0.1493,0.537
6.697835,0.1108,0.4747,-0.1277,0.504
6.706083,0.0773,0.4749,-0.0884,0.489
6.707035,0.1167,0.4953,-0.0682,0.513
6.7077,0.0991,0.5065,-0.002,0.516
6.708258,0.1325,0.4952,0.0031,0.513
6.708656,0.1319,0.4919,0.0261,0.51
6.709015,0.1266,0.4872,0.0364,0.505
6.709381,0.119,0.4933,0.1021,0.518
6.711906,0.13,0.4777,0.1268,0.511
6.71243,0.159,0.4826,0.1298,0.524
6.712782,0.135,0.5036,0.1367,0.539
6.713146,0.159,0.5206,0.1457,0.563
6.713527,0.1393,0.4817,0.1425,0.521
6.714566,0.1597,0.529,0.2289,0.598
6.723893,0.1488,0.4968,0.2429,0.573
6.724387,0.1402,0.4961,0.2284,0.564
6.724631,0.1446,0.4786,0.2748,0.571
6.724895,0.1301,0.495,0.2822,0.584
6.725122,0.1404,0.5173,0.2768,0.603
6.725352,0.1118,0.4947,0.2751,0.577
6.725574,0.1184,0.4991,0.3065,0.598
6.72579,0.0989,0.5226,0.3358,0.629
6.72611,0.0696,0.5011,0.3202,0.599
6.726929,0.0652,0.5347,0.3486,0.642
6.727645,0.0499,0.5223,0.3947,0.657
6.729001,0.0307,0.5218,0.3402,0.624
6.730622,0.0442,0.5205,0.3992,0.657
6.731858,0.029,0.5351,0.3794,0.657
6.736468,0.0198,0.5148,0.4037,0.654
6.737194,-0.0073,0.5143,0.359,0.627
6.737951,0.0089,0.5368,0.3971,0.668
6.738374,-0.0241,0.5315,0.3833,0.656
6.739062,-0.0601,0.5261,0.3566,0.638
6.739825,-0.082,0.5137,0.377,0.642
6.740496,-0.0933,0.5094,0.3936,0.65
6.741446,-0.1102,0.53,0.3849,0.664
6.742768,-0.1648,0.5057,0.4062,0.669
6.744242,-0.1386,0.4983,0.4045,0.657
6.745399,-0.1789,0.5111,0.401,0.674
6.746724,-0.2074,0.4778,0.3942,0.653
6.748099,-0.188,0.4655,0.3585,0.617
6.752909,-0.1996,0.4822,0.3948,0.654
6.753948,-0.243,0.4532,0.4107,0.658
6.754412,-0.2663,0.4489,0.366,0.637
6.754816,-0.2556,0.4628,0.3834,0.653
6.755481,-0.2979,0.4484,0.3516,0.643
6.756135,-0.3159,0.4767,0.3691,0.681
6.76386,-0.3271,0.4664,0.3544,0.671
6.764429,-0.3711,0.4522,0.3648,0.689
6.76485,-0.3701,0.4709,0.3341,0.686
6.765234,-0.4029,0.4797,0.351,0.718
6.766078,-0.4189,0.4723,0.3304,0.713
6.766451,-0.4247,0.4881,0.3667,0.744
6.767,-0.4594,0.4716,0.2951,0.722
6.767494,-0.4901,0.4771,0.3121,0.752
6.767963,-0.5227,0.4727,0.3156,0.772
6.768261,-0.559,0.4624,0.2961,0.784
6.772939,-0.5605,0.495,0.3115,0.81
6.773622,-0.609,0.5115,0.2949,0.848
6.774319,-0.6094,0.4699,0.3361,0.84
6.774954,-0.5958,0.4765,0.3275,0.83
6.775581,-0.5971,0.4902,0.3059,0.831
6.776202,-0.6487,0.4776,0.3118,0.864
6.776784,-0.6877,0.4632,0.3073,0.884
6.777394,-0.7266,0.486,0.3078,0.927
6.778498,-0.7217,0.4737,0.3271,0.923
6.780014,-0.7181,0.4871,0.3298,0.928
6.781242,-0.749,0.4818,0.2943,0.938
6.785558,-0.7449,0.4846,0.3378,0.951
6.786295,-0.7619,0.4843,0.3263,0.96
6.786729,-0.7499,0.5169,0.3297,0.969
6.78743,-0.7749,0.5046,0.3683,0.995
6.787846,-0.8119,0.5093,0.3518,1.021
6.788548,-0.8359,0.5349,0.3781,1.062
6.789985,-0.8355,0.5606,0.3447,1.064
6.791102,-0.8544,0.5842,0.3762,1.101
6.792533,-0.8266,0.6237,0.3678,1.099
6.793466,-0.8536,0.6694,0.3992,1.156
6.795032,-0.8911,0.6659,0.4068,1.184
6.796018,-0.9091,0.6894,0.3954,1.208
6.797224,-0.8832,0.72,0.3739,1.199
6.8047,-0.9093,0.7334,0.3885,1.231
6.81823,-0.9174,0.7805,0.3634,1.258
6.818478,-0.9184,0.7391,0.388,1.241
6.818685,-0.9405,0.7885,0.4195,1.297
6.818907,-0.9027,0.774,0.3931,1.252
6.819263,-0.943,0.7481,0.4178,1.274
6.819455,-0.9519,0.7307,0.4063,1.267
6.819641,-0.9376,0.7058,0.3396,1.222
6.820041,-0.9116,0.6458,0.3347,1.166
6.820522,-0.9187,0.5988,0.3666,1.156
6.820716,-0.9326,0.5628,0.3497,1.144
6.820894,-0.9326,0.5547,0.3326,1.135
6.821064,-0.8996,0.5217,0.3086,1.085
6.821405,-0.9027,0.4583,0.3276,1.064
6.821738,-0.862,0.4082,0.3139,1.004
6.822121,-0.8595,0.3911,0.3373,1.003
6.822445,-0.852,0.3481,0.3455,0.983
6.822725,-0.8666,0.3218,0.3676,0.995
6.82292,-0.8426,0.2858,0.3656,0.962
6.823243,-0.814,0.2999,0.3778,0.946
6.823427,-0.7995,0.2741,0.3779,0.926
6.826154,-0.8356,0.2436,0.4228,0.968
6.826715,-0.8251,0.2518,0.3968,0.95
6.82706,-0.8155,0.2521,0.387,0.937
6.828208,-0.7441,0.2304,0.4088,0.88
6.829455,-0.7816,0.1938,0.437,0.916
6.831147,-0.7502,0.1994,0.4408,0.893
6.83449,-0.731,0.1968,0.4727,0.893
6.83494,-0.674,0.2292,0.4645,0.85
6.835173,-0.7367,0.1935,0.4508,0.885
6.835762,-0.6847,0.2179,0.4746,0.861
6.837079,-0.6846,0.1844,0.5395,0.891
6.838188,-0.6737,0.183,0.5322,0.878
6.839539,-0.6726,0.1652,0.5366,0.876
6.84078,-0.6557,0.1679,0.5792,0.891
6.841773,-0.6378,0.1376,0.5889,0.879
6.843295,-0.6289,0.1264,0.5885,0.871
6.844448,-0.6374,0.0902,0.6094,0.886
6.845741,-0.6075,0.079,0.5869,0.848
6.847015,-0.5959,0.053,0.6432,0.878
6.848135,-0.5613,0.0848,0.6577,0.869
6.851665,-0.5681,0.04,0.6417,0.858
6.852424,-0.5902,0.019,0.6657,0.89
6.852949,-0.5167,0.029,0.653,0.833
6.853251,-0.5032,0.0023,0.7023,0.864
6.854461,-0.5505,0.0185,0.6539,0.855
6.855505,-0.525,0.0177,0.708,0.882
6.85669,-0.5026,-0.0271,0.7072,0.868
6.858045,-0.5011,0.0359,0.6945,0.857
6.859452,-0.4643,0.0151,0.7413,0.875
6.860652,-0.4442,-0.0058,0.7114,0.839
6.861758,-0.393,0.0125,0.7397,0.838
6.863214,-0.399,0.0136,0.7408,0.842
6.864534,-0.4386,0.0414,0.7459,0.866
6.869808,-0.3985,0.0474,0.7421,0.844
6.870576,-0.3716,0.0535,0.7774,0.863
6.870999,-0.3656,0.0636,0.7527,0.839
6.871432,-0.3563,0.0581,0.7791,0.859
6.872067,-0.3076,0.0521,0.7903,0.85
6.872701,-0.3149,0.0673,0.7656,0.831
6.873106,-0.2851,0.1042,0.7909,0.847
6.874457,-0.2866,0.1323,0.7767,0.838
6.875264,-0.2381,0.173,0.7672,0.822
6.876728,-0.2326,0.1549,0.7377,0.789
6.877974,-0.2302,0.1676,0.7491,0.801
6.87937,-0.2281,0.1924,0.7474,0.805
6.880403,-0.2007,0.229,0.7129,0.775
6.881691,-0.2222,0.2466,0.7466,0.817
6.885923,-0.2168,0.2751,0.7241,0.804
6.886465,-0.198,0.2477,0.7036,0.772
6.88677,-0.1527,0.2763,0.7373,0.802
6.887042,-0.2332,0.2818,0.725,0.812
6.887784,-0.2068,0.3013,0.7336,0.82
6.889254,-0.1998,0.3289,0.7085,0.806
6.890234,-0.2283,0.3412,0.6892,0.802
6.891559,-0.2229,0.3215,0.675,0.78
6.892861,-0.2224,0.2941,0.6986,0.79
6.894158,-0.2545,0.2998,0.6596,0.768
6.895379,-0.27,0.3022,0.6564,0.771
6.89667,-0.2982,0.2886,0.642,0.764
6.897767,-0.3045,0.267,0.6438,0.761
6.90616,-0.3166,0.2853,0.6476,0.775
6.906831,-0.3329,0.2827,0.6354,0.771
6.907218,-0.3799,0.2502,0.6591,0.801
6.907871,-0.3978,0.2527,0.6178,0.777
6.90845,-0.4091,0.2333,0.6595,0.81
6.909045,-0.434,0.1949,0.6212,0.782
6.909578,-0.4567,0.1985,0.6018,0.781
6.910201,-0.4364,0.1871,0.6065,0.77
6.910792,-0.4562,0.1967,0.634,0.805
6.91143,-0.4956,0.2016,0.6718,0.859
6.912053,-0.5023,0.2093,0.6835,0.874
6.91267,-0.5528,0.1569,0.6401,0.86
6.91396,-0.5755,0.1736,0.6483,0.884
6.922684,-0.56,0.1764,0.6458,0.873
6.923254,-0.5705,0.1562,0.6974,0.914
6.923722,-0.5589,0.1679,0.6969,0.909
6.924137,-0.5692,0.1932,0.7256,0.942
6.924513,-0.5847,0.163,0.7322,0.951
6.924907,-0.6052,0.1518,0.7397,0.968
6.92534,-0.5768,0.2075,0.7413,0.962
6.925565,-0.609,0.1818,0.7661,0.995
6.925977,-0.6105,0.1587,0.7965,1.016
6.926205,-0.6112,0.1694,0.818,1.035
6.927432,-0.6147,0.1822,0.8055,1.03
6.928758,-0.6114,0.1812,0.8215,1.04
6.92993,-0.625,0.1481,0.831,1.05
6.931276,-0.6236,0.1969,0.8564,1.078
6.935138,-0.6511,0.2147,0.858,1.098
6.93598,-0.6137,0.1847,0.8976,1.103
6.936338,-0.6363,0.2095,0.8881,1.112
6.936635,-0.596,0.1774,0.9155,1.107
6.937379,-0.6527,0.2382,0.9011,1.138
6.939284,-0.5955,0.2209,0.9496,1.142
6.939951,-0.5913,0.2337,0.9301,1.127
6.941447,-0.5761,0.2274,0.9366,1.123
6.942553,-0.589,0.2612,0.9891,1.18
6.943939,-0.5798,0.2342,0.9778,1.161
6.945101,-0.5457,0.221,1.0053,1.165
6.946308,-0.5635,0.2479,0.9858,1.162
6.947484,-0.5406,0.2536,0.9883,1.155
6.951724,-0.5057,0.2425,0.9785,1.128
6.952576,-0.5355,0.2074,0.9349,1.097
6.953088,-0.5075,0.2392,0.9275,1.084
6.953664,-0.5095,0.2569,0.9459,1.105
6.954103,-0.496,0.2119,0.9394,1.083
6.955166,-0.444,0.2128,0.9059,1.031
6.955927,-0.4292,0.2056,0.8972,1.016
6.957137,-0.4283,0.1945,0.8827,1
6.958768,-0.4017,0.1756,0.8765,0.98
6.959802,-0.4057,0.1713,0.8129,0.925
6.961252,-0.3848,0.1672,0.7914,0.896
6.962507,-0.32,0.19,0.7548,0.842
6.963774,-0.358,0.1681,0.736,0.836
6.964862,-0.3353,0.152,0.7013,0.792
6.969488,-0.3034,0.1647,0.6339,0.722
6.970498,-0.2786,0.1724,0.5815,0.667
6.970872,-0.2156,0.1072,0.5475,0.598
6.971221,-0.231,0.1528,0.521,0.59
6.971571,-0.1874,0.1225,0.4896,0.538
6.972306,-0.1897,0.1539,0.3713,0.444
6.973342,-0.1433,0.2092,0.3311,0.417
6.974859,-0.0784,0.1281,0.3367,0.369
6.976356,-0.0542,0.1493,0.2626,0.307
6.977122,-0.0283,0.1524,0.2075,0.259
6.978901,-0.0048,0.1391,0.1951,0.24
6.979815,0.0219,0.1599,0.1353,0.211
6.981091,0.0405,0.1575,0.0955,0.189
6.985441,0.0609,0.1687,0.0001,0.179
6.986173,0.0694,0.1424,-0.0115,0.159
6.986568,0.136,0.1341,-0.0695,0.203
6.987235,0.1346,0.1493,-0.1353,0.242
6.987611,0.1778,0.1733,-0.1609,0.296
6.988505,0.1866,0.1402,-0.1505,0.278
6.989743,0.1783,0.1168,-0.1975,0.291
6.990871,0.2109,0.1512,-0.2363,0.351
6.991981,0.1858,0.1407,-0.3142,0.391
6.993385,0.2397,0.1172,-0.3562,0.445
6.994597,0.2461,0.0758,-0.376,0.456
6.995833,0.2161,0.0795,-0.392,0.455
6.997052,0.2342,0.0544,-0.4203,0.484
7.004831,0.2666,0.0246,-0.4385,0.514
7.005734,0.2557,-0.0223,-0.4588,0.526
7.006508,0.214,-0.0232,-0.4941,0.539
7.007184,0.2115,-0.062,-0.5415,0.585
7.007861,0.2208,-0.1305,-0.5407,0.598
7.008179,0.1894,-0.1482,-0.5952,0.642
7.008629,0.1601,-0.1797,-0.5898,0.637
7.009078,0.1838,-0.2162,-0.6664,0.724
7.009494,0.1701,-0.2361,-0.6959,0.754
7.009928,0.101,-0.2935,-0.6836,0.751
7.01084,0.1078,-0.3397,-0.6983,0.784
7.011773,0.0619,-0.3471,-0.739,0.819
7.013219,0.026,-0.3695,-0.7387,0.826
7.014492,0.0246,-0.3903,-0.7905,0.882
7.019822,0.0048,-0.3977,-0.8022,0.895
7.020544,-0.0111,-0.432,-0.785,0.896
7.020824,-0.0277,-0.4813,-0.7966,0.931
7.021245,-0.0634,-0.5205,-0.8344,0.985
7.021776,-0.116,-0.5367,-0.8273,0.993
7.022279,-0.1276,-0.523,-0.8361,0.994
7.023183,-0.1423,-0.5392,-0.7962,0.972
7.024518,-0.132,-0.5682,-0.7871,0.98
7.025678,-0.1774,-0.5723,-0.768,0.974
7.026914,-0.2128,-0.5943,-0.7818,1.005
7.028226,-0.2057,-0.583,-0.7467,0.969
7.029341,-0.234,-0.6049,-0.7106,0.962
7.030801,-0.2543,-0.6149,-0.6986,0.965
7.03517,-0.2348,-0.6028,-0.6846,0.942
7.036134,-0.2468,-0.6459,-0.6403,0.942
7.036837,-0.261,-0.6358,-0.5943,0.909
7.037396,-0.2932,-0.6955,-0.5585,0.939
7.038119,-0.2665,-0.6951,-0.5107,0.903
7.039081,-0.2885,-0.6708,-0.459,0.862
7.039953,-0.3064,-0.6733,-0.4093,0.845
7.040863,-0.2507,-0.6985,-0.3228,0.809
7.041745,-0.2188,-0.7266,-0.2544,0.8
7.043357,-0.2601,-0.7761,-0.2091,0.845
7.044195,-0.266,-0.758,-0.148,0.817
7.045499,-0.2271,-0.7705,-0.0891,0.808
7.046825,-0.1952,-0.7647,0.0096,0.789
7.04814,-0.206,-0.8098,0.0681,0.838
7.052939,-0.219,-0.8543,0.1592,0.896
7.053943,-0.1651,-0.9186,0.205,0.956
7.054374,-0.1861,-0.935,0.3271,1.008
7.054752,-0.1855,-0.9057,0.3382,0.984
7.055427,-0.1535,-0.9731,0.4375,1.078
7.055819,-0.1355,-1.0017,0.52,1.137
7.056533,-0.1125,-0.9935,0.6424,1.188
7.057951,-0.1397,-1.0459,0.6937,1.263
7.059199,-0.1354,-1.0589,0.7707,1.317
7.060475,-0.1156,-1.0781,0.8547,1.381
7.061759,-0.101,-1.0761,0.971,1.453
7.062966,-0.0626,-1.0441,1.0133,1.456
7.06416,-0.0982,-1.1377,1.0941,1.581
7.068552,-0.0213,-1.1517,1.1902,1.656
7.069175,-0.0263,-1.1312,1.2458,1.683
7.069737,-0.0351,-1.1211,1.2716,1.696
7.070344,0.0027,-1.1381,1.3485,1.765
7.070645,0.0145,-1.1561,1.4136,1.826
7.071382,0.0532,-1.1544,1.4578,1.86
7.072836,0.0807,-1.1385,1.4778,1.867
7.073939,0.0802,-1.1241,1.5434,1.911
7.075489,0.1108,-1.1519,1.59,1.967
7.076453,0.1411,-1.1597,1.6276,2.003
7.077703,0.1027,-1.1625,1.6532,2.024
7.07919,0.1558,-1.1394,1.6312,1.996
7.080349,0.1762,-1.1682,1.6658,2.042
7.081491,0.1685,-1.1572,1.7156,2.076
7.086587,0.2231,-1.1135,1.6757,2.024
7.08727,0.2055,-1.1365,1.6845,2.042
7.087783,0.2306,-1.1206,1.6983,2.048
7.08827,0.2559,-1.0898,1.6733,2.013
7.088641,0.2445,-1.071,1.6888,2.015
7.089357,0.2895,-1.077,1.6347,1.979
7.090042,0.2785,-1.0512,1.6157,1.948
7.091243,0.2797,-1.0332,1.5715,1.901
7.092603,0.2986,-1.0225,1.5465,1.878
7.093811,0.2848,-0.9826,1.5064,1.821
7.095143,0.2908,-0.9337,1.4313,1.734
7.096605,0.3017,-0.9198,1.3832,1.688
7.097542,0.2935,-0.892,1.3532,1.647
7.105165,0.3008,-0.8589,1.2606,1.555
7.106155,0.2876,-0.8598,1.2113,1.513
7.106796,0.3081,-0.8059,1.1552,1.442
7.107407,0.2619,-0.7818,1.0665,1.348
7.107729,0.2824,-0.7369,1.0222,1.291
7.108035,0.2948,-0.7444,0.8936,1.2
7.108319,0.298,-0.6899,0.799,1.097
7.108818,0.2894,-0.6658,0.7492,1.043
7.109278,0.2944,-0.6442,0.6824,0.984
7.109919,0.3018,-0.601,0.5562,0.873
7.111154,0.2868,-0.5871,0.4824,0.812
7.112612,0.2751,-0.5172,0.416,0.719
7.113614,0.2658,-0.4923,0.3147,0.642
7.120572,0.2907,-0.4345,0.2235,0.569
7.121175,0.2718,-0.4133,0.1576,0.519
7.121426,0.2741,-0.3965,0.0912,0.491
7.12168,0.2887,-0.3885,-0.0048,0.484
7.122325,0.2735,-0.3257,-0.0775,0.432
7.12259,0.2485,-0.3033,-0.1499,0.42
7.122986,0.2902,-0.2847,-0.1636,0.438
7.123637,0.2702,-0.2486,-0.2547,0.447
7.124751,0.2843,-0.2157,-0.3487,0.499
7.126212,0.2526,-0.1651,-0.3954,0.497
7.127425,0.3154,-0.1903,-0.4403,0.574
7.128637,0.2976,-0.1119,-0.502,0.594
7.130043,0.244,-0.0847,-0.5665,0.623
7.131105,0.3201,-0.0754,-0.5919,0.677
7.135433,0.2912,-0.0623,-0.6481,0.713
7.136573,0.3115,-0.0581,-0.7124,0.78
7.137204,0.3297,-0.0043,-0.7327,0.803
7.137774,0.3338,0.0357,-0.7659,0.836
7.13825,0.3164,0.043,-0.7969,0.858
7.138632,0.3445,0.0319,-0.829,0.898
7.140025,0.3458,0.1075,-0.867,0.94
7.141006,0.3569,0.1062,-0.901,0.975
7.142621,0.3729,0.1032,-0.902,0.982
7.143517,0.3741,0.1277,-0.918,1
7.144712,0.3592,0.1432,-0.9309,1.008
7.146038,0.4063,0.1537,-0.9947,1.085
7.147423,0.3936,0.1289,-0.9944,1.077
7.152373,0.3727,0.1494,-0.9912,1.069
7.153065,0.3719,0.1718,-1.0121,1.092
7.15344,0.3672,0.1872,-1.0488,1.127
7.153754,0.3899,0.1697,-1.0122,1.098
7.154121,0.3651,0.1752,-1.006,1.084
7.15466,0.3672,0.2283,-0.9957,1.086
7.156079,0.3902,0.2146,-1.0104,1.104
7.157098,0.3723,0.2488,-0.9829,1.08
7.158234,0.3546,0.2407,-0.993,1.082
7.15961,0.3437,0.2319,-0.9776,1.062
7.160903,0.3259,0.2441,-0.9832,1.064
7.162552,0.3121,0.2724,-0.977,1.061
7.163428,0.3263,0.2087,-0.9757,1.05
7.164479,0.2776,0.2279,-0.9502,1.016
7.169655,0.2838,0.219,-0.9558,1.021
7.170434,0.2297,0.209,-0.9075,0.959
7.170892,0.1831,0.2292,-0.906,0.952
7.171527,0.2096,0.2293,-0.8835,0.937
7.172178,0.1802,0.1916,-0.8631,0.902
7.172815,0.15,0.2129,-0.8305,0.87
7.17341,0.0909,0.1842,-0.8222,0.847
7.174581,0.0975,0.2094,-0.7676,0.802
7.175839,0.0565,0.2076,-0.7592,0.789
7.177051,0.016,0.204,-0.7699,0.797
7.178275,0.0141,0.1932,-0.7084,0.734
7.179604,-0.0407,0.1934,-0.6919,0.72
7.180945,-0.0524,0.2085,-0.6833,0.716
7.186748,-0.0872,0.1689,-0.6635,0.69
7.187741,-0.1315,0.2,-0.5929,0.639
7.188402,-0.1526,0.1962,-0.6123,0.661
7.188795,-0.1877,0.1725,-0.5797,0.633
7.189463,-0.2035,0.1852,-0.5446,0.61
7.190384,-0.2691,0.1666,-0.5261,0.614
7.191023,-0.2557,0.1629,-0.4715,0.561
7.191633,-0.2949,0.1393,-0.4422,0.549
7.192497,-0.3476,0.1641,-0.4377,0.582
7.193355,-0.3593,0.1108,-0.3963,0.546
7.194615,-0.3761,0.1372,-0.4087,0.572
7.195854,-0.4113,0.1475,-0.3662,0.57
7.197142,-0.4417,0.1216,-0.3413,0.571
7.204327,-0.4534,0.1063,-0.3039,0.556
7.205364,-0.5257,0.086,-0.3056,0.614
7.206079,-0.5478,0.1156,-0.3041,0.637
7.206735,-0.5509,0.0944,-0.2866,0.628
7.207221,-0.5821,0.0674,-0.2283,0.629
7.207795,-0.6085,0.0732,-0.2549,0.664
7.208342,-0.6561,0.0772,-0.2445,0.704
7.208866,-0.658,0.0955,-0.2081,0.697
7.20945,-0.6777,0.0744,-0.2087,0.713
7.210048,-0.6996,0.0594,-0.1782,0.724
7.210376,-0.7453,0.0583,-0.1505,0.763
7.211956,-0.7368,0.0722,-0.164,0.758
7.213042,-0.7506,0.0456,-0.1318,0.763
7.214323,-0.782,0.0899,-0.1186,0.796
7.217123,-0.8047,0.0824,-0.0915,0.814
7.217746,-0.8059,0.0305,-0.0943,0.812
7.218409,-0.8447,0.0801,-0.0813,0.852
7.219118,-0.8603,0.0271,-0.0575,0.863
7.22042,-0.8832,0.047,-0.0399,0.885
7.221733,-0.9154,0.0357,-0.0073,0.916
7.222889,-0.8943,0.0168,-0.0168,0.895
7.224091,-0.9275,0.017,0.0027,0.928
7.225355,-0.9496,-0.0036,0.0249,0.95
7.226666,-0.9353,0.0177,0.0443,0.937
7.2278,-0.9714,-0.0074,0.0546,0.973
7.229059,-0.9587,-0.0378,0.0767,0.963
7.230316,-1.0256,-0.0221,0.1286,1.034
7.234235,-1.0293,-0.0145,0.1009,1.034
7.234836,-1.0127,-0.0446,0.1079,1.019
7.235315,-1.0435,-0.0577,0.1507,1.056
7.235794,-1.0795,-0.036,0.1747,1.094
7.236577,-1.0649,-0.058,0.2225,1.089
7.237743,-1.0369,-0.1167,0.225,1.067
7.238934,-1.0492,-0.1245,0.2696,1.09
7.240302,-1.0466,-0.1114,0.2531,1.082
7.241708,-1.0917,-0.1228,0.3199,1.144
7.243119,-1.1061,-0.1425,0.3313,1.163
7.244114,-1.0797,-0.1582,0.3477,1.145
7.245843,-1.0972,-0.1569,0.3541,1.164
7.246551,-1.1102,-0.1455,0.4105,1.193
7.247647,-1.1194,-0.1865,0.4425,1.218
7.251973,-1.0915,-0.1771,0.4777,1.205
7.252695,-1.0827,-0.1946,0.5009,1.209
7.253124,-1.1036,-0.198,0.5087,1.231
7.253522,-1.105,-0.1875,0.5268,1.238
7.25465,-1.1045,-0.174,0.562,1.251
7.255159,-1.0889,-0.1815,0.5333,1.226
7.256533,-1.0944,-0.204,0.5824,1.256
7.25769,-1.078,-0.1543,0.5723,1.23
7.259001,-1.0628,-0.1818,0.6105,1.239
7.260193,-1.0955,-0.1683,0.6217,1.271
7.261522,-1.0701,-0.2028,0.5818,1.235
7.262739,-1.0321,-0.2139,0.6069,1.216
7.263813,-1.0679,-0.1744,0.6352,1.255
7.267779,-1.0566,-0.1868,0.6153,1.237
7.268403,-1.017,-0.1775,0.6271,1.208
7.268764,-1.014,-0.1619,0.6293,1.204
7.269086,-1.006,-0.2074,0.6474,1.214
7.270789,-0.969,-0.1819,0.6294,1.17
7.271364,-0.9421,-0.173,0.6202,1.141
7.272576,-0.9422,-0.1426,0.5954,1.124
7.273924,-0.9513,-0.1361,0.5946,1.13
7.275136,-0.9383,-0.1298,0.5889,1.115
7.276415,-0.9061,-0.1137,0.5667,1.075
7.277522,-0.9032,-0.1143,0.559,1.068
7.278862,-0.8833,-0.1111,0.5682,1.056
7.279985,-0.8616,-0.1266,0.5455,1.028
7.28137,-0.8208,-0.0844,0.5358,0.984
7.285272,-0.823,-0.0645,0.4901,0.96
7.286435,-0.7804,-0.0205,0.4606,0.906
7.287195,-0.7437,-0.0334,0.453,0.871
7.287778,-0.7551,-0.0185,0.4407,0.874
7.288123,-0.7185,-0.0026,0.4212,0.833
7.288687,-0.6799,0.0143,0.3749,0.777
7.290073,-0.6466,0.0699,0.3197,0.725
7.291183,-0.6402,0.0965,0.289,0.709
7.292442,-0.6395,0.087,0.2409,0.689
7.293568,-0.6245,0.0494,0.1809,0.652
7.29496,-0.5905,0.1076,0.1112,0.61
7.296334,-0.5818,0.1164,0.1189,0.605
7.297387,-0.5668,0.1471,0.0615,0.589
7.305135,-0.4919,0.1865,-0.0286,0.527
7.306453,-0.4867,0.1786,-0.0826,0.525
7.307336,-0.4955,0.1725,-0.1113,0.536
7.307979,-0.4984,0.188,-0.1715,0.56
7.308774,-0.4416,0.2153,-0.2024,0.531
7.309614,-0.3722,0.2432,-0.2714,0.521
7.310286,-0.4076,0.2211,-0.3224,0.565
7.310826,-0.3662,0.2901,-0.3535,0.586
7.311281,-0.3417,0.3033,-0.4218,0.622
7.311576,-0.3275,0.3177,-0.4773,0.66
7.311818,-0.3169,0.3616,-0.5129,0.703
7.31288,-0.2811,0.3925,-0.589,0.762
7.313427,-0.306,0.4362,-0.6028,0.805
7.318643,-0.2515,0.4598,-0.6696,0.85
7.319068,-0.2586,0.458,-0.6797,0.859
7.31964,-0.2828,0.5004,-0.7142,0.917
7.320074,-0.2453,0.5038,-0.7611,0.945
7.320526,-0.2372,0.5025,-0.7971,0.972
7.32123,-0.236,0.5362,-0.8824,1.059
7.322414,-0.2159,0.5347,-0.8862,1.057
