time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
26.656,0.02,-0.02,0.02,0.04
26.667,0.04,-0.03,0.01,0.05
26.676,0.06,-0.04,-0.01,0.07
26.687,0.07,-0.04,-0.02,0.08
26.696,0.05,-0.03,-0.04,0.07
26.707,0.05,-0.04,-0.04,0.07
26.717,0.04,-0.04,-0.02,0.06
26.727,0.03,-0.02,-0.03,0.04
26.737,0.03,-0.02,-0.02,0.04
26.747,0.02,-0.01,-0.03,0.04
26.757,0.02,0,-0.02,0.03
26.767,0.04,0.03,-0.04,0.06
26.777,0.05,0.02,-0.05,0.07
26.787,0.03,0.02,-0.04,0.05
26.797,0.03,0.02,-0.06,0.07
26.807,0.03,0,-0.08,0.09
26.817,0.04,0,-0.07,0.08
26.827,0.03,0,-0.09,0.1
26.837,0.03,0,-0.11,0.11
26.847,0.02,0.02,-0.11,0.11
26.857,0.01,0.03,-0.1,0.11
26.867,0,0.04,-0.09,0.1
26.877,0.01,0.04,-0.06,0.08
26.887,-0.01,0.07,-0.01,0.07
26.897,-0.01,0.09,0,0.09
26.907,-0.02,0.08,-0.04,0.09
26.918,-0.07,0.11,-0.02,0.13
26.928,-0.16,0.14,0.02,0.21
26.937,-0.31,0.09,0.12,0.35
26.948,-0.25,0.23,0.11,0.35
26.958,-0.2,0.34,0.04,0.4
26.968,-0.25,0.41,0.11,0.49
26.977,-0.31,0.41,0.16,0.54
26.988,-0.32,0.29,0.11,0.45
26.998,-0.39,0.17,0.09,0.44
27.008,-0.39,0.12,0.01,0.41
27.018,-0.32,0.08,-0.05,0.33
27.028,-0.38,0.03,0.08,0.39
27.038,-0.28,0.09,0.01,0.29
27.048,-0.21,0.1,-0.06,0.24
27.058,-0.2,0.1,-0.05,0.23
27.068,-0.22,0.04,-0.02,0.22
27.078,-0.24,-0.02,0.03,0.24
27.088,-0.19,-0.04,0.01,0.2
27.098,-0.15,-0.04,-0.01,0.15
27.108,-0.12,-0.01,-0.04,0.12
27.118,-0.08,-0.01,-0.08,0.11
27.128,-0.04,-0.03,-0.07,0.08
27.138,-0.04,-0.02,-0.05,0.06
27.148,0,0.01,-0.06,0.06
27.158,0.05,0.01,-0.05,0.07
27.168,0.03,0,-0.02,0.04
27.178,0.01,-0.03,-0.01,0.03
27.188,0.02,-0.06,0,0.06
27.198,0.03,-0.05,0.02,0.07
27.208,0.04,-0.04,0.05,0.08
27.218,0.07,-0.03,0.06,0.09
27.228,0.1,-0.01,0.03,0.1
27.238,0.13,-0.04,0,0.13
27.249,0.11,-0.06,-0.02,0.13
27.258,0.09,-0.1,0,0.14
27.268,0.09,-0.13,0.02,0.16
27.278,0.09,-0.15,-0.01,0.17
27.289,0.12,-0.1,-0.03,0.15
27.299,0.13,-0.07,-0.06,0.16
27.309,0.13,-0.05,-0.08,0.16
27.319,0.1,-0.06,-0.09,0.15
27.329,0.06,-0.07,-0.09,0.13
27.339,0.03,-0.07,-0.07,0.1
27.349,0.01,-0.04,-0.03,0.05
27.359,0.01,0.02,0.01,0.02
27.369,0.04,0.05,0.03,0.07
27.379,0.05,0.06,0.04,0.09
27.389,0.04,0.04,0.05,0.07
27.399,0.02,0,0.02,0.03
27.409,0.04,-0.05,0.01,0.06
27.419,0.04,-0.06,0.01,0.07
27.429,0.03,-0.06,0.04,0.08
27.439,0.02,-0.04,0.08,0.09
27.449,0.03,-0.03,0.11,0.12
27.459,0.02,-0.01,0.11,0.11
27.469,0.01,0,0.12,0.12
27.479,0,-0.01,0.11,0.11
27.489,0.01,0,0.1,0.1
27.499,0.01,0.02,0.09,0.1
27.509,0.03,0.01,0.08,0.09
27.519,0.03,0.01,0.07,0.08
27.529,0,0.01,0.07,0.07
27.539,0.02,-0.01,0.06,0.06
27.55,0.03,-0.03,0.03,0.05
27.559,0.01,-0.04,0.01,0.04
27.569,0,-0.04,-0.01,0.05
27.579,-0.01,-0.05,-0.03,0.06
27.589,-0.02,-0.01,-0.05,0.05
27.599,-0.03,0.04,-0.04,0.06
27.61,-0.02,0.07,-0.03,0.08
27.62,-0.02,0.06,-0.03,0.07
27.63,-0.03,0.07,-0.03,0.08
27.64,-0.05,0.05,-0.04,0.08
27.65,-0.07,0.03,-0.01,0.07
27.66,-0.07,0.02,0.03,0.08
27.67,-0.08,0.03,0.06,0.1
27.68,-0.07,0.05,0.05,0.1
27.69,-0.05,0.07,0.03,0.09
27.7,-0.03,0.07,0.01,0.07
27.71,-0.02,0.05,-0.03,0.06
27.72,-0.02,0.02,-0.05,0.05
27.73,-0.02,0.01,-0.05,0.05
27.74,-0.01,-0.01,-0.04,0.04
27.75,0,-0.01,0,0.01
27.76,-0.01,-0.03,0,0.03
27.77,-0.01,-0.04,0,0.04
27.78,0,-0.04,-0.01,0.04
27.79,-0.02,-0.04,-0.01,0.04
27.8,-0.02,-0.02,-0.03,0.04
27.81,-0.03,0.01,-0.02,0.04
27.82,-0.03,0.04,0,0.05
27.83,-0.01,0.05,0,0.05
27.84,0.01,0.05,-0.01,0.05
27.85,0.04,0.03,-0.01,0.05
27.86,0.06,0,0,0.06
27.87,0.09,-0.04,-0.01,0.1
27.88,0.1,-0.08,-0.01,0.13
27.89,0.11,-0.12,-0.02,0.16
27.901,0.12,-0.14,0,0.18
27.91,0.1,-0.13,0.01,0.17
27.921,0.05,-0.08,0.06,0.11
27.931,0.04,-0.01,0.07,0.08
27.941,0.03,0.05,0.02,0.06
27.951,0.01,0.09,-0.01,0.09
27.961,-0.02,0.12,-0.06,0.13
27.971,-0.05,0.11,-0.07,0.14
27.981,-0.07,0.07,-0.06,0.12
27.991,-0.07,0.05,-0.01,0.09
28.001,-0.06,0.02,0.03,0.07
28.011,-0.03,0.01,0.06,0.07
28.021,-0.04,0,0.08,0.09
28.031,-0.05,-0.03,0.08,0.1
28.041,-0.06,-0.01,0.08,0.1
28.051,-0.07,0.02,0.08,0.11
28.061,-0.08,0.04,0.08,0.12
28.071,-0.1,0.07,0.07,0.14
28.081,-0.11,0.09,0.07,0.15
28.091,-0.13,0.1,0.1,0.19
28.101,-0.15,0.11,0.12,0.22
28.111,-0.14,0.11,0.12,0.22
28.121,-0.13,0.1,0.12,0.21
28.131,-0.1,0.1,0.08,0.16
28.141,-0.08,0.08,0.06,0.13
28.151,-0.07,0.07,0.03,0.11
28.161,-0.06,0.04,0.03,0.08
28.171,-0.03,0.03,-0.02,0.05
28.181,-0.02,0.03,-0.06,0.07
28.191,-0.03,0.01,-0.08,0.08
28.201,-0.05,0.01,-0.09,0.11
28.212,-0.06,0.01,-0.08,0.1
28.222,-0.03,0.03,-0.09,0.1
28.232,-0.02,0.04,-0.1,0.11
28.241,-0.01,0.03,-0.12,0.13
28.252,-0.01,0,-0.14,0.14
28.261,-0.01,-0.02,-0.16,0.16
28.272,0,-0.03,-0.15,0.15
28.282,0.01,-0.04,-0.13,0.13
28.292,0.01,-0.03,-0.1,0.1
28.302,0,-0.03,-0.05,0.06
28.312,-0.02,-0.01,-0.03,0.03
28.322,-0.02,0.02,-0.03,0.04
28.332,-0.02,0.05,-0.01,0.06
28.342,-0.02,0.07,0.01,0.07
28.352,-0.03,0.07,0,0.08
28.362,-0.02,0.06,0.01,0.06
28.372,-0.02,0.03,0.04,0.05
28.382,-0.02,0.01,0.06,0.06
28.392,0,-0.02,0.09,0.09
28.402,0.01,-0.04,0.08,0.09
28.412,0.02,-0.05,0.07,0.09
28.422,0.03,-0.04,0.07,0.08
28.433,0.05,-0.03,0.07,0.09
28.442,0.04,-0.04,0.07,0.08
28.452,0.03,-0.04,0.08,0.09
28.462,0.02,-0.05,0.07,0.09
28.472,0.02,-0.04,0.08,0.1
28.482,-0.01,-0.01,0.08,0.08
28.492,-0.02,0.02,0.09,0.09
28.502,-0.03,0.05,0.07,0.09
28.513,-0.05,0.07,0.05,0.1
28.523,-0.06,0.08,0.04,0.11
28.533,-0.07,0.09,0.03,0.12
28.543,-0.07,0.08,0.02,0.11
28.553,-0.09,0.07,0.01,0.11
28.563,-0.08,0.06,0.01,0.1
28.573,-0.07,0.05,0.01,0.09
28.583,-0.06,0.04,0.01,0.08
28.593,-0.05,0.03,0,0.06
28.603,-0.06,0.01,-0.01,0.06
28.613,-0.05,0.01,-0.06,0.08
28.623,-0.03,-0.01,-0.08,0.08
28.633,-0.02,0,-0.08,0.08
28.643,-0.03,0.03,-0.05,0.07
28.653,-0.04,0.03,-0.06,0.08
28.663,-0.06,0.03,-0.07,0.1
28.673,-0.08,0.03,-0.07,0.11
28.683,-0.08,0.04,-0.06,0.11
28.693,-0.06,0.05,-0.06,0.1
28.703,-0.05,0.07,-0.05,0.1
28.713,-0.05,0.09,0,0.1
28.723,-0.05,0.07,0.02,0.08
28.733,-0.04,0.04,0.02,0.07
28.743,-0.04,0.03,0.01,0.05
28.753,-0.02,0.04,0.01,0.05
28.763,-0.01,0.03,0.01,0.03
28.773,-0.01,0,0,0.01
28.783,0,0,-0.01,0.01
28.793,0,-0.01,-0.01,0.01
28.803,0.01,-0.02,0.03,0.04
28.813,0,-0.03,0.05,0.06
28.823,0,-0.04,0.06,0.08
28.834,0.01,-0.03,0.06,0.07
28.843,0.01,-0.03,0.04,0.05
28.854,0.01,-0.03,0,0.03
28.864,-0.01,-0.02,-0.02,0.03
28.874,-0.01,0,0.01,0.01
28.884,-0.01,0.02,0.03,0.04
28.894,-0.02,0.05,0.05,0.07
28.904,-0.03,0.06,0.08,0.1
28.914,-0.03,0.05,0.08,0.1
28.924,-0.02,0.05,0.04,0.06
28.934,-0.02,0.04,-0.01,0.05
28.944,-0.03,0.03,-0.05,0.07
28.954,-0.03,0.01,-0.09,0.1
28.964,-0.03,0.02,-0.1,0.11
28.974,-0.04,0.02,-0.07,0.09
28.984,-0.07,0.02,-0.05,0.08
28.994,-0.08,0.02,-0.03,0.08
29.004,-0.09,0.02,0,0.1
29.014,-0.1,0.05,0,0.11
29.024,-0.11,0.08,0,0.14
29.034,-0.11,0.11,0,0.15
29.044,-0.12,0.13,0,0.17
29.054,-0.11,0.13,-0.01,0.17
29.064,-0.1,0.13,0.01,0.17
29.074,-0.09,0.11,0.04,0.15
29.084,-0.08,0.07,0.03,0.11
29.094,-0.05,0.05,0.04,0.08
29.104,-0.03,0.01,0.02,0.04
29.114,-0.01,-0.01,0,0.01
29.124,0.01,-0.01,-0.01,0.02
29.135,0.02,-0.03,-0.03,0.05
29.145,0.04,-0.04,-0.04,0.08
29.155,0.04,-0.05,-0.02,0.07
29.164,0.05,-0.06,0.01,0.08
29.175,0.04,-0.08,0.01,0.09
29.184,0.04,-0.08,0.02,0.09
29.195,0.04,-0.04,0.02,0.06
29.205,0.05,-0.02,0.01,0.06
29.215,0.05,0,0.02,0.05
29.225,0.03,0.01,0,0.04
29.235,0,0.01,-0.02,0.03
29.245,-0.01,0,-0.02,0.03
29.255,-0.02,0.02,-0.02,0.03
29.265,-0.02,0.03,0.02,0.04
29.275,-0.01,0.04,0.06,0.07
29.285,-0.01,0.04,0.06,0.07
29.295,-0.01,0.05,0.04,0.06
29.305,-0.02,0.02,0.01,0.03
29.315,-0.03,-0.01,-0.02,0.04
29.325,-0.05,-0.01,-0.03,0.06
29.335,-0.05,0,-0.03,0.06
29.345,-0.04,0.02,0,0.04
29.355,-0.05,0.06,0.02,0.08
29.365,-0.07,0.07,0.02,0.1
29.375,-0.09,0.07,0.03,0.12
29.385,-0.1,0.05,0.02,0.11
29.395,-0.09,0.05,0.01,0.11
29.405,-0.06,0.06,0,0.09
29.416,-0.05,0.06,0,0.08
29.425,-0.04,0.05,0.03,0.07
29.436,-0.04,0.03,0.04,0.06
29.445,-0.03,0.02,0.05,0.06
29.456,-0.04,0.01,0.05,0.06
29.466,-0.03,0.02,0.04,0.05
29.476,0,0.03,0.01,0.03
29.486,0.01,0.02,-0.01,0.03
29.496,0.02,0.02,0,0.03
29.506,0.02,0.02,0.02,0.03
29.516,0.02,0.01,0.02,0.03
29.526,0.04,0,0.01,0.04
29.536,0.07,-0.03,-0.02,0.08
29.546,0.09,-0.05,-0.05,0.12
29.556,0.12,-0.07,-0.08,0.16
29.566,0.14,-0.1,-0.12,0.21
29.576,0.12,-0.13,-0.09,0.2
29.586,0.09,-0.15,-0.02,0.17
29.596,0.09,-0.13,0.03,0.16
29.606,0.08,-0.1,0.06,0.14
29.616,0.07,-0.06,0.06,0.11
29.626,0.05,-0.04,0.05,0.08
29.636,0.01,0,0.03,0.03
29.646,-0.01,0.03,0.02,0.04
29.656,-0.05,0.07,0.03,0.09
29.666,-0.07,0.09,0.06,0.13
29.676,-0.08,0.13,0.1,0.18
29.686,-0.08,0.15,0.13,0.21
29.696,-0.08,0.13,0.11,0.19
29.706,-0.06,0.09,0.06,0.12
29.717,-0.06,0.05,0.03,0.08
29.726,-0.04,0.01,0,0.04
29.737,-0.03,-0.01,0.01,0.03
29.746,-0.02,-0.03,0.02,0.04
29.757,-0.03,-0.03,0.03,0.05
29.766,-0.05,-0.02,0.04,0.06
29.777,-0.04,0,0.03,0.05
29.787,-0.06,0.02,0.02,0.07
29.797,-0.07,0.05,0.01,0.09
29.807,-0.07,0.09,-0.01,0.11
29.817,-0.08,0.1,-0.02,0.13
29.827,-0.07,0.1,-0.04,0.13
29.837,-0.06,0.09,-0.07,0.13
29.847,-0.05,0.07,-0.08,0.12
29.857,-0.06,0.03,-0.06,0.08
29.867,-0.04,0.02,-0.03,0.06
29.877,-0.03,0.01,-0.02,0.04
29.887,-0.03,0.01,-0.03,0.04
29.897,-0.03,0,-0.06,0.07
29.907,-0.04,0,-0.09,0.09
29.917,-0.04,0.01,-0.08,0.09
29.927,-0.04,0.04,-0.1,0.12
29.937,-0.03,0.07,-0.08,0.11
29.947,-0.03,0.07,-0.04,0.09
29.957,-0.04,0.05,-0.02,0.07
29.967,-0.05,0.05,0,0.07
29.977,-0.04,0.03,0.03,0.06
29.987,-0.03,0.01,0.03,0.05
29.997,-0.02,0,0.03,0.04
30.007,-0.01,-0.01,0.02,0.03
30.017,0.01,-0.01,0.03,0.03
30.027,0.01,0,0.03,0.03
30.037,0.02,0,0.04,0.04
30.047,0.03,0.01,0.04,0.05
30.057,0.03,0.03,0.04,0.06
30.067,0.02,0.02,0.05,0.06
30.078,0.02,0.02,0.03,0.04
30.087,0.01,0.02,0.02,0.03
30.098,0.01,0.02,0.03,0.04
30.108,0.02,0.01,0.02,0.03
30.118,0.02,0,0.02,0.03
30.128,0.02,-0.02,0.02,0.04
30.138,0.03,-0.04,0.01,0.05
30.148,0.02,-0.04,0.02,0.05
30.158,0.01,-0.03,0.02,0.04
30.168,0.03,-0.01,0,0.03
30.178,0.01,0,-0.01,0.02
30.188,0.01,0.02,-0.02,0.03
30.198,0,0.03,-0.05,0.06
30.208,-0.01,0.04,-0.07,0.08
30.218,-0.03,0.04,-0.06,0.08
30.228,-0.05,0.03,-0.02,0.06
30.238,-0.06,0.01,-0.02,0.06
30.248,-0.07,0.01,-0.01,0.07
30.258,-0.06,0.02,-0.04,0.08
30.268,-0.06,0.03,-0.04,0.08
30.278,-0.05,0.05,-0.03,0.07
30.288,-0.06,0.05,-0.02,0.08
30.299,-0.06,0.05,-0.01,0.07
30.308,-0.05,0.04,0,0.06
30.318,-0.05,0.03,0,0.06
30.328,-0.05,0.03,-0.01,0.06
30.338,-0.05,0.03,-0.01,0.06
30.349,-0.05,0.03,0,0.06
30.359,-0.05,0.03,0,0.06
30.368,-0.06,0.02,0,0.06
30.379,-0.05,0.03,0.02,0.06
30.388,-0.06,0.02,0.03,0.07
30.399,-0.05,0.03,0.04,0.07
30.409,-0.05,0.04,0.05,0.08
30.419,-0.06,0.05,0.08,0.11
30.429,-0.06,0.06,0.1,0.13
30.439,-0.05,0.07,0.12,0.15
30.449,-0.04,0.08,0.13,0.16
30.459,-0.02,0.08,0.14,0.16
30.469,-0.02,0.07,0.14,0.16
30.479,-0.02,0.04,0.13,0.14
30.489,-0.03,0.02,0.1,0.11
30.499,-0.05,0,0.08,0.1
30.509,-0.06,0,0.05,0.07
30.519,-0.06,0.03,0,0.07
30.529,-0.05,0.05,-0.01,0.07
30.539,-0.07,0.07,-0.04,0.11
30.549,-0.08,0.08,-0.05,0.12
30.559,-0.08,0.07,-0.06,0.13
30.569,-0.09,0.06,-0.08,0.14
30.579,-0.09,0.07,-0.09,0.14
30.589,-0.08,0.08,-0.1,0.15
30.599,-0.07,0.06,-0.11,0.15
30.609,-0.06,0.05,-0.11,0.13
30.619,-0.06,0.05,-0.1,0.13
30.629,-0.08,0.02,-0.06,0.1
30.639,-0.09,-0.04,0.03,0.1
30.649,-0.01,0.05,-0.03,0.06
30.66,0.05,0.06,-0.09,0.12
30.669,0.04,0.05,-0.12,0.14
30.68,0.01,-0.01,-0.13,0.13
30.69,0.01,-0.1,-0.09,0.14
30.7,0,-0.1,-0.03,0.1
30.709,0.06,-0.01,0.02,0.06
30.72,0.08,0.06,0.05,0.11
30.73,0.09,0.05,0.03,0.1
30.74,0.07,-0.01,0.02,0.08
30.75,0.06,-0.06,0.04,0.09
30.76,0.04,-0.07,0.03,0.09
30.77,0.07,-0.06,0.03,0.1
30.78,0.1,-0.06,0.01,0.11
30.79,0.08,-0.08,0.02,0.12
30.8,0.08,-0.08,0.06,0.12
30.81,0.07,-0.06,0.09,0.13
30.82,0.06,-0.03,0.1,0.12
30.83,0.06,-0.01,0.1,0.12
30.84,0.05,0,0.08,0.09
30.85,0.03,0,0.05,0.06
30.86,0.01,0,0,0.01
30.87,0,0,-0.03,0.03
30.88,0,0,-0.04,0.04
30.89,0,0,0,0.01
30.9,-0.02,0.01,0.03,0.04
30.91,-0.04,0.02,0.06,0.07
30.92,-0.04,0.02,0.07,0.09
30.93,-0.06,0.03,0.05,0.09
30.94,-0.08,0.04,0.02,0.09
30.95,-0.08,0.07,-0.01,0.11
30.96,-0.09,0.08,-0.04,0.13
30.97,-0.09,0.09,-0.05,0.14
30.98,-0.11,0.1,-0.05,0.15
30.99,-0.09,0.09,-0.01,0.13
31.001,-0.08,0.09,0.01,0.13
31.011,-0.09,0.07,-0.01,0.12
31.021,-0.08,0.05,-0.02,0.1
31.031,-0.07,0.04,-0.02,0.09
31.041,-0.07,0.03,-0.03,0.08
31.051,-0.05,0.04,-0.02,0.07
31.061,-0.05,0.04,-0.02,0.06
31.071,-0.05,0.06,-0.01,0.08
31.081,-0.06,0.06,0.02,0.09
31.091,-0.06,0.06,0.02,0.08
31.101,-0.05,0.05,0,0.07
31.111,-0.05,0.05,-0.01,0.07
31.121,-0.04,0.06,0,0.07
31.131,-0.04,0.06,0,0.07
31.141,-0.03,0.06,-0.02,0.08
31.151,-0.01,0.04,-0.04,0.05
31.161,-0.01,0.01,-0.02,0.02
31.171,0,-0.01,0,0.01
31.181,0.01,-0.02,0.02,0.03
31.191,0.03,-0.03,-0.01,0.05
31.201,0.05,-0.04,-0.02,0.07
31.211,0.05,-0.03,-0.02,0.06
31.221,0.04,-0.04,-0.02,0.07
31.231,0.04,-0.04,-0.04,0.07
31.241,0.05,-0.02,-0.02,0.06
31.251,0.06,0,-0.01,0.06
31.262,0.07,0,-0.01,0.07
31.271,0.08,-0.01,0,0.08
31.282,0.07,-0.01,0,0.07
31.291,0.08,-0.04,0.01,0.08
31.302,0.08,-0.05,0.03,0.1
31.312,0.08,-0.05,0.01,0.1
31.321,0.09,-0.05,-0.02,0.1
31.332,0.1,-0.05,-0.03,0.11
31.341,0.09,-0.04,-0.02,0.1
31.352,0.07,-0.04,-0.01,0.09
31.362,0.05,-0.04,0,0.06
31.372,0.03,-0.02,0.02,0.04
31.382,0.02,-0.01,0.03,0.04
31.392,0,0.01,0.06,0.06
31.402,-0.02,0.03,0.06,0.07
31.412,-0.04,0.04,0.06,0.09
31.422,-0.05,0.07,0.05,0.1
31.432,-0.04,0.07,0.05,0.1
31.442,-0.06,0.08,0.06,0.11
31.452,-0.05,0.06,0.07,0.1
31.462,-0.04,0.03,0.07,0.09
31.472,-0.02,0.02,0.1,0.1
31.482,-0.01,0,0.11,0.11
31.492,0.01,-0.02,0.1,0.1
31.502,0,-0.02,0.08,0.08
31.512,0,-0.02,0.05,0.05
31.522,-0.01,0,0.03,0.03
31.532,-0.03,0.01,0.01,0.03
31.542,-0.05,0.04,0.01,0.07
31.552,-0.07,0.08,0,0.11
31.562,-0.09,0.1,-0.02,0.13
31.572,-0.09,0.09,-0.02,0.13
31.583,-0.11,0.07,-0.03,0.14
31.592,-0.12,0.07,-0.04,0.15
31.602,-0.11,0.07,-0.07,0.15
31.613,-0.11,0.07,-0.1,0.16
31.623,-0.12,0.07,-0.1,0.17
31.632,-0.11,0.09,-0.1,0.17
31.643,-0.1,0.08,-0.1,0.16
31.653,-0.09,0.09,-0.08,0.16
31.663,-0.08,0.09,-0.06,0.14
31.673,-0.06,0.09,-0.07,0.13
31.683,-0.08,0.06,-0.09,0.13
31.693,-0.08,0.05,-0.1,0.14
31.703,-0.09,0.03,-0.1,0.14
31.713,-0.09,0.05,-0.11,0.15
31.723,-0.08,0.08,-0.09,0.14
31.733,-0.06,0.11,-0.06,0.14
31.743,-0.05,0.11,-0.02,0.12
31.753,-0.04,0.09,0.03,0.1
31.763,-0.03,0.04,0.06,0.08
31.773,-0.01,0,0.07,0.07
31.783,0,-0.04,0.08,0.09
31.793,0.03,-0.06,0.09,0.11
31.803,0.05,-0.07,0.09,0.13
31.813,0.06,-0.07,0.11,0.14
31.823,0.07,-0.05,0.1,0.13
31.833,0.06,-0.03,0.09,0.11
31.843,0.05,-0.01,0.09,0.1
31.853,0.04,0.01,0.08,0.09
31.864,0.03,0.03,0.06,0.07
31.873,0.03,0.02,0.06,0.07
31.883,0.03,0.01,0.07,0.07
31.894,0.03,0,0.06,0.07
31.903,0.05,-0.02,0.05,0.07
31.913,0.05,-0.04,0.02,0.07
31.924,0.05,-0.06,-0.02,0.08
31.934,0.06,-0.06,-0.05,0.1
31.944,0.08,-0.06,-0.05,0.11
31.954,0.07,-0.05,-0.06,0.11
31.964,0.06,-0.04,-0.07,0.1
31.974,0.05,-0.03,-0.06,0.08
31.984,0.04,-0.02,-0.04,0.06
31.994,0.04,-0.01,-0.05,0.06
32.004,0.05,0,-0.06,0.08
32.014,0.04,0.01,-0.05,0.07
32.024,0.05,0.02,-0.05,0.07
32.034,0.04,0.01,-0.04,0.05
32.044,0.04,-0.02,-0.04,0.06
32.054,0.04,-0.04,-0.02,0.06
32.064,0.04,-0.04,0,0.06
32.074,0.05,-0.03,0.03,0.07
32.084,0.06,-0.03,0.04,0.08
32.094,0.05,-0.03,0.06,0.08
32.104,0.03,-0.02,0.06,0.07
32.114,0.01,0,0.06,0.06
32.124,0.01,0.01,0.05,0.05
32.134,0,0.02,0.03,0.04
32.144,-0.02,0.04,0.06,0.07
32.154,-0.03,0.06,0.08,0.11
32.165,-0.04,0.06,0.12,0.13
32.174,-0.05,0.04,0.12,0.13
32.185,-0.06,0.03,0.12,0.14
32.194,-0.07,0.03,0.12,0.14
32.205,-0.07,0.05,0.09,0.12
32.214,-0.06,0.06,0.04,0.09
32.225,-0.07,0.06,0.01,0.1
32.235,-0.1,0.06,0,0.12
32.245,-0.11,0.07,-0.01,0.13
32.255,-0.12,0.08,0.01,0.15
32.265,-0.14,0.11,0.04,0.18
32.275,-0.13,0.14,0.04,0.19
32.285,-0.13,0.14,0.01,0.19
32.295,-0.14,0.11,-0.03,0.18
32.305,-0.13,0.09,-0.08,0.18
32.315,-0.12,0.08,-0.13,0.19
32.325,-0.1,0.08,-0.14,0.19
32.335,-0.09,0.08,-0.15,0.19
32.345,-0.09,0.07,-0.13,0.17
32.355,-0.08,0.06,-0.09,0.14
32.365,-0.07,0.06,-0.05,0.11
32.375,-0.07,0.04,-0.05,0.09
32.385,-0.04,0.01,-0.05,0.07
32.395,-0.03,0,-0.05,0.06
32.405,-0.01,-0.01,-0.05,0.05
32.415,0,-0.01,-0.06,0.06
32.425,0.02,-0.02,-0.06,0.07
32.435,0.03,-0.02,-0.05,0.06
32.445,0.02,-0.01,-0.01,0.02
32.455,0.02,0,0.02,0.03
32.465,0.03,0.01,0.05,0.06
32.475,0.03,0.02,0.08,0.09
32.485,0.04,0.01,0.1,0.11
32.495,0.05,0.01,0.07,0.09
32.505,0.07,-0.01,0.05,0.09
32.515,0.09,-0.04,0.03,0.1
32.525,0.09,-0.07,0.01,0.11
32.535,0.06,-0.08,0.01,0.1
32.546,0.06,-0.08,0.03,0.1
32.555,0.05,-0.07,0.04,0.09
32.566,0.03,-0.04,0.04,0.06
32.575,0.01,-0.01,0.03,0.03
32.586,-0.01,0,0.03,0.03
32.596,-0.02,0.04,0.03,0.05
32.606,-0.02,0.06,0.02,0.06
32.616,-0.03,0.06,0.01,0.07
32.626,-0.04,0.06,0.03,0.07
32.636,-0.05,0.05,0.01,0.07
32.646,-0.06,0.05,-0.01,0.08
32.656,-0.03,0.04,-0.02,0.06
32.666,-0.04,0.04,-0.03,0.07
32.676,-0.03,0.05,-0.03,0.06
32.686,-0.02,0.04,-0.01,0.05
32.696,-0.02,0.04,0.01,0.05
32.706,-0.02,0.05,0.03,0.06
32.716,-0.01,0.05,0.01,0.05
32.726,-0.01,0.02,0.01,0.02
32.736,0,0.01,-0.02,0.02
32.746,0.01,-0.01,-0.02,0.02
32.756,0.01,-0.01,-0.02,0.02
32.766,0.02,-0.02,0.01,0.03
32.776,0.01,-0.03,0.03,0.04
32.786,0.01,-0.02,0.05,0.05
32.796,-0.01,0.01,0.08,0.08
32.807,-0.02,0.05,0.1,0.12
32.816,-0.01,0.06,0.07,0.1
32.827,-0.02,0.04,0.03,0.05
32.837,-0.04,0.08,0.04,0.1
32.847,-0.06,0.09,0.08,0.14
32.857,-0.05,0.03,0.03,0.07
32.867,-0.02,0,0.02,0.03
32.877,-0.04,0.01,0.05,0.07
32.887,-0.04,0.01,0.08,0.09
32.897,-0.04,-0.02,0.06,0.08
32.907,-0.03,-0.01,0.04,0.05
32.917,-0.02,0.01,0,0.02
32.927,-0.01,0.03,-0.02,0.04
32.937,0.01,0.05,-0.06,0.08
32.947,0.01,0.06,-0.07,0.1
32.957,-0.01,0.05,-0.11,0.12
32.967,-0.03,0.03,-0.12,0.13
32.977,-0.02,0.01,-0.12,0.12
32.987,-0.03,-0.01,-0.1,0.1
32.997,-0.06,-0.11,0.04,0.13
33.007,-0.02,-0.05,0.02,0.05
33.017,0.07,-0.01,-0.07,0.1
33.027,0.09,-0.04,-0.09,0.14
33.037,-0.05,-0.12,-0.01,0.13
33.047,-0.05,-0.16,0.03,0.17
33.057,0.04,-0.05,-0.03,0.07
33.067,0.04,0.08,0,0.08
33.077,0.03,0.11,0.01,0.12
33.087,-0.02,0.09,0.04,0.1
33.098,-0.08,0.08,0.03,0.11
33.107,-0.09,0.08,0.02,0.12
33.118,-0.08,0.11,0,0.14
33.128,-0.06,0.12,-0.01,0.13
33.137,-0.05,0.1,-0.01,0.12
33.148,-0.05,0.07,-0.04,0.09
33.157,-0.04,0.02,-0.05,0.07
33.168,-0.05,-0.01,-0.03,0.06
33.178,-0.06,-0.03,0,0.07
33.188,-0.05,-0.03,0.02,0.06
33.198,-0.02,0.02,0.01,0.02
33.208,-0.01,0.05,0.02,0.05
33.218,-0.02,0.05,0.01,0.06
33.228,-0.05,0.03,0.02,0.06
33.238,-0.07,0.03,0.03,0.08
33.248,-0.08,0.04,0.03,0.09
33.258,-0.07,0.06,0.03,0.1
33.268,-0.05,0.07,0.04,0.09
33.278,-0.04,0.07,0.05,0.09
33.288,-0.04,0.04,0.03,0.07
33.298,-0.03,0.04,0.02,0.06
33.308,-0.03,0.05,0.03,0.06
33.318,0.01,0.05,0.03,0.06
33.328,0.03,0.05,0.03,0.06
