time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.062456,0.9483,-0.8997,1.103,1.71
12.063237,1.024,-0.8472,1.067,1.704
12.064119,1.0531,-0.7981,1.0266,1.673
12.064571,1.0571,-0.7343,1.0022,1.631
12.064996,1.0676,-0.679,0.9478,1.581
12.06598,1.1255,-0.6425,0.9408,1.601
12.067417,1.0973,-0.6001,0.8979,1.54
12.06872,1.1002,-0.5778,0.906,1.538
12.069859,1.0741,-0.5198,0.8373,1.458
12.071071,1.071,-0.4811,0.8081,1.425
12.074903,1.0671,-0.4374,0.8306,1.421
12.075377,1.0341,-0.4544,0.79,1.378
12.075852,1.0357,-0.4014,0.7625,1.347
12.07611,1.0644,-0.3748,0.715,1.336
12.077585,1.0293,-0.3135,0.6807,1.273
12.078968,1.015,-0.315,0.6535,1.248
12.079875,1.0357,-0.2753,0.6144,1.235
12.081535,1.0311,-0.2829,0.5791,1.216
12.082829,1.055,-0.2469,0.5061,1.196
12.083259,1.0113,-0.2119,0.5032,1.149
12.08478,1.0849,-0.2163,0.4478,1.193
12.085819,1.0392,-0.1914,0.373,1.121
12.087146,0.9755,-0.2035,0.3332,1.051
12.088317,1.0105,-0.1469,0.2826,1.059
12.093872,0.9976,-0.1714,0.2485,1.042
12.094415,0.9405,-0.1339,0.2409,0.98
12.094715,0.9458,-0.1275,0.1804,0.971
12.094978,0.8768,-0.1459,0.1419,0.9
12.095228,0.9226,-0.1319,0.0906,0.936
12.096018,0.8518,-0.1286,0.0424,0.863
12.097089,0.8063,-0.1084,-0.0196,0.814
12.09859,0.7545,-0.1096,-0.0416,0.764
12.099815,0.7303,-0.1071,-0.0656,0.741
12.101026,0.6918,-0.1149,-0.1395,0.715
12.101925,0.6293,-0.1097,-0.1681,0.661
12.103431,0.5654,-0.0879,-0.2008,0.606
12.104599,0.5646,-0.086,-0.2124,0.609
12.110537,0.546,-0.1108,-0.2843,0.626
12.111144,0.4994,-0.1301,-0.308,0.601
12.111506,0.4264,-0.1423,-0.3317,0.559
12.111716,0.4164,-0.1973,-0.3576,0.583
12.112069,0.4472,-0.2157,-0.4154,0.647
12.112259,0.4195,-0.2267,-0.4102,0.629
12.113341,0.4109,-0.225,-0.497,0.683
12.114662,0.3559,-0.2937,-0.5172,0.693
12.115636,0.3477,-0.274,-0.553,0.708
12.116996,0.3107,-0.303,-0.5558,0.705
12.118338,0.3285,-0.3391,-0.5697,0.74
12.11985,0.307,-0.3874,-0.6313,0.802
12.120958,0.2783,-0.3875,-0.6222,0.784
12.124351,0.2964,-0.4165,-0.7031,0.869
12.124771,0.2738,-0.4286,-0.751,0.907
12.125197,0.2973,-0.4747,-0.7221,0.914
12.125817,0.2825,-0.5078,-0.758,0.955
12.127086,0.2907,-0.5177,-0.767,0.97
12.128402,0.2971,-0.5078,-0.7819,0.979
12.129765,0.2626,-0.5332,-0.7842,0.984
12.131094,0.26,-0.5421,-0.7602,0.969
12.132053,0.2664,-0.564,-0.7942,1.01
12.133405,0.2247,-0.59,-0.7631,0.99
12.134823,0.267,-0.61,-0.7853,1.03
12.135818,0.2624,-0.5909,-0.8092,1.036
12.13703,0.2298,-0.6369,-0.7973,1.046
12.138194,0.2224,-0.6438,-0.8144,1.062
12.141787,0.2194,-0.6577,-0.8033,1.061
12.142752,0.2308,-0.6546,-0.8134,1.069
12.143238,0.2164,-0.6594,-0.8034,1.062
12.143836,0.2347,-0.6403,-0.8064,1.056
12.14477,0.2153,-0.6647,-0.8078,1.068
12.145486,0.1988,-0.6744,-0.7768,1.048
12.146787,0.1883,-0.6933,-0.7739,1.056
12.148363,0.1858,-0.6601,-0.7791,1.038
12.149495,0.1632,-0.67,-0.7821,1.043
12.150598,0.1628,-0.6869,-0.7771,1.05
12.152116,0.1574,-0.6647,-0.7583,1.021
12.153306,0.142,-0.6835,-0.7443,1.02
12.154436,0.0908,-0.6707,-0.7695,1.025
12.158873,0.0756,-0.6804,-0.6977,0.977
12.159991,0.0832,-0.72,-0.6859,0.998
12.160603,0.0421,-0.7197,-0.6861,0.995
12.161163,0.0632,-0.7422,-0.6888,1.015
12.161782,0.0799,-0.7368,-0.699,1.019
12.162507,0.0009,-0.7296,-0.6723,0.992
12.162946,-0.0043,-0.7562,-0.6824,1.019
12.164275,-0.0231,-0.7708,-0.658,1.014
12.165497,-0.0372,-0.7772,-0.6133,0.991
12.167023,-0.0321,-0.7489,-0.6376,0.984
12.168064,-0.0373,-0.7624,-0.6489,1.002
12.169568,-0.051,-0.8052,-0.6457,1.033
12.170679,-0.051,-0.8097,-0.634,1.03
12.172013,-0.0799,-0.8282,-0.6063,1.03
12.176261,-0.0948,-0.8205,-0.5637,1
12.177217,-0.0942,-0.8292,-0.6111,1.034
12.177839,-0.1151,-0.8286,-0.6235,1.043
12.178432,-0.125,-0.8591,-0.6119,1.062
12.178941,-0.1009,-0.8825,-0.5884,1.065
12.179545,-0.1376,-0.8477,-0.572,1.032
12.180173,-0.1374,-0.907,-0.5706,1.08
12.181599,-0.1732,-0.8874,-0.564,1.066
12.18313,-0.192,-0.9077,-0.5836,1.096
12.184477,-0.1522,-0.9059,-0.577,1.085
12.185415,-0.1809,-0.9191,-0.5655,1.094
12.186757,-0.1687,-0.9394,-0.5851,1.12
12.188231,-0.1804,-0.9488,-0.5837,1.128
12.195395,-0.1992,-0.9668,-0.5655,1.138
12.196222,-0.175,-0.9541,-0.6011,1.141
12.196749,-0.1848,-0.9364,-0.5706,1.112
12.197019,-0.1865,-0.9695,-0.5621,1.136
12.197451,-0.1577,-0.9362,-0.5676,1.106
12.197896,-0.1785,-0.9784,-0.5632,1.143
12.19845,-0.1932,-0.9776,-0.5946,1.16
12.198911,-0.2139,-0.943,-0.5852,1.13
12.199322,-0.2185,-0.9574,-0.6247,1.164
12.200323,-0.22,-0.954,-0.6513,1.176
12.201843,-0.1889,-0.9315,-0.6517,1.152
12.203072,-0.2075,-0.9549,-0.671,1.185
12.203866,-0.1813,-0.9184,-0.6954,1.166
12.204941,-0.1602,-0.9201,-0.7141,1.176
12.213619,-0.169,-0.9436,-0.7216,1.2
12.214239,-0.1808,-0.9162,-0.7389,1.191
12.214434,-0.1425,-0.9018,-0.7482,1.18
12.214744,-0.1683,-0.9182,-0.7742,1.213
12.214928,-0.1681,-0.9278,-0.7676,1.216
12.215241,-0.1709,-0.8934,-0.7969,1.209
12.215553,-0.1476,-0.9133,-0.8105,1.23
12.215735,-0.1614,-0.8751,-0.8367,1.221
12.21626,-0.1852,-0.8648,-0.8508,1.227
12.221305,-0.175,-0.8555,-0.9041,1.257
12.221891,-0.1948,-0.8616,-0.8603,1.233
12.222331,-0.2326,-0.8785,-0.8755,1.262
12.222617,-0.2062,-0.8282,-0.9256,1.259
12.222983,-0.2201,-0.7801,-0.9227,1.228
12.226648,-0.246,-0.8058,-0.923,1.25
12.228666,-0.2358,-0.7817,-0.949,1.252
12.229183,-0.2375,-0.7557,-0.9521,1.239
12.22948,-0.2781,-0.7576,-0.9901,1.277
12.230261,-0.3005,-0.7737,-0.9956,1.296
12.230526,-0.2792,-0.7426,-0.9976,1.275
12.231044,-0.3028,-0.6947,-1.0265,1.276
12.232403,-0.2834,-0.6828,-1.0645,1.296
12.234839,-0.3217,-0.6947,-1.0342,1.287
12.235678,-0.3243,-0.6748,-1.0513,1.291
12.236235,-0.3427,-0.661,-1.0662,1.3
12.237437,-0.3613,-0.6421,-1.058,1.289
12.242158,-0.3461,-0.6327,-1.0943,1.311
12.243885,-0.3626,-0.6359,-1.0672,1.294
12.244986,-0.3831,-0.586,-1.07,1.279
12.246818,-0.4284,-0.5404,-1.1028,1.301
12.247348,-0.3919,-0.6068,-1.0802,1.299
12.247607,-0.3894,-0.5491,-1.085,1.277
12.248078,-0.3888,-0.5164,-1.1227,1.295
12.248446,-0.3801,-0.5138,-1.1205,1.29
12.268308,-0.3676,-0.4763,-1.1032,1.257
12.268813,-0.3734,-0.5023,-1.0987,1.264
12.269167,-0.3848,-0.4547,-1.0674,1.222
12.269621,-0.3632,-0.4502,-1.0861,1.231
12.26996,-0.365,-0.4452,-1.0261,1.177
12.270442,-0.3454,-0.4247,-1.0348,1.171
12.270871,-0.3567,-0.3773,-1.0224,1.147
12.271059,-0.3611,-0.3678,-0.9939,1.12
12.271428,-0.3379,-0.3677,-0.9669,1.088
12.271778,-0.3392,-0.3343,-0.9763,1.086
12.271964,-0.3336,-0.3379,-0.9799,1.089
12.272343,-0.3329,-0.2906,-0.9914,1.085
12.272525,-0.3301,-0.2987,-0.9486,1.048
12.27288,-0.3084,-0.2684,-0.9189,1.006
12.273247,-0.3646,-0.2282,-0.9164,1.012
12.273583,-0.3228,-0.1961,-0.8817,0.959
12.273865,-0.2948,-0.2408,-0.8106,0.896
12.274241,-0.301,-0.1827,-0.798,0.872
12.274446,-0.2883,-0.1686,-0.8003,0.867
12.274845,-0.2975,-0.1644,-0.7896,0.86
12.275112,-0.3083,-0.1791,-0.7677,0.846
12.275392,-0.2955,-0.1281,-0.757,0.823
12.275674,-0.2726,-0.0663,-0.7641,0.814
12.27809,-0.2407,-0.0774,-0.6863,0.731
12.278643,-0.2469,-0.0375,-0.6854,0.729
12.279558,-0.2612,-0.0311,-0.6719,0.722
12.28075,-0.2601,0.0443,-0.6326,0.685
12.281887,-0.275,0.0517,-0.6314,0.691
12.283392,-0.2536,0.0618,-0.5718,0.629
12.284381,-0.2096,0.1071,-0.5485,0.597
12.285646,-0.2513,0.156,-0.5298,0.607
12.287261,-0.2668,0.151,-0.5483,0.628
12.288346,-0.2443,0.1877,-0.5216,0.606
12.291271,-0.2568,0.2182,-0.4926,0.597
12.291866,-0.267,0.2345,-0.4716,0.591
12.292074,-0.28,0.2676,-0.4743,0.612
12.293287,-0.2837,0.2633,-0.419,0.57
12.294528,-0.3209,0.3197,-0.4071,0.609
12.295654,-0.3018,0.3515,-0.3839,0.602
12.296877,-0.331,0.3896,-0.3829,0.639
12.298413,-0.3748,0.4174,-0.3376,0.655
12.29944,-0.4309,0.4346,-0.3196,0.69
12.300805,-0.4697,0.5146,-0.2906,0.755
12.301833,-0.5117,0.5588,-0.2946,0.813
12.303315,-0.593,0.5744,-0.2407,0.86
12.304452,-0.6477,0.643,-0.253,0.947
12.30961,-0.6589,0.7428,-0.2545,1.025
12.31054,-0.7104,0.8229,-0.2042,1.106
12.310971,-0.7452,0.8581,-0.2461,1.163
12.311341,-0.7866,0.9081,-0.2148,1.22
12.311603,-0.8223,1.0005,-0.1766,1.307
12.312004,-0.8451,1.0848,-0.1794,1.387
12.31311,-0.8836,1.1339,-0.1605,1.446
12.314286,-0.8665,1.1903,-0.1743,1.483
12.315445,-0.8658,1.2576,-0.1702,1.536
12.316845,-0.8462,1.3002,-0.1273,1.556
12.318247,-0.7794,1.3042,-0.1383,1.526
12.319457,-0.7672,1.2996,-0.1312,1.515
12.320393,-0.7339,1.2853,-0.0963,1.483
12.326902,-0.6528,1.2799,-0.0994,1.44
12.327749,-0.603,1.2739,-0.0326,1.41
12.328266,-0.5403,1.2443,-0.0223,1.357
12.328664,-0.5177,1.1923,-0.0055,1.3
12.328966,-0.4781,1.1233,0.06,1.222
12.329292,-0.4309,1.1215,0.0785,1.204
12.329491,-0.3885,1.0704,0.1365,1.147
12.330366,-0.3365,0.9971,0.2575,1.083
12.331588,-0.3205,0.9309,0.2755,1.022
12.332847,-0.2934,0.8391,0.3672,0.962
12.334086,-0.3069,0.8277,0.4384,0.986
12.335483,-0.3059,0.7672,0.4988,0.965
12.336707,-0.3589,0.7098,0.5781,0.983
12.337807,-0.3179,0.6717,0.6612,0.995
12.341256,-0.3438,0.6651,0.6889,1.017
12.3421,-0.3829,0.6291,0.7878,1.078
12.342719,-0.4128,0.5663,0.8307,1.087
12.343001,-0.4947,0.5785,0.9103,1.187
12.344269,-0.5125,0.5627,0.97,1.233
12.345379,-0.5133,0.5552,1.0844,1.322
12.34659,-0.5551,0.5535,1.129,1.374
12.348076,-0.6303,0.5812,1.1658,1.447
12.349158,-0.641,0.5147,1.2733,1.516
12.350465,-0.6637,0.5343,1.3417,1.589
12.351747,-0.6644,0.5589,1.4011,1.648
12.35284,-0.6662,0.5386,1.4826,1.712
12.354089,-0.7023,0.558,1.5171,1.762
12.357669,-0.6823,0.5726,1.6245,1.853
12.358503,-0.6431,0.5014,1.7267,1.91
12.359052,-0.6372,0.5311,1.858,2.035
12.359359,-0.6438,0.5319,1.8769,2.054
12.360183,-0.6309,0.4727,1.9811,2.132
12.361807,-0.5491,0.4577,2.0794,2.199
12.362822,-0.5194,0.4107,2.1666,2.266
12.364145,-0.5393,0.4294,2.217,2.322
12.365335,-0.5146,0.3565,2.3191,2.402
12.366701,-0.424,0.3006,2.4232,2.478
12.367994,-0.4224,0.306,2.4435,2.499
12.369053,-0.3829,0.221,2.5306,2.569
12.370212,-0.3584,0.1603,2.6185,2.648
12.371615,-0.3439,0.1185,2.6846,2.709
12.376689,-0.3525,0.0829,2.6939,2.718
12.377496,-0.2991,-0.0087,2.776,2.792
12.378363,-0.2647,-0.0454,2.8298,2.842
12.379309,-0.2983,-0.0989,2.8847,2.902
12.380229,-0.3149,-0.1574,2.9835,3.004
12.380731,-0.3214,-0.1392,2.9738,2.994
12.381115,-0.319,-0.2165,3.0157,3.04
12.381598,-0.3254,-0.258,3.0355,3.064
12.382847,-0.3479,-0.256,3.1365,3.166
12.384116,-0.3765,-0.3175,3.1662,3.204
12.385026,-0.393,-0.3349,3.211,3.252
12.386391,-0.4115,-0.4023,3.2739,3.324
12.387899,-0.4405,-0.3603,3.2517,3.301
12.392204,-0.4779,-0.3967,3.2865,3.345
12.39319,-0.5013,-0.3901,3.3213,3.381
12.393878,-0.5558,-0.4156,3.3371,3.409
12.394639,-0.6033,-0.4087,3.3556,3.434
12.395502,-0.6416,-0.46,3.3973,3.488
12.396356,-0.7079,-0.4564,3.3922,3.495
12.397062,-0.7522,-0.4908,3.4119,3.528
12.397669,-0.8192,-0.4575,3.3626,3.491
12.399126,-0.8943,-0.4829,3.4064,3.555
12.400152,-0.9084,-0.4972,3.3892,3.544
12.401265,-0.9744,-0.4865,3.3589,3.531
12.402858,-1.0357,-0.4639,3.3467,3.534
12.403907,-1.0586,-0.4794,3.3286,3.526
12.40507,-1.1075,-0.4707,3.2963,3.509
12.411717,-1.1834,-0.471,3.2981,3.535
12.412459,-1.2216,-0.4699,3.2493,3.503
12.413178,-1.2273,-0.4643,3.1901,3.449
12.413734,-1.2979,-0.4666,3.1778,3.464
12.414132,-1.3635,-0.484,3.1066,3.427
12.414659,-1.3724,-0.4519,3.0124,3.341
12.415087,-1.4428,-0.493,3.0041,3.369
12.415559,-1.5151,-0.4703,2.9237,3.326
12.416048,-1.5253,-0.5165,2.8814,3.301
12.417249,-1.5207,-0.4721,2.7492,3.177
12.419372,-1.5926,-0.4752,2.6599,3.136
12.420114,-1.6384,-0.4663,2.6124,3.119
12.420956,-1.6402,-0.4974,2.5559,3.077
12.42687,-1.6687,-0.4653,2.4797,3.025
12.427454,-1.6543,-0.4424,2.3962,2.945
12.427842,-1.7218,-0.4544,2.3276,2.931
12.42829,-1.7379,-0.4954,2.2541,2.889
12.428788,-1.7492,-0.4863,2.2165,2.865
12.429188,-1.7662,-0.4401,2.1178,2.793
12.429664,-1.8211,-0.4351,2.0572,2.782
12.431229,-1.8227,-0.433,1.9806,2.726
12.432262,-1.782,-0.4484,1.8895,2.636
12.433475,-1.7925,-0.4443,1.8728,2.63
12.435152,-1.8229,-0.4511,1.8211,2.616
12.436311,-1.819,-0.4249,1.7114,2.533
12.437472,-1.7843,-0.4613,1.6244,2.457
12.442033,-1.7939,-0.47,1.5485,2.416
12.443108,-1.7944,-0.4206,1.4799,2.364
12.443507,-1.8208,-0.3965,1.4152,2.34
12.443891,-1.7768,-0.4249,1.3168,2.252
12.444575,-1.7717,-0.4105,1.284,2.226
12.444962,-1.7835,-0.3962,1.2102,2.191
12.446141,-1.8035,-0.4008,1.0965,2.148
12.4477,-1.7901,-0.4058,1.0495,2.114
12.448435,-1.8289,-0.3984,1.0307,2.137
12.449994,-1.8271,-0.3978,0.9427,2.094
12.4509,-1.8423,-0.3953,0.922,2.098
12.452315,-1.8019,-0.3779,0.8869,2.044
12.453539,-1.8754,-0.3605,0.8111,2.075
12.454839,-1.8943,-0.3869,0.7613,2.078
12.459243,-1.9262,-0.3317,0.7335,2.088
12.459992,-1.8851,-0.383,0.7349,2.059
12.460698,-1.8816,-0.3953,0.6781,2.039
12.461357,-1.9058,-0.3897,0.6572,2.053
12.462141,-1.9106,-0.3733,0.6145,2.041
12.46251,-1.8805,-0.4664,0.5618,2.017
12.463973,-1.888,-0.4137,0.5858,2.02
12.464888,-1.8775,-0.4625,0.5288,2.005
12.465943,-1.8805,-0.4574,0.4817,1.994
12.467435,-1.8788,-0.4801,0.4435,1.989
12.468357,-1.8436,-0.5367,0.4308,1.968
12.46945,-1.8671,-0.5041,0.4024,1.975
12.471014,-1.834,-0.5273,0.3759,1.945
12.475174,-1.7833,-0.5778,0.3727,1.911
12.476014,-1.7374,-0.5901,0.3626,1.87
12.476551,-1.7089,-0.6081,0.3475,1.847
12.477258,-1.7279,-0.6414,0.2959,1.867
12.4776,-1.6713,-0.6816,0.3296,1.835
12.478491,-1.579,-0.6997,0.2816,1.75
12.498373,-1.5592,-0.7077,0.252,1.731
12.499796,-1.4496,-0.6893,0.2259,1.621
12.500549,-1.3725,-0.7512,0.2379,1.583
12.500921,-1.3725,-0.7512,0.2119,1.579
12.501218,-1.3316,-0.7583,0.234,1.55
12.501728,-1.2675,-0.7922,0.2479,1.515
12.502015,-1.2435,-0.7943,0.21,1.49
12.502274,-1.1936,-0.8492,0.2379,1.484
12.502852,-1.1646,-0.8522,0.267,1.468
12.50391,-1.0616,-0.8372,0.279,1.38
12.504492,-0.9996,-0.8783,0.258,1.355
12.505032,-0.9176,-0.8933,0.2809,1.311
12.505631,-0.8816,-0.8303,0.3319,1.256
12.506414,-0.8415,-0.8693,0.372,1.266
12.507087,-0.7526,-0.8813,0.363,1.214
12.507386,-0.6855,-0.9042,0.423,1.211
12.508017,-0.6132,-0.859,0.4011,1.129
12.508477,-0.585,-0.8875,0.464,1.16
12.509062,-0.4887,-0.8709,0.4697,1.104
12.509509,-0.4858,-0.8579,0.5158,1.113
12.510178,-0.415,-0.8352,0.5291,1.072
12.510665,-0.3479,-0.8528,0.5577,1.077
12.511317,-0.3124,-0.8459,0.537,1.05
12.511791,-0.2608,-0.8154,0.6327,1.065
12.51209,-0.1499,-0.8067,0.6213,1.029
12.512563,-0.0846,-0.76,0.6434,0.999
12.513029,-0.0986,-0.7851,0.6708,1.037
12.513474,-0.0128,-0.7385,0.6452,0.981
12.520342,0.0735,-0.7163,0.6516,0.971
12.520794,0.1394,-0.7093,0.6744,0.989
12.520992,0.204,-0.6588,0.6692,0.961
12.521369,0.2164,-0.6517,0.6734,0.962
12.52171,0.2985,-0.6143,0.6375,0.934
12.521915,0.3305,-0.5605,0.6418,0.914
12.522148,0.3249,-0.5324,0.6514,0.902
12.543443,0.4135,-0.5377,0.6268,0.924
12.544104,0.4557,-0.5199,0.5864,0.907
12.544483,0.477,-0.4875,0.6101,0.915
12.544833,0.4929,-0.4672,0.586,0.897
12.545016,0.5527,-0.5017,0.5787,0.944
12.54533,0.6114,-0.4107,0.5557,0.923
12.545516,0.6625,-0.4554,0.5416,0.969
12.545862,0.6684,-0.4441,0.4884,0.939
12.546207,0.6772,-0.4555,0.4699,0.942
12.546549,0.7649,-0.4519,0.4217,0.983
12.546844,0.8002,-0.4076,0.3745,0.973
12.547133,0.849,-0.4091,0.3533,1.006
12.547392,0.8396,-0.4092,0.346,0.996
12.547667,0.8744,-0.4272,0.2675,1.009
12.547843,0.9394,-0.3923,0.2261,1.043
12.548016,0.9074,-0.3939,0.24,1.018
12.548288,0.9628,-0.3732,0.1948,1.051
12.548462,0.9869,-0.3694,0.1256,1.061
12.548641,1.0134,-0.3853,0.0979,1.089
12.548914,0.9772,-0.3794,0.0694,1.051
12.549083,1.0379,-0.3531,0.0222,1.097
12.549253,1.0564,-0.3393,-0.0216,1.11
12.551941,1.0778,-0.3018,-0.0633,1.121
12.552598,1.108,-0.3909,-0.0687,1.177
12.552914,1.0993,-0.3554,-0.1004,1.16
12.554202,1.167,-0.3355,-0.1877,1.229
12.557351,1.2088,-0.3057,-0.2478,1.271
12.558224,1.238,-0.3653,-0.2898,1.323
12.558748,1.2513,-0.298,-0.3517,1.333
12.559097,1.2629,-0.2707,-0.3995,1.352
12.56028,1.2292,-0.3115,-0.4563,1.348
12.561485,1.2114,-0.3015,-0.5137,1.35
12.562687,1.2741,-0.3224,-0.5494,1.424
12.563887,1.4849,-0.3104,-0.59,1.628
12.565294,1.6511,-0.3772,-0.5867,1.792
12.566735,1.6826,-0.351,-0.5834,1.815
12.56791,1.8678,-0.3729,-0.643,2.01
12.569012,1.9587,-0.3529,-0.7075,2.112
12.570154,2.0571,-0.4129,-0.7829,2.239
12.571614,2.0269,-0.4556,-0.8466,2.243
12.576046,2.0354,-0.4488,-0.932,2.283
12.577008,2.0732,-0.449,-1.0185,2.353
12.57757,2.0752,-0.4092,-1.0919,2.38
12.578286,1.9869,-0.3983,-1.0963,2.304
12.578861,1.9585,-0.3627,-1.1627,2.306
12.579322,1.8615,-0.3133,-1.2339,2.255
12.580262,1.8097,-0.254,-1.2901,2.237
12.581423,1.729,-0.1978,-1.3252,2.187
12.582319,1.6831,-0.2097,-1.3842,2.189
12.583469,1.6727,-0.1557,-1.3953,2.184
12.584745,1.6543,-0.1036,-1.4163,2.18
12.586168,1.6698,-0.0188,-1.4431,2.207
12.587557,1.6931,-0.0258,-1.4655,2.239
12.591748,1.7106,-0.0239,-1.4954,2.272
12.592774,1.7101,-0.011,-1.5422,2.303
12.593181,1.8037,-0.0238,-1.5509,2.379
12.593933,1.7971,-0.0439,-1.5878,2.399
12.594635,1.8008,-0.0641,-1.6806,2.464
12.595209,1.8076,-0.0821,-1.6885,2.475
12.596592,1.8326,-0.1264,-1.7181,2.515
12.597776,1.8056,-0.1223,-1.749,2.517
12.599081,1.8006,-0.1434,-1.795,2.547
12.600191,1.8118,-0.1104,-1.823,2.573
12.601438,1.8225,-0.0769,-1.8232,2.579
12.602975,1.7716,-0.0541,-1.8391,2.554
12.603794,1.7396,0.0376,-1.8328,2.527
12.61209,1.6818,0.0463,-1.8945,2.534
12.612847,1.6854,0.0696,-1.9444,2.574
12.613335,1.6722,0.1901,-1.8968,2.536
12.61371,1.6691,0.2154,-1.9094,2.545
12.614216,1.628,0.3164,-1.9516,2.561
12.614606,1.6767,0.3457,-1.9901,2.625
12.614956,1.6464,0.3935,-2.0401,2.651
12.615558,1.6482,0.4463,-2.0552,2.672
12.616334,1.6188,0.4561,-2.0481,2.65
12.616897,1.6809,0.5394,-2.0472,2.703
12.617265,1.6294,0.5508,-2.114,2.725
12.618992,1.633,0.5722,-2.1818,2.785
12.619759,1.6435,0.6604,-2.1983,2.823
12.621521,1.6657,0.6662,-2.2334,2.865
12.633104,1.638,0.7371,-2.2497,2.879
12.633614,1.5844,0.7528,-2.2609,2.862
12.633849,1.559,0.7886,-2.3062,2.893
12.634213,1.5917,0.8029,-2.3042,2.913
12.634526,1.564,0.8466,-2.3422,2.941
12.634711,1.5056,0.8959,-2.3751,2.951
12.634933,1.4163,0.8685,-2.3383,2.868
12.635168,1.4038,0.7939,-2.2808,2.793
12.635419,1.3786,0.8504,-2.2659,2.785
12.635709,1.1751,0.8253,-2.3352,2.741
12.635907,1.1106,0.8031,-2.2225,2.611
12.636155,1.041,0.8026,-2.1123,2.488
12.636952,0.9786,0.7206,-1.9717,2.316
12.640359,0.9542,0.7582,-1.892,2.251
12.640833,0.9788,0.709,-1.9324,2.279
12.641071,1.0433,0.6576,-1.9466,2.304
12.641906,0.9952,0.5381,-1.8944,2.207
12.643303,0.8884,0.3163,-1.7509,1.989
12.644394,0.8389,0.2685,-1.7953,2
12.645711,0.8442,0.1999,-1.753,1.956
12.646939,0.8587,0.1634,-1.7642,1.969
12.648193,0.8312,0.1618,-1.7078,1.906
12.649376,0.8367,0.1105,-1.7216,1.917
12.650742,0.8522,-0.113,-1.8489,2.039
12.65198,0.8609,-0.0591,-1.747,1.949
12.653243,0.7827,0.0136,-1.7339,1.902
12.65469,0.7503,0.0553,-1.5817,1.752
12.658343,0.7369,0.092,-1.5238,1.695
12.658875,0.6783,0.1474,-1.4024,1.565
12.659154,0.6577,0.1767,-1.3509,1.513
12.659412,0.665,0.178,-1.3254,1.494
12.660592,0.6682,0.1886,-1.3167,1.489
12.661858,0.6665,0.1489,-1.2943,1.463
12.66329,0.6389,0.1902,-1.2468,1.414
12.664789,0.644,0.1764,-1.2293,1.399
12.665759,0.6408,0.1655,-1.1895,1.361
12.666981,0.6869,0.1637,-1.1571,1.356
12.668064,0.678,0.157,-1.1196,1.318
12.669444,0.6808,0.1822,-1.0749,1.285
12.670737,0.699,0.1911,-1.0548,1.28
12.674213,0.6798,0.1962,-1.0361,1.255
12.674735,0.6944,0.1794,-0.9795,1.214
12.67528,0.658,0.2093,-0.9587,1.182
12.675712,0.6951,0.2359,-0.913,1.171
12.676794,0.7022,0.2627,-0.8709,1.149
12.678007,0.7704,0.3149,-0.8016,1.156
12.679548,0.7872,0.3311,-0.7579,1.142
12.680318,0.799,0.3589,-0.6611,1.097
12.681883,0.7884,0.3685,-0.6292,1.074
12.683362,0.8169,0.4328,-0.5619,1.082
12.684587,0.8537,0.4456,-0.4821,1.077
12.685493,0.8404,0.4596,-0.4328,1.051
12.686828,0.8334,0.4271,-0.3524,1.001
12.688422,0.8346,0.4723,-0.2898,1.002
12.693173,0.8319,0.4981,-0.2238,0.995
12.693916,0.8466,0.5095,-0.1816,1.005
12.694393,0.8803,0.5127,-0.124,1.026
12.694779,0.8366,0.5423,-0.0585,0.999
12.695407,0.8163,0.558,-0.0111,0.989
12.695769,0.8038,0.5987,0.0442,1.003
12.696663,0.8467,0.6126,0.0903,1.049
12.697714,0.7862,0.6117,0.1392,1.006
12.699153,0.7577,0.6029,0.1881,0.986
12.700416,0.7725,0.6053,0.2779,1.02
12.701586,0.7439,0.6386,0.3011,1.026
12.703083,0.7248,0.6002,0.3355,0.999
12.704422,0.675,0.6258,0.427,1.015
12.712401,0.7035,0.6115,0.4551,1.037
12.713088,0.6509,0.6014,0.5075,1.021
12.713479,0.6333,0.5893,0.5437,1.022
12.713819,0.5739,0.5682,0.5748,0.991
12.714207,0.5955,0.5394,0.6598,1.04
12.714555,0.5202,0.4886,0.6938,0.995
12.714942,0.4762,0.4678,0.7297,0.989
12.715293,0.4323,0.4371,0.7843,0.997
12.715624,0.4145,0.4157,0.8461,1.03
12.716403,0.3187,0.3843,0.89,1.02
12.717616,0.323,0.3849,0.9015,1.032
12.719039,0.2895,0.3805,0.956,1.069
12.720199,0.2261,0.3572,1.0325,1.116
12.732981,0.2224,0.3486,1.0718,1.149
12.733358,0.1651,0.3613,1.0873,1.158
12.733547,0.1908,0.3312,1.1516,1.213
12.733799,0.1497,0.3559,1.1919,1.253
12.733983,0.1234,0.3589,1.2502,1.307
12.734215,0.1642,0.3567,1.2735,1.333
12.7344,0.161,0.3915,1.2968,1.364
12.734575,0.1758,0.4162,1.3033,1.379
12.734765,0.1781,0.4761,1.3544,1.447
12.734998,0.1919,0.4939,1.3828,1.481
12.735179,0.1846,0.5564,1.4253,1.541
12.735354,0.2275,0.5648,1.4626,1.584
12.736309,0.2204,0.6014,1.4381,1.574
12.737522,0.2251,0.612,1.4596,1.599
12.740744,0.2529,0.6674,1.4472,1.614
12.7413,0.2831,0.6428,1.4676,1.627
