time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.678712,0.3,0.233,0.3156,0.494
0.679974,0.2731,0.2262,0.3537,0.501
0.68119,0.2575,0.2198,0.3578,0.493
0.682458,0.2208,0.2418,0.3509,0.48
0.685662,0.234,0.2488,0.3799,0.511
0.686169,0.2075,0.2638,0.4268,0.543
0.686448,0.243,0.2786,0.4567,0.588
0.687516,0.1804,0.2947,0.4467,0.565
0.688792,0.177,0.3116,0.4876,0.605
0.69002,0.1757,0.3116,0.526,0.636
0.691113,0.1752,0.3087,0.5429,0.649
0.692389,0.1579,0.3518,0.548,0.67
0.69358,0.1076,0.3808,0.5739,0.697
0.695125,0.0936,0.3609,0.6118,0.717
0.696124,0.0656,0.3651,0.6377,0.738
0.697401,0.0625,0.3492,0.6687,0.757
0.698569,0.0893,0.3613,0.6686,0.765
0.702197,0.0772,0.3495,0.6755,0.764
0.702667,0.0488,0.3848,0.702,0.802
0.702921,0.0029,0.3969,0.7398,0.84
0.703724,-0.0471,0.3742,0.7877,0.873
0.705035,-0.0589,0.3594,0.7706,0.852
0.706254,-0.037,0.4169,0.7966,0.9
0.707322,-0.0728,0.3951,0.8395,0.931
0.708493,-0.1015,0.3624,0.8043,0.888
0.709782,-0.1103,0.4176,0.8712,0.972
0.710976,-0.1167,0.3941,0.8379,0.933
0.712205,-0.1573,0.4044,0.9048,1.003
0.713525,-0.1769,0.4376,0.9147,1.029
0.714791,-0.1427,0.4357,0.9145,1.023
0.719146,-0.125,0.4259,0.9202,1.022
0.719649,-0.1747,0.4142,0.9371,1.039
0.720065,-0.1594,0.4284,0.9129,1.021
0.720436,-0.148,0.4117,0.9346,1.032
0.721013,-0.1436,0.3598,0.9272,1.005
0.722218,-0.1034,0.3222,0.9818,1.038
0.723668,-0.0582,0.2986,0.9386,0.987
0.724972,-0.0172,0.3076,0.9249,0.975
0.726023,-0.025,0.323,0.9417,0.996
0.72713,-0.0799,0.3204,0.9174,0.975
0.728487,-0.0558,0.2969,0.936,0.984
0.729836,-0.0016,0.369,0.9645,1.033
0.730951,-0.0255,0.3745,0.9672,1.038
0.732168,0.0055,0.3868,0.9501,1.026
0.735579,-0.0323,0.409,0.9308,1.017
0.736503,-0.0104,0.4613,0.9397,1.047
0.736852,-0.0164,0.4098,0.9533,1.038
0.737351,-0.0403,0.4371,0.9361,1.034
0.738502,-0.0452,0.4155,0.9069,0.999
0.739675,-0.0281,0.4566,0.9068,1.016
0.740965,0.0093,0.4275,0.9305,1.024
0.742152,0.0213,0.4678,0.9183,1.031
0.743713,0.0642,0.452,0.9282,1.034
0.744788,0.0923,0.4209,0.9004,0.998
0.745813,0.1689,0.4062,0.8852,0.989
0.747101,0.2026,0.4065,0.89,0.999
0.748305,0.23,0.3978,0.8679,0.982
0.754901,0.2486,0.4019,0.8487,0.971
0.755343,0.3116,0.3837,0.8614,0.993
0.755639,0.3849,0.3739,0.8443,1
0.755894,0.401,0.3982,0.8321,1.006
0.756207,0.4464,0.3817,0.8622,1.043
0.75649,0.4625,0.403,0.8331,1.035
0.76171,0.4817,0.4135,0.8558,1.066
0.762035,0.5147,0.4446,0.8918,1.122
0.762293,0.5147,0.4636,0.8338,1.084
0.762548,0.5437,0.4756,0.8777,1.137
0.762824,0.5426,0.4907,0.8416,1.115
0.763324,0.5635,0.5527,0.8337,1.148
0.764587,0.5505,0.5528,0.8506,1.154
0.765724,0.548,0.5911,0.8346,1.16
0.768849,0.5899,0.5652,0.8325,1.166
0.769437,0.5597,0.608,0.7677,1.128
0.769784,0.5854,0.6557,0.7865,1.179
0.771105,0.5883,0.6955,0.7517,1.181
0.771943,0.6091,0.6983,0.7439,1.188
0.773182,0.5859,0.7051,0.7321,1.173
0.774367,0.5828,0.7378,0.7113,1.179
0.775505,0.6281,0.7296,0.7252,1.205
0.77672,0.5989,0.7323,0.7185,1.188
0.778005,0.5928,0.773,0.7016,1.201
0.779314,0.5916,0.8176,0.6591,1.205
0.780545,0.6317,0.8003,0.6127,1.189
0.781796,0.6185,0.8237,0.6081,1.196
0.785249,0.6362,0.8161,0.5725,1.183
0.785729,0.653,0.8111,0.5654,1.185
0.786044,0.6186,0.8085,0.523,1.145
0.786872,0.6192,0.8288,0.4954,1.147
0.788042,0.6018,0.8211,0.4839,1.127
0.789317,0.6384,0.8224,0.4624,1.139
0.790463,0.6414,0.8124,0.4064,1.112
0.791655,0.6228,0.7666,0.3809,1.059
0.792907,0.6761,0.7559,0.3597,1.076
0.794359,0.645,0.7239,0.3398,1.027
0.795519,0.646,0.6579,0.2875,0.966
0.796797,0.6291,0.7049,0.2651,0.981
0.798002,0.5633,0.635,0.2628,0.889
0.802796,0.6173,0.5885,0.2209,0.881
0.803376,0.5483,0.5736,0.1786,0.813
0.80374,0.5601,0.5674,0.0986,0.803
0.804134,0.5419,0.5728,0.0447,0.79
0.804504,0.5858,0.5211,0.0845,0.789
0.805605,0.5752,0.5407,0.0395,0.79
0.806722,0.5468,0.5043,0.0076,0.744
0.807853,0.5392,0.4828,-0.0202,0.724
0.80926,0.5432,0.455,-0.0381,0.71
0.81031,0.5744,0.4439,-0.0993,0.733
0.811663,0.5539,0.3733,-0.067,0.671
0.812916,0.5266,0.3973,-0.1155,0.67
0.814164,0.5163,0.3902,-0.138,0.662
0.815287,0.5048,0.3112,-0.1757,0.619
0.818729,0.4851,0.2297,-0.2219,0.581
0.819237,0.4212,-0.027,-0.3384,0.541
0.819909,0.4503,-0.1629,-0.3993,0.624
0.820486,0.4702,-0.0655,-0.337,0.582
0.821763,0.4441,-0.0102,-0.3314,0.554
0.822895,0.4126,0.1195,-0.2944,0.521
0.824162,0.309,0.2252,-0.2408,0.452
0.825235,0.2445,0.2521,-0.1781,0.394
0.826435,0.1015,0.2217,-0.1543,0.289
0.827764,0.0004,0.184,-0.1169,0.218
0.829086,-0.0601,0.0875,-0.0856,0.136
0.830569,-0.1469,0.0081,-0.0684,0.162
0.831504,-0.1487,-0.0727,-0.0355,0.169
0.835382,-0.1524,-0.0743,-0.0117,0.17
0.835895,-0.1482,-0.0909,0.0099,0.174
0.83633,-0.0882,-0.1439,0.0119,0.169
0.836839,-0.0606,-0.0951,0.0424,0.121
0.837733,-0.063,-0.0446,0.063,0.1
0.838976,-0.0477,-0.0608,0.1053,0.131
0.840188,0.0183,-0.0344,0.1195,0.126
0.841369,-0.0196,-0.0316,0.153,0.157
0.842569,-0.0839,-0.0599,0.1544,0.186
0.8439,-0.1261,-0.0353,0.1348,0.188
0.845282,-0.1017,-0.05,0.1718,0.206
0.846667,-0.1679,-0.0283,0.2383,0.293
0.847572,-0.2385,-0.0672,0.2236,0.334
0.848816,-0.2735,-0.1584,0.2354,0.394
0.854944,-0.3335,-0.1233,0.2585,0.44
0.855453,-0.3792,-0.1408,0.2505,0.476
0.855782,-0.4028,-0.1902,0.2854,0.529
0.856439,-0.4205,-0.1927,0.3053,0.554
0.856905,-0.4634,-0.1578,0.2953,0.572
0.857377,-0.4508,-0.1394,0.2684,0.543
0.857686,-0.4537,-0.1142,0.3195,0.567
0.858829,-0.4753,-0.1111,0.3068,0.577
0.860028,-0.4863,-0.1137,0.3463,0.608
0.861298,-0.5078,-0.1364,0.3244,0.618
0.862601,-0.5413,-0.0923,0.3357,0.644
0.863922,-0.546,-0.1101,0.3799,0.674
0.864931,-0.5571,-0.0937,0.3353,0.657
0.868126,-0.5955,-0.0777,0.3227,0.682
0.868931,-0.5607,-0.0818,0.3011,0.642
0.869373,-0.5714,-0.0917,0.3457,0.674
0.874725,-0.526,-0.0816,0.3489,0.636
0.875398,-0.5523,-0.0996,0.3053,0.639
0.875798,-0.5805,-0.1004,0.2905,0.657
0.876233,-0.5968,-0.0716,0.309,0.676
0.876624,-0.5636,-0.1079,0.3316,0.663
0.877019,-0.544,-0.0808,0.2809,0.618
0.877346,-0.4984,-0.0769,0.2514,0.563
0.878671,-0.5269,-0.0669,0.2729,0.597
0.879828,-0.4962,-0.0712,0.2619,0.566
0.88121,-0.5026,-0.0654,0.2284,0.556
0.882655,-0.5168,-0.0455,0.1989,0.556
0.886619,-0.5143,0.0031,0.2326,0.565
0.887114,-0.4627,-0.0046,0.1823,0.497
0.887722,-0.487,-0.002,0.1431,0.508
0.888365,-0.5034,0.0392,0.143,0.525
0.888808,-0.4789,0.0245,0.1275,0.496
0.891984,-0.4996,0.0396,0.0458,0.503
0.892796,-0.5116,0.0805,0.054,0.521
0.893131,-0.5055,0.0725,0.0442,0.513
0.893631,-0.5172,0.1187,0.0171,0.531
0.894801,-0.5503,0.2191,-0.0032,0.592
0.895927,-0.5302,0.1993,-0.0484,0.569
0.897271,-0.5588,0.2174,-0.0834,0.605
0.898656,-0.5238,0.2812,-0.1013,0.603
0.9013,-0.5484,0.2775,-0.117,0.626
0.901772,-0.5414,0.3291,-0.1315,0.647
0.902552,-0.5383,0.3436,-0.1472,0.655
0.904216,-0.5712,0.3967,-0.2004,0.724
0.904803,-0.6149,0.4254,-0.2528,0.789
0.906435,-0.6277,0.5043,-0.2469,0.842
0.907314,-0.6464,0.555,-0.2849,0.898
0.919044,-0.6879,0.5813,-0.3355,0.961
0.919385,-0.7359,0.6278,-0.3368,1.024
0.91958,-0.7712,0.6412,-0.3704,1.069
0.919775,-0.8057,0.6896,-0.3661,1.122
0.920108,-0.8192,0.763,-0.4036,1.19
0.92042,-0.8724,0.7636,-0.4021,1.227
0.920853,-0.8897,0.7729,-0.4117,1.248
0.921191,-0.937,0.846,-0.4591,1.343
0.921517,-0.9014,0.8484,-0.4446,1.315
0.921861,-0.9458,0.8624,-0.4615,1.361
0.922189,-0.9711,0.8854,-0.4997,1.406
0.922535,-0.9691,0.8893,-0.5348,1.42
0.925326,-0.969,0.8861,-0.5153,1.411
0.925745,-0.965,0.8551,-0.4975,1.382
0.926269,-0.9637,0.8079,-0.5285,1.364
0.927078,-0.8877,0.8266,-0.5464,1.33
0.928368,-0.9146,0.8521,-0.5703,1.374
0.92949,-0.8617,0.7692,-0.5829,1.294
0.930912,-0.8358,0.7192,-0.589,1.25
0.931955,-0.7824,0.6666,-0.6058,1.193
0.93493,-0.7392,0.6103,-0.6341,1.149
0.935483,-0.615,0.504,-0.6348,1.017
0.935989,-0.604,0.514,-0.6483,1.024
0.936981,-0.5172,0.4251,-0.6356,0.923
0.938454,-0.474,0.3269,-0.6677,0.882
0.939425,-0.4211,0.3036,-0.6692,0.847
0.940736,-0.329,0.2112,-0.6817,0.786
0.94188,-0.2441,0.1827,-0.7115,0.774
0.943255,-0.2003,0.1314,-0.7153,0.754
0.944398,-0.1469,0.033,-0.7172,0.733
0.945571,-0.0746,0.013,-0.7233,0.727
0.946905,-0.0175,-0.0568,-0.7417,0.744
0.948206,0.0665,-0.1434,-0.7552,0.772
0.953128,0.1191,-0.1864,-0.7491,0.781
0.953501,0.1768,-0.2379,-0.7898,0.844
0.953909,0.2315,-0.2424,-0.7873,0.856
0.954112,0.2881,-0.3058,-0.784,0.89
0.954486,0.3066,-0.36,-0.7564,0.892
0.955563,0.409,-0.3843,-0.7562,0.942
0.956829,0.4394,-0.4206,-0.783,0.992
0.958148,0.4701,-0.4768,-0.779,1.027
0.95924,0.5083,-0.5219,-0.71,1.017
0.960635,0.5316,-0.527,-0.75,1.06
0.961856,0.5349,-0.556,-0.7361,1.066
0.963233,0.5735,-0.578,-0.7329,1.096
0.964313,0.6397,-0.5831,-0.6931,1.109
0.965444,0.6727,-0.611,-0.6761,1.133
0.968543,0.6667,-0.645,-0.6543,1.135
0.969199,0.7286,-0.6929,-0.6164,1.179
0.969449,0.7048,-0.7202,-0.6117,1.179
0.970461,0.7327,-0.744,-0.6098,1.209
0.971786,0.7217,-0.7728,-0.5792,1.206
0.973137,0.7581,-0.7467,-0.5583,1.202
0.974189,0.766,-0.8233,-0.5107,1.235
0.975448,0.7559,-0.832,-0.5301,1.243
0.976683,0.7637,-0.8746,-0.4635,1.25
0.978008,0.7724,-0.9151,-0.4362,1.274
0.979109,0.7502,-0.8953,-0.4167,1.24
0.980503,0.7301,-0.9166,-0.3883,1.234
0.981606,0.7208,-0.951,-0.3509,1.244
0.985073,0.6988,-0.9564,-0.2977,1.221
0.985654,0.7028,-0.9848,-0.3134,1.25
0.986227,0.7175,-1.0339,-0.2762,1.288
0.986628,0.6803,-1.021,-0.219,1.246
0.98797,0.6871,-1.051,-0.151,1.265
0.989136,0.6856,-1.0288,-0.1466,1.245
0.990365,0.6434,-1.0797,-0.1147,1.262
0.991513,0.635,-1.0643,-0.034,1.24
0.992993,0.6196,-1.0962,-0.0371,1.26
0.994048,0.5845,-1.1167,0.0135,1.26
0.995164,0.5989,-1.0958,0.0939,1.252
0.99642,0.5525,-1.0981,0.0943,1.233
0.997886,0.5341,-1.1153,0.1372,1.244
1.001777,0.5564,-1.0819,0.2281,1.238
1.002186,0.5518,-1.1395,0.2329,1.287
1.002456,0.5342,-1.1226,0.3166,1.283
1.002989,0.5004,-1.0843,0.3436,1.243
1.004008,0.4775,-1.1217,0.4097,1.286
1.005265,0.4398,-1.1489,0.4544,1.311
1.006513,0.4278,-1.1327,0.4849,1.304
1.007728,0.4207,-1.1186,0.5638,1.321
1.009033,0.3626,-1.1035,0.5699,1.294
1.010304,0.3722,-1.083,0.6237,1.304
1.01141,0.3509,-1.1455,0.6476,1.362
1.012703,0.3625,-1.1262,0.6796,1.364
1.013976,0.3398,-1.073,0.6908,1.321
1.015152,0.2918,-1.0773,0.7544,1.347
1.018445,0.2608,-1.0611,0.803,1.356
1.018901,0.2541,-0.9854,0.8046,1.297
1.01943,0.2468,-1.0162,0.8488,1.347
1.020254,0.1887,-0.9963,0.8953,1.353
1.021627,0.2017,-0.9978,0.9292,1.378
1.022896,0.1528,-0.9438,0.9742,1.365
1.023945,0.1423,-0.9274,1.0278,1.392
1.025209,0.0968,-0.9349,1.0325,1.396
1.026301,0.1152,-0.9187,1.0402,1.393
1.027589,0.0549,-0.8995,1.0371,1.374
1.0289,0.0067,-0.8914,1.0709,1.393
1.030131,0.0335,-0.8825,1.083,1.397
1.031329,-0.0246,-0.8408,1.1113,1.394
1.035595,-0.0738,-0.833,1.1207,1.398
1.036443,-0.1045,-0.7985,1.1233,1.382
1.036765,-0.167,-0.8052,1.1299,1.397
1.037297,-0.1975,-0.7898,1.1064,1.374
1.037804,-0.1771,-0.7609,1.1164,1.363
1.038943,-0.2146,-0.7506,1.1281,1.372
1.040144,-0.2379,-0.7575,1.1518,1.399
1.04147,-0.2493,-0.7275,1.1457,1.38
1.042653,-0.2655,-0.7674,1.1674,1.422
1.043765,-0.33,-0.7285,1.1149,1.372
1.045143,-0.348,-0.7134,1.0717,1.334
1.046931,-0.3489,-0.6904,1.0556,1.309
1.047775,-0.3167,-0.6896,1.0633,1.306
1.049195,-0.3465,-0.7223,1.015,1.293
1.052984,-0.3316,-0.6813,1.0179,1.269
1.053479,-0.3166,-0.7329,0.9935,1.275
1.053793,-0.3147,-0.7004,0.9699,1.237
1.054177,-0.2846,-0.7069,0.9526,1.22
1.055087,-0.2668,-0.7086,0.9332,1.202
1.056406,-0.2658,-0.719,0.9078,1.188
1.05759,-0.2308,-0.7441,0.8484,1.152
1.05879,-0.175,-0.7898,0.8385,1.165
1.059869,-0.1644,-0.7974,0.7994,1.141
1.061158,-0.1567,-0.7554,0.8034,1.114
1.062626,-0.1241,-0.7954,0.7858,1.125
1.064151,-0.045,-0.8047,0.7806,1.122
1.064891,-0.011,-0.8116,0.721,1.086
1.071179,0.0199,-0.8185,0.7133,1.086
1.071682,0.0696,-0.8398,0.6789,1.082
1.072348,0.076,-0.8878,0.6379,1.096
1.072965,0.1141,-0.8402,0.6141,1.047
1.073493,0.1299,-0.8503,0.6073,1.053
1.074022,0.1714,-0.9097,0.5457,1.075
1.074302,0.2139,-0.9102,0.5425,1.081
1.074921,0.2855,-0.9034,0.5188,1.08
1.075935,0.3057,-0.9273,0.4521,1.076
1.077374,0.3162,-0.9411,0.4482,1.089
1.078573,0.3738,-0.9069,0.4475,1.078
1.079762,0.3954,-0.9051,0.429,1.077
1.08093,0.4269,-0.9002,0.4353,1.087
1.085964,0.417,-0.9217,0.422,1.096
1.086373,0.4527,-0.9443,0.4028,1.122
1.08677,0.4684,-0.9474,0.3539,1.115
1.087021,0.5409,-0.9698,0.3443,1.163
1.08726,0.5781,-0.9613,0.3346,1.171
1.088568,0.5776,-0.954,0.2981,1.154
1.089746,0.5939,-0.9306,0.2937,1.142
1.091029,0.6175,-0.9824,0.2913,1.196
1.092383,0.6516,-0.9465,0.2939,1.186
1.093416,0.6398,-0.9571,0.2965,1.189
1.094733,0.6053,-0.9588,0.296,1.172
1.09604,0.6863,-0.9653,0.2985,1.221
1.097554,0.6749,-0.9504,0.2911,1.201
1.098423,0.7189,-0.9443,0.2548,1.214
1.101799,0.7209,-0.9411,0.2725,1.216
1.102273,0.7157,-0.902,0.2651,1.182
1.10276,0.701,-0.9074,0.253,1.174
1.103327,0.7446,-0.8702,0.2556,1.173
1.104707,0.7444,-0.8793,0.2275,1.174
1.105798,0.7191,-0.8622,0.2512,1.151
1.10706,0.716,-0.8324,0.2251,1.121
1.108302,0.708,-0.8228,0.2159,1.107
1.109515,0.7219,-0.806,0.207,1.102
1.110928,0.7166,-0.8051,0.2188,1.1
1.112125,0.6727,-0.7736,0.176,1.04
1.113309,0.69,-0.7621,0.1958,1.047
1.114482,0.6831,-0.7594,0.184,1.038
1.118281,0.6801,-0.7589,0.1701,1.033
1.118764,0.6542,-0.7303,0.1609,0.994
1.119082,0.6343,-0.6987,0.1661,0.958
1.119607,0.681,-0.6535,0.1434,0.955
1.121028,0.6449,-0.6341,0.1507,0.917
1.122394,0.6287,-0.6821,0.1533,0.94
1.123276,0.6587,-0.625,0.1227,0.916
1.12453,0.6227,-0.5959,0.1171,0.87
1.125906,0.5982,-0.6399,0.0727,0.879
1.127208,0.5868,-0.565,0.0894,0.819
1.128419,0.5761,-0.5921,0.092,0.831
1.129493,0.6072,-0.5491,0.0956,0.824
1.130858,0.6095,-0.5495,0.0423,0.822
1.132169,0.5949,-0.5255,0.054,0.796
1.136388,0.5662,-0.5424,0.1006,0.791
1.137134,0.5652,-0.4976,0.0922,0.759
1.137631,0.5966,-0.498,0.0381,0.778
1.138116,0.5339,-0.4896,0.0183,0.725
1.138564,0.5176,-0.4641,0.0243,0.696
1.139342,0.5579,-0.4246,0.0312,0.702
1.140775,0.5739,-0.4163,0.0301,0.71
1.142019,0.5488,-0.4382,0.0192,0.703
1.143126,0.59,-0.4159,0.0162,0.722
1.144288,0.5633,-0.3857,-0.0037,0.683
1.145632,0.5696,-0.3895,-0.0236,0.69
1.146991,0.5384,-0.3582,-0.0318,0.647
1.148145,0.5636,-0.3053,-0.0665,0.644
1.152124,0.54,-0.3354,-0.0381,0.637
1.152843,0.5753,-0.3125,-0.0648,0.658
1.153315,0.5029,-0.2836,-0.0714,0.582
1.153751,0.5742,-0.2929,-0.0739,0.649
1.15425,0.5783,-0.2633,-0.0864,0.641
1.155527,0.5856,-0.2658,-0.1089,0.652
1.157078,0.5914,-0.2479,-0.117,0.652
1.158223,0.5688,-0.2325,-0.1274,0.628
1.159283,0.61,-0.254,-0.1468,0.677
1.160313,0.5615,-0.2037,-0.1419,0.614
1.161896,0.5997,-0.2107,-0.1468,0.652
1.163027,0.612,-0.1985,-0.174,0.666
1.164168,0.6132,-0.1844,-0.1663,0.662
1.170803,0.6081,-0.1483,-0.1593,0.646
1.171305,0.5984,-0.1779,-0.1891,0.652
1.171638,0.6227,-0.168,-0.2183,0.681
1.171922,0.6049,-0.1589,-0.1803,0.651
1.17226,0.6381,-0.1608,-0.2084,0.69
1.172744,0.6102,-0.1419,-0.2562,0.677
1.173218,0.6502,-0.125,-0.2062,0.693
1.174067,0.6283,-0.1081,-0.2252,0.676
1.175227,0.6583,-0.1512,-0.2152,0.709
1.177092,0.6269,-0.1185,-0.1871,0.665
1.17782,0.619,-0.1325,-0.1972,0.663
1.178991,0.6979,-0.2063,-0.1783,0.749
1.180361,0.6471,-0.1802,-0.2094,0.704
1.1818,0.6727,-0.2021,-0.1568,0.72
1.185244,0.6625,-0.1988,-0.1621,0.71
1.18559,0.6784,-0.1917,-0.1572,0.722
1.185781,0.7076,-0.1634,-0.1235,0.737
1.186721,0.6994,-0.1547,-0.1048,0.724
1.187834,0.656,-0.1474,-0.129,0.685
1.189112,0.673,-0.1869,-0.0584,0.701
1.190363,0.6332,-0.1485,-0.0747,0.655
1.191697,0.6188,-0.1294,-0.0239,0.633
1.192847,0.6245,-0.1637,-0.0153,0.646
1.194099,0.6247,-0.1301,0.0042,0.638
1.195428,0.6263,-0.1195,0.0197,0.638
1.19763,0.6125,-0.0802,0.0558,0.62
1.198362,0.5902,-0.0765,0.0674,0.599
1.20247,0.5699,-0.0807,0.1059,0.585
1.202977,0.5625,-0.0968,0.1003,0.579
1.203482,0.5346,-0.0324,0.1024,0.545
1.203876,0.5068,-0.0637,0.095,0.52
1.20434,0.5105,-0.0631,0.1475,0.535
1.205041,0.4816,-0.0982,0.178,0.523
1.206562,0.487,-0.0902,0.1249,0.511
1.20771,0.4292,-0.1113,0.1672,0.474
1.20916,0.4473,-0.148,0.1925,0.509
1.210422,0.4206,-0.1429,0.1877,0.482
1.211561,0.4164,-0.1212,0.2138,0.484
1.213118,0.4277,-0.1658,0.2271,0.512
1.213974,0.4487,-0.2828,0.2547,0.588
1.215207,0.4337,-0.2289,0.2086,0.533
1.218802,0.4358,-0.2428,0.2586,0.562
1.219396,0.46,-0.2511,0.2645,0.587
1.219663,0.4373,-0.2084,0.2565,0.548
1.220154,0.4497,-0.2478,0.2865,0.588
1.22166,0.4453,-0.184,0.2705,0.553
1.222488,0.4688,-0.2136,0.2936,0.593
1.223709,0.4645,-0.1961,0.3287,0.602
1.225075,0.4792,-0.1589,0.3229,0.599
1.226269,0.463,-0.1359,0.3161,0.577
1.227272,0.4539,-0.1437,0.3415,0.586
1.229115,0.5257,-0.0829,0.3169,0.619
1.230222,0.5255,-0.0542,0.3474,0.632
1.23144,0.5056,-0.0133,0.3609,0.621
1.235549,0.5246,-0.0037,0.3436,0.627
1.236587,0.4916,0.0189,0.3453,0.601
1.236881,0.5117,0.0265,0.353,0.622
1.237157,0.4798,0.0484,0.3336,0.586
1.237431,0.4969,0.0578,0.3304,0.6
1.23904,0.4761,0.0253,0.3732,0.605
1.240134,0.4604,0.0399,0.3569,0.584
1.241297,0.4725,0.0672,0.3307,0.581
1.242524,0.4688,0.0627,0.3545,0.591
1.243752,0.424,0.053,0.2853,0.514
1.245043,0.4392,0.0275,0.321,0.545
1.247332,0.4155,0.0139,0.2897,0.507
1.247777,0.4417,0.0296,0.2796,0.524
1.248705,0.4557,0.028,0.2453,0.518
1.252625,0.397,0.0284,0.2811,0.487
1.253142,0.4235,0.0352,0.2291,0.483
1.253469,0.4531,-0.0104,0.201,0.496
1.253767,0.4646,-0.0189,0.1617,0.492
1.255278,0.4572,0.0363,0.1666,0.488
1.256465,0.4661,0.0075,0.1256,0.483
1.25761,0.491,0.0177,0.0896,0.499
1.258516,0.4316,0.0437,0.1085,0.447
1.259956,0.4957,0.0676,0.0797,0.507
1.261349,0.4714,0.1158,0.1018,0.496
1.262702,0.4585,0.1034,0.0402,0.472
1.263685,0.5037,0.142,0.0545,0.526
1.264861,0.4531,0.1653,0.029,0.483
1.272238,0.4956,0.1826,0.0074,0.528
1.272805,0.4908,0.2275,-0.021,0.541
1.273163,0.456,0.2403,-0.0511,0.518
1.273476,0.4943,0.3249,-0.0432,0.593
1.274016,0.4997,0.3368,-0.0619,0.606
1.274537,0.5109,0.391,-0.0878,0.649
1.274965,0.511,0.3742,-0.1056,0.642
1.275251,0.5221,0.4392,-0.1302,0.695
1.27592,0.5191,0.432,-0.1549,0.693
1.277209,0.4956,0.4545,-0.1688,0.693
1.278605,0.4875,0.4737,-0.208,0.711
1.279837,0.5052,0.4212,-0.1963,0.686
1.280962,0.4863,0.4665,-0.2166,0.708
1.282226,0.4591,0.4061,-0.227,0.654
1.285093,0.4798,0.4511,-0.2441,0.702
1.28567,0.4897,0.4187,-0.2658,0.697
1.285944,0.4518,0.4324,-0.2825,0.686
1.28704,0.4489,0.3919,-0.2795,0.658
1.288481,0.4989,0.4019,-0.2839,0.701
1.289643,0.5023,0.4247,-0.3191,0.731
1.290894,0.4634,0.4113,-0.2808,0.68
1.292015,0.4509,0.3771,-0.3177,0.668
1.293357,0.44,0.3723,-0.3469,0.673
1.29453,0.4471,0.3716,-0.3732,0.691
1.295791,0.4339,0.3862,-0.3364,0.671
1.297077,0.4098,0.4158,-0.3483,0.68
1.298252,0.4312,0.3751,-0.3915,0.693
1.302174,0.4525,0.3824,-0.3877,0.708
1.302943,0.4347,0.3963,-0.3813,0.701
1.303278,0.4228,0.3963,-0.3582,0.681
1.303767,0.4016,0.3628,-0.4087,0.678
1.30471,0.4273,0.3604,-0.4101,0.693
1.305861,0.4231,0.4086,-0.3969,0.71
1.30713,0.4018,0.3939,-0.4071,0.694
1.308214,0.4302,0.3963,-0.4193,0.72
1.309436,0.4446,0.4054,-0.3983,0.722
1.310736,0.3973,0.3874,-0.4268,0.7
1.311894,0.4187,0.4017,-0.3889,0.698
1.313209,0.404,0.4263,-0.3797,0.699
1.314439,0.3825,0.4094,-0.3797,0.677
1.318778,0.4006,0.4158,-0.4392,0.725
1.319518,0.4239,0.4008,-0.3843,0.699
1.31997,0.4056,0.4011,-0.4114,0.703
1.320329,0.4004,0.3865,-0.4118,0.692
1.320853,0.3596,0.4052,-0.3955,0.671
1.321859,0.4003,0.4114,-0.4177,0.71
1.323056,0.3931,0.3948,-0.4389,0.709
1.324309,0.4215,0.411,-0.399,0.711
1.325439,0.3904,0.3942,-0.4092,0.689
1.326636,0.3895,0.4016,-0.4214,0.7
1.327991,0.3831,0.4207,-0.4025,0.697
1.329256,0.3451,0.4128,-0.4126,0.678
1.330565,0.3667,0.4238,-0.3795,0.677
1.331746,0.3794,0.4124,-0.3778,0.676
1.335754,0.3838,0.4211,-0.3585,0.673
1.336581,0.367,0.4325,-0.3441,0.663
1.337108,0.371,0.4188,-0.3999,0.688
1.337618,0.3596,0.4383,-0.3199,0.651
1.338151,0.3599,0.4327,-0.3566,0.666
1.339161,0.3541,0.4142,-0.3251,0.635
1.340499,0.3455,0.446,-0.3396,0.658
1.341499,0.3476,0.4423,-0.2971,0.636
1.342811,0.3331,0.408,-0.3309,0.622
1.34395,0.3443,0.4381,-0.3062,0.636
1.345363,0.3581,0.4641,-0.2815,0.65
1.34666,0.3548,0.4358,-0.3216,0.647
1.347771,0.3333,0.4416,-0.2813,0.621
1.35165,0.3074,0.4608,-0.2524,0.609
1.352172,0.2865,0.4803,-0.2591,0.616
1.352794,0.3425,0.4748,-0.2283,0.628
1.353351,0.3235,0.4649,-0.2623,0.624
1.354192,0.3128,0.4575,-0.2178,0.595
1.355424,0.3183,0.4517,-0.2337,0.6
1.356692,0.2856,0.47,-0.2349,0.598
1.357839,0.3219,0.4589,-0.1904,0.592
1.358999,0.3184,0.4348,-0.1621,0.563
1.360443,0.2824,0.4815,-0.1963,0.592
1.36131,0.3269,0.4894,-0.1778,0.615
1.363014,0.2936,0.4446,-0.1187,0.546
1.364011,0.2882,0.431,-0.1056,0.529
1.3655,0.2779,0.4662,-0.1251,0.557
1.371799,0.3224,0.4505,-0.103,0.563
1.372395,0.2712,0.4248,-0.1109,0.516
1.372766,0.303,0.4734,-0.0738,0.567
1.373044,0.2834,0.4641,-0.0508,0.546
1.373305,0.2992,0.4427,-0.0567,0.537
1.373812,0.279,0.4414,-0.0299,0.523
1.374321,0.2831,0.472,-0.0289,0.551
