time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
6.630688,-0.4937,1.3696,-0.369,1.502
6.634268,-0.4044,1.277,-0.3197,1.377
6.642281,-0.3297,1.2413,-0.3277,1.326
6.643318,-0.2754,1.2057,-0.3355,1.281
6.646553,-0.1452,1.1894,-0.3054,1.237
6.65062,-0.0161,1.1932,-0.218,1.213
6.654353,0.0357,1.1792,-0.0744,1.182
6.65883,0.1264,1.147,0.1257,1.161
6.662598,0.1202,1.0578,0.3071,1.108
6.666854,0.0394,0.9508,0.5825,1.116
6.670275,0.0148,0.8648,0.8763,1.231
6.674898,-0.0088,0.7784,1.1126,1.358
6.678478,-0.0514,0.654,1.4439,1.586
6.68295,-0.0569,0.5491,1.718,1.804
6.68632,-0.0805,0.4644,1.8968,1.955
6.691639,-0.1229,0.379,2.1316,2.168
6.694542,-0.1663,0.2369,2.2711,2.289
6.699052,-0.1897,0.114,2.4115,2.422
6.70263,-0.2321,-0.0277,2.5508,2.561
6.710838,-0.2564,-0.1502,2.6699,2.686
6.712326,-0.2607,-0.3293,2.8288,2.86
6.714727,-0.2841,-0.5081,2.9675,3.024
6.718488,-0.3085,-0.6675,3.0662,3.153
6.726538,-0.2761,-0.8447,3.2037,3.325
6.728031,-0.3385,-0.9645,3.207,3.366
6.730441,-0.287,-1.1219,3.172,3.377
6.734494,-0.0829,-1.3746,3.1364,3.425
6.742183,0.0991,-1.472,2.9842,3.329
6.743112,0.6247,-1.4344,2.9081,3.302
6.746678,1.1879,-1.3024,2.8714,3.369
6.751003,1.596,-1.1706,2.758,3.395
6.754666,1.6963,-1.0777,2.4725,3.186
6.760329,1.582,-1.1157,2.0894,2.848
6.762469,1.3313,-1.1327,1.647,2.402
6.766771,1.0974,-1.2042,1.2598,2.059
6.770311,0.9597,-1.2167,1.1977,1.959
6.775203,0.7269,-1.227,1.0949,1.798
6.778462,0.4368,-1.1215,0.9726,1.547
6.782779,0.1309,-0.9051,0.8916,1.277
6.786537,-0.1141,-0.6152,0.851,1.056
6.79215,-0.3939,-0.3294,0.8137,0.962
6.794469,-0.7309,-0.0836,0.816,1.099
6.79871,-1.1245,0.1599,0.7631,1.368
6.802465,-1.5738,0.3446,0.7678,1.785
6.808914,-1.9473,0.4721,0.9256,2.207
6.810648,-2.2456,0.5996,1.1605,2.598
6.814592,-2.5056,0.6513,1.4713,2.978
6.818388,-2.6327,0.6439,1.8601,3.287
6.82542,-2.6079,0.4449,2.4394,3.599
6.826689,-2.5068,-0.0394,3.0763,3.969
6.830676,-2.5401,-0.0846,3.3492,4.204
6.834461,-2.4787,-0.091,3.5841,4.359
6.83859,-2.3591,-0.2117,3.9336,4.592
6.843131,-2.2966,-0.4463,4.187,4.796
6.846829,-2.2733,-0.6437,4.3442,4.945
6.851099,-2.9784,-0.6308,5.44,6.234
6.854553,-3.817,-0.3695,6.9583,7.945
6.862264,-3.1936,-0.5233,5.8288,6.667
6.863782,-2.0123,-0.8866,3.9521,4.523
6.866706,-1.6549,-1.1134,3.0502,3.644
6.870688,-1.6973,-1.2252,2.6264,3.359
6.878797,-1.8551,-1.2607,2.5656,3.408
6.880059,-1.8758,-1.3303,2.6373,3.499
6.882606,-1.6854,-1.4189,2.4784,3.316
6.886747,-1.3996,-1.4871,2.2023,3.003
6.892904,-1.1134,-1.4375,1.8499,2.594
6.894657,-1.0191,-1.293,1.6686,2.344
6.89877,-1.0783,-1.2045,1.5249,2.222
6.90246,-0.9662,-1.1712,1.3806,2.052
6.910915,-0.8899,-1.1375,1.1782,1.864
6.912136,-0.8128,-1.12,0.9728,1.692
6.914543,-0.6778,-1.1006,0.8821,1.565
6.918821,-0.5433,-1.0767,0.787,1.44
6.925686,-0.3932,-1.0565,0.5808,1.268
6.926897,-0.3414,-1.0798,0.4731,1.227
6.930647,-0.3091,-1.1249,0.3114,1.207
6.934446,-0.3549,-1.1341,0.1512,1.198
6.938281,-0.3801,-1.1419,0.0661,1.205
6.942876,-0.3675,-1.1122,0.0003,1.171
6.946614,-0.2408,-1.0836,-0.1406,1.119
6.950884,-0.1916,-1.0182,-0.3755,1.102
6.954439,-0.1804,-0.8769,-0.6296,1.094
6.959204,-0.3211,-0.735,-0.7691,1.111
6.962543,-0.5381,-0.5549,-0.9659,1.237
6.967117,-0.5818,-0.3952,-1.0664,1.277
6.970311,-0.6073,-0.2551,-1.1464,1.322
6.976272,-0.6127,-0.1345,-1.227,1.378
6.978645,-0.6554,-0.0156,-1.3053,1.461
6.982778,-0.699,0.0261,-1.3464,1.517
6.986515,-0.7598,0.1064,-1.2902,1.501
6.996063,-0.7835,0.1664,-1.3306,1.553
6.997224,-0.8819,0.227,-1.4458,1.709
6.998567,-0.8473,0.2465,-1.5034,1.743
7.002767,-0.7369,0.2081,-1.3309,1.536
7.011392,-0.4734,0.0564,-0.9861,1.095
7.013015,-0.2111,-0.1508,-0.6235,0.675
7.014445,0.0306,-0.3763,-0.415,0.561
7.018567,0.2319,-0.5831,-0.2456,0.674
7.025907,0.3931,-0.7497,-0.1341,0.857
7.026954,0.6087,-0.8396,-0.0422,1.038
7.030517,0.8442,-0.9485,-0.0663,1.271
7.034361,1.0788,-0.9619,-0.1461,1.453
7.038279,1.2145,-0.9768,-0.264,1.581
7.042867,1.3689,-0.992,-0.3237,1.721
7.046541,1.3895,-0.8739,-0.4599,1.705
7.050871,1.3348,-0.7565,-0.5964,1.646
7.054819,1.3371,-0.6407,-0.6926,1.636
7.059196,1.3354,-0.5628,-0.6933,1.607
7.06254,1.4098,-0.524,-0.6371,1.633
7.067091,1.4439,-0.484,-0.5231,1.61
7.070494,1.553,-0.445,-0.4472,1.676
7.076624,1.6025,-0.4436,-0.3537,1.7
7.078734,1.5704,-0.4037,-0.2409,1.639
7.08253,1.442,-0.3825,-0.1663,1.501
7.086392,1.3695,-0.3408,-0.0732,1.413
7.092962,1.2937,-0.2995,-0.0005,1.328
7.094574,1.2504,-0.1999,0.0536,1.267
7.09859,1.221,-0.1764,0.0678,1.236
7.102512,1.2319,-0.1342,0.1015,1.243
7.110346,1.2023,-0.1114,0.0596,1.209
7.111125,1.144,-0.1278,-0.0391,1.152
7.115912,1.1841,-0.0882,-0.1369,1.195
7.119199,1.2067,-0.0857,-0.2543,1.236
7.122665,1.2319,-0.1023,-0.3904,1.296
7.128337,1.2581,-0.1379,-0.4495,1.343
7.130794,1.2869,-0.1358,-0.6234,1.436
7.134856,1.3158,-0.1905,-0.7213,1.513
7.138573,1.3646,-0.244,-0.8207,1.611
7.146631,1.3573,-0.2775,-0.9391,1.674
7.147598,1.3893,-0.311,-1.0186,1.751
7.150975,1.3829,-0.3454,-1.118,1.812
7.154737,1.3954,-0.302,-1.1403,1.827
7.162921,1.4072,-0.2581,-1.1447,1.832
7.164609,1.4376,-0.29,-1.0732,1.817
7.166629,1.4687,-0.2651,-1.0586,1.83
7.171247,1.4603,-0.2779,-0.9482,1.763
7.177408,1.4312,-0.2716,-0.8188,1.671
7.178689,1.3817,-0.2654,-0.7084,1.575
7.182586,1.3688,-0.2399,-0.5792,1.506
7.186552,1.316,-0.1764,-0.43,1.396
7.193873,1.317,-0.1506,-0.2821,1.355
7.195046,1.2943,-0.1429,-0.1347,1.309
7.198567,1.2636,-0.0976,0.0327,1.268
7.202819,1.2814,-0.0531,0.258,1.308
7.210002,1.2839,-0.0084,0.4643,1.365
7.210907,1.231,-0.0016,0.5936,1.367
7.214641,1.1992,0.0632,0.8189,1.453
7.219034,1.1669,0.1612,0.9699,1.526
7.222519,1.0963,0.241,1.063,1.546
7.227495,1.0652,0.2817,1.1382,1.584
7.230524,1.0154,0.3234,1.1944,1.601
7.234788,0.9082,0.4209,1.2118,1.572
7.238496,0.7455,0.5346,1.1168,1.445
7.243906,0.6979,0.629,1.022,1.388
7.246537,0.6305,0.7041,0.9475,1.338
7.251141,0.5832,0.7589,0.8342,1.27
7.254598,0.5548,0.7943,0.7021,1.197
7.260797,0.5092,0.7895,0.6096,1.12
7.2626,0.4059,0.7845,0.5362,1.033
7.266759,0.3221,0.7607,0.5977,1.02
7.270792,0.2396,0.737,0.6201,0.993
7.279166,0.1188,0.7515,0.6803,1.021
7.279834,0.075,0.7283,0.8374,1.112
7.282757,0.166,0.8014,1.0313,1.317
7.286604,0.3336,0.8546,1.2261,1.531
7.295139,0.5189,0.9279,1.4198,1.774
7.296381,0.5701,0.9812,1.4795,1.865
7.298463,0.4678,1.0163,1.3677,1.767
7.302613,0.1931,0.9753,1.2361,1.586
7.310789,-0.0807,0.8949,0.9316,1.294
7.31155,-0.3722,0.8339,0.6285,1.109
7.314748,-0.604,0.791,0.3641,1.06
7.318789,-0.7614,0.7075,0.1958,1.058
7.322386,-0.8779,0.6998,0.0293,1.123
7.326802,-0.9364,0.6925,0.0725,1.167
7.33064,-1.0909,0.6486,0.2688,1.297
7.335001,-1.3602,0.5101,0.54,1.55
7.338498,-1.6131,0.3885,0.9658,1.92
7.343852,-1.8293,0.2866,1.5252,2.399
7.346518,-1.9695,0.1091,2.1423,2.912
7.350978,-2.0726,-0.088,2.7592,3.452
7.354504,-2.0993,-0.38,3.337,3.961
7.360506,-2.0487,-0.6726,3.8593,4.421
7.362696,-1.9615,-0.9271,4.2845,4.803
7.367046,-1.8357,-1.1625,4.6908,5.17
7.370496,-1.6521,-1.379,4.963,5.409
7.37715,-1.4886,-1.5943,5.1392,5.583
7.379113,-1.3034,-1.7692,5.0845,5.539
7.382711,-1.1763,-1.8489,4.9337,5.398
7.386558,-1.049,-1.9281,4.6096,5.106
7.394217,-0.9406,-1.9485,4.0939,4.631
7.395279,-0.8897,-2.0057,3.4813,4.115
7.398972,-0.8555,-1.9253,2.7323,3.45
7.40288,-0.8184,-1.8402,1.9605,2.811
7.406543,-0.7763,-1.7058,1.1803,2.215
7.41332,-0.7383,-1.5074,0.485,1.747
7.414826,-0.665,-1.373,-0.1281,1.531
7.418767,-0.6493,-1.2583,-0.6057,1.54
7.422677,-0.5573,-1.1258,-1.0456,1.634
7.430643,-0.5425,-1.0316,-1.35,1.784
7.43239,-0.5278,-0.8999,-1.6162,1.924
7.434667,-0.5891,-0.7874,-1.7482,2.006
7.438709,-0.6881,-0.6927,-1.7661,2.018
7.444914,-0.7479,-0.6372,-1.746,2.003
7.446517,-0.8273,-0.5617,-1.6297,1.912
7.450955,-0.9631,-0.5252,-1.3996,1.778
7.454462,-1.1743,-0.5644,-1.0347,1.664
7.461326,-1.4922,-0.5439,-0.3461,1.626
7.462713,-1.8612,-0.4612,0.6832,2.036
7.466697,-2.199,-0.4,1.2928,2.582
7.471125,-2.2683,-0.2813,1.1939,2.579
7.477548,-2.2175,-0.2021,0.731,2.344
7.478707,-2.2002,-0.1584,0.459,2.253
7.482617,-2.2797,-0.1725,0.5129,2.343
7.486522,-2.3617,-0.3008,0.7563,2.498
7.494363,-2.3671,-0.3905,0.8284,2.538
7.495372,-2.3124,-0.5558,0.7263,2.487
7.498779,-2.1353,-0.7533,0.6217,2.348
7.503046,-1.9904,-0.9465,0.5503,2.272
7.506484,-1.8624,-1.0781,0.5926,2.232
7.511223,-1.8025,-1.1838,0.5721,2.231
7.51469,-1.7337,-1.1877,0.5479,2.172
7.518792,-1.6643,-1.2204,0.5102,2.126
7.522356,-1.6531,-1.2521,0.5128,2.136
7.527909,-1.6033,-1.2642,0.5326,2.11
7.530568,-1.5266,-1.2862,0.5853,2.08
7.534708,-1.5206,-1.2985,0.6643,2.107
7.538674,-1.5386,-1.2768,0.7652,2.141
7.544264,-1.5401,-1.238,0.8104,2.136
7.546514,-1.564,-1.1635,0.8751,2.137
7.551129,-1.5878,-1.1277,0.9024,2.146
7.554559,-1.67,-1.0352,0.8925,2.158
7.56436,-1.6899,-0.9423,0.8256,2.104
7.566072,-1.7096,-0.8509,0.7591,2.055
7.566702,-1.729,-0.7777,0.6539,2.005
7.570939,-1.7653,-0.7247,0.5678,1.991
7.581477,-1.8026,-0.5959,0.5026,1.964
7.583021,-1.7955,-0.5064,0.4559,1.92
7.58531,-1.769,-0.4542,0.3915,1.868
7.586562,-1.7405,-0.422,0.2883,1.814
7.594889,-1.7106,-0.4086,0.2242,1.773
7.595911,-1.6374,-0.376,0.1023,1.683
7.59888,-1.5868,-0.4176,-0.0007,1.641
7.602658,-1.4944,-0.4054,-0.1402,1.555
7.606758,-1.4444,-0.3755,-0.2601,1.515
7.612463,-1.3592,-0.4039,-0.3799,1.468
7.614541,-1.3148,-0.355,-0.5183,1.457
7.618756,-1.1708,-0.3645,-0.6171,1.373
7.622381,-1.1424,-0.3361,-0.6977,1.38
7.628049,-1.0578,-0.3266,-0.7394,1.331
7.630543,-0.9923,-0.2414,-0.7428,1.263
7.635017,-0.9448,-0.232,-0.7082,1.203
7.638404,-0.8952,-0.2229,-0.6541,1.131
7.644901,-0.8456,-0.2325,-0.58,1.051
7.646905,-0.7772,-0.2228,-0.545,0.975
7.650722,-0.709,-0.2318,-0.471,0.882
7.654451,-0.6583,-0.1637,-0.397,0.786
7.661381,-0.6266,-0.1351,-0.3424,0.727
7.662701,-0.594,-0.125,-0.2299,0.649
7.666665,-0.5413,-0.0766,-0.1363,0.563
7.670598,-0.5055,-0.0092,-0.0433,0.507
7.678337,-0.4881,0.0011,-0.064,0.492
7.679173,-0.456,0.0496,-0.0266,0.459
7.682862,-0.4069,0.0785,0.0285,0.415
7.686806,-0.3591,0.1076,0.0833,0.384
7.69065,-0.3693,0.1748,0.1771,0.445
7.697303,-0.3619,0.2241,0.2128,0.476
7.698641,-0.3927,0.2906,0.3069,0.577
7.702869,-0.3858,0.3393,0.3431,0.618
7.706847,-0.4371,0.4061,0.4561,0.751
7.713346,-0.4306,0.4351,0.4742,0.774
7.715069,-0.5009,0.483,0.4724,0.841
7.718965,-0.5516,0.5499,0.4322,0.891
7.722582,-0.5842,0.5779,0.4501,0.937
7.728245,-0.6351,0.664,0.526,1.059
7.730585,-0.7249,0.7491,0.5439,1.176
7.734868,-0.8145,0.8352,0.543,1.287
7.738641,-0.8475,0.9007,0.5614,1.358
7.745121,-0.9564,0.9671,0.542,1.464
7.746875,-1.0649,0.9757,0.5036,1.53
7.750863,-1.0965,1.0034,0.5222,1.575
7.754494,-1.129,0.9744,0.5218,1.58
7.761738,-1.1602,0.9627,0.4649,1.578
7.762862,-1.1722,0.9141,0.4071,1.541
7.766805,-1.1652,0.8459,0.4262,1.502
7.771072,-1.1593,0.817,0.4651,1.493
7.77954,-1.0948,0.8073,0.503,1.45
7.780354,-1.0497,0.9122,0.5602,1.499
7.782853,-0.948,1.016,0.5416,1.491
7.787334,-0.8836,1.1584,0.4662,1.53
7.790501,-0.9541,1.3205,0.3711,1.671
7.795311,-1.0622,1.4232,0.2383,1.792
7.798581,-1.1891,1.5257,0.0484,1.935
7.802994,-1.3921,1.6088,-0.121,2.131
7.806707,-1.5751,1.5568,-0.271,2.231
7.812601,-1.6798,1.4674,-0.4205,2.27
7.814792,-1.7838,1.3584,-0.4368,2.284
7.818795,-1.7919,1.2488,-0.4128,2.223
7.822665,-1.7625,1.1402,-0.2753,2.117
7.831773,-1.6005,0.9372,0.0331,1.855
7.833338,-1.4215,0.7559,0.4941,1.684
7.834931,-1.3006,0.4791,0.9341,1.671
7.839047,-1.2787,0.2609,1.3546,1.881
7.848064,-1.2953,0.0235,1.7947,2.213
7.849867,-1.2555,-0.0987,2.2525,2.581
7.850682,-1.2161,-0.2017,2.6732,2.944
7.85495,-1.1581,-0.2665,2.9778,3.206
7.864171,-1.0819,-0.2369,3.1488,3.338
7.865287,-1.0638,-0.1113,3.1478,3.325
7.866738,-1.0267,0.0723,2.9749,3.148
7.870672,-1.0666,0.2358,2.6291,2.847
7.874625,-1.1432,0.4182,2.2455,2.554
7.879629,-1.2584,0.5412,1.7684,2.237
7.882704,-1.2969,0.6448,1.2527,1.915
7.887051,-1.3144,0.671,0.7756,1.667
7.890558,-1.2542,0.5817,0.3183,1.419
7.895558,-1.1341,0.4538,0.0159,1.222
7.898725,-0.9895,0.285,-0.2643,1.063
7.902762,-0.8389,0.0775,-0.3707,0.92
7.906441,-0.5847,-0.0884,-0.4055,0.717
7.911941,-0.37,-0.2334,-0.249,0.503
7.914874,-0.1773,-0.3194,-0.057,0.37
7.918949,-0.0811,-0.4021,0.2677,0.49
7.922504,-0.0066,-0.4474,0.6299,0.773
7.929139,0.0304,-0.5321,1.0321,1.162
7.93074,-0.0106,-0.5027,1.4529,1.537
7.934795,-0.0505,-0.4348,1.855,1.906
7.93876,-0.1306,-0.33,2.1418,2.171
7.945396,-0.2675,-0.2813,2.3528,2.385
7.946931,-0.3474,-0.1577,2.4869,2.516
7.950802,-0.4273,-0.0523,2.4682,2.505
7.954877,-0.4681,0.0152,2.3724,2.418
7.962329,-0.4736,0.0439,2.2378,2.288
7.963231,-0.4032,0.0726,1.9691,2.011
7.966873,-0.3709,0.1013,1.6614,1.705
7.971094,-0.2807,0.1301,1.3737,1.408
7.974756,-0.1528,0.1019,1.0669,1.083
7.98113,0.0098,0.0535,0.7011,0.703
7.98366,0.1709,0.006,0.3729,0.41
7.986821,0.3482,-0.0424,0.0453,0.354
7.990823,0.49,-0.1304,-0.2622,0.571
7.997554,0.7091,-0.1607,-0.5324,0.901
7.999552,0.83,-0.1924,-0.7062,1.107
8.002746,1.0078,-0.2419,-0.823,1.323
8.006586,1.1472,-0.2156,-0.8439,1.44
8.012376,1.3249,-0.1892,-0.7691,1.544
8.014632,1.3856,-0.144,-0.6375,1.532
8.018907,1.4433,-0.1169,-0.4502,1.516
8.022592,1.4984,-0.053,-0.3203,1.533
8.029234,1.4745,-0.0271,-0.0954,1.478
8.030662,1.4633,0.0374,0.1275,1.469
8.034856,1.3824,0.1378,0.3082,1.423
8.038764,1.3698,0.2587,0.493,1.479
8.045893,1.2859,0.4177,0.6594,1.504
8.046772,1.1649,0.4817,0.7314,1.457
8.050938,1.0831,0.5637,0.8029,1.461
8.054793,1.0216,0.5896,0.7985,1.424
8.058709,0.9967,0.6334,0.8707,1.467
8.063332,1.0283,0.6011,0.8277,1.45
8.066816,1.0221,0.6259,0.8799,1.487
8.070936,0.9971,0.6127,0.8941,1.473
8.074598,1.0285,0.637,0.7943,1.447
8.079764,1.0387,0.623,0.7121,1.405
8.082923,1.1059,0.6274,0.6297,1.419
8.087017,1.1722,0.6313,0.5674,1.447
8.09059,1.294,0.6348,0.5238,1.534
8.095991,1.3941,0.6171,0.403,1.577
8.098768,1.4882,0.6174,0.2626,1.632
8.103255,1.6327,0.614,0.1214,1.749
8.106565,1.742,0.5172,-0.0584,1.818
8.115361,1.915,0.422,-0.2172,1.973
8.116532,2.1095,0.3666,-0.3,2.162
8.118865,2.2844,0.2916,-0.3818,2.334
8.122931,2.4414,0.2558,-0.4256,2.491
8.135174,2.5763,0.2378,-0.3937,2.617
8.136515,2.5948,0.2205,-0.2853,2.62
8.137258,2.5693,0.2215,-0.0831,2.58
8.138712,2.4987,0.2383,0.1911,2.517
8.146952,2.3718,0.2594,0.4306,2.424
8.147726,2.2742,0.3379,0.7294,2.412
8.150691,2.1991,0.4558,0.9914,2.455
8.154909,2.1838,0.5168,1.1777,2.534
8.158742,2.1477,0.5768,1.2666,2.559
8.163041,2.1312,0.5421,1.3756,2.594
8.16678,2.115,0.5453,1.4468,2.62
8.171187,2.157,0.5096,1.537,2.697
8.174838,2.1785,0.418,1.511,2.684
8.17976,2.1969,0.326,1.485,2.672
8.182984,2.1961,0.272,1.497,2.672
8.187029,2.2518,0.219,1.4519,2.688
8.190637,2.2124,0.1851,1.4449,2.649
8.19648,2.1348,0.17,1.3809,2.548
8.198821,2.1118,0.2123,1.3531,2.517
8.202942,2.0886,0.2164,1.3265,2.484
8.206714,2.084,0.2204,1.262,2.446
8.213844,2.0982,0.2052,1.2355,2.444
8.215027,2.0739,0.1321,1.2089,2.404
8.218923,2.0093,0.1177,1.1426,2.314
8.222983,1.9825,0.1221,1.1154,2.278
8.230867,1.9565,0.1075,1.2035,2.3
8.232081,1.8744,0.1119,1.2909,2.279
8.234874,1.8123,0.1351,1.4376,2.317
8.239253,1.7869,0.1215,1.5826,2.39
8.242716,1.7432,0.1458,1.7469,2.472
8.249071,1.6419,0.1321,1.8163,2.452
8.251046,1.58,0.1751,1.8661,2.451
8.254743,1.4982,0.161,1.8779,2.408
8.25888,1.4161,0.2443,1.8319,2.328
8.268329,1.2764,0.3075,1.8822,2.295
8.269981,1.1749,0.3703,1.8358,2.211
8.270754,1.0168,0.4339,1.8096,2.121
8.274955,0.8778,0.535,1.7067,1.992
8.279943,0.7391,0.5422,1.546,1.797
8.28275,0.6394,0.568,1.4046,1.644
8.2871,0.5965,0.5556,1.2253,1.472
8.290626,0.5147,0.5228,1.0652,1.293
8.296522,0.5094,0.4906,0.8663,1.118
8.298777,0.5045,0.3838,0.6674,0.92
8.302812,0.5544,0.2579,0.4864,0.781
8.306664,0.6035,0.151,0.3441,0.711
8.313522,0.6887,0.0071,0.3162,0.758
8.314713,0.7718,-0.1352,0.3254,0.848
8.318781,0.7593,-0.2744,0.3914,0.897
8.322908,0.7853,-0.375,0.4764,0.992
8.330307,0.7926,-0.4748,0.5413,1.071
8.331321,0.7446,-0.5182,0.6647,1.125
8.334873,0.6974,-0.5608,0.7505,1.168
8.3388,0.6509,-0.5283,0.856,1.198
8.342645,0.6051,-0.4967,0.9619,1.24
8.347112,0.5021,-0.408,1.0685,1.249
8.350874,0.4195,-0.3398,1.0985,1.224
8.355214,0.3561,-0.2334,1.0719,1.153
8.358862,0.3107,-0.128,1.0068,1.061
8.364399,0.3239,0.0146,0.8471,0.907
8.366905,0.3547,0.156,0.669,0.773
8.370941,0.328,0.2192,0.4143,0.572
8.374737,0.3194,0.2439,0.1793,0.44
8.380939,0.2516,0.2449,-0.0543,0.355
8.38328,0.3005,0.2469,-0.2491,0.462
8.387049,0.3489,0.2491,-0.3678,0.565
8.390749,0.4362,0.2703,-0.5055,0.72
8.399209,0.4281,0.2338,-0.6241,0.792
8.400306,0.4776,0.1407,-0.6084,0.786
8.40296,0.431,0.0092,-0.4969,0.658
8.406978,0.4211,-0.1784,-0.1752,0.49
8.41636,0.331,-0.3965,0.1612,0.541
8.417926,0.2653,-0.5783,0.6153,0.885
8.418953,0.201,-0.7631,1.1463,1.392
8.423122,0.1561,-0.9291,1.755,1.992
8.430706,0.0724,-1.0767,2.268,2.512
8.431965,0.0278,-1.1303,2.8384,3.055
8.434947,-0.0547,-1.1835,3.3142,3.52
8.439119,-0.2341,-1.1416,3.7511,3.928
8.442844,-0.3744,-1.0423,4.0742,4.222
8.448528,-0.6476,-0.8484,4.2057,4.339
8.45076,-0.8647,-0.6349,4.1653,4.301
8.455095,-1.1386,-0.4408,4.0292,4.21
8.458615,-1.2957,-0.2088,3.7009,3.927
8.463974,-1.3956,-0.0332,3.2398,3.528
8.466801,-1.418,-0.0117,2.6248,2.983
8.470876,-1.4006,0.0097,1.972,2.419
8.474844,-1.268,0.0309,1.2993,1.816
8.480832,-1.0346,0.091,0.6859,1.245
8.482753,-0.8741,0.0532,0.168,0.892
8.486901,-0.6396,-0.0039,-0.3114,0.711
8.49065,-0.4469,-0.0621,-0.6379,0.781
8.497353,-0.2757,-0.1194,-0.8674,0.918
8.499075,-0.1391,-0.1573,-1.0409,1.062
8.502806,-0.0229,-0.1774,-1.0793,1.094
8.506859,0.0161,-0.1777,-1.0227,1.038
8.517305,0.055,-0.1781,-0.9269,0.945
8.518463,0.0568,-0.1586,-0.659,0.68
8.519342,0.0208,-0.1586,-0.4293,0.458
8.522914,-0.0327,-0.1009,-0.0849,0.136
8.527015,-0.1426,-0.175,0.2008,0.302
8.536133,-0.1762,-0.1916,0.4676,0.535
8.537634,-0.2666,-0.1897,0.7347,0.804
8.538855,-0.3378,-0.1687,1.0208,1.088
8.543007,-0.389,-0.2048,1.2499,1.325
8.548356,-0.4404,-0.2222,1.4602,1.541
8.550773,-0.4927,-0.2975,1.5934,1.694
8.555219,-0.525,-0.353,1.7268,1.839
8.558578,-0.5559,-0.4074,1.7827,1.911
8.564241,-0.5867,-0.4438,1.7437,1.892
8.566821,-0.5794,-0.4791,1.6466,1.81
8.571234,-0.5531,-0.5144,1.5695,1.742
8.574762,-0.5457,-0.5306,1.4535,1.641
8.581023,-0.5164,-0.5839,1.3176,1.531
8.582888,-0.4502,-0.5979,1.1817,1.399
8.586843,-0.4399,-0.6307,1.0837,1.329
8.59061,-0.4115,-0.6828,0.9475,1.238
8.598901,-0.4019,-0.6767,0.8301,1.144
8.599902,-0.4088,-0.7441,0.7498,1.133
8.602887,-0.3963,-0.7349,0.6323,1.047
8.607221,-0.403,-0.7259,0.6288,1.042
8.614142,-0.4092,-0.7549,0.548,1.019
8.615089,-0.4531,-0.7827,0.5441,1.055
8.618916,-0.4938,-0.7903,0.5207,1.068
8.623169,-0.5733,-0.7796,0.5547,1.115
8.626785,-0.6521,-0.769,0.5316,1.14
8.632302,-0.768,-0.7021,0.5088,1.158
8.634919,-0.8254,-0.6538,0.4863,1.16
8.639291,-0.9369,-0.5875,0.4437,1.192
8.642643,-0.9902,-0.4833,0.4216,1.18
8.650683,-1.0634,-0.4377,0.4186,1.224
8.651546,-1.1351,-0.3725,0.3399,1.242
8.655398,-1.1285,-0.3273,0.2601,1.203
8.658966,-1.1359,-0.2447,0.1615,1.173
8.669723,-1.1181,-0.1989,0.0438,1.136
8.671566,-1.1095,-0.1377,-0.1868,1.133
8.672154,-1.0457,-0.0962,-0.2842,1.088
8.674877,-1.0043,0.0025,-0.4382,1.096
8.68126,-1.0569,0.0617,-0.6116,1.223
8.682858,-1.0151,0.1196,-0.688,1.232
8.686768,-0.9929,0.2162,-0.7842,1.284
8.690879,-0.9897,0.2734,-0.8033,1.304
8.698077,-0.9673,0.3314,-0.7843,1.289
8.699132,-0.9812,0.405,-0.7835,1.319
8.702895,-0.9572,0.4027,-0.7636,1.289
8.707114,-0.9697,0.4576,-0.6474,1.253
8.714891,-0.9801,0.4914,-0.5309,1.218
8.715695,-1.0243,0.5614,-0.3943,1.233
8.719142,-1.0635,0.6088,-0.2376,1.248
8.72349,-1.0881,0.679,-0.139,1.29
8.726873,-1.1353,0.7887,-0.022,1.383
8.732073,-1.1816,0.8217,-0.001,1.439
8.734934,-1.1909,0.9322,0.0578,1.513
8.739448,-1.2178,0.9633,0.0415,1.553
8.742692,-1.2434,1.0331,0.0063,1.617
8.749031,-1.2496,1.0825,-0.0487,1.654
8.750819,-1.3311,1.112,-0.1592,1.742
8.755237,-1.3335,1.1405,-0.309,1.782
8.758843,-1.331,1.163,-0.4366,1.821
8.765135,-1.2894,1.2028,-0.5056,1.834
8.766911,-1.2055,1.2006,-0.6113,1.808
8.770992,-1.1575,1.1956,-0.7162,1.812
8.774761,-1.0964,1.2331,-0.8039,1.835
8.781614,-1.0745,1.2142,-0.8717,1.841
8.784555,-1.0173,1.1985,-0.9798,1.852
8.787213,-1.0171,1.2221,-1.012,1.885
8.791359,-0.9798,1.227,-1.0816,1.907
8.80236,-0.9623,1.2331,-1.1717,1.954
8.80347,-0.9259,1.2378,-1.2612,1.995
8.804415,-0.9085,1.2051,-1.2548,1.963
8.807209,-0.8521,1.2293,-1.2484,1.948
8.811075,-0.8347,1.1593,-1.2232,1.881
8.822269,-0.7983,1.1078,-1.1972,1.816
8.824149,-0.7611,1.1127,-1.075,1.724
8.824865,-0.7626,1.0991,-1.2034,1.799
8.82706,-0.5954,0.8802,-2.5773,2.788
8.83429,-0.5599,1.3252,-1.4025,2.009
8.835798,-0.6706,1.3194,-0.8353,1.699
8.839539,-0.9568,1.1492,-1.1522,1.888
8.842856,-1.1232,1.1488,-0.9318,1.857
