time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
6.629026,-0.4821,1.0607,0.7603,1.391
6.633834,-0.4609,1.018,0.9781,1.485
6.636985,-0.4464,0.9986,1.1569,1.592
6.643841,-0.413,0.9795,1.1637,1.576
6.645362,-0.3408,0.9607,1.1515,1.538
6.649313,-0.3076,0.9418,1.0824,1.467
6.653641,-0.2743,0.9413,0.9366,1.356
6.660995,-0.1685,0.9803,0.7137,1.224
6.661968,-0.0636,1.0171,0.3965,1.094
6.665064,-0.0172,1.1254,0.1396,1.134
6.669167,0.0664,1.1485,-0.19,1.166
6.673109,0.0899,1.1955,-0.4919,1.296
6.679514,0.0702,1.1979,-0.7422,1.411
6.681081,0.0725,1.2398,-0.9269,1.55
6.685194,0.0381,1.273,-1.1162,1.694
6.68918,-0.0499,1.3299,-1.307,1.865
6.695802,-0.081,1.4046,-1.3831,1.973
6.697157,-0.1883,1.4425,-1.479,2.075
6.701167,-0.3309,1.575,-1.5928,2.264
6.704956,-0.4147,1.7044,-1.7244,2.46
6.710381,-0.4589,1.759,-1.8565,2.598
6.713142,-0.5593,1.8313,-1.9693,2.747
6.717622,-0.6055,1.8308,-2.1027,2.853
6.721053,-0.5755,1.8292,-2.1197,2.858
6.727287,-0.4313,1.8047,-1.9622,2.701
6.729135,-0.1937,1.8093,-1.7594,2.531
6.733347,0.1108,1.7724,-1.5053,2.328
6.737469,0.2972,1.6192,-1.2802,2.085
6.743981,0.5103,1.4655,-1.0318,1.864
6.745139,0.5744,1.3068,-0.8109,1.642
6.749223,0.6604,1.1782,-0.5601,1.462
6.753509,0.6153,1.0185,-0.294,1.226
6.76058,0.5691,0.8643,0.027,1.035
6.761239,0.4875,0.7136,0.2874,0.911
6.765178,0.3511,0.6426,0.6218,0.961
6.769274,0.2543,0.5533,0.8978,1.085
6.773084,0.1588,0.5417,1.0784,1.217
6.777392,0.118,0.5898,1.3142,1.445
6.781022,0.0578,0.5225,1.4745,1.565
6.785342,0.0368,0.5713,1.6718,1.767
6.78886,0.0728,0.5813,1.889,1.978
6.794771,0.0909,0.5535,2.067,2.142
6.797125,0.145,0.4889,2.2627,2.319
6.801446,0.2378,0.4634,2.4214,2.477
6.805056,0.4251,0.4002,2.6361,2.7
6.812569,0.5362,0.3551,2.8136,2.886
6.813832,0.5903,0.349,2.9902,3.068
6.817297,0.5103,0.3445,3.1086,3.169
6.821343,0.3171,0.3789,3.227,3.265
6.829065,0.1045,0.3543,3.2492,3.27
6.830448,-0.1073,0.4077,3.2334,3.261
6.83351,-0.451,0.5178,3.1217,3.196
6.837071,-0.8506,0.629,3.0468,3.225
6.844006,-1.2081,0.8156,2.9541,3.294
6.845162,-1.4906,0.9828,2.8796,3.388
6.849097,-1.7713,1.2073,2.7674,3.501
6.853079,-1.8793,1.4122,2.5216,3.447
6.860774,-1.9635,1.5406,2.3328,3.416
6.862094,-1.9511,1.6495,2.0863,3.299
6.865258,-1.8802,1.6808,1.8402,3.122
6.869416,-1.5998,1.7694,1.6136,2.88
6.873063,-1.3204,1.8187,1.5214,2.714
6.878027,-1.0751,1.8104,1.2381,2.443
6.88117,-1.0212,1.782,0.9555,2.265
6.885475,-0.8725,1.8094,0.7309,2.138
6.888885,-0.8175,1.7974,0.5261,2.043
6.894635,-0.8209,1.8233,0.3802,2.035
6.897146,-0.9151,1.8825,0.1785,2.101
6.901259,-1.0465,1.979,-0.0021,2.239
6.905058,-1.1945,2.0538,-0.2201,2.386
6.911051,-1.3215,2.1457,-0.3976,2.551
6.913362,-1.3346,2.2933,-0.5362,2.707
6.917289,-1.2814,2.321,-0.5951,2.717
6.921058,-1.2103,2.3839,-0.7473,2.776
6.927574,-1.1391,2.3701,-0.8601,2.767
6.929285,-1.1058,2.3922,-0.9527,2.802
6.933418,-1.0708,2.3339,-1.1379,2.809
6.937112,-1.0256,2.2798,-1.2353,2.788
6.946306,-1.0541,2.1855,-1.2925,2.749
6.947735,-1.0426,2.0301,-1.3266,2.64
6.949097,-1.1192,1.8315,-1.3569,2.539
6.953279,-1.2436,1.6484,-1.3447,2.464
6.957071,-1.2589,1.4163,-1.2657,2.279
6.963632,-1.2982,1.1997,-1.182,2.126
6.965124,-1.2769,0.9522,-1.0835,1.926
6.969287,-1.3113,0.6923,-1.0026,1.79
6.97316,-1.3527,0.461,-0.9115,1.695
6.978066,-1.4174,0.2585,-0.8272,1.661
6.981085,-1.5043,0.0412,-0.7646,1.688
6.985624,-1.5361,-0.1901,-0.7249,1.709
6.988883,-1.5533,-0.382,-0.7248,1.756
6.994964,-1.4402,-0.571,-0.6691,1.688
6.997093,-1.3859,-0.6993,-0.6353,1.677
7.001493,-1.2006,-0.8459,-0.6398,1.602
7.004878,-1.0002,-1.0297,-0.607,1.559
7.011342,-0.8589,-1.2129,-0.4793,1.562
7.013458,-0.6988,-1.3746,-0.3337,1.578
7.017178,-0.6146,-1.5339,-0.1901,1.663
7.021066,-0.5312,-1.709,0.066,1.791
7.028009,-0.5417,-1.8627,0.2624,1.958
7.029563,-0.5709,-2.0115,0.4546,2.14
7.033323,-0.5986,-2.1368,0.6242,2.305
7.037245,-0.7201,-2.2182,0.7319,2.444
7.044905,-0.7826,-2.2754,0.8174,2.541
7.046045,-0.8025,-2.2642,0.9898,2.598
7.049167,-0.7831,-2.2389,1.7431,2.944
7.053323,-0.8675,-2.2886,2.1472,3.256
7.057116,-1.0942,-2.2589,1.6156,2.985
7.062054,-1.1696,-2.0359,1.2036,2.638
7.065115,-1.0672,-1.8124,1.1707,2.407
7.069453,-0.8833,-1.6246,1.3041,2.263
7.073105,-0.7087,-1.4887,1.6001,2.298
7.078303,-0.5608,-1.3174,1.975,2.439
7.081087,-0.3963,-1.2457,2.2176,2.574
7.085404,-0.404,-1.2881,2.3265,2.69
7.088899,-0.374,-1.4446,2.3189,2.758
7.097528,-0.3252,-1.6163,2.27,2.806
7.098942,-0.2222,-1.8218,2.2946,2.938
7.101301,0.0134,-1.9864,2.3733,3.095
7.105221,0.3607,-2.1707,2.5672,3.381
7.113648,0.6284,-2.3148,2.6448,3.57
7.11567,0.9309,-2.4587,2.7009,3.769
7.117107,1.1123,-2.557,2.5407,3.772
7.121266,1.2503,-2.6105,2.3173,3.708
7.128174,1.3924,-2.6818,1.9404,3.591
7.129445,1.4862,-2.6799,1.4757,3.401
7.133274,1.7097,-2.7741,1.082,3.434
7.136924,1.9195,-2.8799,0.792,3.55
7.141148,2.1124,-2.878,0.5474,3.612
7.147052,2.3836,-2.8401,0.305,3.72
7.149249,2.6167,-2.7673,0.1412,3.811
7.153496,2.6987,-2.5822,-0.1161,3.737
7.156899,2.7576,-2.3411,-0.3537,3.635
7.161809,2.7614,-2.1599,-0.6465,3.565
7.165219,2.7093,-1.9219,-0.8812,3.437
7.169602,2.6188,-1.647,-1.077,3.276
7.173071,2.3747,-1.0098,-1.2326,2.86
7.178312,2.32,-0.9464,-1.389,2.865
7.181235,2.2281,-0.999,-1.622,2.931
7.185283,2.1177,-0.9359,-1.7196,2.884
7.188995,1.9122,-0.8161,-1.8569,2.788
7.195252,1.7083,-0.6398,-2.0116,2.716
7.197102,1.4836,-0.462,-2.1298,2.636
7.201275,1.2586,-0.3027,-2.2475,2.594
7.20498,1.2064,-0.0884,-2.2875,2.588
7.211904,1.1916,0.1258,-2.2509,2.55
7.213265,1.1552,0.3369,-1.9631,2.303
7.217286,0.9014,0.6761,-1.156,1.614
7.221204,0.6076,0.8281,-0.5592,1.169
7.23038,0.5623,0.9207,-0.8894,1.398
7.231294,0.7937,0.9357,-1.8815,2.246
7.236505,1.2166,0.7442,-2.3795,2.774
7.23747,1.4856,0.6686,-2.2646,2.79
7.241154,1.6358,0.6287,-1.8245,2.53
7.250494,1.701,0.7193,-1.3629,2.295
7.251602,1.6551,0.8011,-0.8983,2.047
7.253209,1.6688,0.7808,-0.6634,1.958
7.257563,1.6744,0.7181,-0.5416,1.901
7.263953,1.6822,0.549,-0.4243,1.82
7.265436,1.7122,0.4229,-0.3479,1.798
7.269494,1.8053,0.3189,-0.2179,1.846
7.273258,1.8171,0.2901,-0.1846,1.849
7.279638,1.938,0.244,-0.056,1.954
7.281351,2.09,0.2998,0.1315,2.115
7.285523,2.159,0.3577,0.3759,2.22
7.289177,2.1221,0.4182,0.6005,2.245
7.297939,2.201,0.3073,0.749,2.345
7.29959,2.2424,0.194,0.9365,2.438
7.301537,2.2662,-0.0132,1.1036,2.521
7.30569,2.3474,-0.2185,1.3465,2.715
7.314593,2.4494,-0.4212,1.5505,2.929
7.318876,2.6282,-0.5861,1.6958,3.182
7.322958,2.8051,-0.7526,1.843,3.44
7.325262,2.9436,-0.8616,1.9138,3.615
7.326315,3.0051,-0.8745,1.8694,3.646
7.33242,3.0066,-0.7539,1.6901,3.531
7.333774,2.986,-0.6338,1.4549,3.382
7.337667,2.921,-0.4972,1.2008,3.197
7.341987,2.7961,-0.2106,0.9296,2.954
7.35223,2.6202,0.3201,0.7958,2.757
7.353409,2.4889,0.7726,0.8384,2.738
7.354148,2.4544,0.9171,0.7847,2.735
7.357239,2.6821,0.6417,0.8268,2.879
7.366814,2.6975,0.4635,0.8669,2.871
7.367879,2.6897,0.3236,0.7344,2.807
7.369198,2.7194,0.2224,0.7353,2.826
7.373186,2.7684,0.2365,0.7934,2.89
7.383996,2.7241,0.2524,0.9083,2.883
7.385826,2.6653,0.3078,1.1383,2.915
7.386594,2.533,0.3438,1.3493,2.89
7.389165,2.3268,0.4188,1.5405,2.822
7.396232,2.1622,0.5308,1.714,2.81
7.397593,1.96,0.6278,1.8844,2.79
7.40119,1.8542,0.6868,2.0548,2.852
7.405065,1.8073,0.7828,2.2065,2.958
7.412426,1.8748,0.8417,2.3591,3.129
7.413522,1.8857,0.8428,2.5107,3.251
7.41724,1.7789,0.8475,2.5444,3.218
7.421372,1.7285,0.8136,2.6739,3.286
7.42496,1.6984,0.743,2.8222,3.377
7.429599,1.6686,0.557,2.9901,3.469
7.433287,1.7156,0.3727,3.0995,3.562
7.437276,1.7173,0.1555,3.2421,3.672
7.441039,1.7757,-0.0798,3.2882,3.738
7.445885,1.8918,-0.3522,3.4297,3.933
7.449242,1.9883,-0.5668,3.4176,3.994
7.453566,2.0843,-0.7415,3.367,4.029
7.457518,2.1338,-0.8704,3.2709,4.001
7.463462,2.2583,-0.9786,3.1563,4.002
7.465318,2.3821,-0.8759,3.0412,3.961
7.469535,2.4664,-0.793,2.773,3.795
7.473547,2.4914,-0.6135,2.4863,3.573
7.479955,2.4708,-0.4117,2.1586,3.307
7.481228,2.3321,-0.2106,1.7548,2.926
7.485321,2.171,-0.0288,1.2751,2.518
7.489352,2.0054,0.0923,0.8548,2.182
7.496675,1.949,0.0609,0.5883,2.037
7.497569,2.0741,-0.1645,0.4385,2.126
7.501271,1.9469,-0.2187,0.0033,1.959
7.505335,1.8113,-0.2758,-0.3145,1.859
7.515338,1.7138,-0.2032,-0.591,1.824
7.516704,1.6242,-0.0938,-0.847,1.834
7.51737,1.5589,-0.0663,-1.0227,1.866
7.521108,1.4388,0.0184,-1.1027,1.813
7.525232,1.3002,0.1013,-1.124,1.722
7.534374,1.0115,0.1471,-1.0492,1.465
7.535737,0.7431,0.2284,-0.8783,1.173
7.537159,0.5516,0.1162,-0.5717,0.803
7.541464,0.4074,-0.062,-0.0206,0.413
7.546279,0.3746,-0.3073,0.5996,0.771
7.549087,0.3456,-0.5708,1.2184,1.389
7.553619,0.2807,-0.8332,1.8172,2.019
7.55715,0.2729,-1.0418,2.2472,2.492
7.56331,0.19,-1.2497,2.6384,2.926
7.565197,0.2401,-1.3826,2.8579,3.184
7.56961,0.2721,-1.4566,2.9815,3.329
7.573118,0.322,-1.4545,2.9711,3.324
7.579829,0.373,-1.4544,2.8846,3.252
7.582605,0.4228,-1.3762,2.7791,3.13
7.585323,0.4921,-1.241,2.5978,2.921
7.58921,0.5419,-1.1255,2.3976,2.704
7.596561,0.5524,-1.0276,2.1583,2.453
7.59753,0.4691,-0.9689,1.8811,2.167
7.601176,0.4425,-0.8894,1.6416,1.919
7.605439,0.283,-0.866,1.4011,1.671
7.608975,0.1629,-0.8413,1.2368,1.505
7.615605,0.1201,-0.833,1.0131,1.317
7.617263,0.0428,-0.8421,0.8265,1.181
7.621589,0.0056,-0.8451,0.6561,1.07
7.625234,0.0251,-0.8416,0.5204,0.99
7.633767,0.0271,-0.8316,0.4378,0.94
7.635308,0.0269,-0.8121,0.3244,0.875
7.637179,0.0307,-0.8042,0.2159,0.833
7.641328,-0.0031,-0.783,0.1106,0.791
7.646525,-0.0177,-0.7645,0.0457,0.766
7.649254,-0.0508,-0.7098,-0.0002,0.712
7.653689,-0.1215,-0.6935,-0.007,0.704
7.657083,-0.1663,-0.6191,0.0433,0.642
7.663645,-0.2294,-0.5467,0.036,0.594
7.665223,-0.2698,-0.435,0.0852,0.519
7.6696,-0.4014,-0.3621,0.0961,0.549
7.673339,-0.4923,-0.3672,0.1076,0.624
7.680629,-0.5587,-0.3893,0.1171,0.691
7.681699,-0.6237,-0.3736,0.1263,0.738
7.685221,-0.6894,-0.3235,0.0417,0.763
7.689549,-0.7203,-0.2565,-0.059,0.767
7.697021,-0.7344,-0.2306,-0.1972,0.795
7.698118,-0.7301,-0.2229,-0.3167,0.826
7.701348,-0.7655,-0.1975,-0.4933,0.932
7.705598,-0.7647,-0.1916,-0.6684,1.034
7.70905,-0.728,-0.2051,-0.939,1.206
7.714053,-0.692,-0.1998,-1.0754,1.294
7.717295,-0.6365,-0.2314,-1.2702,1.439
7.721568,-0.5825,-0.2441,-1.388,1.525
7.725026,-0.547,-0.2767,-1.5247,1.643
7.730475,-0.5128,-0.3082,-1.6614,1.766
7.733298,-0.4599,-0.3207,-1.7981,1.883
7.737397,-0.4826,-0.315,-1.8764,1.963
7.741117,-0.4285,-0.3093,-1.8977,1.97
7.748736,-0.4323,-0.2279,-1.9389,2
7.749666,-0.4171,-0.2026,-1.883,1.939
7.753676,-0.4208,-0.1784,-1.809,1.866
7.757359,-0.3863,-0.1358,-1.7718,1.819
7.765637,-0.3895,-0.0745,-1.7165,1.762
7.76729,-0.4117,-0.0315,-1.718,1.767
7.769302,-0.3958,-0.0086,-1.6815,1.727
7.773573,-0.4557,0.0142,-1.6629,1.724
7.780875,-0.4201,0.0566,-1.6078,1.663
7.782019,-0.4224,0.0997,-1.5524,1.612
7.785212,-0.4244,0.1225,-1.439,1.505
7.789583,-0.3695,0.1826,-1.3442,1.406
7.797378,-0.3712,0.2617,-1.249,1.329
7.798341,-0.3908,0.3028,-1.1164,1.221
7.801446,-0.3721,0.3627,-1.0213,1.146
7.805684,-0.4092,0.3827,-0.888,1.05
7.809043,-0.4258,0.4015,-0.7352,0.94
7.814216,-0.4595,0.4377,-0.6389,0.901
7.817278,-0.4729,0.4728,-0.5625,0.874
7.821526,-0.5397,0.5074,-0.5236,0.907
7.825089,-0.6025,0.5194,-0.4072,0.894
7.830803,-0.6596,0.5659,-0.3656,0.943
7.833402,-0.6517,0.6235,-0.3027,0.951
7.837559,-0.6827,0.6621,-0.3351,1.008
7.841169,-0.657,0.682,-0.348,1.009
7.847464,-0.6723,0.7217,-0.4002,1.064
7.84931,-0.7085,0.7997,-0.4698,1.167
7.853708,-0.6893,0.8394,-0.5214,1.205
7.857069,-0.7239,0.839,-0.4947,1.214
7.864665,-0.6852,0.8575,-0.5251,1.217
7.865718,-0.6844,0.8755,-0.5361,1.234
7.869367,-0.7034,0.8943,-0.5663,1.271
7.87334,-0.6629,0.8349,-0.4816,1.17
7.88061,-0.6962,0.8852,-0.5083,1.236
7.881752,-0.7125,0.9209,-0.4234,1.239
7.885344,-0.7676,0.9586,-0.434,1.303
7.889515,-0.8216,0.9961,-0.4448,1.366
7.89323,-0.8428,1.0607,-0.3438,1.398
7.900129,-0.9369,1.1401,-0.3754,1.523
7.901959,-0.9551,1.1994,-0.4448,1.596
7.905496,-1.0288,1.2205,-0.4377,1.655
7.909337,-1.1065,1.3043,-0.3177,1.74
7.916147,-1.1289,1.4288,-0.2179,1.834
7.917821,-1.1713,1.4971,0.0535,1.902
7.92141,-1.2719,1.6053,0.247,2.063
7.925059,-1.3344,1.6571,0.4408,2.173
7.931188,-1.3419,1.6911,0.6519,2.255
7.933269,-1.387,1.7458,0.8258,2.378
7.937492,-1.4675,1.7773,0.9621,2.498
7.941102,-1.5091,1.7902,1.0793,2.578
7.947576,-1.5521,1.8037,1.2342,2.681
7.949306,-1.6519,1.8172,1.2741,2.767
7.953519,-1.6936,1.793,1.3339,2.804
7.957143,-1.6731,1.7665,1.3937,2.804
7.964696,-1.7296,1.7214,1.4733,2.85
7.965682,-1.7095,1.7146,1.5907,2.897
7.969261,-1.7273,1.6311,1.6501,2.893
7.973543,-1.7453,1.5681,1.8052,2.96
7.981413,-1.7782,1.4859,1.9027,2.998
7.984039,-1.8479,1.386,1.961,3.03
7.985344,-1.8994,1.2277,2.0581,3.058
7.98959,-1.9306,1.0899,2.0781,3.039
7.9932,-1.9814,0.9335,2.0788,3.02
7.998058,-1.9885,0.8174,2.0591,2.977
8.001245,-1.9764,0.7407,2.0203,2.922
8.005806,-1.9452,0.72,1.9816,2.869
8.009333,-1.8005,0.7394,2,2.791
8.014355,-1.7124,0.9102,1.9808,2.772
8.017274,-1.6431,1.1584,1.9225,2.782
8.021773,-1.6114,1.3475,1.6549,2.674
8.025267,-1.6551,1.4988,1.445,2.66
8.033552,-1.6985,1.5329,1.1407,2.557
8.034674,-1.7404,1.5468,0.8753,2.488
8.037463,-1.7789,1.3869,0.63,2.342
8.041254,-1.7579,1.245,0.4235,2.195
8.057628,-1.7725,1.1211,0.2377,2.111
8.05925,-1.6701,1.0348,0.1665,1.972
8.06001,-1.5107,0.968,0.1157,1.798
8.060396,-1.3737,0.9372,0.1613,1.671
8.066251,-1.2756,0.945,0.2068,1.601
8.067433,-1.1984,0.9526,0.1955,1.543
8.069225,-1.1417,1.037,0.2035,1.556
8.073549,-1.1427,1.0639,0.2493,1.581
8.077142,-1.1451,1.0508,0.3545,1.594
8.08162,-1.1859,0.9052,0.421,1.55
8.085258,-1.1873,0.6662,0.5431,1.466
8.089594,-1.1698,0.4112,0.6827,1.415
8.093384,-1.1729,0.084,0.9351,1.502
8.097789,-1.1197,-0.2054,1.1872,1.645
8.101219,-1.0475,-0.5288,1.3795,1.811
8.10545,-0.9401,-0.7745,1.6289,2.034
8.109001,-0.7188,-1.0561,1.819,2.223
8.114723,-0.5761,-1.2608,2.0095,2.441
8.117358,-0.4167,-1.2745,2.2195,2.593
8.121684,-0.2774,-1.2883,2.2945,2.646
8.125448,-0.1966,-1.2075,2.2748,2.583
8.131506,-0.1731,-1.1071,2.2174,2.484
8.133442,-0.1309,-0.9689,2.0442,2.266
8.13727,-0.1843,-0.9231,1.8124,2.042
8.14115,-0.2192,-0.7821,1.5047,1.71
8.15046,-0.2332,-0.6979,1.1774,1.388
8.151238,-0.2843,-0.6117,0.8678,1.099
8.153369,-0.237,-0.5781,0.4795,0.788
8.157305,-0.1351,-0.5854,0.1305,0.615
8.167122,-0.0562,-0.6029,-0.2309,0.648
8.168815,0.0415,-0.6438,-0.5723,0.862
8.169574,0.0998,-0.6283,-0.8359,1.05
8.173686,0.2156,-0.5939,-1.0989,1.268
8.177184,0.3103,-0.5977,-1.2865,1.452
8.181665,0.4035,-0.5448,-1.3199,1.484
8.185366,0.5162,-0.5491,-1.3924,1.583
8.189736,0.5706,-0.4955,-1.3876,1.58
8.193271,0.5869,-0.5197,-1.325,1.54
8.198068,0.6583,-0.4655,-1.2831,1.515
8.201256,0.5948,-0.5068,-1.1643,1.402
8.205705,0.6079,-0.5297,-1.0458,1.321
8.209192,0.5452,-0.6079,-0.9467,1.25
8.215355,0.5382,-0.6285,-0.829,1.171
8.217182,0.5689,-0.6102,-0.732,1.11
8.221271,0.5794,-0.7058,-0.6348,1.112
8.225069,0.5318,-0.7235,-0.538,1.047
8.231771,0.5606,-0.6843,-0.5183,1.025
8.23337,0.5704,-0.7208,-0.4987,1.046
8.237353,0.5786,-0.6803,-0.4409,0.996
8.241284,0.6633,-0.7159,-0.4612,1.079
8.24882,0.7085,-0.6948,-0.4803,1.102
8.250074,0.7919,-0.6928,-0.4806,1.157
8.2539,0.8545,-0.672,-0.4808,1.189
8.25732,0.955,-0.67,-0.5772,1.302
8.266506,1.0359,-0.6108,-0.6153,1.351
8.267693,1.0589,-0.6097,-0.6533,1.386
8.269547,1.1573,-0.5901,-0.6912,1.471
8.274001,1.1813,-0.571,-0.7866,1.53
8.277557,1.1647,-0.6081,-0.8446,1.562
8.282971,1.1311,-0.6076,-0.9392,1.591
8.285349,1.1172,-0.6648,-0.9969,1.638
8.289485,1.0844,-0.6452,-0.9964,1.608
8.293321,1.1087,-0.6448,-1.0528,1.659
8.302296,1.0555,-0.6054,-1.0913,1.634
8.304687,1.0226,-0.5862,-1.1286,1.632
8.305529,1.0654,-0.5294,-1.1468,1.652
8.309394,1.0699,-0.4908,-1.1458,1.643
8.32333,1.0551,-0.4156,-1.1257,1.598
8.32461,1.0769,-0.3979,-1.1055,1.594
8.325683,1.0991,-0.285,-1.1229,1.597
8.326501,1.1008,-0.2483,-1.0833,1.564
8.33333,1.1589,-0.2318,-1.0816,1.602
8.334359,1.1977,-0.1967,-1.1178,1.65
8.337278,1.2158,-0.1809,-1.0971,1.648
8.341181,1.2715,-0.1465,-1.0374,1.648
8.3489,1.2686,-0.15,-0.9788,1.609
8.350006,1.2466,-0.1722,-0.9384,1.57
8.353529,1.2427,-0.1566,-0.8801,1.531
8.3576,1.1969,-0.0834,-0.7829,1.433
8.361481,1.1507,-0.0495,-0.6868,1.341
8.366652,1.1221,0.0037,-0.6275,1.286
8.369341,1.0731,0.0365,-0.5501,1.206
8.373838,1.0409,0.0883,-0.4716,1.146
8.377262,1.0235,0.1202,-0.3936,1.103
8.384658,1.003,0.1144,-0.2983,1.053
8.385626,0.9836,0.1273,-0.3165,1.041
8.389416,0.9828,0.1214,-0.297,1.034
8.393747,0.9969,0.1158,-0.2201,1.027
8.399833,1.0263,0.1297,-0.2019,1.054
8.40141,1.0196,0.1249,-0.2027,1.047
8.405283,1.0663,0.157,-0.2032,1.097
8.409307,1.0626,0.1517,-0.299,1.114
8.416213,1.0797,0.2033,-0.3738,1.161
8.417766,1.1368,0.198,-0.4881,1.253
8.421463,1.1036,0.2307,-0.6587,1.306
8.425824,1.1276,0.2826,-0.7147,1.365
8.435115,1.0944,0.37,-0.7498,1.377
8.43665,1.1361,0.419,-0.7274,1.413
8.437477,1.1541,0.4649,-0.6851,1.42
8.441593,1.1858,0.5649,-0.6399,1.461
8.454525,1.1771,0.6239,-0.6132,1.467
8.455972,1.1758,0.6569,-0.5078,1.439
8.456566,1.1291,0.7233,-0.3984,1.399
8.457337,1.0949,0.7905,-0.633,1.491
8.461763,1.1213,0.8206,-0.7141,1.562
8.468126,1.2083,0.9726,-0.3785,1.597
8.469521,1.1692,0.9967,-0.1795,1.547
8.47363,1.1688,1.0212,-0.1726,1.562
8.477726,1.1493,0.9494,-0.1269,1.496
8.482678,1.1484,0.9345,-0.138,1.487
8.485408,1.2609,0.9015,-0.1117,1.554
8.489491,1.3938,0.8898,-0.0099,1.654
8.493334,1.4696,0.8994,0.1288,1.728
8.500773,1.394,0.9084,0.2869,1.688
8.501589,1.3586,0.9189,0.4442,1.699
8.505464,1.3047,0.9489,0.5254,1.697
8.509485,1.2534,0.961,0.682,1.72
8.517113,1.184,0.9743,0.7425,1.704
8.518419,1.1484,0.9675,0.8229,1.712
8.521365,1.1324,0.9613,0.922,1.748
8.525828,1.1354,0.9166,0.9818,1.759
8.533329,1.1953,0.8734,1.0613,1.821
8.534718,1.3697,0.7162,1.1201,1.909
8.537444,1.5358,0.5408,1.2163,2.032
8.541592,1.6441,0.3488,1.3118,2.132
8.545241,1.8289,0.1573,1.5203,2.384
8.551216,2.0889,-0.0321,1.6711,2.675
8.553663,2.2539,-0.1072,1.8228,2.901
8.557602,2.3742,-0.0463,1.9348,3.063
8.561247,2.3238,0.0711,2.0273,3.085
8.566789,2.2537,0.1681,2.0061,3.022
8.570155,2.1472,0.2847,1.9664,2.925
8.573647,2.0025,0.3442,1.9838,2.84
8.577271,1.8528,0.3657,1.9437,2.71
8.585586,1.7032,0.3105,1.8645,2.544
8.586882,1.5733,0.2189,1.939,2.507
