time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.726577,1.1001,1.3788,0.0955,1.766
10.726772,1.149,1.3714,0.1145,1.793
10.727049,1.2058,1.408,0.1023,1.857
10.727246,1.2523,1.4033,0.1113,1.884
10.727438,1.2661,1.4062,0.1301,1.897
10.727639,1.3263,1.3848,0.1527,1.924
10.72782,1.3304,1.4328,0.1617,1.962
10.727999,1.387,1.4258,0.1904,1.998
10.728194,1.3608,1.4221,0.1563,1.974
10.728387,1.4362,1.403,0.1989,2.018
10.728562,1.4429,1.4201,0.2386,2.039
10.728792,1.4942,1.4307,0.29,2.089
10.72897,1.5377,1.4079,0.2746,2.103
10.729157,1.5303,1.4033,0.3219,2.101
10.72936,1.57,1.4207,0.3494,2.146
10.729536,1.5787,1.4191,0.3628,2.154
10.73223,1.5471,1.397,0.4019,2.123
10.732755,1.6207,1.4095,0.4112,2.187
10.737479,1.6126,1.437,0.4334,2.203
10.737859,1.6314,1.4406,0.4328,2.219
10.738069,1.653,1.3967,0.5217,2.226
10.73827,1.6619,1.4164,0.5468,2.251
10.741524,1.6889,1.3975,0.5464,2.259
10.741909,1.6769,1.3904,0.5914,2.257
10.742178,1.65,1.4354,0.6385,2.278
10.742436,1.6541,1.4052,0.6295,2.26
10.743559,1.6822,1.4142,0.6694,2.297
10.744551,1.6845,1.4632,0.7344,2.349
10.745958,1.7141,1.4555,0.7519,2.371
10.747047,1.7154,1.4374,0.7648,2.365
10.751062,1.7197,1.4544,0.7886,2.386
10.751404,1.7478,1.4804,0.8526,2.444
10.751643,1.7478,1.4885,0.8796,2.458
10.751845,1.7652,1.4946,0.9134,2.487
10.757104,1.7767,1.4939,0.9311,2.501
10.757618,1.7522,1.4743,0.9868,2.493
10.759246,1.7499,1.4889,1.0019,2.507
10.759611,1.7859,1.463,1.0758,2.547
10.759822,1.76,1.487,1.1319,2.567
10.760035,1.7442,1.4703,1.1314,2.546
10.763588,1.7087,1.4878,1.1799,2.555
10.763976,1.7396,1.4548,1.2189,2.575
10.764169,1.7156,1.4839,1.2669,2.598
10.764362,1.6947,1.4544,1.3104,2.589
10.765682,1.7244,1.3883,1.3425,2.589
10.766991,1.7223,1.3761,1.3939,2.608
10.767945,1.6823,1.3449,1.4701,2.608
10.776233,1.6671,1.3598,1.4931,2.619
10.776766,1.6702,1.3527,1.5554,2.653
10.777056,1.6533,1.2976,1.5985,2.641
10.77726,1.6545,1.2756,1.6467,2.66
10.777434,1.6344,1.2679,1.6865,2.669
10.777619,1.6416,1.2221,1.7325,2.681
10.77782,1.5828,1.1623,1.8015,2.665
10.780452,1.5731,1.1171,1.7952,2.635
10.780733,1.557,1.1282,1.8772,2.687
10.780917,1.5401,1.1091,1.8892,2.678
10.78159,1.5265,1.0644,1.9102,2.667
10.782901,1.5298,1.0457,1.956,2.694
10.784177,1.5133,1.0272,2.0109,2.718
10.785405,1.5251,0.9942,2.014,2.715
10.78818,1.5116,0.9946,2.0499,2.734
10.78863,1.4861,0.961,2.0547,2.712
10.789193,1.5293,0.9853,2.0975,2.776
10.79033,1.5158,0.9388,2.1692,2.808
10.79161,1.5143,0.9074,2.181,2.806
10.79307,1.5368,0.9349,2.1757,2.823
10.794145,1.5573,0.9234,2.1805,2.834
10.795342,1.5623,0.9558,2.215,2.874
10.796495,1.6007,0.9422,2.2598,2.925
10.797733,1.6283,1.0117,2.2546,2.959
10.799147,1.6209,1.0506,2.2637,2.976
10.805128,1.6972,1.0806,2.2163,2.993
10.806221,1.7212,1.1286,2.2403,3.042
10.8068,1.8122,1.1836,2.2233,3.103
10.807452,1.8177,1.2199,2.1993,3.103
10.807681,1.8499,1.2796,2.217,3.158
10.807885,1.8933,1.2989,2.205,3.183
10.808354,1.8966,1.383,2.181,3.204
10.808975,1.9568,1.4125,2.1438,3.228
10.810259,1.9722,1.4486,2.1249,3.241
10.811396,2.0065,1.4727,2.036,3.216
10.812692,2.0497,1.5158,2.0701,3.284
10.813908,2.0549,1.5278,2.0323,3.269
10.815269,2.0586,1.5505,2.0153,3.272
10.816318,2.0618,1.5606,1.9725,3.252
10.817649,2.084,1.6205,1.9697,3.294
10.818859,2.0773,1.5815,1.9559,3.262
10.822158,2.0741,1.5685,1.9206,3.233
10.822721,2.1053,1.5894,1.8779,3.238
10.823075,2.0845,1.5844,1.8471,3.204
10.823859,2.146,1.5271,1.8588,3.224
10.825117,2.0789,1.5011,1.838,3.155
10.826289,2.1399,1.475,1.8451,3.187
10.827546,2.1159,1.439,1.8093,3.134
10.828954,2.1208,1.4441,1.7975,3.133
10.830312,2.1092,1.3822,1.7856,3.09
10.831305,2.1051,1.3054,1.7858,3.054
10.83253,2.1079,1.3104,1.8069,3.07
10.833884,2.0908,1.2183,1.813,3.024
10.835063,2.0746,1.2064,1.799,2.999
10.838297,2.0653,1.1398,1.7892,2.961
10.838876,2.0291,1.124,1.8132,2.944
10.83911,2.0319,1.0572,1.8332,2.934
10.839986,2.0637,1.0264,1.8378,2.948
10.841397,2.0615,0.9878,1.8928,2.968
10.842564,2.0521,0.9693,1.8898,2.953
10.843713,2.0643,0.9346,1.92,2.97
10.844898,2.043,0.9231,1.9559,2.975
10.84615,2.0168,0.9167,2.0127,2.993
10.847334,2.0367,0.8982,2.0195,3.006
10.848729,2.0685,0.908,2.0912,3.078
10.850101,2.0613,0.8996,2.107,3.082
10.851316,2.0692,0.8903,2.1478,3.112
10.852371,2.0432,0.9367,2.1855,3.135
10.857337,2.071,0.9154,2.2097,3.164
10.857797,2.05,0.9729,2.2286,3.181
10.858052,2.0312,0.9714,2.3224,3.235
10.862349,2.0488,0.9811,2.3706,3.283
10.863536,2.0698,0.9982,2.4355,3.348
10.864287,2.0248,1.0151,2.4925,3.368
10.86496,2.0218,1.0271,2.5405,3.405
10.865589,1.9703,1.0487,2.5934,3.422
10.866286,1.9952,1.035,2.6515,3.476
10.867148,1.9386,1.0405,2.6821,3.469
10.867962,1.8772,1.0411,2.7488,3.488
10.873027,1.8955,1.0278,2.7941,3.529
10.873503,1.8645,0.9878,2.8421,3.54
10.873808,1.8203,0.9974,2.9088,3.573
10.87411,1.759,0.9481,2.9205,3.539
10.874381,1.7218,0.9508,3.018,3.602
10.874639,1.6769,0.9435,3.0173,3.579
10.876736,1.6068,0.9202,3.058,3.575
10.877132,1.5646,0.885,3.1175,3.599
10.877358,1.5207,0.8359,3.143,3.59
10.878532,1.4496,0.8097,3.1785,3.586
10.879715,1.3951,0.7739,3.2017,3.577
10.880975,1.3342,0.7527,3.2423,3.586
10.882146,1.2624,0.7465,3.2867,3.599
10.883488,1.2261,0.7056,3.3164,3.605
10.884709,1.1585,0.6924,3.3558,3.617
10.888438,1.1286,0.6595,3.3601,3.605
10.888998,1.054,0.6414,3.4146,3.631
10.889312,0.992,0.5902,3.4056,3.596
10.889769,0.9314,0.5171,3.4479,3.609
10.89079,0.8758,0.4873,3.4091,3.553
10.892155,0.8444,0.4644,3.4514,3.583
10.893402,0.7738,0.3774,3.4623,3.568
10.894651,0.7353,0.3805,3.4394,3.538
10.896403,0.692,0.3318,3.4266,3.511
10.897095,0.6456,0.302,3.4287,3.502
10.898524,0.5804,0.2936,3.4529,3.514
10.89974,0.5561,0.2379,3.4331,3.486
10.900703,0.5419,0.1863,3.46,3.507
10.901967,0.4607,0.1667,3.4072,3.442
10.906228,0.4408,0.1525,3.4088,3.441
10.906647,0.4207,0.1269,3.3958,3.424
10.906989,0.4065,0.1003,3.3467,3.373
10.907269,0.3802,0.0798,3.3067,3.329
10.908431,0.3481,0.0633,3.3012,3.32
10.909637,0.3191,0.022,3.233,3.249
10.910798,0.2949,0.0136,3.2049,3.218
10.911938,0.3017,-0.0058,3.1587,3.173
10.913435,0.2827,-0.023,3.0853,3.098
10.914681,0.2896,-0.0213,3.0341,3.048
10.915638,0.2734,-0.0526,2.9799,2.993
10.917162,0.3013,-0.0179,2.9526,2.968
10.918279,0.2995,-0.028,2.8735,2.889
10.921546,0.2944,-0.0451,2.7603,2.776
10.922219,0.2921,0.0025,2.737,2.753
10.922542,0.268,-0.0246,2.6597,2.673
10.923292,0.3388,-0.009,2.5931,2.615
10.924285,0.3385,-0.0222,2.5008,2.524
10.925588,0.3243,0.0186,2.4515,2.473
10.926749,0.3479,0.0275,2.3114,2.338
10.928081,0.3515,0.0723,2.2431,2.272
10.929325,0.3424,0.07,2.1556,2.184
10.930526,0.4119,0.0718,2.0485,2.091
10.931751,0.4253,0.0806,1.9922,2.039
10.933228,0.4421,0.0887,1.8567,1.911
10.934334,0.4253,0.0565,1.7524,1.804
10.935536,0.4725,0.0872,1.6603,1.728
10.938576,0.4786,0.0911,1.558,1.632
10.939138,0.5104,0.0788,1.4399,1.53
10.943182,0.4964,0.0614,1.3477,1.438
10.943509,0.5034,0.0734,1.2477,1.347
10.943717,0.5465,0.0835,1.1977,1.319
10.943946,0.5668,0.0032,1.0708,1.212
10.944178,0.5668,0.051,0.9997,1.15
10.945677,0.5886,-0.007,0.8965,1.072
10.946676,0.6101,0.0018,0.7894,0.998
10.947994,0.6239,-0.055,0.7109,0.947
10.949237,0.6089,-0.043,0.6408,0.885
10.950936,0.6263,-0.0581,0.5507,0.836
10.951678,0.6273,-0.0771,0.4586,0.781
10.956965,0.6201,-0.1144,0.4239,0.76
10.957393,0.649,-0.1192,0.3389,0.742
10.957638,0.7067,-0.1479,0.2538,0.765
10.957844,0.7114,-0.1764,0.2047,0.761
10.958071,0.7075,-0.1768,0.1227,0.739
10.960596,0.7021,-0.2153,0.0666,0.737
10.961245,0.701,-0.2312,0.0314,0.739
10.961706,0.7325,-0.255,-0.0362,0.776
10.963309,0.7482,-0.2902,-0.1017,0.809
10.964341,0.7388,-0.284,-0.147,0.805
10.965674,0.7599,-0.3158,-0.1982,0.846
10.967133,0.758,-0.3176,-0.1834,0.842
10.968697,0.7547,-0.3914,-0.2244,0.879
10.969067,0.7738,-0.3874,-0.2826,0.91
10.974144,0.7881,-0.3945,-0.3116,0.935
10.974775,0.7906,-0.4098,-0.3378,0.952
10.975291,0.7805,-0.4861,-0.357,0.986
10.975699,0.8278,-0.4515,-0.3932,1.022
10.976097,0.8488,-0.4845,-0.3882,1.052
10.976579,0.8326,-0.4748,-0.4074,1.041
10.977862,0.8329,-0.4739,-0.4056,1.041
10.979026,0.8219,-0.5019,-0.3717,1.032
10.98081,0.8127,-0.5369,-0.3621,1.039
10.981446,0.7848,-0.5189,-0.3534,1.005
10.983022,0.8323,-0.5609,-0.3151,1.052
10.98387,0.8122,-0.5697,-0.3205,1.043
10.985116,0.8035,-0.6184,-0.345,1.071
10.988588,0.8233,-0.5762,-0.3046,1.05
10.989212,0.8129,-0.6398,-0.3254,1.084
10.989591,0.8237,-0.667,-0.2403,1.087
10.990409,0.8146,-0.6822,-0.2242,1.086
10.991317,0.7884,-0.6991,-0.1702,1.067
10.992719,0.8013,-0.7312,-0.1972,1.103
10.994075,0.8088,-0.7625,-0.1157,1.118
10.995149,0.7407,-0.7291,-0.113,1.045
10.996292,0.7648,-0.7698,-0.1303,1.093
10.997579,0.7762,-0.7902,-0.0622,1.109
10.999631,0.7339,-0.8113,-0.0399,1.095
11.000674,0.7557,-0.8173,-0.0207,1.113
11.001779,0.7106,-0.8482,-0.0005,1.107
11.005065,0.7072,-0.8472,0.0033,1.104
11.00567,0.6873,-0.8541,0.0114,1.096
11.006117,0.692,-0.8672,0.093,1.113
11.006326,0.7096,-0.8634,0.0857,1.121
11.011433,0.652,-0.8783,0.0857,1.097
11.011949,0.674,-0.8423,0.1358,1.087
11.012424,0.638,-0.9193,0.1768,1.133
11.012661,0.631,-0.9173,0.1978,1.131
11.012873,0.6121,-0.911,0.1784,1.112
11.013866,0.6218,-0.9153,0.1973,1.124
11.016742,0.5911,-0.9046,0.2384,1.107
11.01728,0.5632,-0.8787,0.2765,1.08
11.017832,0.5801,-0.9019,0.2762,1.107
11.018806,0.5333,-0.9256,0.2766,1.103
11.021981,0.5177,-0.9564,0.2642,1.119
11.022413,0.4881,-0.951,0.2886,1.107
11.022637,0.5084,-0.967,0.2783,1.127
11.023762,0.4481,-0.9593,0.3175,1.105
11.025009,0.4498,-0.9707,0.3098,1.114
11.027466,0.3979,-0.9666,0.3232,1.094
11.027802,0.4099,-0.9906,0.3212,1.119
11.029074,0.3629,-1.0037,0.3344,1.118
11.029974,0.3703,-1.0245,0.3109,1.133
11.031454,0.3461,-1.0281,0.3292,1.134
11.032553,0.3308,-1.0605,0.3238,1.157
11.033868,0.3373,-1.0284,0.3668,1.143
11.038526,0.3449,-1.0587,0.3509,1.167
11.039031,0.3634,-1.0699,0.3669,1.188
11.039282,0.3574,-1.0851,0.3177,1.186
11.039627,0.3364,-1.1277,0.338,1.224
11.039847,0.3292,-1.1172,0.3443,1.215
11.041426,0.3252,-1.119,0.3328,1.212
11.04243,0.3161,-1.1151,0.3228,1.203
11.043657,0.3499,-1.0769,0.3103,1.174
11.044753,0.333,-1.0934,0.2562,1.171
11.046173,0.3579,-1.1125,0.2919,1.205
11.047405,0.3254,-1.1023,0.2849,1.184
11.048657,0.3355,-1.1097,0.2557,1.187
11.049694,0.3595,-1.1102,0.2497,1.193
11.05095,0.3765,-1.087,0.2229,1.172
11.052166,0.3604,-1.1087,0.2271,1.188
11.056908,0.4064,-1.0969,0.1713,1.182
11.05741,0.3685,-1.1049,0.1907,1.18
11.057668,0.4264,-1.0842,0.1423,1.174
11.057873,0.4193,-1.0886,0.1309,1.174
11.060201,0.4426,-1.0876,0.1039,1.179
11.06061,0.4474,-1.0553,0.0908,1.15
11.060987,0.4881,-1.0381,0.0767,1.15
11.065213,0.4668,-1.0089,0.0576,1.113
11.065553,0.4836,-1.018,0.0158,1.127
11.065747,0.4836,-0.9983,-0.0149,1.109
11.066113,0.4985,-1.0297,-0.0405,1.145
11.077077,0.504,-1.0357,-0.0752,1.154
11.077664,0.5021,-1.0096,-0.1132,1.133
11.077926,0.4971,-0.9807,-0.1183,1.106
11.078128,0.5043,-0.9738,-0.1784,1.111
11.078346,0.4865,-0.9524,-0.1754,1.084
11.078542,0.5056,-0.9953,-0.2564,1.145
11.079231,0.4966,-0.9644,-0.2763,1.119
11.079748,0.5017,-0.9269,-0.2932,1.094
11.079996,0.4782,-0.9521,-0.3164,1.111
11.080208,0.4837,-0.9487,-0.379,1.13
11.080632,0.4613,-0.9376,-0.4057,1.121
11.081197,0.4768,-0.9564,-0.4453,1.158
11.082438,0.4634,-0.9639,-0.4977,1.18
11.083299,0.4601,-0.992,-0.5412,1.22
11.08449,0.4329,-0.981,-0.5418,1.201
11.087892,0.4079,-0.9682,-0.6281,1.224
11.088643,0.3949,-0.9895,-0.6316,1.238
11.089025,0.3738,-1.012,-0.6334,1.251
11.090816,0.355,-1.0328,-0.72,1.308
11.091181,0.3501,-1.0347,-0.756,1.328
11.091975,0.3134,-1.0422,-0.8064,1.355
11.093182,0.3443,-1.0732,-0.8273,1.398
11.094345,0.2816,-1.0828,-0.8875,1.428
11.095543,0.254,-1.0873,-0.9088,1.44
11.096949,0.2669,-1.1292,-0.9551,1.503
11.098182,0.2475,-1.1388,-0.9693,1.516
11.099319,0.2179,-1.1314,-0.9866,1.517
11.100609,0.1985,-1.179,-1.0678,1.603
11.101883,0.2169,-1.1756,-1.068,1.603
11.104769,0.1627,-1.2003,-1.0969,1.634
11.105177,0.1676,-1.2163,-1.1668,1.694
11.10581,0.1603,-1.231,-1.231,1.748
11.107299,0.1308,-1.2422,-1.2379,1.759
11.108743,0.1166,-1.2938,-1.252,1.804
11.109245,0.1062,-1.2796,-1.3172,1.84
11.110638,0.135,-1.2985,-1.3743,1.896
11.113167,0.0968,-1.332,-1.3799,1.92
11.113599,0.0989,-1.351,-1.4069,1.953
11.114363,0.0935,-1.3339,-1.491,2.003
11.115473,0.1273,-1.3267,-1.5221,2.023
11.117102,0.0917,-1.3752,-1.568,2.088
11.118124,0.0844,-1.3631,-1.6111,2.112
11.121738,0.0522,-1.372,-1.6251,2.127
11.122288,0.11,-1.3749,-1.6401,2.143
11.122608,0.0597,-1.3818,-1.6802,2.176
11.123041,0.0553,-1.4087,-1.7289,2.231
11.124985,0.0981,-1.4016,-1.8078,2.29
11.126246,0.0379,-1.4136,-1.8699,2.344
11.126753,0.0476,-1.4187,-1.8699,2.348
11.128267,0.0293,-1.422,-1.9322,2.399
11.129303,0.009,-1.425,-1.9492,2.415
11.130605,0.029,-1.444,-1.9702,2.443
11.132091,-0.0172,-1.4299,-2.0091,2.466
11.133011,-0.003,-1.4816,-2.0582,2.536
11.13535,-0.0191,-1.4675,-2.0543,2.525
11.136028,-0.0173,-1.4435,-2.0992,2.548
11.139189,-0.0463,-1.4386,-2.1331,2.573
11.140796,-0.0343,-1.4831,-2.1472,2.61
11.142412,-0.0744,-1.457,-2.2232,2.659
11.143509,-0.0555,-1.4522,-2.2502,2.679
11.14465,-0.0435,-1.4672,-2.2975,2.726
11.146132,-0.0847,-1.4703,-2.3144,2.743
11.147188,-0.0827,-1.4583,-2.3473,2.765
11.147611,-0.0628,-1.4104,-2.3573,2.748
11.1481,-0.0989,-1.4082,-2.3909,2.777
11.148598,-0.15,-1.3774,-2.4457,2.811
11.149902,-0.1211,-1.3965,-2.4597,2.831
11.150462,-0.1742,-1.3946,-2.4986,2.867
11.151873,-0.1543,-1.4292,-2.4792,2.866
11.166317,-0.1503,-1.3383,-2.5372,2.872
11.166908,-0.1504,-1.3695,-2.563,2.91
11.167178,-0.1955,-1.3266,-2.5988,2.924
11.167531,-0.1881,-1.3117,-2.6159,2.932
11.167743,-0.1761,-1.3069,-2.6277,2.94
11.168001,-0.2122,-1.305,-2.6206,2.935
11.168286,-0.2173,-1.2842,-2.6704,2.971
11.16856,-0.2252,-1.2755,-2.6742,2.971
11.168867,-0.2852,-1.2258,-2.698,2.977
11.169307,-0.2562,-1.2089,-2.7238,2.991
11.169655,-0.2763,-1.2002,-2.7336,2.998
11.169956,-0.2858,-1.2225,-2.7072,2.984
11.170347,-0.3188,-1.2128,-2.728,3.002
11.182774,-0.3316,-1.1815,-2.7362,2.999
11.183277,-0.3506,-1.1605,-2.7242,2.982
11.183489,-0.3605,-1.1656,-2.7312,2.991
11.183794,-0.3626,-1.1179,-2.745,2.986
11.184006,-0.3915,-1.1371,-2.7428,2.995
11.184277,-0.4195,-1.1545,-2.7546,3.016
11.184527,-0.4333,-1.1165,-2.7354,2.986
11.184724,-0.4662,-1.1169,-2.754,3.008
11.185314,-0.4801,-1.0861,-2.7229,2.971
11.185778,-0.4901,-1.0744,-2.7176,2.963
11.186126,-0.4892,-1.0285,-2.6964,2.927
11.186557,-0.542,-1.0558,-2.6891,2.939
11.187003,-0.5729,-1.0461,-2.6769,2.931
11.187214,-0.5608,-1.0224,-2.6667,2.911
11.18742,-0.6345,-0.9829,-2.6354,2.883
11.18787,-0.6491,-1.0077,-2.6183,2.88
11.190458,-0.6469,-0.984,-2.582,2.838
11.191167,-0.6557,-0.9745,-2.5987,2.852
11.191615,-0.6956,-1.0201,-2.5537,2.836
11.192529,-0.6684,-0.9624,-2.5414,2.799
11.19382,-0.7311,-0.9469,-2.5192,2.789
11.195073,-0.7688,-0.9833,-2.471,2.768
11.196524,-0.7573,-0.9409,-2.4266,2.711
11.197494,-0.788,-0.9222,-2.4244,2.711
11.198706,-0.8136,-0.9637,-2.4051,2.716
11.199833,-0.8181,-0.9401,-2.3609,2.67
11.201229,-0.8665,-0.9569,-2.3153,2.651
11.204861,-0.921,-0.9003,-2.3169,2.651
11.205479,-0.8775,-0.8977,-2.2837,2.606
11.205997,-0.934,-0.8962,-2.2564,2.601
11.208704,-0.8717,-0.8869,-2.2009,2.528
11.209387,-0.9247,-0.9109,-2.1679,2.527
11.209697,-0.9487,-0.9058,-2.1559,2.524
11.210267,-0.9652,-0.8732,-2.0977,2.469
11.211304,-0.9346,-0.8623,-2.0552,2.417
11.212263,-0.951,-0.8358,-2.0219,2.386
11.217471,-0.9189,-0.8357,-1.9739,2.332
11.218023,-0.9039,-0.7947,-1.9689,2.308
11.218422,-0.9468,-0.8067,-1.9188,2.287
11.218795,-0.9489,-0.7686,-1.8729,2.236
11.222982,-0.9545,-0.7527,-1.8374,2.203
11.223815,-0.9226,-0.7747,-1.7993,2.165
11.224115,-0.9476,-0.7096,-1.7823,2.14
11.224782,-0.8936,-0.6757,-1.7613,2.087
11.225551,-0.9147,-0.6673,-1.7231,2.062
11.22582,-0.9038,-0.6218,-1.6598,1.99
11.226208,-0.9249,-0.5929,-1.6331,1.968
11.227466,-0.9337,-0.5736,-1.5697,1.914
11.228463,-0.9126,-0.5722,-1.4974,1.845
11.229669,-0.9115,-0.5658,-1.4761,1.825
11.230965,-0.8933,-0.5304,-1.4327,1.77
11.232257,-0.9262,-0.5122,-1.4052,1.759
11.233601,-0.915,-0.5108,-1.3759,1.729
11.234706,-0.9106,-0.4755,-1.3164,1.67
11.242667,-0.9161,-0.4952,-1.3182,1.68
11.243491,-0.8762,-0.4456,-1.2386,1.581
11.243913,-0.9006,-0.4564,-1.2421,1.601
11.244241,-0.9151,-0.457,-1.1989,1.576
11.244564,-0.9223,-0.4191,-1.1914,1.564
11.244752,-0.9206,-0.4367,-1.126,1.519
11.244924,-0.9337,-0.4224,-1.0777,1.487
11.245091,-0.9289,-0.438,-1.0684,1.482
11.245975,-0.9419,-0.4067,-1.0342,1.457
11.247497,-0.9201,-0.4006,-0.9445,1.378
11.249267,-0.927,-0.4102,-0.9583,1.395
11.250577,-0.9178,-0.3708,-0.934,1.361
11.251267,-0.8924,-0.357,-0.9189,1.33
11.257725,-0.892,-0.3408,-0.8775,1.297
11.258501,-0.9058,-0.3385,-0.9113,1.329
11.259077,-0.8855,-0.3063,-0.867,1.277
11.259615,-0.8968,-0.2879,-0.8533,1.271
11.260185,-0.8653,-0.2767,-0.776,1.195
11.260581,-0.8767,-0.2686,-0.7926,1.212
11.260942,-0.843,-0.2354,-0.7284,1.139
11.261262,-0.8095,-0.2672,-0.73,1.122
11.262088,-0.8172,-0.1804,-0.7346,1.114
11.263216,-0.8026,-0.1955,-0.7312,1.103
11.264471,-0.7761,-0.2063,-0.7288,1.084
11.265649,-0.7764,-0.1813,-0.6904,1.055
11.267133,-0.7923,-0.1471,-0.6844,1.057
11.268189,-0.7345,-0.1601,-0.643,0.989
11.271229,-0.7148,-0.1133,-0.6405,0.966
11.271817,-0.6859,-0.1005,-0.6279,0.935
11.272314,-0.657,-0.0982,-0.6352,0.919
11.273179,-0.6495,-0.1143,-0.6206,0.906
11.275037,-0.638,-0.0885,-0.618,0.893
11.276966,-0.6413,-0.0562,-0.5981,0.879
11.27761,-0.6242,-0.0562,-0.5981,0.866
11.278315,-0.6058,-0.0117,-0.6302,0.874
11.279351,-0.5365,-0.0202,-0.6392,0.835
11.280724,-0.5334,-0.0414,-0.6121,0.813
11.281977,-0.4883,0.0089,-0.6351,0.801
11.283226,-0.5031,0.0124,-0.5842,0.771
11.284392,-0.46,0.0207,-0.6113,0.765
11.285894,-0.4341,0.0042,-0.6133,0.751
11.287007,-0.407,0.0059,-0.5921,0.719
11.290207,-0.3543,0.0452,-0.5531,0.658
11.290996,-0.3676,0.0484,-0.573,0.682
11.291434,-0.3444,0.0362,-0.5632,0.661
11.291919,-0.3139,0.0395,-0.5861,0.666
11.292998,-0.2717,0.0449,-0.5809,0.643
11.294467,-0.2515,0.0551,-0.5437,0.602
11.295586,-0.2455,0.0494,-0.5516,0.606
11.29676,-0.2097,0.0684,-0.5492,0.592
11.298021,-0.1969,0.0666,-0.5719,0.609
11.299334,-0.187,0.0738,-0.5486,0.584
11.300554,-0.1876,0.0588,-0.5328,0.568
11.301759,-0.154,0.0522,-0.5485,0.572
11.305021,-0.1604,0.0785,-0.5382,0.567
11.305609,-0.1646,0.0865,-0.5289,0.561
11.305973,-0.1186,0.0818,-0.5035,0.524
11.306766,-0.122,0.1068,-0.517,0.542
11.30815,-0.1196,0.0402,-0.5128,0.528
11.30914,-0.1142,0.0646,-0.5506,0.566
11.310755,-0.1141,0.1047,-0.4885,0.512
11.311762,-0.1136,0.1077,-0.5081,0.532
11.312827,-0.0724,0.1058,-0.4976,0.514
11.314241,-0.0751,0.1178,-0.4762,0.496
11.315418,-0.1005,0.1546,-0.4345,0.472
11.316571,-0.0857,0.151,-0.4511,0.483
11.317886,-0.0904,0.108,-0.4467,0.468
11.31919,-0.0949,0.1508,-0.4691,0.502
11.322913,-0.1005,0.08,-0.4289,0.448
11.32351,-0.0811,0.0922,-0.4156,0.433
11.323754,-0.0599,0.1004,-0.4062,0.423
11.324258,-0.1024,0.0867,-0.382,0.405
11.32572,-0.0819,0.1302,-0.3767,0.407
11.327026,-0.1072,0.1095,-0.3104,0.346
11.327764,-0.1155,0.1048,-0.319,0.355
11.329213,-0.1127,0.1318,-0.3006,0.347
11.330711,-0.142,0.0696,-0.229,0.278
11.33149,-0.129,0.0969,-0.2598,0.306
11.332789,-0.118,0.1023,-0.2177,0.268
11.33397,-0.1478,0.1275,-0.2254,0.298
11.335288,-0.1284,0.1029,-0.1786,0.243
11.33978,-0.1577,0.0925,-0.1586,0.242
11.34024,-0.1497,0.0959,-0.1154,0.212
11.340469,-0.1707,0.134,-0.1034,0.24
11.340678,-0.1739,0.1411,-0.08,0.238
11.341725,-0.1882,0.1482,-0.0767,0.252
11.343127,-0.2099,0.152,-0.016,0.26
11.343984,-0.2196,0.1301,0.0134,0.256
11.346304,-0.2179,0.1578,0.0086,0.269
11.347106,-0.216,0.1918,0.0242,0.29
11.347771,-0.242,0.2109,0.0557,0.326
11.349006,-0.2431,0.2429,0.0653,0.35
11.350515,-0.2316,0.2284,0.1109,0.344
11.351306,-0.2677,0.2587,0.1373,0.397
11.357036,-0.261,0.2413,0.1804,0.399
11.35747,-0.2811,0.2558,0.1716,0.417
11.357697,-0.2945,0.3158,0.2089,0.48
11.359128,-0.2979,0.3153,0.2172,0.485
11.359528,-0.332,0.3318,0.2195,0.518
11.359722,-0.3321,0.3093,0.2556,0.521
11.360101,-0.3281,0.2816,0.2801,0.515
11.36215,-0.3623,0.3562,0.3192,0.6
11.362632,-0.3436,0.3598,0.2973,0.58
11.367431,-0.3717,0.371,0.2888,0.599
11.3678,-0.3717,0.386,0.3299,0.629
11.368078,-0.3627,0.3571,0.3589,0.623
11.36828,-0.3937,0.3227,0.318,0.6
11.368703,-0.3253,0.4114,0.337,0.623
11.375997,-0.3462,0.3856,0.3778,0.641
11.376687,-0.4044,0.3902,0.3689,0.672
11.377081,-0.3787,0.3899,0.3829,0.665
11.37729,-0.3889,0.3967,0.3879,0.678
11.37765,-0.4012,0.4373,0.41,0.721
11.377835,-0.3747,0.4448,0.4041,0.708
11.378025,-0.387,0.4246,0.4641,0.739
11.378755,-0.3694,0.4463,0.4451,0.731
11.380116,-0.356,0.446,0.4671,0.737
11.381191,-0.3934,0.4386,0.5106,0.78
11.382369,-0.3888,0.4314,0.5266,0.784
11.383723,-0.3735,0.4743,0.5386,0.809
11.384885,-0.353,0.4571,0.5225,0.779
11.38781,-0.3582,0.4653,0.572,0.82
11.388449,-0.3688,0.4652,0.5908,0.838
11.388666,-0.3694,0.4532,0.5977,0.836
11.390247,-0.3301,0.4687,0.6553,0.871
11.391499,-0.3719,0.4478,0.7131,0.921
11.392247,-0.3396,0.445,0.7098,0.904
11.393509,-0.3675,0.4363,0.7834,0.969
11.395025,-0.3477,0.4437,0.7914,0.972
11.395926,-0.3325,0.4082,0.866,1.013
11.397304,-0.3554,0.4395,0.8626,1.031
11.398442,-0.3344,0.411,0.9172,1.059
11.399751,-0.3442,0.4116,0.9285,1.072
11.400984,-0.3363,0.4221,1.009,1.144
